RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
197.4243,121.0616,132.85425,121.32298,126.81419,125.38749,112.62157,106.091225,116.19747,129.3759,155.83139,124.33975,128.27916,125.07208,115.96035,112.03882,106.63536,97.31935,68.36529,99.33499,124.658165,129.2907,130.39935,103.48463,104.05989,119.79945,109.90835,87.60393,106.95617,120.34848,128.00943,120.08975,134.14551,97.37429,111.898575,104.66206,121.731735,123.54203,137.8278,139.55835,102.70274
185.23616,102.92492,124.3707,109.50112,126.98229,103.23987,124.70904,129.93593,122.56386,122.414604,139.51418,72.993835,89.52859,103.67996,110.29102,107.0519,112.72009,90.68385,111.68713,96.38026,124.62746,107.06928,130.65936,101.55984,112.97616,129.46503,126.1423,84.778076,108.108376,119.09384,122.97458,105.18372,114.51184,103.06893,114.17977,131.18683,141.4591,160.97446,163.03154,126.427315,110.30262
203.5887,86.43819,96.37466,92.87975,131.22237,109.954155,105.47322,112.02445,124.84374,125.94808,154.99377,86.08473,106.34084,99.51853,107.207886,93.02701,100.02751,106.95741,112.05119,100.54223,147.40642,94.955986,121.86843,88.749435,107.425705,97.209114,113.31702,79.264786,102.86736,110.92319,125.28091,94.56472,133.82669,94.547585,117.1019,117.381096,139.05908,112.55849,150.93813,118.01532,120.11604
197.49449,93.74078,84.77326,91.55681,129.20407,103.29622,92.30013,100.56775,119.55566,113.52887,130.1634,81.88769,89.26212,95.796585,99.79354,87.21231,91.42724,106.498085,113.64387,104.6561,135.6154,89.7192,107.79972,85.94002,99.34047,91.98579,110.07186,71.64887,100.16442,79.70126,97.61616,92.477554,101.65774,82.83142,102.201675,102.940575,108.65953,127.26711,137.81482,124.801994,114.93309
170.0556,71.07209,64.8754,96.059364,121.66737,88.42127,81.4023,88.35108,115.190636,89.952415,115.43072,87.72214,91.14195,85.58151,93.78825,77.692116,74.51084,94.81831,95.26894,76.80967,122.63733,81.67839,101.78359,69.10207,93.24744,67.48061,102.73821,61.182133,78.81874,60.483624,90.17246,84.505325,95.290825,78.54664,98.50426,85.857376,89.587105,99.159485,133.0485,112.499245,120.20467
143.59231,68.14433,66.57364,91.99798,117.967255,81.111885,82.54654,77.898865,119.141945,86.23654,111.42597,86.96294,97.53638,87.78065,110.94836,72.06144,73.514435,94.592575,102.46649,79.28202,129.45184,87.83787,103.408966,64.822014,103.00249,73.23706,108.76826,67.70271,97.870255,71.26165,91.99887,90.74582,95.966866,73.1026,97.440346,76.43147,86.344604,84.89315,130.73853,98.61031,129.72546
88.5561,55.03001,71.76088,80.7695,86.05499,61.266228,69.529274,62.451897,65.2012,65.61954,83.676575,87.18051,99.276085,87.354256,112.68855,63.16352,71.559814,96.73347,97.43576,70.39033,87.43563,71.32515,86.174194,68.70671,84.778336,51.23169,88.34643,67.295135,89.95055,68.91353,98.75412,68.47259,75.41872,62.251347,76.63954,81.81654,75.88209,54.22472,82.50071,90.14436,111.243195
75.14431,56.425537,75.72516,77.45441,81.012215,57.785595,76.24285,62.62325,63.786263,64.60084,84.980606,71.42481,77.019745,81.22539,115.41527,60.82344,71.44243,83.80707,93.73712,60.820515,87.35923,69.11438,87.44826,70.91086,81.276115,51.14569,82.28777,72.29931,90.82491,61.83936,78.98535,66.45112,74.91616,60.01756,73.78621,59.76708,72.2682,54.619656,90.98996,71.37806,100.28997
68.99794,52.833797,72.8694,99.3238,123.60974,62.64267,88.20951,87.315254,110.92771,101.89044,112.770424,74.06339,76.4291,77.18883,102.52089,67.21958,72.74909,81.134514,103.58658,86.4551,119.87124,87.5701,107.37651,78.45723,92.89444,80.477684,100.537384,83.9452,98.05495,55.91736,73.62218,79.62944,97.89985,68.41592,88.17782,79.66104,91.53233,93.40494,135.30736,73.25486,100.05041
68.2647,62.870735,75.5014,106.307816,116.37732,76.69231,72.093636,93.205505,94.73812,103.826126,98.24608,84.27764,81.65711,63.606842,84.718445,74.25894,72.37415,78.2986,81.413445,60.824093,63.11133,94.81192,107.180565,87.96669,85.57791,75.91719,80.57257,83.22965,88.49391,69.90227,85.95296,93.12017,90.82074,71.411514,84.50288,77.65543,60.36542,74.06971,70.0967,88.59083,89.34035
110.66225,62.841106,78.472206,113.18889,121.08268,84.25629,73.08277,96.461685,100.18723,116.97179,100.63555,87.28626,91.53038,67.800125,88.43761,79.94145,74.466385,80.88226,82.07191,72.65786,73.50456,95.46959,107.65909,92.298195,91.94454,81.88018,88.77268,78.60534,78.843254,75.89312,84.84601,100.04581,94.39394,73.37873,85.2497,77.406425,60.350105,76.01,72.64383,89.4569,96.24865
193.7337,68.828545,80.92405,116.69373,136.55481,85.99865,95.16102,86.62648,111.22957,100.84013,116.59493,74.20632,95.91216,94.92802,105.62792,92.80398,79.58138,100.649956,111.98593,90.0212,132.6595,86.621826,106.99909,85.373184,94.14146,82.18735,113.296364,63.199238,90.03927,76.63089,93.65488,83.67254,107.157585,69.432014,91.446945,83.174774,96.24807,110.698555,138.19124,84.87428,112.735214
221.4578,69.77601,86.7955,92.942314,123.60729,94.1922,101.7348,95.29387,123.23291,124.377525,154.36685,77.164635,108.21541,99.115585,111.50077,87.55703,94.91666,78.26266,104.41998,97.75597,143.26462,73.223175,110.080986,101.84334,108.86671,83.357025,109.63325,80.11139,103.59288,87.876205,116.71433,91.79886,126.28954,78.75919,112.06406,105.19395,121.446945,101.34092,152.2472,95.51933,116.98234
249.40275,71.03045,87.19347,94.01725,121.15491,88.14836,97.329056,98.33994,122.82985,117.19739,151.65111,86.44364,110.91505,97.69854,107.0906,83.56053,91.49262,82.94623,107.11976,91.52096,135.34451,66.80113,104.68254,88.551125,98.45682,74.65274,100.88769,79.85579,102.42008,81.77956,114.17921,94.88643,130.6348,70.48856,106.9775,100.30801,120.72555,93.63996,146.42213,97.556694,114.19909
198.4976,62.23704,82.13476,87.31941,124.01878,94.41138,106.84509,91.61956,122.362,112.961945,142.24983,80.552574,107.83279,92.72087,107.66687,83.18018,93.669,87.04435,111.13751,96.56099,153.6134,67.82506,103.24896,86.51958,105.758064,70.12219,107.16873,76.6052,111.830376,82.841545,118.26316,96.079056,130.48561,71.134674,107.04036,103.702835,131.56166,93.26914,148.6814,86.85931,116.67818
211.70241,84.9014,84.556175,79.99386,131.78378,102.404045,92.9444,92.33938,108.46287,105.2766,128.24002,73.7505,84.461945,91.79224,89.950905,89.147385,89.51115,95.46602,106.81928,93.934296,131.68578,78.72635,99.95521,86.12462,98.63204,88.985016,111.12935,71.013504,93.89213,77.72613,98.34153,94.89334,99.12585,85.518425,102.201675,96.05546,95.08117,121.55638,135.01457,117.80994,114.93309
164.0529,64.627014,62.82106,97.69167,121.7097,87.63953,81.643234,87.770836,114.35076,89.565926,115.43072,89.62779,90.43915,85.25905,94.62851,75.830185,73.06489,99.27187,96.704575,82.12232,130.76881,80.872505,97.82746,72.606155,95.071625,62.715946,105.69664,61.556026,79.62308,60.034733,91.43841,83.91637,93.67416,73.76091,95.42873,91.63273,91.585434,95.77072,132.61722,111.75612,120.50118
143.17722,54.145332,65.53032,98.8162,122.76051,79.72646,83.65948,79.885956,118.0264,85.82551,110.72654,82.99978,95.010315,82.45914,114.43527,69.024475,69.760605,98.56352,103.91438,85.01121,131.23724,78.13904,94.938835,66.697365,103.70058,63.820248,118.23454,69.29631,95.84336,66.51867,95.3168,79.67354,94.62612,68.96089,93.96306,94.82015,91.40487,81.106026,130.73853,90.10194,123.03377
62.052,64.29576,72.69562,78.23832,85.36667,69.82629,83.23482,66.78391,77.59295,64.081184,85.197754,85.39326,90.84747,90.409515,116.89718,64.90653,72.85646,98.409645,100.883026,60.04294,97.067825,76.32872,86.30106,62.475582,77.00358,59.054726,90.14035,75.02851,93.7814,63.577854,99.94645,69.3739,75.39567,73.4941,91.04627,69.235245,65.78342,62.5233,102.06681,87.18872,110.547905
37.06794,57.38786,74.781906,79.05787,84.58217,57.722412,72.93608,62.213577,64.8084,67.8478,76.04623,81.84488,76.5217,86.4582,111.16362,60.730724,72.562164,87.45283,93.54574,61.583454,74.05294,70.75299,82.77989,66.82238,78.627464,49.627144,71.83638,76.07865,94.03273,72.6769,95.704506,69.0888,76.839806,61.48658,78.14603,77.114296,83.63524,52.702538,81.32684,86.47976,104.80099
