RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
28.757677,53.32605,56.081753,53.178024,44.748833,76.459885,61.902267,46.07785,49.47839,44.277885,46.85824,68.71208,59.57825,40.299255,39.11624,65.12663,52.71906,44.161106,43.250282,55.3992,56.858154,40.202206,37.551346,62.173447,56.858856,53.69111,51.34043,36.90975,38.276554,35.41301,39.16013,42.904182,40.871548,38.486507,40.09727,42.30562,41.402805,37.477695,34.49933,43.177036,47.164303
52.5735,64.34261,61.050163,75.239235,67.23598,89.256874,75.13505,74.35717,72.68962,62.350857,57.033653,79.099724,76.60508,85.615555,78.32923,72.398766,55.86994,60.520603,45.63922,66.80853,55.29325,66.35522,76.87303,79.94675,71.702,74.69674,73.7231,67.60951,70.25945,70.28012,68.561966,75.93956,73.31269,61.88054,58.716354,87.15115,78.31619,60.326115,60.048294,69.74957,70.34773
141.90901,140.9999,124.38159,132.13466,119.67973,124.86482,125.39039,147.39818,139.37317,121.3259,133.15422,93.413055,113.33207,110.43428,97.42669,132.90211,107.96066,148.27469,155.88089,161.21378,131.10176,138.58035,117.980896,166.31216,151.79846,123.47495,113.20664,118.738754,152.8,118.32769,110.385025,111.30018,112.36334,126.21343,141.17725,157.9499,136.23314,164.96268,184.3068,110.59896,88.43805
157.5198,175.04549,187.7205,144.75514,151.7751,159.5774,135.79396,190.33691,151.27322,157.39719,194.73656,146.00775,186.66362,176.78223,150.35867,179.28198,186.80313,152.31993,132.05896,175.827,179.12033,175.51102,136.87915,195.1537,186.57066,163.28601,191.15132,150.26303,155.17636,186.048,157.36768,148.18271,160.55396,138.20723,149.9513,195.39854,178.63268,160.18648,170.0574,142.98193,141.47737
146.47872,149.62279,159.82674,165.56982,151.14616,151.52405,117.00974,161.39499,124.014694,157.69127,153.41122,140.37663,133.01964,156.41151,116.45283,161.9738,159.44348,108.304855,99.648575,139.1415,132.72523,133.83353,109.711586,178.51622,179.56494,157.31795,179.71294,145.6784,119.55735,123.00194,114.36559,118.41869,128.70409,153.61617,159.95572,146.22223,132.98274,149.1147,183.1376,154.00325,121.78203
147.43166,110.021515,82.50468,106.22598,75.07372,119.22387,78.69115,108.67494,48.74206,103.989044,71.67089,90.04964,84.45735,106.09338,61.24601,123.47424,68.53902,125.69542,100.97378,84.0958,61.81,85.55954,84.58841,128.46333,93.54198,91.986374,59.121178,138.87473,114.16044,99.98619,77.825325,97.833595,102.4358,108.479645,90.086845,105.94741,76.57165,87.32651,89.487274,83.46112,55.619312
66.1326,113.30804,90.14493,108.66463,95.493744,109.64451,72.55305,83.37838,48.661728,85.68738,65.13492,58.78688,51.016933,71.13079,64.19572,114.226135,88.14952,108.97895,101.77509,71.5583,50.7158,82.04066,59.862877,114.30043,97.19986,78.17405,60.083916,97.26203,64.178825,79.01387,60.235027,102.51336,93.889244,77.51141,65.41391,77.26986,63.862206,84.81054,72.920135,50.75921,48.713375
37.12901,54.596714,50.56483,48.91009,50.288624,62.450817,46.540512,49.03134,46.346302,47.81658,48.876133,66.480034,40.61919,39.42869,41.35408,70.80024,62.570663,55.798035,47.106926,42.751854,39.60863,32.643444,26.660282,54.030514,53.61409,49.397324,46.697243,59.98876,54.936363,42.05095,43.45028,56.804443,43.66461,44.03897,32.68136,45.54464,39.56744,48.702538,40.995514,35.13885,32.883766
21.23217,45.787617,52.10518,42.218506,29.83553,72.37027,56.3485,34.749714,38.806126,41.390896,36.792267,50.214596,31.286528,37.658695,31.653606,50.69876,38.261,38.386673,29.287886,41.83056,33.329556,33.394283,27.862097,36.853706,30.545637,40.04599,39.862343,43.239944,46.8979,37.45168,36.242622,32.552975,30.66289,39.06617,35.59639,38.474728,44.341114,37.81011,30.437677,30.728088,28.389713
17.474297,35.75481,33.48181,27.175419,18.86452,57.590733,38.639557,25.791943,29.196255,36.424416,34.96918,39.035507,24.570898,26.213589,32.56277,40.54317,30.898119,31.605408,32.593796,15.134652,22.39418,26.56317,32.629368,21.689302,27.366531,23.571733,19.124014,28.300241,36.811264,14.009964,22.38756,29.10659,26.188433,24.365227,25.852217,34.077126,37.75767,41.191093,39.244972,25.6642,34.31833
18.673004,36.6623,34.859367,36.94523,18.70225,58.349907,33.69845,25.07535,26.606743,34.14605,23.573315,37.772278,26.958506,28.308315,29.931248,42.369698,31.235647,41.540623,42.805695,19.573626,21.951408,32.222168,33.707188,37.226067,28.463589,22.45925,21.995605,28.268513,33.550793,14.498073,16.37051,33.432453,26.214579,24.00899,23.34096,32.380367,30.18971,41.18505,46.128414,36.19213,38.382584
25.804989,45.9226,40.196487,50.872726,44.95236,63.694477,41.339973,55.32615,54.1068,58.26661,49.28257,65.403694,44.91416,39.96017,42.034874,55.870647,53.731853,59.080128,57.634884,46.082638,37.79957,34.30191,32.05602,44.371723,42.462,46.748734,35.58018,34.526276,33.861183,26.597044,38.60151,44.21998,38.574486,41.585606,27.353786,40.6714,43.107044,38.89367,31.8883,29.871061,30.54119
45.0381,64.71927,51.708668,69.48853,56.08577,76.34875,60.374996,68.362404,48.00622,78.130226,58.88945,65.46983,51.2495,63.078747,45.63428,64.470566,60.05922,76.28615,56.03003,45.932674,37.61652,41.31246,46.508698,52.349773,55.393856,68.60339,60.908478,77.5636,67.7632,39.712383,45.42809,72.57855,55.75164,54.257698,42.054142,46.76703,40.487663,39.7026,28.095078,39.912193,39.885998
149.54183,168.05269,184.98529,133.3095,152.36409,160.83002,159.56693,135.34396,126.77476,158.28952,176.40178,127.08913,116.37397,157.74997,147.69817,135.07118,158.35338,139.50487,111.34175,160.89694,171.15875,159.183,153.45102,179.86143,166.36563,133.4566,125.52269,118.359055,130.3169,108.91617,102.83256,139.42126,147.34688,104.21924,94.07367,175.80453,173.39062,162.95093,180.11958,108.47664,123.16456
182.1372,202.22781,177.58943,167.07838,171.03018,172.81004,169.18388,187.5008,157.33786,197.9626,203.58554,165.43652,207.03802,163.26555,154.70583,202.24435,201.68224,207.21121,182.8129,241.26411,216.91011,192.98946,171.08125,197.51955,178.7361,215.0293,224.41287,173.40872,158.76706,195.40047,192.66653,230.05902,214.52518,148.18742,144.24355,174.51833,164.816,183.9542,179.735,223.7962,219.04056
134.50311,123.897964,84.05918,130.93135,102.56646,135.07607,87.408646,98.30708,46.81495,120.53337,75.268845,79.60434,81.40906,125.79824,58.88599,161.5294,77.560455,135.79971,104.17633,85.8324,60.093563,91.19294,100.83032,166.63242,99.5467,114.111404,81.08555,162.26254,115.41837,117.18522,97.49002,126.19849,115.97235,130.32637,116.69231,134.04425,85.57331,128.67871,103.075874,113.74775,71.71262
36.81653,108.51313,68.24611,93.57154,66.60172,124.29254,50.541958,101.80923,54.458477,118.20788,71.30526,63.88021,68.912224,124.259,56.45348,133.26477,46.406708,121.26257,71.28599,88.627785,41.50337,74.95586,58.808323,139.93466,79.21371,74.32079,39.57857,133.07979,68.62343,96.362854,64.55236,88.30971,83.32099,97.72281,44.864716,90.61945,59.77724,90.94664,93.49073,63.620876,45.336296
27.41775,111.8618,82.61269,110.56036,108.430244,105.85423,66.4935,84.52531,42.701103,96.426674,75.90888,51.382736,52.45817,91.17124,56.744644,116.099815,85.32573,111.35239,99.27764,77.79694,36.909935,82.25015,59.763893,127.235634,99.10876,73.40735,67.75632,95.57312,56.490158,75.350365,63.602802,110.24192,120.73288,81.73048,55.84932,74.19216,56.949,108.32606,89.05252,43.933697,50.47918
14.855107,53.863564,49.83295,59.074715,62.643444,69.06616,52.545666,49.58869,51.602646,49.373802,45.835163,61.704865,42.058025,41.90834,39.272556,77.49312,69.045105,66.14969,52.036396,51.46777,45.56709,36.11341,35.516834,69.882,67.42043,58.092716,57.8134,54.113758,52.27001,47.00446,46.467896,62.513054,45.014282,41.36974,38.236477,46.244423,44.268738,48.3219,38.57179,35.296715,42.525795
9.74289,44.792946,47.761513,50.256443,33.509075,66.317055,46.866474,38.323143,37.348877,42.01789,32.113136,50.198135,33.15249,33.10197,27.824347,53.790504,35.406475,50.43376,32.749775,33.199474,24.069134,32.550343,26.117176,29.138206,26.411943,37.864563,38.77434,40.125687,39.305492,31.153011,34.223545,33.23042,25.7483,32.085083,30.665085,38.49536,42.774525,33.230644,22.00508,24.656334,24.955332
7.074138,39.60443,35.827667,48.670734,36.8614,65.079865,47.67614,32.74047,39.93882,36.736675,28.823498,49.964905,41.679848,35.506306,41.10006,59.464916,44.360226,52.441574,39.89349,32.11529,31.870605,46.22219,47.45839,48.2532,45.78775,45.92933,41.581245,30.098724,27.905184,32.099827,35.77324,29.287659,27.68808,33.50425,31.989492,39.741867,42.877995,33.987934,21.411245,30.337818,32.826595
10.095925,32.4087,32.413956,34.132614,26.782482,66.86224,48.345173,28.266975,31.50365,36.56004,28.103949,45.27641,43.108562,29.00048,43.658382,43.87437,37.05831,41.80068,34.077465,37.85574,36.47517,40.93035,47.784504,24.55102,40.256737,44.862026,38.62667,37.616062,43.690273,31.958881,35.238743,30.400787,29.507374,29.532036,30.925219,35.392586,39.357277,32.750805,19.517714,19.346733,28.150423
16.073424,46.626854,32.098225,40.75392,23.90755,64.22854,41.161964,29.16428,23.964893,29.6654,21.862675,51.49146,30.343178,32.5837,29.060318,40.825676,31.041277,48.9003,23.254076,45.017593,30.500349,29.078262,26.230831,29.540823,20.811008,29.117119,23.395414,32.712124,25.350616,21.060518,21.007374,32.89054,30.452482,25.396187,24.659405,32.613186,23.185019,34.40974,27.073515,27.708597,32.394627
28.349159,56.15611,49.349728,56.911324,45.25143,72.45749,58.29484,49.45009,49.10597,59.354908,52.743942,60.542244,47.163715,43.69928,36.294376,63.990166,62.230022,59.93957,54.87838,46.5557,39.792324,36.870808,33.32228,58.18949,64.4114,46.01493,47.293125,38.823257,44.533398,30.545061,37.337482,44.375538,42.97334,40.599968,37.814236,38.585518,44.777855,34.009468,26.227217,44.766045,48.630375
82.6704,98.46892,84.478134,99.572464,96.14155,127.7466,112.15163,114.25632,116.954475,122.791306,107.242775,94.271164,85.68847,99.75814,94.41636,85.59976,84.25618,78.90075,73.42768,119.132935,97.93546,95.14151,101.211136,81.917,73.222855,101.58006,93.90631,116.42413,98.17554,88.350975,79.7698,87.321106,84.39855,79.11558,78.848206,111.20271,94.59933,85.7139,57.37866,81.96069,73.27162
176.31529,103.39309,95.444885,110.939575,95.44483,103.274704,90.74008,112.75163,96.51459,94.60528,99.687805,84.85257,91.90854,106.11055,93.25723,103.23252,87.49551,98.06186,93.04726,131.62296,97.96224,121.42896,92.84477,107.59355,84.34266,95.65837,93.59074,109.48327,132.16669,111.846275,104.65904,100.636696,96.85212,92.522995,95.25794,131.65247,115.26736,87.21056,101.92788,93.897064,82.20147
235.6383,189.39272,163.44246,131.34154,154.55203,169.07765,162.72751,158.302,143.54411,158.22856,164.12753,144.4214,196.21057,145.96411,144.18288,148.68222,144.4367,229.85512,207.05812,181.26889,173.72952,150.82877,148.31413,144.82973,128.2442,164.08731,161.53966,135.88992,143.70226,164.7308,150.79417,200.23679,201.70755,151.55786,149.52647,176.74695,168.10748,187.8956,189.76012,188.80542,176.45436
180.64878,124.80082,102.73012,138.3812,123.9804,140.5122,111.425735,129.2394,103.867935,117.995186,107.70593,120.01197,104.26231,146.01291,96.99293,150.50247,109.17407,104.38165,71.90627,108.695526,80.16078,111.897705,113.7507,141.47528,120.482315,101.53193,118.04474,122.65699,110.39384,125.92189,111.984604,125.63608,118.11306,104.69877,108.25662,109.91756,100.03514,123.549545,115.96464,119.561966,99.89759
156.62967,109.53938,70.45758,92.59292,54.274204,120.37244,62.119343,98.002014,48.272976,110.13643,68.66667,72.04421,71.042076,118.62514,60.17649,123.48596,54.569828,128.55922,97.61122,85.90975,56.298786,82.68454,53.69683,144.63809,82.72324,92.354675,54.21045,149.16185,132.37431,97.18084,61.490807,93.0282,98.45613,123.536545,66.44186,94.91429,68.95614,100.95012,81.90266,85.89498,49.39399
79.323,115.71994,81.22928,93.63693,84.60564,124.057175,71.442276,82.60902,40.76813,93.22085,76.98623,58.463547,49.87566,102.79598,56.744644,134.68521,85.17226,113.9674,97.84156,71.21202,35.191254,83.76545,58.033665,127.70268,97.08953,87.72277,69.21956,90.78779,55.78117,72.81856,59.551178,113.29262,112.115036,102.2518,70.08809,74.4938,64.35513,97.96359,84.82493,44.34503,46.427452
38.03638,76.66444,67.60119,80.48115,85.12558,84.62718,59.684895,63.81947,45.865433,76.45495,68.81037,56.39426,49.346058,43.965015,37.985325,80.53834,69.557236,70.34717,44.0682,49.751205,36.89795,35.735443,34.700954,76.901115,67.028755,55.06285,46.16463,82.22929,74.73857,45.95463,52.721844,77.31458,57.763023,36.42598,30.462194,49.53671,50.301853,51.032604,35.952835,26.775967,33.771072
30.4164,46.481754,38.217365,38.29296,24.275333,65.99646,51.494576,33.871655,34.798817,40.472126,40.246315,48.4011,38.113094,30.931383,34.73907,47.553143,44.088333,35.145687,32.149773,35.95496,25.081337,38.769005,41.068497,31.797945,40.66151,37.262882,32.36319,43.189705,48.80356,33.31432,38.43518,34.270634,30.523561,39.024887,32.530766,31.739157,39.221172,34.34011,24.751776,29.129652,30.993572
20.165593,48.27521,44.824806,46.557156,33.42503,85.27161,50.47044,31.93417,43.611847,40.510033,35.785557,46.518093,43.130974,27.824623,42.367237,51.00327,43.660717,52.260986,47.271576,48.73674,47.349243,46.770905,43.63459,29.5282,44.244816,47.742107,46.301884,43.87904,62.98917,46.094353,49.952065,34.616753,31.962019,42.7105,55.538246,36.304295,45.485004,38.89703,34.554832,33.15929,37.836792
27.487886,49.345425,32.9344,47.88073,33.67256,76.85445,51.818634,34.366955,35.35325,42.866432,34.187977,48.671783,44.9923,37.20724,44.3892,45.02733,36.579197,49.66401,37.769775,43.82164,42.494583,46.336323,46.498547,42.248135,48.84471,52.014206,48.0064,51.178757,71.10226,41.366043,37.71981,34.865883,29.243782,31.218178,29.548855,41.689266,43.069782,38.334274,37.784172,41.206818,36.862217
18.415264,35.43645,31.874994,41.79826,22.03169,62.08009,35.62441,24.961466,26.15929,28.976366,23.372099,44.20194,29.258821,26.106699,28.674929,45.106056,31.670494,39.640198,28.834818,21.455208,22.211588,32.440346,32.29063,27.29658,27.480244,27.527464,27.407078,32.321484,31.950966,20.675613,23.803259,31.639578,27.804056,27.764648,23.799688,31.405308,22.692854,37.637253,31.869162,28.40623,30.689697
39.2739,55.274723,44.813747,55.334038,51.81262,70.502075,57.268314,57.489532,52.881218,62.86746,69.042534,62.053383,57.289833,43.139366,45.298126,63.17611,65.74333,59.883533,54.157185,45.561802,39.00151,46.18148,44.834515,53.037678,64.38744,48.720135,47.39376,38.058495,51.90875,31.30551,42.401394,44.04822,38.1311,44.27484,37.836113,35.640453,42.334568,36.69071,28.067987,29.958128,33.05085
129.1002,96.472626,82.039604,95.06134,97.32048,116.89824,87.718445,95.38465,90.633064,125.27084,117.95678,96.66322,76.11849,83.50725,79.89298,81.756454,76.3297,81.1616,69.44499,111.14738,100.252846,98.23809,98.06126,81.824135,73.81221,86.38321,97.18461,115.28453,95.48769,78.96787,77.47855,76.64691,87.37542,75.604774,63.717106,103.67393,96.108696,85.19967,95.82913,86.00648,82.84491
201.1683,155.9849,142.9199,139.99522,148.44037,160.81026,156.56969,145.70784,142.31332,182.33664,181.11232,134.9279,140.14926,143.95526,110.93435,117.356926,109.14901,190.46043,178.93245,197.79454,167.04184,168.26201,169.49585,131.75642,112.91848,159.18298,145.33937,152.50627,154.35605,147.92863,141.07132,141.66675,132.69745,134.36717,120.40326,179.2372,175.92665,137.1136,156.97348,130.50511,117.97989
212.6661,171.36893,169.81255,146.14041,164.8666,177.69379,163.09172,163.70164,153.67917,186.99963,213.42468,159.13516,211.9483,165.36249,147.6987,156.3111,159.1074,214.98067,192.6391,183.41394,182.9195,172.91722,153.67564,150.2981,156.30762,177.57889,220.44081,151.13387,136.36372,180.85608,159.77925,212.90027,209.32646,138.9975,143.3266,181.62016,161.11687,187.538,203.1665,202.34843,184.68008
171.48487,117.839355,94.37744,130.88347,120.06239,137.58992,103.942055,140.06468,98.20886,119.055115,111.86707,115.297264,107.494,145.97559,109.50295,153.89902,92.80747,128.887,93.56088,110.99934,70.22298,99.879295,99.54373,164.80144,101.74307,97.612404,97.55437,138.09564,128.83868,100.722046,87.64645,118.30646,117.79707,114.00499,113.703674,101.81581,75.6559,123.72387,102.869,134.30873,105.900734
144.48604,110.69058,77.32006,82.99066,68.55183,121.36384,59.048557,104.43588,44.385647,86.37078,67.85281,72.64278,71.00666,104.52979,63.945236,109.1348,55.627396,104.17422,81.218124,77.65119,52.898693,82.47747,62.19159,116.20455,68.24258,74.48806,49.41721,106.03969,73.31965,85.174614,61.580017,88.040474,88.092,99.27111,73.59077,71.04874,54.948807,82.06763,83.56274,57.498844,43.151188
118.1706,114.39155,87.355865,110.29321,95.11512,113.88479,78.329384,97.78537,44.839737,87.793175,76.09252,78.354904,73.52052,99.576775,67.24651,132.9507,82.49301,113.46112,91.11822,90.83727,57.00277,82.41551,61.290207,141.39816,102.78142,78.36678,68.18049,98.8934,74.164116,65.33201,60.987286,117.76139,113.85223,89.93537,89.43771,76.836525,62.517143,104.39616,101.74189,63.65786,51.4326
62.11625,80.79216,70.776924,83.80707,89.266426,96.14383,73.89363,67.58031,53.269783,73.91837,59.392956,58.569378,49.938553,51.600235,55.050377,78.16427,81.72194,72.7887,61.623325,71.88098,68.526375,49.440254,66.1309,83.330505,74.88032,62.673462,61.344963,88.01403,67.25779,70.63356,63.32385,79.09461,81.67876,49.339233,55.54201,61.215626,61.53331,56.75311,53.30573,50.533813,51.630043
37.1376,50.924736,50.295166,47.76234,34.57252,72.78068,58.735317,40.536304,46.150166,45.084183,53.627453,51.091927,42.844223,35.2579,47.255863,47.703945,46.94927,45.015118,36.316586,50.285294,47.41906,46.034554,51.874542,37.256966,42.373898,35.894257,33.654728,36.658722,42.718513,30.109476,42.213932,34.064144,35.795483,36.20801,38.513832,39.154297,45.23851,38.93585,36.56953,38.670494,43.458004
18.250258,42.703716,51.451008,38.0719,29.409475,62.676537,44.93345,29.238235,38.32689,32.881477,25.941542,45.182396,24.719559,26.200924,33.365368,43.33035,39.198517,47.419952,41.196606,37.23467,33.81793,39.299713,37.966766,25.674093,30.935087,24.502975,20.425661,29.512005,31.99218,27.45301,34.718678,28.366434,29.36075,29.017277,32.6367,34.396477,36.03873,35.500973,33.11524,31.904808,39.52307
18.599411,47.104847,44.35651,48.965504,42.89592,66.437805,46.443687,42.63652,46.43494,53.329704,54.06709,52.885357,38.656483,31.859821,37.003414,59.35238,63.48045,54.48521,59.950947,40.606575,36.265644,37.00261,32.868755,46.621204,43.448784,42.716087,30.84355,44.500526,34.19301,36.846256,49.83363,37.52329,38.19284,38.217346,33.975266,34.522827,38.303772,33.820446,27.228802,29.329762,33.377335
42.8583,65.9617,53.16939,59.591854,57.13297,87.05219,68.21823,61.819508,53.090916,65.30213,54.144253,77.57895,65.50823,53.20393,50.8045,71.120186,53.90904,63.347218,55.15805,59.23161,63.67076,48.582195,60.744377,68.62991,60.98231,63.87497,58.431633,68.03568,61.96176,42.694508,47.026264,63.06654,51.787544,48.462124,47.367664,50.5982,44.54673,44.18992,39.323566,59.225304,59.50509
51.46341,150.73555,146.37875,143.25034,170.60826,177.9255,158.19592,144.02815,139.72469,157.87642,172.70709,115.184525,129.39748,146.03409,114.777435,122.100296,106.38108,179.00838,172.26442,199.34787,180.63652,173.57532,168.67348,140.71494,120.22309,143.96625,149.04498,140.11365,154.47673,141.6023,133.94398,143.42545,134.63757,160.42976,147.79126,166.97491,163.03645,187.4168,180.20569,128.98422,125.88148
139.3971,209.3138,181.26364,174.89891,180.42532,183.96527,177.8867,180.10391,164.98819,194.38022,203.01157,154.25012,207.47992,174.72485,154.90207,197.13419,194.40126,224.0569,196.35574,239.27957,223.44461,172.44124,170.72107,210.79274,180.77898,204.35992,234.7816,141.2412,144.87108,206.36348,194.47858,218.93677,207.63438,146.94391,136.5494,179.71822,156.34175,176.69456,168.9272,220.87334,207.87944
187.21613,222.28804,204.31078,187.96373,222.24257,196.14996,152.96025,157.48938,129.68288,203.6479,189.09207,121.623764,142.34433,178.9668,104.502556,188.45244,199.88843,156.84967,129.19568,201.93265,151.63422,135.3012,122.95463,232.30547,174.3209,214.31895,206.13043,163.7319,115.81274,198.56682,198.72005,134.218,128.06752,181.30229,189.71733,176.69728,172.66466,181.06293,216.26285,184.17305,147.09782
120.98897,118.2984,97.988304,103.263954,71.35296,133.01024,99.40012,136.0386,119.11901,94.84696,100.81253,115.23038,96.9666,112.22068,100.68854,127.45115,110.17491,112.08514,101.24928,105.938576,89.103294,106.63585,83.72297,130.82892,96.93883,121.48417,108.32684,135.50468,112.784164,87.220955,79.33859,91.68231,81.38371,113.18991,112.70349,101.801735,102.35009,95.0742,117.82057,81.461586,65.962296
100.0746,174.1417,159.96014,127.65843,134.53197,188.68532,111.44443,147.42793,131.72562,143.70605,149.39862,74.1373,106.861946,118.34604,95.38554,207.56,197.94814,128.88043,111.72796,157.3731,156.0238,120.66228,102.82419,194.47086,161.107,180.71143,178.8029,124.6794,121.69051,115.543106,120.76489,127.00545,143.3584,147.68954,199.04765,123.92611,136.86667,128.57457,126.120636,95.76744,110.331894
51.65313,85.63531,83.06696,103.78162,100.69423,101.88697,88.839134,73.388596,60.13912,74.87693,71.50357,76.98419,69.92066,67.9331,65.24801,101.428314,85.34119,98.75466,101.17602,68.76437,53.454002,75.62551,94.41276,100.17446,91.632904,77.49216,65.51668,102.422134,89.39207,56.461617,51.255123,90.0467,85.349434,58.503185,67.253006,83.13537,80.11463,62.760178,45.282967,44.18209,49.674732
58.278,63.640057,60.33484,44.11507,37.900932,86.471725,57.775215,51.640804,45.561817,54.112976,52.4682,62.182716,44.466457,45.36306,52.7611,48.941956,46.673653,52.423084,42.576473,70.6163,62.505505,51.23812,54.57589,41.263176,44.964268,55.24783,55.19684,57.94676,68.51586,43.261597,48.44896,44.30971,41.77513,41.001617,48.931824,46.095524,57.269676,39.95759,44.680103,51.62352,51.337067
32.4694,69.26731,69.06271,60.964993,67.65576,90.28995,59.36248,45.697575,65.32215,74.950645,57.20605,53.81457,45.225574,42.489784,50.31572,56.668095,59.947712,56.355053,53.68029,83.798225,85.101944,41.73796,43.763435,40.30148,43.997128,59.476418,57.91787,70.5505,70.80975,52.380024,64.58352,42.69874,38.6423,50.093536,55.784126,48.804554,52.55111,74.800186,68.54571,60.81092,71.383835
