RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
69.5325,35.828037,36.710304,34.668945,42.968117,44.675766,43.707523,46.61564,52.270367,55.24508,64.23128,34.821423,31.75082,50.779858,43.989204,33.54481,29.527897,44.9199,46.008873,36.906094,35.723648,31.540874,35.65167,41.781975,34.53794,46.898266,37.835117,38.86762,44.743,35.50186,32.31137,38.41202,40.575226,39.830185,36.82241,36.33781,35.515903,50.242916,44.602142,51.416264,45.14616
49.96611,43.824326,59.211445,53.034164,61.016567,55.21948,57.047478,52.893932,55.22821,50.891228,57.98386,39.57128,49.28515,60.714367,62.04269,48.5319,51.517433,44.231285,45.039036,57.416885,62.481033,46.916527,41.865368,49.892708,56.06696,50.767662,53.449432,43.61329,48.087364,51.617657,45.37193,63.31681,60.2685,42.91867,45.58647,61.712914,65.11555,47.696583,50.60461,59.154354,55.99552
87.19618,46.55321,39.384197,34.016933,35.121666,48.155186,49.661747,51.559048,40.411007,48.149982,54.404854,47.0856,46.454823,46.37322,50.634163,32.84637,35.31488,35.15694,28.464151,54.53476,56.61513,44.661076,44.351555,36.867332,41.8011,44.03631,43.223763,48.270706,42.64342,53.586308,48.97512,42.075157,39.028095,52.958683,54.15747,55.324677,55.56666,44.429607,49.172703,50.61458,52.17754
94.96172,85.012695,88.85979,89.9783,89.09742,85.29857,85.95842,71.77827,71.48498,66.467865,81.91394,76.18579,89.978035,58.63619,72.299965,75.75697,83.40169,68.19309,113.92188,74.56161,84.275375,69.56705,86.52424,86.31284,96.709564,57.77727,60.385437,74.905334,87.860146,76.037186,77.691315,104.14497,112.0608,74.17479,115.203156,75.87649,75.40254,70.69629,70.50971,110.02654,108.72531
169.63696,130.19533,136.68344,120.470474,175.86586,108.8647,112.64423,117.51952,115.27953,119.06925,102.13752,134.79286,158.35419,101.45198,116.13036,127.678734,115.484726,135.93617,155.06894,113.830635,122.67695,108.44878,127.69962,145.47403,142.15207,122.60694,134.6327,107.70406,131.08499,128.04797,124.21292,113.462105,126.308945,131.8557,151.8203,107.55681,134.09836,129.04193,137.9131,144.48264,148.86195
169.0062,142.40152,135.88731,131.73126,147.67323,133.2168,150.30098,137.78156,168.41643,131.13239,135.97833,165.08305,185.777,116.8519,142.19284,141.16968,146.41467,141.59306,164.80733,145.28084,148.67393,146.19102,178.65347,142.48148,146.25844,130.94676,143.48918,108.72135,148.89467,150.79019,159.80986,152.40309,179.11842,132.47943,150.43123,122.8283,160.53674,131.47768,159.5228,133.4203,172.28168
163.16571,113.70518,123.10886,150.27884,188.58424,86.35265,92.831535,94.49015,84.52133,129.94908,83.76941,146.77365,143.69475,79.96445,67.44406,136.91948,102.87078,110.17782,125.707275,112.36992,132.47318,116.73934,123.091156,136.08434,136.71002,134.61044,176.12999,119.499176,135.57048,97.17349,84.88237,117.95406,132.668,164.91866,148.76436,77.39259,85.65827,133.38477,148.56151,135.6402,139.53255
29.43135,43.031677,41.33248,40.43151,46.183147,48.49578,65.25565,55.60493,46.992878,48.162537,43.59111,37.97936,33.834965,61.846325,48.56875,41.656925,32.38026,56.372475,62.648487,62.27873,64.99328,84.80507,70.81241,68.32034,73.76486,46.77478,34.012154,48.463238,42.03844,46.43015,42.3371,41.89215,33.18237,45.762608,35.272804,59.960148,45.93742,63.086178,66.11114,45.341248,30.242561
12.660586,30.779202,32.98734,31.57844,26.46638,40.724014,48.791527,48.982883,47.333492,48.069168,43.18017,30.57445,25.12281,56.03138,51.70213,30.549067,22.13171,47.516266,39.172173,57.88981,60.35831,60.85215,49.574787,37.299755,40.854897,53.86276,42.550232,47.587685,40.929035,41.874077,42.38443,31.686913,26.759537,44.53674,36.151497,43.173374,31.874285,47.468018,46.871483,34.637627,25.110487
25.377716,44.37489,40.692326,34.47073,41.17916,57.366943,47.441,44.94887,41.025997,62.477337,51.126328,35.406162,36.542576,62.01347,56.38824,30.371696,26.550903,53.63801,42.84935,37.690033,31.130747,56.67974,41.62186,38.02448,36.626816,40.204975,37.34582,33.89908,36.486713,53.571377,56.92963,39.715614,35.05906,40.267666,36.17644,38.897705,33.674458,45.415913,50.231964,40.739346,26.50392
6.47745,31.012228,32.0527,23.717213,24.483366,45.501305,46.176514,34.36157,28.655628,58.504604,47.70298,28.888306,25.254839,49.25854,37.289673,26.664692,23.080551,40.574806,37.03342,31.028248,25.821505,48.545113,42.828518,28.459856,23.57632,35.872055,31.889746,32.673466,34.86807,45.915916,42.900703,26.871136,23.678827,33.70976,32.25835,33.991776,32.840736,42.945023,42.76605,33.339928,25.51683
3.15363,21.726477,24.710276,19.776218,17.373173,28.655695,29.292416,29.600248,25.876026,32.505466,32.241985,24.76759,21.33605,36.38791,29.159184,24.282907,20.023506,31.806562,20.751572,34.735893,28.591223,43.874035,38.986633,23.684048,18.773106,26.974802,21.53299,29.694925,30.126127,24.537882,27.645826,25.722473,20.528772,31.088068,26.700428,34.419865,32.015068,37.64913,31.600859,31.596344,22.883938
70.6719,37.837036,33.722504,24.362917,28.9334,35.202633,35.62889,47.530266,53.872093,36.204586,40.764156,35.768887,38.95941,37.598595,29.036636,31.953968,33.70375,30.166828,26.810923,30.783257,35.12034,34.30759,39.82159,32.619877,30.135366,33.46779,23.350765,34.57615,29.584938,28.231997,26.899834,37.818344,37.524403,29.817184,26.823793,36.424934,34.042,33.178036,32.868374,27.007526,29.203377
65.27639,43.06154,52.12557,46.04589,45.26404,46.242764,49.244843,53.216087,50.93612,36.51812,39.733105,39.27838,47.459877,47.521107,34.04609,44.262047,46.093918,40.66724,39.771515,49.866547,49.03417,47.422108,54.1149,36.857525,39.449043,41.448456,37.926857,45.97575,48.48878,39.653362,38.44871,54.848503,52.955902,44.30135,49.770332,54.664845,53.97206,46.82604,43.282257,51.85119,45.650307
41.27929,38.171207,44.1663,46.62298,54.75227,49.820015,52.394466,59.99009,61.654854,52.831455,57.21247,38.17647,43.238323,49.00145,44.87117,43.265453,43.47053,43.82991,47.871906,48.377502,49.211388,45.058403,35.39794,40.758423,49.68579,37.19702,44.93451,40.564857,52.04746,42.097336,39.143246,55.9516,56.850784,44.97217,49.323685,56.609062,63.869568,35.445297,44.564457,58.40826,56.446774
69.94017,55.02561,68.21741,73.97363,78.14296,84.13695,94.31084,65.47468,74.92746,65.42854,74.8594,71.40442,86.3498,80.61534,85.68923,80.445915,89.28631,69.890686,85.662476,95.75554,118.34983,83.163345,108.7908,74.03243,85.56083,42.638195,64.17964,82.168205,106.20503,57.98278,53.3455,93.9928,104.15214,84.757645,124.46865,72.881195,92.184425,74.17948,91.65443,85.1125,83.24637
166.36367,98.30328,104.259056,128.83197,164.51036,113.288155,115.123634,126.08373,144.45471,90.688644,91.18734,126.594215,153.54724,106.46895,117.713295,122.74553,92.49689,133.85927,138.11894,102.71386,115.06689,104.581406,116.49679,123.97537,144.64696,144.52437,174.941,99.52984,130.99005,114.45229,108.25284,96.48091,117.19919,174.15604,164.40068,99.78736,124.763695,111.547325,153.83305,148.63885,190.9061
84.3222,120.74226,112.30069,131.54884,155.42456,92.14609,108.9777,90.423615,90.236565,101.25824,92.463066,133.7329,133.71368,84.06278,79.8166,137.36235,87.71904,90.32584,112.80507,113.33312,125.5175,111.3428,98.34611,122.80171,111.7476,129.37032,122.94416,118.90036,117.32772,95.2117,85.9861,125.172615,130.00317,139.02367,111.992256,91.18367,73.026566,90.710396,85.62379,123.544136,120.27394
14.988748,64.0181,85.406,44.26132,51.89741,48.255276,55.9492,62.730324,74.49202,53.526176,55.990562,59.559425,62.74834,78.030525,59.905163,45.916077,41.583267,63.178074,86.655396,75.11922,110.66019,90.835434,73.20321,78.43606,81.193245,48.33513,39.327393,74.28612,53.78964,36.938015,37.444763,58.31017,56.192497,51.574757,37.548225,57.08996,40.980137,76.87812,69.41901,51.4361,28.068268
5.52027,32.868813,36.424862,27.179073,25.925276,42.572533,63.416992,46.864582,39.84242,48.483234,43.409634,32.27307,26.61752,63.846706,56.737385,36.637913,24.498701,54.97901,50.89675,61.49637,56.813324,71.536835,63.56104,47.399784,36.19995,48.896088,37.682293,45.7148,50.159077,40.062466,42.89741,39.260708,29.874739,43.45775,37.044273,54.62329,37.95048,57.68932,66.04734,41.154816,23.94654
2.6268532,36.519627,36.225365,26.161343,24.26525,43.050293,52.08199,42.010868,40.960415,54.20567,43.695564,26.726171,22.249784,53.957893,44.80333,28.224232,19.653618,43.891884,36.808857,62.17828,64.17615,64.62434,50.27546,38.425934,33.100483,40.723404,36.552467,45.460846,44.99677,41.50682,42.33741,34.503292,27.599396,40.650894,33.4838,39.699013,32.157898,46.422726,43.609547,35.45266,24.93914
4.297096,28.698792,31.75565,22.314106,23.983963,41.968685,52.706524,33.367485,31.344753,52.427773,44.018528,26.204102,21.542355,52.43185,44.12856,27.81184,19.569405,40.38307,37.121555,43.745182,37.065674,50.84752,40.21998,30.453316,28.423662,36.689236,34.981243,31.535744,30.84925,39.88437,40.5728,30.970993,24.460663,41.889877,28.53677,38.47808,31.71758,38.62671,42.710835,32.464386,26.675184
8.86041,27.04833,27.997774,23.510927,24.023445,40.63308,43.041275,34.387974,30.811079,47.355186,42.021606,27.39614,23.323267,43.74999,38.75838,23.706442,19.828386,41.615387,37.450016,29.641079,26.991798,49.05468,38.79049,31.060596,23.821537,36.508266,34.184013,30.61131,31.254265,37.33818,37.469154,23.219097,20.819206,36.659267,27.565966,32.19195,29.513594,41.806404,41.492622,32.621567,26.89577
66.17136,41.03386,43.377747,45.084713,49.731102,52.189056,44.858017,47.0832,58.031178,53.140648,62.505627,32.91018,36.722527,57.259754,45.41969,44.55643,38.88688,49.919075,54.3209,40.75225,44.964413,44.165417,48.838043,40.506367,36.561005,55.193733,49.542053,44.23125,36.98628,39.447342,45.00716,47.82389,58.47395,47.519222,38.701767,40.927017,41.468063,50.23085,51.731087,60.52584,65.065056
69.0633,41.764847,50.381535,43.231968,47.214947,47.829697,59.97022,58.203598,60.9171,53.744663,56.644135,33.805298,47.73218,61.802944,57.739113,43.389412,40.952404,54.042126,55.01052,82.216866,80.55459,50.711597,50.801754,65.294556,68.938934,52.300076,52.667957,49.89241,60.08751,44.340744,42.954002,61.563,64.52603,43.76852,47.878647,71.58206,79.44377,50.507374,68.202385,58.96643,55.89705
63.66439,61.328976,85.603905,70.89933,70.20106,72.46385,76.85586,61.177723,66.033264,58.644802,73.26937,65.3092,86.46401,79.087776,74.50938,53.13275,60.770382,63.38106,68.61043,81.5206,96.272285,94.35477,85.334526,62.919697,85.78297,53.02961,75.88784,75.43317,74.05348,50.19117,48.56657,68.713646,73.26698,65.88347,52.079903,83.50549,84.56074,83.77778,84.23071,80.454796,72.261215
143.64129,86.4516,126.031586,85.5931,99.8553,98.909904,95.944565,55.996998,69.84495,62.91763,72.689285,95.38887,124.509125,80.29587,84.89909,88.02398,101.78124,82.39829,79.77386,86.56474,127.611465,72.73292,112.54018,86.92686,88.578545,48.091496,59.415455,84.82802,104.78945,62.46954,70.84479,105.40572,117.32991,72.66228,107.80934,85.02345,89.352005,70.62323,85.36738,96.74806,87.98117
141.2754,111.70399,131.2711,106.70652,143.93755,103.40289,100.59206,101.40031,106.057274,98.5571,105.23859,140.14232,148.78516,95.879326,111.834496,100.13238,115.10091,133.79942,146.279,110.271095,104.947296,119.84998,131.25502,136.19232,124.9542,115.32908,144.3936,103.82184,111.63773,120.1103,117.42601,116.01072,130.45273,115.361916,126.4743,90.19778,124.08092,122.49598,128.11307,141.29926,147.49794
186.47771,145.58636,180.75899,132.40605,163.65746,122.83417,137.28464,153.30162,181.8036,162.04788,143.86652,162.21268,180.86725,141.94652,172.43819,146.92195,178.97711,161.7501,165.52118,146.43765,166.0029,173.59631,185.16808,148.1467,155.8209,143.70854,176.28107,124.27118,160.39578,163.33684,152.67726,159.58034,195.27116,153.71931,162.72063,120.78941,158.73462,151.45845,160.27957,155.64241,153.62341
189.3597,142.98152,150.72466,162.07796,183.1375,138.55574,155.2008,145.26361,184.42836,164.74797,204.03387,156.14291,174.24835,147.55983,162.64749,169.59616,177.88147,159.40901,150.81139,154.5964,176.53793,156.3123,173.57121,155.04031,191.84547,154.96553,194.64384,125.197716,158.36974,168.36928,170.7466,135.4461,151.01186,164.12968,186.6278,139.01909,153.26917,169.90846,174.89781,147.31602,165.02213
110.17028,122.23617,122.44879,147.65999,185.08266,96.81014,105.64351,129.33444,132.08644,124.17763,105.40682,136.75864,163.10881,106.3403,87.16477,139.29189,117.878204,103.71694,138.45015,94.81463,125.43326,141.10597,150.547,136.07527,143.6299,129.41864,157.19308,118.178986,137.9902,100.081474,96.49143,124.187485,125.98799,183.06146,198.22864,102.749504,132.66943,135.8351,173.8976,149.5432,201.5042
38.1537,50.622684,50.923946,48.826782,60.884796,66.79581,74.547005,58.278008,61.962227,56.32233,50.552788,49.978935,52.607086,82.06886,73.64177,49.835266,40.84278,74.94622,69.748795,81.25804,73.010574,85.68797,81.074394,67.44878,78.48975,50.1981,49.192505,66.60415,58.60908,66.87987,65.36292,60.92375,53.413357,58.18966,52.12855,66.24794,59.735428,68.81663,64.06437,55.296387,45.671955
14.344661,37.24555,36.953144,36.8153,30.305779,48.804424,60.221233,50.33251,52.0976,55.208076,42.062725,34.614086,30.348688,56.09105,41.848404,30.578627,25.958738,52.784225,39.719543,32.098305,27.253984,52.930176,42.039417,35.02952,34.803432,45.541405,40.920372,37.000366,32.594517,49.70256,48.48505,34.18408,29.48105,42.63889,34.96805,44.03931,33.542118,47.070457,48.7999,38.56843,25.35262
7.912502,26.665016,30.055172,18.57035,22.180992,46.386696,52.696495,37.944687,37.24386,50.342888,43.990993,26.511612,21.645517,44.186417,37.11567,26.09182,21.058762,42.067135,36.061085,33.503735,26.332533,50.907795,40.27045,33.83339,32.726974,36.967827,34.00665,33.76027,30.86407,40.560913,40.150997,27.374388,25.835546,41.01357,32.337753,35.421642,29.796654,38.257423,43.903347,33.756744,22.947851
8.3103,30.091738,27.581013,16.04094,22.492785,39.89856,43.52933,38.000828,32.77644,43.78609,42.835583,22.888317,20.51728,45.36245,39.423275,24.381512,19.636587,42.306587,39.640053,27.971142,26.254717,51.15001,39.627563,30.618362,28.76876,37.51474,34.84936,29.550415,32.09798,35.475117,38.87248,26.64836,22.173515,35.81711,31.510212,24.097914,28.652143,44.3438,43.49275,35.993065,24.23825
25.659847,24.561373,27.095913,14.9655905,20.642282,37.472446,40.31903,38.90869,32.185383,41.482147,43.036297,22.991812,20.592402,43.149796,37.80971,20.856428,18.778086,39.092575,40.0785,29.406158,25.242773,39.209335,34.949432,29.60624,26.640165,36.12901,32.744427,31.731018,29.846716,34.96874,32.573036,20.7853,22.827385,33.70672,26.981695,19.896704,27.391241,42.028957,41.07328,33.665943,24.598995
32.5686,24.20136,24.685087,21.542019,27.36073,23.07041,28.664062,34.5264,29.8966,26.31415,30.445095,27.121885,20.16569,35.731487,30.430069,22.013203,23.12574,27.658484,22.218683,30.29346,35.737473,30.74954,34.53394,27.317034,20.903101,23.552322,17.690058,22.867516,24.170568,18.877346,19.593874,35.309185,33.14335,32.185642,29.370998,33.076355,28.66577,31.897436,32.229958,25.59159,28.09782
83.24182,30.71897,34.734165,21.914303,22.766668,34.268776,33.077797,44.2812,40.103863,28.721943,34.10011,25.411825,30.43971,42.07983,34.789288,40.351627,42.363728,31.131529,23.83026,33.437687,28.456476,44.21222,35.195988,31.243109,29.769611,22.495787,20.641241,24.328325,24.368763,38.10788,32.067867,49.45001,45.840763,28.83096,23.942482,28.169422,23.482761,34.471355,26.335083,27.802279,24.179596
50.69337,36.89414,42.773342,46.465206,49.9973,47.92557,52.043568,51.335735,55.812603,50.739376,56.266827,39.92721,40.642376,48.73109,44.538265,39.136936,41.594,38.83356,42.211514,46.23149,43.988094,43.543724,48.491077,37.645008,47.922226,34.343098,41.405296,40.425606,40.86956,38.434193,40.069927,51.1109,48.493877,40.388382,46.373657,45.697113,51.011524,34.77486,46.173134,53.972008,58.481236
85.69372,40.80654,52.337524,65.2398,65.10361,49.69472,61.354748,62.35009,61.46284,50.64119,59.48054,41.624916,52.11081,58.24618,65.48779,44.981285,47.042225,55.020844,63.747135,82.54887,83.138435,53.07264,51.113308,73.05663,87.076675,54.044296,60.513954,60.337955,59.928272,38.77877,41.086903,59.533997,65.04278,48.16234,48.908035,65.35302,75.5262,51.6863,69.538376,59.989815,63.368084
106.71378,84.86487,88.571205,112.96763,114.88709,106.15268,120.771614,82.13153,85.01524,82.63727,94.39241,99.6079,113.10556,81.92759,96.75,97.190605,95.2291,118.37824,125.93978,87.35655,115.94255,99.2195,140.15863,102.332664,116.4711,95.793076,105.412224,96.53552,122.84893,103.64365,129.84563,112.65705,117.03855,120.3012,132.50642,122.36783,143.45084,97.025604,115.97772,134.242,130.47429
142.0911,138.24583,125.132385,121.39481,147.27261,130.70312,151.18736,153.6629,169.66916,134.34636,131.42732,151.47147,166.70563,129.91922,186.34758,149.8623,135.67746,151.05177,166.02315,130.86494,138.48729,137.41171,194.8113,149.34436,146.22011,130.08508,159.78009,113.86509,156.72552,150.77846,155.0068,162.07503,175.01431,137.33798,154.75887,137.61198,161.53786,138.9625,140.92686,149.03435,167.28328
