RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
36.85931,30.642784,38.53966,23.676615,34.041622,35.30619,39.330994,36.66448,37.92478,36.953922,40.800983,27.238096,19.328129,31.398985,30.542301,37.630165,34.120182,37.72692,32.645805,41.300156,35.749428,29.851793,32.92577,26.683054,31.502302,30.605137,35.673656,52.204353,45.32277,30.28682,34.20418,37.548813,35.468784,27.964226,25.444748,29.862183,33.14858,33.618176,33.369118,27.903261,34.124382
48.5667,109.43784,92.65487,117.25582,111.394135,92.45025,93.91449,106.798035,109.280304,96.97826,103.17677,84.5952,72.89994,110.335815,110.387985,93.91407,87.72672,122.837616,112.84258,82.95257,86.16852,97.43541,102.87769,86.61437,72.485435,91.2262,93.08463,81.751335,80.810524,93.84484,89.3791,76.97763,72.03425,86.11328,67.25124,96.51531,73.78817,77.50564,75.7451,96.97917,83.40753
81.30184,154.04402,145.99881,135.62466,138.52895,139.99158,134.06453,131.09206,120.10094,112.04677,94.919754,126.66842,125.249664,118.78609,127.72782,128.39717,126.72697,132.59009,130.58665,140.8338,136.64468,162.33287,156.95108,92.00492,105.350464,135.11542,142.60342,145.87524,135.12856,114.21371,116.215355,141.53215,123.0667,125.94557,109.90081,127.282555,117.671814,124.39752,132.6716,151.08548,152.76198
84.75679,136.1827,147.07913,120.30422,119.16725,113.89933,110.225624,148.31071,159.59802,110.33876,103.430435,104.168526,99.07476,135.74556,139.71132,129.43185,132.85168,126.02634,128.69069,133.27774,122.599785,131.74193,140.27054,126.71229,121.88507,109.46911,112.072235,126.4982,113.14187,132.45721,124.02683,138.50351,119.417404,122.45072,128.05893,120.84037,123.95728,142.55614,145.48975,119.5769,139.96587
67.3488,73.31521,78.291275,87.18948,80.23841,78.8683,82.06972,80.49733,84.719154,85.012,79.4954,75.74333,81.28668,73.45336,81.26113,77.75254,79.80361,62.969543,60.826847,87.46119,82.15505,74.251305,86.02154,84.79362,97.47518,77.93395,77.988,95.599495,88.65657,71.64493,70.76055,77.71051,81.940575,79.375755,77.68802,72.618835,82.06229,81.6927,75.189964,74.23346,73.44264
22.034614,21.92125,33.160213,29.300226,32.878887,33.041393,33.59117,32.030018,39.101505,28.156351,30.055977,30.066525,35.689465,45.705532,43.540604,34.338985,36.906837,34.008102,36.07695,40.900993,46.894417,47.646946,48.35262,28.255833,26.975613,28.591871,30.092236,38.5397,44.83795,27.211645,31.314072,22.212093,20.784195,31.528622,26.425404,43.243313,39.135513,39.4088,40.423634,18.733063,27.55105
7.61982,13.25188,17.420769,25.789045,29.223646,13.890874,15.282546,17.544476,15.050845,18.179323,22.661156,15.866104,19.028543,17.714222,14.964044,12.214708,11.530148,15.171774,14.239893,19.826874,18.968117,24.858027,30.03329,16.67562,18.002598,22.210192,20.929523,26.21918,26.328793,18.860592,16.441257,11.777546,12.807618,22.13239,21.125164,15.098668,14.856695,28.511171,22.305973,19.947996,17.427908
22.92576,17.687727,17.765865,24.572649,25.911148,25.103539,24.334026,20.729948,24.270554,20.11305,24.8149,18.647953,13.5731735,17.620739,20.961798,23.49318,18.329107,27.790089,26.737558,28.137192,22.786922,26.647686,22.517548,22.168463,21.442486,27.708494,26.175161,31.29673,33.284653,21.041298,20.760044,20.44436,17.572956,17.445229,17.898403,22.585873,19.935171,26.083117,21.41803,25.647846,25.37879
43.95149,37.525417,26.209002,46.119766,31.464828,41.374443,27.353193,45.75395,32.37716,31.62111,23.693792,32.178696,15.199492,33.79255,21.83589,51.844658,30.817333,41.680275,29.571457,49.23843,34.31146,40.060917,31.146292,48.79074,25.61357,37.710327,28.460827,51.087685,33.81302,43.219357,26.770346,41.481277,30.557806,43.00551,21.669714,29.529982,25.90723,47.24007,32.3632,37.343357,27.148073
69.5328,72.34027,41.837513,85.93616,46.970715,83.14697,39.03606,83.84993,46.63312,72.113594,40.62853,72.519646,41.92344,68.38127,53.47684,83.96309,47.368446,78.60788,35.261673,77.888954,52.364372,88.84718,67.28882,78.431465,30.336412,66.75908,35.77098,78.93673,44.752686,77.8997,41.803555,70.910164,40.13587,83.80801,41.221535,68.84419,48.216354,69.311966,36.715233,78.28944,46.69387
121.90471,159.62564,160.68204,154.72913,164.59769,151.42192,153.75124,160.19798,152.3541,121.90968,117.268654,117.552734,108.70044,162.30978,169.66801,149.91751,170.71527,130.36914,133.01251,131.8486,123.49575,173.18073,179.19365,125.19472,133.30823,131.53477,149.07747,155.11836,159.15225,148.12593,143.05414,168.80972,150.62468,146.39116,124.762695,145.62497,141.781,144.31639,165.07664,163.71783,176.25887
82.41846,150.47952,152.80399,135.1429,153.78796,134.29953,122.46591,129.33919,139.15154,128.03671,138.25833,107.18985,120.47131,128.35771,136.04721,160.53758,164.56047,139.94102,142.6988,145.4384,143.792,154.18526,152.18134,160.38713,147.18117,116.93657,130.00421,141.6636,141.80211,127.39433,132.14372,146.13536,138.14433,135.06784,140.58139,106.60717,114.67802,155.81847,172.16534,125.85666,146.12628
