RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
156.76824,158.13007,156.94011,141.92445,157.84875,154.1996,122.28353,177.99017,179.56445,193.79039,208.85641,161.40358,173.30338,180.89742,172.59616,188.06271,170.00885,158.40099,155.70674,174.38461,137.82896,189.67229,154.7584,165.7619,164.6761,184.8119,174.82034,196.84326,184.61113,161.51752,143.12317,169.3329,178.24586,158.82831,159.12729,118.44738,113.20756,188.53009,175.07059,173.0518,160.90297
168.81267,144.64267,150.56627,143.49466,158.43864,139.51761,130.94733,164.85384,169.34244,193.5575,177.90855,149.44675,145.34163,178.01988,172.50952,187.86714,178.69778,157.85182,153.19424,161.98973,147.09186,180.71767,160.94446,151.70601,149.78743,162.6547,154.85524,183.78821,180.9885,155.3061,163.67542,166.73103,171.11282,170.8892,163.34685,115.10076,107.25906,169.10452,131.72588,182.5184,138.34123
133.8492,131.65474,145.40579,148.14824,158.69353,138.48665,132.51904,143.96802,144.02837,148.99817,124.07668,123.98467,101.0207,138.92467,109.333435,158.08832,158.44337,127.91257,120.13631,135.01903,136.4767,140.35793,122.75336,148.17464,133.6282,124.1227,119.3411,160.06775,160.41219,140.33784,144.21727,151.36647,154.3719,163.98523,141.5696,128.2545,132.95297,124.95561,131.34077,167.87285,119.566666
82.99816,94.814735,92.829735,79.50295,73.1675,111.2055,85.08401,72.02169,59.33137,96.269165,77.25527,89.321594,78.529976,90.576805,84.55252,104.91679,85.70493,89.34776,81.995,92.02701,95.41763,103.86524,97.58706,86.12466,88.40372,85.33531,83.36147,69.870224,59.482998,108.786476,88.41276,88.4282,73.9205,90.984406,73.307365,100.25122,85.06628,97.91357,88.473465,111.23261,87.355385
96.9762,72.92401,49.9741,62.167416,54.48641,58.631405,49.562786,64.38744,42.576168,83.15919,40.73646,69.95796,70.19275,77.8556,58.745724,65.22396,48.791557,55.573845,49.036606,85.89624,80.00654,82.33828,54.584682,60.98245,36.43965,80.62166,62.74926,51.333897,41.670406,55.805344,51.87673,70.89985,57.46917,80.23992,53.000553,71.541855,57.81875,87.91019,64.87626,67.31125,49.783554
35.65961,49.538208,57.95917,53.71265,52.770515,47.187054,45.418476,42.044292,45.807735,48.921223,40.225246,63.7946,56.5687,37.62065,39.640526,48.798607,44.50884,50.24411,44.503902,68.74097,42.30353,56.159546,50.753292,37.18654,36.875298,56.5023,49.45916,48.105465,39.205246,80.854256,69.370094,56.090862,39.663208,45.85314,43.365776,48.115765,43.327194,64.9131,60.812946,40.674343,49.79846
36.48148,47.056957,53.47829,53.399982,46.89872,62.22684,48.19725,44.142838,37.270546,54.17917,37.58961,61.947956,53.978527,35.485935,25.226774,43.245777,40.60695,50.935703,43.635414,78.41764,53.509415,56.94852,50.112858,35.097256,31.714756,57.7176,45.433586,53.069168,46.042686,68.58524,54.059338,60.891224,46.35032,57.757843,46.39915,49.61752,27.227547,62.132847,58.936913,41.998226,44.95681
71.89582,70.04628,51.120274,63.188618,57.641167,63.555305,52.00615,61.93648,63.781403,78.779564,72.08857,75.93172,74.611435,75.99958,66.08607,65.36075,64.451485,61.278767,61.33547,94.03617,96.70066,71.639824,54.53789,64.879745,58.90535,74.84717,74.382965,58.604584,51.700333,71.6744,57.613,75.068985,72.11242,79.28997,72.0136,81.34149,76.71739,68.02121,63.56517,57.46317,66.16118
136.1421,141.96997,134.13214,113.79947,105.56454,113.548004,125.07043,110.88374,122.57473,110.776825,121.731544,108.264084,101.58668,154.46678,100.43773,138.60133,144.5154,122.87054,116.84341,146.04282,122.34749,134.14111,105.61273,135.27492,131.32024,139.21829,120.45385,152.38159,146.00966,146.16573,144.71732,143.03897,124.10162,135.5908,123.967064,124.424126,119.766525,139.12956,120.953865,125.67114,105.947845
108.51953,185.30943,157.06499,144.70932,156.2457,120.685265,107.65919,152.69244,141.61156,192.90504,182.05815,153.1064,133.33385,173.9301,128.5509,186.27452,158.00415,172.3262,162.28455,188.77144,141.93724,167.66583,142.7172,156.37617,147.18903,178.81139,147.02551,195.88458,170.9394,154.11319,155.478,189.80576,172.7381,181.17639,166.51962,140.03842,119.97243,175.4836,132.39372,177.10945,146.97466
89.0145,165.44966,160.54944,140.44933,155.76228,149.5037,138.58253,149.89047,164.00435,199.67862,195.30081,160.23717,144.43495,180.49174,168.59547,200.44315,173.31566,172.32411,161.21019,171.2334,146.28786,179.43657,164.28476,153.37029,149.20775,178.92245,151.36575,189.55504,175.95581,165.17303,156.83093,175.44093,176.8773,175.25558,168.34154,140.86777,127.40015,171.86635,131.17462,195.0101,184.8401
116.46142,149.98303,144.13605,137.18228,152.41492,130.46779,122.10635,142.37296,140.57858,160.25604,158.2716,150.25005,139.9681,166.49089,163.61772,183.57294,167.23955,159.73647,162.67964,141.9515,139.52956,146.30768,148.63667,150.96153,148.90967,159.09317,150.7699,160.32028,152.09154,156.5195,149.41704,154.52663,160.92224,152.23611,160.8295,121.68019,109.97277,130.56107,124.91331,166.73584,156.2663
78.58097,169.43314,171.84396,148.09889,159.83632,135.09521,102.385445,177.51868,175.8026,193.52637,202.67018,158.54012,173.30338,207.6341,175.8162,189.27945,150.50563,186.62988,170.7527,178.60611,155.57344,185.12225,160.63194,165.22621,162.18655,200.83624,164.74556,200.57097,188.32614,156.49303,147.31752,181.89723,178.24586,162.10855,161.76541,137.76305,120.349396,172.0075,172.36511,181.46889,164.21236
116.454,154.07243,163.843,135.31111,145.33154,141.58882,137.78255,159.10399,171.37856,181.3899,180.32004,150.25005,138.05797,160.77962,158.32553,187.19417,168.65385,165.47452,160.37839,173.66203,139.03256,185.2499,150.06383,147.53252,141.60701,161.39961,151.0738,184.03918,169.99979,170.04945,152.8432,161.53728,163.55884,170.21559,162.7058,122.49531,118.00642,167.92847,127.17573,182.69263,142.93866
131.91616,110.218636,102.6128,76.94938,73.70011,85.21891,86.97233,81.051994,71.72398,106.503075,100.276405,90.65448,77.50324,94.863625,89.57815,101.509865,89.59612,82.474525,85.31658,93.55414,89.46986,108.85327,119.255714,81.40542,88.53565,97.22007,92.20124,74.17949,73.01888,111.953125,96.068756,88.13812,74.998764,96.59557,86.12565,99.6458,85.54689,102.244576,91.03553,113.22063,88.80429
50.8596,82.38634,55.44592,64.33698,63.288754,62.867947,54.32148,63.58416,63.17023,76.24925,54.164574,77.486855,77.62217,88.599754,72.150764,80.191284,76.03272,55.673565,56.245247,79.57334,83.365555,78.58237,54.16572,48.588634,39.5153,80.92938,67.574615,65.466354,63.814793,55.772724,56.265305,73.19837,82.550064,86.02652,73.92248,62.515217,47.75618,78.59147,76.04846,75.819534,66.34757
127.11612,50.109634,58.412132,50.75003,43.542553,47.093193,47.085278,46.60806,45.622475,50.21623,50.92785,62.192413,56.5687,42.254993,39.36747,49.443844,45.870262,47.01042,41.510258,77.84137,56.040363,54.927853,51.45357,41.41654,38.35707,49.411285,54.23114,46.735523,48.693123,68.81482,69.97941,58.40779,49.336292,50.020367,45.16687,47.273098,38.31447,66.97619,61.304333,43.39501,47.847004
101.39511,51.798275,58.33348,51.838364,47.734077,45.70056,47.048244,55.43229,56.95414,44.84216,47.79881,48.635166,59.411053,39.733574,39.414307,46.740643,44.417763,53.311012,53.01321,56.329735,56.040363,55.71682,50.985386,37.534832,37.22088,44.957386,53.483242,43.482067,43.879333,69.326256,71.4732,46.224636,44.669315,45.352505,44.203083,46.24051,42.131542,63.093903,60.571964,38.78696,48.328712
52.17738,44.76181,54.008987,47.554535,47.569427,44.416714,46.328728,32.596428,36.74664,39.98348,39.0393,47.18902,54.711803,17.06217,18.465248,31.85483,38.4804,33.24969,27.554455,52.50783,53.509415,50.844746,48.00505,33.793194,29.22872,37.00915,41.788445,41.25752,33.952843,71.57483,56.643085,34.271484,32.177254,40.470497,35.07594,26.613028,18.29932,58.314236,59.70343,38.85163,44.40459
55.97205,89.009834,84.26578,65.52063,63.32848,74.76396,70.19044,72.733734,66.26946,115.86498,93.16504,84.98563,76.039276,77.434586,73.85587,81.79769,77.60248,78.31772,76.57854,97.90884,100.65195,95.46776,90.89565,81.6589,83.74748,81.754906,78.02891,59.591602,47.35343,82.77895,83.42524,82.88715,77.12435,78.90932,72.31014,94.062096,83.81515,75.7891,64.8751,76.76723,76.2834
34.3188,94.74126,85.7597,65.74021,70.001045,75.07282,84.80377,70.21629,57.82753,114.308754,86.8353,85.856636,79.94126,103.13245,71.22368,89.23515,87.22075,76.17812,79.73068,100.23884,101.2048,96.81501,66.779106,86.27046,80.11628,95.96784,89.70515,62.684914,56.02224,85.346924,72.66974,82.59661,72.516556,96.506744,85.17168,85.46968,71.58841,95.45275,86.48011,78.980415,75.53153
103.70244,157.20314,143.13165,181.08739,170.4732,169.58934,154.95818,134.39264,143.2213,182.17099,190.52393,136.82982,124.68074,157.94667,123.25678,179.08528,173.10286,160.12656,122.74591,172.79655,135.42749,148.2181,137.22884,176.55692,163.65935,159.83257,126.450615,179.32053,173.71906,160.84502,151.48628,185.42845,160.57635,206.48642,167.30852,142.6181,126.398705,166.47395,144.07925,159.43973,119.05065
197.4483,155.85042,152.27591,149.15163,167.27443,155.55112,140.74313,165.40887,167.48938,192.94106,178.08366,152.56891,152.03842,195.70923,178.08516,190.36526,187.0406,177.07616,159.12186,185.1989,154.22913,178.29263,173.11911,167.92303,173.64859,181.9861,160.77414,198.5057,181.72786,163.61691,168.42381,187.09932,176.381,183.73853,179.65211,127.252754,111.854225,171.05742,137.77565,205.5627,192.28793
105.2853,157.27707,150.7284,152.36427,168.48431,133.86618,139.39563,179.2262,177.53374,189.95721,175.5021,151.99669,160.4827,181.96443,167.79701,186.29852,179.36153,175.19382,160.41458,169.7915,157.45561,180.20526,166.09068,161.27423,162.58542,186.91296,160.3498,194.2314,181.48349,167.50317,167.21002,180.908,167.25441,174.201,173.79305,120.894424,110.508354,168.25662,136.72292,202.15436,182.09752
147.85264,170.44344,173.98035,145.07309,160.60905,155.8319,122.28353,177.99017,179.56445,195.26474,209.08954,163.96402,173.30338,208.8996,178.4507,186.83603,171.70331,172.20631,161.15248,172.77,144.61809,189.27219,164.88213,161.41484,162.18655,208.81183,174.82034,202.39937,187.22467,174.75009,148.36194,184.982,178.24586,160.52295,160.33655,118.63973,112.46416,183.33574,175.07059,175.24213,160.7355
112.8039,131.80374,141.2806,149.742,160.33955,142.73424,138.67088,151.015,143.93724,180.22581,158.58464,122.41236,113.62025,145.43233,118.17289,174.77008,158.87836,154.91188,144.60513,155.59538,136.2476,151.0438,127.93892,152.46346,136.66183,125.81193,125.41329,164.65259,159.33139,149.83165,140.758,165.66725,163.92699,178.23854,150.68256,127.6408,124.80212,141.11652,131.85817,181.34496,116.7304
35.11928,93.86208,95.71736,82.52228,81.62555,83.08107,86.41818,76.56579,65.80893,97.82524,82.3165,87.55816,78.99352,91.8748,95.48012,103.54021,92.40489,88.65832,81.23501,108.15897,106.46876,108.4415,124.48424,78.2087,88.00227,94.843506,93.20773,59.246174,59.668156,105.59541,95.29319,86.701775,78.32015,99.15965,76.51665,99.93859,76.62434,102.17394,93.01008,110.19719,90.035126
71.5941,63.756683,53.346172,63.464497,61.644684,58.899265,52.027092,69.063446,66.80303,67.732574,49.0244,74.58923,75.80754,79.30886,66.9978,61.778675,63.367985,53.57872,51.894333,83.655426,82.376305,66.49448,56.846123,56.832607,44.802174,70.621025,62.74926,50.4115,49.213814,64.705505,64.18553,70.71907,70.014305,73.09934,49.80607,57.53219,58.814434,75.98783,65.15881,54.1144,60.807552
87.92778,50.98693,58.33348,47.71638,41.848427,48.50245,47.42416,37.659412,42.263206,42.1458,46.40804,60.11175,53.978527,41.26149,39.052246,42.751114,41.127655,47.505623,41.33549,58.13025,47.92843,56.231716,50.985386,36.258812,37.22088,49.59115,54.721066,47.84245,43.444134,81.99372,71.4732,55.778152,47.856594,42.717613,43.144302,48.41427,43.23457,63.970184,60.571964,38.82954,48.328712
68.4759,50.166,57.95917,51.791256,53.30166,46.41904,45.418476,49.178593,56.39124,44.795895,46.866238,48.556522,62.073463,34.67914,35.587784,47.738922,44.50884,54.616158,54.060246,48.145073,47.92843,55.69285,52.036236,38.720047,39.342987,48.714153,50.41368,45.434772,42.142185,75.20064,72.27203,49.787434,38.110992,40.955902,43.010387,44.23457,41.014072,63.239136,59.866535,40.727314,48.529408
20.184565,43.381443,53.51756,49.91827,47.258698,47.439053,47.786743,33.469624,33.656357,43.011684,38.644215,46.18801,54.711803,24.11398,23.42836,37.866295,40.35765,35.604443,39.480976,47.181995,46.284996,56.20775,50.756237,33.53274,31.052923,43.999336,44.943657,43.734394,39.596947,74.30764,59.053185,39.94393,43.189983,46.977627,48.061226,34.221397,33.309235,56.832886,58.936913,37.956398,46.080803
24.15624,95.46919,94.378265,60.23892,63.129185,76.31835,78.620346,66.45589,65.42015,87.51798,81.745186,86.78932,81.95674,87.63607,65.6836,78.755585,82.070496,75.01332,77.64873,96.92601,86.45373,89.03917,67.59729,84.56593,95.00276,84.038124,89.533356,46.46507,47.476707,72.96959,77.446884,76.451065,65.46538,83.42069,76.19018,91.0563,96.64232,76.81844,78.64376,57.91391,70.69018
68.3426,143.35838,115.96094,95.19343,80.109695,101.5299,106.984505,98.06925,82.50522,114.92097,116.14948,106.41627,91.27393,127.520874,109.23415,127.15283,108.90154,118.18283,113.33942,167.25233,133.99199,141.20465,131.89595,119.30836,107.16087,139.04204,114.80335,137.91112,131.81728,113.509056,98.740944,121.510826,106.10313,131.13683,117.72739,109.60641,94.24761,155.95634,115.54172,143.0123,107.79012
140.5716,170.86597,147.96559,159.13055,174.12207,163.04277,145.73703,136.49573,147.8876,184.4386,183.26909,149.29439,149.3451,200.05609,181.39636,181.4194,177.6287,188.746,176.93304,179.17636,147.95245,169.1944,158.53432,165.9485,145.77158,179.40349,156.16042,199.1437,184.4797,173.7834,164.42766,194.1766,178.2891,187.4694,167.9746,142.79036,122.7667,148.22484,134.34291,169.50131,167.64445
57.02946,138.83377,135.97826,146.45988,175.41934,182.9431,176.65718,178.10431,180.32301,201.47044,187.89117,161.75658,172.43248,205.03084,194.96107,195.18985,179.5268,178.76039,175.9789,201.30624,145.4295,190.5075,162.68248,159.45819,165.01752,190.92764,181.96106,204.3265,187.65285,169.81522,147.02196,169.5604,174.81175,191.27362,177.89001,129.92204,116.5647,177.15811,175.07059,181.93065,160.318
117.6326,153.38855,149.49463,154.41489,177.29674,130.16641,112.504326,167.2948,182.18184,178.10219,165.65916,152.56023,163.84341,197.66464,195.06702,188.98685,176.02011,163.16713,168.89757,141.37845,153.88153,151.80077,160.63194,161.68178,164.761,177.05904,171.255,181.43304,186.76273,161.13977,168.12222,156.41643,168.64818,165.64842,174.59135,129.83157,113.7749,137.5737,146.18488,176.26744,176.87695
103.467,134.31023,141.56499,146.35205,158.41946,139.9829,132.55382,141.11128,141.08714,177.52162,162.92784,133.78458,123.61217,146.38895,128.93936,175.12447,157.32591,142.79411,140.64044,139.82477,135.7162,148.16983,129.70116,148.19337,135.21297,130.37123,124.66171,173.70505,162.07704,142.51575,151.55142,158.1125,163.92699,160.97974,149.61484,118.54495,121.71444,130.4403,130.88979,168.82565,120.18055
62.5704,100.88446,103.66059,119.4851,110.48018,112.24707,88.81114,82.09289,78.34532,96.56274,85.44635,90.143845,78.99352,101.8378,102.026146,116.24177,119.78404,102.12853,101.48158,105.781715,107.63962,109.23345,125.48082,88.44256,88.27036,98.857,101.549774,86.45844,82.22515,123.23487,126.09842,104.73518,120.45256,128.59592,105.65965,107.660675,113.49751,108.98188,111.03956,126.10458,112.24473
22.08702,51.82157,58.531666,54.400818,47.694805,58.01814,48.764885,51.396793,39.94498,59.60021,38.330254,66.200424,57.75713,48.933025,40.615013,52.324562,46.809616,46.700905,42.688374,71.96342,45.735134,58.627205,51.243294,36.596073,34.237007,59.13025,52.840473,52.60226,49.510963,65.41954,64.653435,64.24626,52.584465,62.18686,44.634953,57.099678,39.775497,72.0242,64.99643,42.411922,46.071354
87.58585,51.116486,54.458252,51.15025,47.494755,47.47717,49.420742,44.134712,40.081112,38.723083,38.04944,58.842625,62.74492,36.97224,35.338726,47.804935,47.203224,42.933556,40.956287,48.367737,48.19403,56.96358,50.581043,48.790493,45.04879,48.37494,49.600197,42.703762,47.445877,63.848976,61.35245,48.543873,53.248222,44.269924,44.748497,60.07086,57.350243,58.072453,61.99139,38.290417,47.28306
42.99483,46.60846,54.9385,53.286247,49.930367,46.468575,47.200294,40.28186,34.68915,42.936584,42.269974,62.177704,56.5687,36.52406,34.67658,44.586136,42.671227,47.641083,39.709873,63.165672,54.97387,55.622417,51.904385,39.260807,35.369823,50.782143,51.175972,45.511875,44.6699,73.399826,68.846214,57.530685,48.684196,53.377308,45.653236,50.03747,34.545444,62.735256,60.598904,41.811092,49.09308
9.170896,40.761147,48.178143,48.096622,46.486904,48.207066,47.786743,34.45403,34.234367,47.95299,39.422176,60.097042,56.5687,39.031532,34.33453,40.5695,40.35765,45.626484,41.801346,68.883835,46.861935,55.622417,50.65441,38.01483,30.776333,52.56063,52.596016,43.323837,39.36367,75.33044,57.90613,54.627224,47.819565,50.72965,44.522713,47.53909,35.276634,61.220036,59.159756,42.687508,49.115032
33.57548,80.33869,70.620224,64.21823,62.98212,62.596836,52.30114,65.861565,68.04207,89.56838,93.914986,84.35265,75.28229,83.98126,67.64397,76.91744,79.945206,62.551975,52.492493,94.76155,100.015114,77.16592,54.53789,73.36864,71.42846,76.71551,83.27123,54.771873,50.51312,71.63612,69.61988,79.26543,81.33477,72.21663,68.55109,84.03162,77.1394,65.6374,60.777004,55.619396,54.356018
87.8349,114.16707,128.29138,106.34822,109.06243,95.253044,95.57329,94.96607,82.26733,131.01096,117.00579,104.54578,83.00763,105.75642,99.129135,127.242386,136.7468,104.802505,109.85733,129.67952,124.528175,126.96981,124.38683,111.66022,104.56427,108.2551,100.53112,107.973755,98.21565,137.82077,133.73116,124.89445,125.353226,111.84661,110.882286,116.695816,118.40964,126.331085,110.46901,127.66928,113.276146
71.15988,152.70863,123.74665,115.05811,113.38166,101.534966,101.80535,121.308556,122.22811,135.76707,135.81267,117.66474,105.191055,132.53503,112.137886,148.32788,136.37415,135.52571,118.67666,163.27708,129.89377,135.89449,124.29782,142.72737,119.70634,138.474,119.861534,141.84628,135.03854,144.11212,137.87946,164.13884,127.341805,156.9511,128.64934,122.94459,120.21383,138.70053,122.57678,137.83517,111.979805
75.5289,169.88896,175.62239,143.19272,160.80269,130.90106,128.9611,179.86375,162.39769,151.50981,158.66167,160.13663,172.47156,216.12766,181.12459,171.99203,165.96191,173.7335,169.25468,185.84613,165.45277,188.82217,157.09198,166.4709,154.80475,196.3991,160.41786,206.86989,196.50545,139.33112,129.02437,188.3832,159.20514,166.766,166.71568,133.8403,118.12189,178.69325,136.95282,185.2675,167.8813
101.63319,153.67548,155.448,150.16188,170.05486,143.0936,141.18358,198.41313,186.5774,200.65009,187.26132,154.81319,160.9049,175.05296,168.23541,184.17346,185.49324,157.4607,161.87909,147.08112,162.23112,170.16708,161.48941,167.44652,164.3096,169.35712,163.48952,191.64151,183.93088,171.8148,168.41925,160.22829,166.70093,161.32906,172.96573,112.029945,106.23999,138.08533,136.49303,182.91464,176.20625
64.61113,140.4933,142.21777,143.29007,157.08977,146.05238,135.25471,152.8508,141.05646,197.7973,173.88153,146.39279,149.36708,175.67628,172.55762,184.16388,171.68439,160.66199,159.16872,156.93655,141.62393,169.72348,145.84457,152.4429,145.05661,154.38553,153.51642,181.11537,179.41603,157.34755,153.7708,166.00316,172.5223,173.46521,156.19228,118.11974,105.36728,165.678,129.38658,183.99652,129.98932
99.9522,150.34496,146.87514,116.07954,103.45237,126.196815,132.53241,142.60753,132.84062,164.86903,168.92598,119.19444,121.15216,134.69997,118.97237,149.41911,151.86336,161.83226,175.3944,129.33392,124.91624,140.47435,139.5616,154.30019,141.81631,144.97972,143.77492,156.25574,141.9197,142.90005,141.84427,146.95819,146.5146,152.83293,135.83362,125.96494,119.91042,122.22881,121.11416,160.13992,137.02364
86.46582,113.76235,106.840256,132.13219,112.74373,126.58815,110.36722,123.776855,121.33065,94.8974,82.349815,94.525185,88.60298,108.17633,98.94495,120.11915,127.8456,120.97891,109.3858,109.79685,111.8228,114.517876,122.273186,120.0883,122.3823,109.33301,106.70651,85.90074,88.64626,131.328,133.10123,119.54467,120.02797,133.31076,101.32375,127.33619,116.97741,107.25658,110.04948,127.16958,110.68693
37.8834,72.056786,52.855263,59.841766,57.278156,59.96087,54.382584,64.60689,54.70213,97.35758,71.728584,72.5766,71.993866,84.24072,66.10326,77.47183,72.62987,54.475273,57.386456,84.18733,84.84665,79.37207,53.88207,61.09142,40.227386,84.220215,77.66517,54.67003,45.427254,60.973183,50.881496,69.313484,74.418304,89.24868,64.63572,67.36084,55.25582,84.61872,74.294464,77.64183,69.86417
89.68269,52.029007,58.6094,56.842163,54.098495,48.22754,47.135117,48.445465,49.196697,50.093094,38.211544,63.60277,53.50286,39.213192,40.18606,49.72564,47.229443,49.71653,43.44919,65.67043,42.127296,56.411385,51.813305,38.987137,38.07328,56.73446,52.33483,46.999016,48.065987,63.940353,57.158447,60.909622,53.19432,52.73544,43.600006,44.422607,31.822666,69.3314,68.63866,41.10576,46.98138
