RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
86.9394,79.659454,92.80208,89.66918,92.33435,79.48426,83.72687,78.70885,71.66381,78.621864,85.32414,83.482506,79.530495,107.565895,92.31202,75.033615,85.92004,74.14352,88.62728,81.29633,73.69102,101.18084,98.5704,81.780464,103.75686,84.08503,85.86484,89.929344,98.037186,76.27045,82.617424,84.66853,79.056206,81.33556,86.5276,83.51973,91.31457,88.23191,94.244965,95.96036,95.33528
110.14548,127.1904,104.62021,132.51479,116.00097,103.104485,95.507996,114.11518,90.66419,123.96706,122.65604,120.14657,116.36102,136.99712,121.44176,125.50737,112.63951,130.37633,121.447266,116.1476,103.398125,116.29974,112.0373,101.80243,113.77613,129.65285,128.41829,135.94029,132.93053,125.7199,126.31666,113.756584,111.20625,111.230034,104.582504,100.431015,98.03914,127.78901,97.92441,131.90938,136.4585
152.79528,120.46355,109.19558,135.9226,125.45813,142.92863,139.24011,125.5252,106.302704,161.84158,142.01784,166.84435,135.6482,170.42165,145.61377,139.7284,154.36182,181.75537,153.69234,185.64696,152.2318,161.66345,165.83649,148.1794,135.67639,156.92111,154.92702,165.84981,157.41098,181.19995,156.60919,179.3886,160.15369,144.643,133.55847,147.45299,148.23099,145.54019,119.15622,137.68834,120.33584
164.3726,130.13354,125.54724,140.60445,140.18124,142.80754,144.85,144.799,129.68398,155.71387,122.15471,153.58752,164.48035,168.57468,156.03636,134.00822,136.46872,175.62529,153.85408,180.66382,142.97827,164.85484,171.17279,147.67308,157.15855,166.73256,162.54535,139.8727,129.96425,154.83609,140.38501,171.44429,161.73515,157.51247,148.61752,130.62582,145.80443,147.50652,128.22508,125.507645,118.40659
203.78997,132.46436,136.37424,123.707596,121.336815,117.99636,144.80273,103.793594,116.61895,100.437325,123.5058,132.69469,136.38258,102.19697,112.26393,127.931404,152.75954,100.96533,103.958374,108.51524,115.81345,102.3931,110.39861,113.34507,118.4846,126.78702,142.84367,93.73552,100.63355,127.96079,130.38593,105.36077,119.91832,126.16205,125.04274,104.344635,101.81435,134.90665,141.91504,146.32674,150.4874
141.1275,78.33778,89.116974,96.65236,108.88476,103.39294,100.19898,88.13052,84.30958,83.90595,88.42086,71.06951,92.26259,87.858574,81.534134,94.07455,102.31809,81.35591,78.49754,85.92427,89.48093,85.200745,86.62354,79.3591,76.06891,98.78189,102.72634,80.1706,86.98964,88.04731,90.929146,82.41911,90.170265,92.8767,87.74038,72.19045,79.348236,95.030624,95.94848,84.71761,82.635475
100.83556,65.67536,72.15671,79.79687,78.83868,62.230297,66.85475,77.23342,69.07886,52.51042,58.06455,71.67082,68.491615,62.143475,65.283745,49.550888,53.25265,60.062416,61.143864,51.68007,56.169388,57.720425,60.25628,53.363167,56.79697,49.94774,61.198215,60.059578,70.33917,63.67101,71.226395,62.62523,60.38045,65.02832,59.96747,59.93675,61.506763,62.851665,65.04535,56.540916,61.823154
73.8621,61.568653,62.584763,77.43623,76.66428,61.86385,57.53494,65.19656,64.778854,52.00099,53.38879,64.43246,67.69875,63.43531,65.372406,56.865593,56.51138,53.434418,59.525536,49.446404,47.58973,59.2921,58.998817,69.51027,63.585743,57.79134,58.99735,57.341133,62.06679,58.85323,64.88163,60.408726,62.235493,61.982994,52.507538,64.96464,64.355064,56.47845,59.578377,50.64391,52.28825
91.77395,56.07752,52.74263,61.99383,64.160225,54.680904,57.486088,59.088547,57.07361,43.396656,49.113564,57.494823,67.023994,62.889145,65.810616,48.29743,56.1648,55.788548,58.506214,43.199226,48.674656,53.65782,58.482918,60.912056,69.69706,49.769688,53.43229,51.995102,60.28606,37.264515,45.114174,58.300583,58.46882,52.262863,47.208267,55.93464,63.42235,42.41124,45.761684,46.301205,40.258015
27.965627,50.710857,49.64118,55.14982,59.15041,57.66269,56.038616,62.426662,56.49946,52.06339,53.262173,63.103493,63.12821,65.58168,61.997955,50.883076,52.227657,49.303307,51.157944,42.18276,49.257492,54.38752,53.793015,55.514694,58.75267,49.158554,49.28188,50.970497,55.13121,38.713608,44.913082,53.328796,56.514168,55.712975,49.53673,49.955532,59.399227,57.370174,53.186977,41.160313,36.947266
33.1437,63.08296,71.23106,91.58255,99.98256,80.93417,72.69116,82.03792,73.30324,66.50673,61.08695,61.723595,62.892433,86.47559,72.16302,66.50342,63.81037,63.19557,58.98013,53.32442,57.790997,74.40303,62.989185,73.67009,80.075714,62.750923,66.24338,54.91978,62.9583,65.92885,67.76666,57.153587,60.02042,72.27631,65.80256,54.8951,60.277542,66.339264,70.01497,80.50643,71.85236
53.61605,73.79624,83.325035,101.13279,108.06626,79.96215,84.128914,82.09501,72.50853,74.86934,84.43931,73.762184,72.77785,85.41518,77.34301,77.49111,72.46996,67.31812,64.308365,67.255775,75.376,84.182884,78.95971,62.63473,80.486404,61.997547,60.860054,63.42797,70.29999,75.755775,80.509705,62.304394,68.39751,77.17912,70.99859,68.22369,66.537994,57.94392,70.37913,81.58239,77.325775
62.8704,81.85297,85.62323,89.00339,96.421295,75.897575,76.98441,80.190025,76.433304,74.13034,80.360985,74.914986,74.20512,93.8235,78.54429,68.445305,70.5729,70.98386,73.83989,78.59033,71.603836,80.34105,71.692955,71.48339,78.39539,71.93979,76.91243,82.41484,95.09773,69.01423,77.23799,79.3845,77.193474,80.47376,81.85376,73.1768,76.93365,93.879135,90.42532,79.84636,83.56157
78.8113,100.99716,101.657585,118.565956,142.7779,97.211685,96.42002,90.78085,102.50637,104.07918,97.60043,95.43467,107.53544,108.94175,128.01352,98.18571,111.32793,82.105736,91.379776,96.936615,98.30959,112.34834,120.38592,94.18921,118.55452,120.78979,115.07219,92.840614,110.97998,94.43881,90.188995,108.453415,104.69849,98.27019,102.60563,107.58702,106.06997,110.29593,101.762764,102.4907,108.21472
157.62787,123.5469,107.84148,123.48335,121.4485,133.5465,122.945435,123.288475,98.1803,132.49745,116.01828,145.2975,124.11384,145.58636,140.35356,135.0143,153.11967,170.17636,153.21794,155.89656,134.92651,140.87909,144.34206,124.53181,131.12952,146.19743,150.95183,158.73285,144.82759,166.96712,147.01299,153.70537,143.16754,136.25012,126.77703,140.93446,140.80031,134.39026,117.53193,137.6422,135.1629
144.37892,144.85367,141.03896,184.78545,184.11359,145.78004,148.65202,166.33066,166.97821,140.20248,142.51218,185.45995,166.6146,188.61206,175.93713,157.24136,152.81055,153.96114,162.63327,178.43703,163.76395,162.7766,179.46773,136.79628,157.74269,172.64449,170.26553,148.02072,127.669044,175.22366,161.14522,164.3548,162.28276,155.25119,158.59218,152.50912,163.77716,158.53662,151.39334,152.1656,160.23347
134.51737,131.83635,158.329,124.10566,131.81644,122.74574,148.16985,111.35023,132.73978,121.5188,132.36467,129.81186,145.03488,116.43749,114.488,137.53389,175.8153,113.28824,135.64908,115.27594,119.350716,120.458336,114.55782,113.76768,128.37752,134.8505,147.80241,126.956375,126.18404,136.99799,134.05988,108.16796,124.67994,128.49333,146.85329,112.50625,111.442505,154.49065,151.08612,131.18016,136.31808
110.3823,109.40425,104.78765,120.978035,119.27273,113.55462,134.8791,111.00956,121.16766,104.79089,113.04099,103.92979,113.45779,90.675476,100.24631,108.87878,126.843864,91.52586,93.682175,111.875786,112.2482,95.81799,104.95581,94.26266,100.67418,97.28805,108.70819,105.180244,118.69007,114.640434,115.08685,96.379036,108.165535,108.87137,104.70719,94.975586,92.66315,114.550865,115.94392,112.10188,120.94071
137.10742,58.9451,67.378395,61.56809,56.306538,70.76063,70.02606,57.70715,56.186146,65.285095,66.91696,64.34213,71.55984,60.545372,66.168205,68.29495,66.61271,61.04254,59.061287,54.716175,47.865894,68.5222,61.23229,44.649307,40.651035,73.29936,71.51844,62.51204,56.569027,49.483593,52.469704,69.9082,69.13819,66.41304,56.072426,61.07715,61.639904,74.59958,69.2029,68.05892,66.542206
113.0988,57.25487,52.321423,48.425137,43.03853,56.57221,50.549545,52.147038,51.361523,47.672546,46.200424,65.25708,68.154495,48.899345,50.17675,47.354675,48.77323,47.21807,43.57715,47.45418,48.241375,53.721092,52.081112,60.214596,48.52115,48.95461,53.624844,51.320854,51.677357,37.197052,37.302338,57.5851,64.63583,56.30607,45.488605,58.795746,59.88771,55.37734,55.25067,49.600235,40.803783
87.02816,55.662727,66.946495,41.25814,39.46786,61.307938,56.440815,68.98511,61.46774,47.373886,51.857353,65.74228,62.587704,53.98446,49.941383,49.229713,48.796455,45.8968,47.31859,50.445873,46.235847,58.770657,59.28683,48.161087,45.918415,58.236298,53.092056,54.72061,52.84003,29.344286,35.737026,59.041492,55.12594,59.29973,53.358337,56.135548,58.69578,49.79583,48.682354,56.76191,59.43119
74.17153,49.423344,58.926346,54.419132,60.64111,57.076748,52.99759,59.009647,61.88039,48.63186,51.946846,65.07551,66.928444,53.593258,63.595783,54.213387,57.313206,56.881493,60.625195,43.599285,45.5099,53.427032,54.140045,54.28894,47.819084,47.941135,49.28232,50.28961,59.95849,38.26062,38.350964,60.55467,53.665657,60.139313,47.105206,51.365124,55.938847,57.165157,50.586784,59.461178,60.974403
62.6514,67.34738,72.9549,91.43344,93.756226,83.00384,79.488075,83.27914,74.18802,68.847275,74.47938,76.79801,79.52362,92.40098,75.61293,57.465446,61.399597,74.70565,76.13706,60.865604,60.373375,82.46427,75.247406,69.266594,74.96477,58.53808,68.194176,57.28003,71.56725,74.2038,75.05125,73.2446,75.27978,73.3594,60.60065,59.03851,64.13081,60.766525,63.939167,91.032326,87.442085
107.80715,89.99858,96.313324,124.38918,118.40704,92.238655,106.78481,80.84896,91.67305,86.694984,91.08867,94.26561,99.24723,99.46365,89.72141,112.24428,138.5204,101.3341,115.67159,82.83321,73.002174,85.77783,86.84347,70.72847,83.5476,85.46146,102.736305,89.62461,105.69214,111.55716,117.075874,94.475296,107.8025,94.11814,106.489456,80.03766,84.35387,77.79227,96.96045,110.40281,120.1398
83.9856,117.60557,107.367645,134.98912,122.747665,108.51033,114.59784,101.503624,129.18385,118.45281,126.19283,122.92069,143.29445,132.98921,141.91612,128.06496,154.70975,124.868935,144.16875,109.71723,120.32924,124.04565,131.85985,100.75455,109.26561,132.86096,135.71544,98.09663,106.59247,134.0931,132.46663,121.03525,130.42973,119.91835,125.83578,116.2169,114.79562,138.33344,141.97128,141.1814,149.57616
164.50956,123.064285,107.102325,134.57419,131.75623,141.22536,129.57344,141.96034,126.253845,130.4889,121.577705,149.42703,151.6231,152.60469,159.22299,140.3357,140.82973,151.63036,163.61435,157.45546,136.99615,146.9786,162.19179,127.74659,157.04749,154.27165,164.68442,153.4869,139.83534,159.2551,157.14449,155.58698,157.49683,144.38889,147.27472,145.6027,155.39546,136.12032,134.7,139.70732,135.06912
142.42082,144.39879,148.64784,205.83896,198.16394,141.22137,142.02275,165.63678,152.86885,161.45184,149.72963,160.1317,152.4497,211.12123,189.58434,151.35538,159.36087,189.77776,168.80154,192.16177,161.91191,169.02686,177.95493,160.15059,169.93991,173.52792,170.69955,155.34535,125.6849,163.49622,150.6892,176.6995,165.8769,169.12485,161.4459,143.40704,154.16641,158.22711,142.07129,128.97594,127.00686
127.71948,117.861626,101.07085,125.14699,96.94732,114.5509,111.54044,120.04506,93.71292,164.24986,135.13383,161.87471,133.37471,161.17162,145.9572,122.01481,109.42363,130.17664,109.78733,181.22206,147.20586,150.54585,159.26752,140.02338,130.18399,151.71553,145.26938,140.3424,125.31412,132.04448,129.02043,167.28403,153.84494,136.01324,122.09804,134.77663,136.38573,142.99823,112.05487,123.21102,105.881874
141.56026,113.04242,114.34288,113.63398,111.88973,137.11893,134.8939,128.39038,134.8434,134.38565,109.92942,120.23299,124.09866,141.03409,122.47119,134.16235,138.31056,175.8067,158.59221,168.41504,138.1646,108.77419,107.09618,129.47237,112.5298,130.93166,120.12449,125.35932,116.51858,126.03006,115.04878,115.13048,118.900856,150.43965,143.6674,123.50265,120.0684,129.67485,117.818886,120.800156,110.36324
216.5124,95.81298,99.03238,109.88823,106.72389,96.95536,114.38369,89.09434,100.10356,96.36386,99.75238,96.96588,102.3197,93.10207,83.50091,112.05064,113.727356,90.93617,103.300514,120.87588,111.601524,77.35348,77.98049,88.416985,95.246765,80.30994,85.730576,92.04099,107.031715,91.870155,97.41375,85.35518,104.20136,106.76867,116.03418,95.108765,96.23145,86.40636,94.03107,95.33257,96.78676
202.56268,64.4712,67.61875,82.51616,85.05676,61.465088,59.276577,61.143856,63.68675,59.748024,60.53121,62.882175,71.05061,60.510307,65.34907,75.74927,69.4946,64.89492,66.51318,53.942455,47.86611,59.03759,59.982906,59.719013,61.80492,59.37083,69.90766,64.34362,72.55209,66.210075,66.187874,70.00178,76.321144,68.00781,60.27594,56.19133,61.506763,58.341354,64.76836,57.66623,64.295425
138.5625,61.611607,54.649487,60.877373,64.41742,60.94602,59.53793,47.085693,50.454548,40.743313,45.006115,72.69281,69.30539,65.63346,66.741455,63.35701,67.76975,56.18952,58.917435,48.433456,47.443436,57.389114,55.84226,61.305058,51.20124,47.60635,52.57536,60.163948,62.03201,47.720245,50.534336,61.20472,66.23644,51.083145,46.27918,64.28315,66.67126,62.34207,61.74215,49.451874,42.933483
105.86345,55.861877,51.953014,51.920692,61.550964,52.25582,50.609306,49.40802,54.833786,42.547817,42.172886,51.841175,60.106617,56.606514,64.30549,46.46789,52.387104,54.77765,51.275406,45.098713,46.435463,52.54468,52.549435,56.41098,61.025013,50.46504,47.86052,55.82572,56.73716,38.781914,38.519726,55.896034,59.52677,51.713825,48.834526,56.497665,61.86337,56.098194,59.885433,54.208187,52.56337
156.04532,50.124065,48.30282,49.3816,56.809933,54.94698,55.259323,58.639812,52.798122,53.335415,51.45282,58.41242,62.41361,60.642647,56.352066,49.565136,50.343758,47.20386,52.352444,42.5011,47.845367,53.042686,53.793015,54.83327,61.868935,44.122437,47.376076,52.646633,55.997574,37.39493,47.58209,51.705902,56.906784,53.961357,50.406246,50.69078,55.583885,52.014767,54.40656,40.86148,35.51737
28.95519,59.2032,65.65481,70.777275,71.904976,72.43687,61.591656,72.67591,69.31988,57.245857,56.555405,66.74063,63.698616,77.583885,66.523476,49.76035,52.975246,56.7385,55.410233,55.669117,58.702938,61.189274,62.32732,62.716488,64.16003,56.601753,53.627693,53.770794,56.283913,69.16886,68.93998,59.58458,58.614136,70.200356,60.57354,50.765293,54.833866,60.940746,56.838673,54.783466,49.312374
46.05453,77.95657,89.80384,104.25385,112.11334,86.04915,86.38656,80.560844,76.31897,76.25408,82.48527,76.28917,72.79318,78.473076,79.187805,78.29293,82.94497,66.58156,67.32601,74.944016,70.92135,86.01643,81.767685,74.824066,80.594734,78.363434,81.3653,70.53193,83.12538,80.585655,83.83575,77.090904,73.097916,76.27213,65.428215,75.09433,73.117836,72.67465,71.48141,86.1059,90.337
152.2671,121.08126,120.06469,122.276886,130.4253,109.923065,122.59249,110.84618,122.019035,117.60353,110.5492,123.24383,140.56567,119.10857,121.23504,129.90755,135.7472,117.75972,121.65691,119.80758,115.315285,122.01261,131.6907,100.30087,114.24169,129.69843,125.73946,114.41739,134.58562,127.583466,118.92259,112.337456,120.25805,108.75235,114.04553,107.030945,109.96908,135.3475,132.68636,130.02272,135.17455
156.40492,124.44437,138.8542,144.50345,161.7648,124.27374,138.72629,124.72321,136.26904,126.60471,123.848625,137.36766,159.768,157.29515,161.00003,139.3412,144.98717,128.72157,150.65033,135.06525,142.67705,145.18745,158.46458,128.5589,159.72658,147.50217,148.2131,136.95966,118.04264,145.20747,150.01723,139.26758,131.94019,133.5104,139.62006,139.27617,153.51247,147.77412,136.69852,124.35025,130.52998
149.74178,131.17168,129.43312,121.41103,136.34369,130.255,147.34785,135.1541,132.69771,142.33142,135.44003,154.75163,161.2455,161.29912,160.4303,148.13286,160.67194,131.32663,147.20134,139.10652,144.88443,158.53586,162.71503,123.99789,160.95683,159.03523,170.09602,146.29034,134.64725,157.81729,154.24516,168.50078,162.18806,139.14822,144.37874,156.89108,157.74605,146.12697,143.37872,131.6701,145.73965
190.50883,131.8108,141.60666,146.00226,154.86731,119.788445,125.29487,120.50011,129.08269,124.74227,129.90727,144.2348,152.24683,144.24643,159.71045,145.8081,147.84158,128.72157,149.63887,134.86403,143.36374,147.5288,161.49033,125.561905,157.37282,148.41127,155.81276,137.4068,133.37506,135.90585,141.31664,143.7785,148.76505,134.73082,146.48956,141.33902,157.14313,143.18356,138.11812,120.80713,131.74072
181.75827,122.76199,121.74779,123.89968,109.015625,127.22471,126.065956,131.14972,129.00624,115.803444,112.110176,126.52267,114.67508,137.67825,125.75901,125.51828,128.44566,135.16315,144.84006,123.99821,118.60043,118.367386,107.630295,117.393425,107.91091,127.96733,128.76968,124.39855,131.60107,141.19055,124.28362,108.0134,108.47323,128.29384,115.377594,131.06352,120.81973,116.17639,114.63044,127.737114,119.57849
139.4517,98.9348,100.41009,105.730286,102.77982,83.58631,86.4005,72.16168,75.67583,89.35318,89.78545,92.48034,99.032814,96.702286,101.607735,93.59068,95.80381,84.47431,90.86827,92.48993,87.90632,95.70178,96.81338,85.26452,96.703285,103.619835,111.99756,94.71465,122.45348,102.187836,98.78686,82.31508,93.8504,87.67078,84.42981,84.122925,81.32038,87.909485,95.244354,95.20092,91.180756
186.66867,57.306007,62.667557,84.971695,83.87541,78.91607,67.271324,58.50516,56.614956,66.503784,61.706276,58.91626,73.68162,59.540237,68.97898,69.196724,64.06552,69.50281,71.2136,49.02645,41.859787,72.48128,68.06625,51.588776,60.611633,71.41935,72.97098,70.01043,78.58031,59.190483,52.704803,69.88461,74.072,64.919525,59.354443,61.69986,66.39641,69.27614,67.23397,77.00583,68.4945
128.5044,57.192173,50.735855,37.979553,28.71778,62.702835,44.348774,56.041527,50.101078,42.96006,40.017323,69.0204,75.233826,46.888195,47.22483,49.834236,55.12012,48.582253,36.44616,51.849834,46.996952,62.324566,52.168934,60.114746,60.9505,48.21861,36.30819,58.520977,52.762817,33.4587,37.262966,76.638405,72.675415,63.21814,45.520336,67.7266,70.52995,50.285175,39.30456,59.527863,53.63876
105.31816,51.673313,49.192123,36.17996,24.70956,68.94216,48.260765,58.57454,55.545277,41.464806,44.019558,69.49578,75.33184,52.135323,45.247158,46.76756,57.82383,44.89998,38.05125,50.878933,49.664127,60.833755,53.283695,52.80356,46.569046,48.78982,44.308178,53.02083,51.816864,34.760323,38.00529,66.081894,67.94389,59.12813,40.629627,58.128464,54.896572,43.64839,37.250854,55.768856,54.454098
105.31816,49.71535,52.852936,57.367905,54.434414,69.01623,48.347816,60.93614,56.117397,47.5405,57.934174,74.512665,76.203255,60.077454,63.667973,47.98791,58.457542,59.64144,64.054184,46.850048,47.83863,60.615593,53.283695,54.632328,50.78664,44.519417,52.809414,47.3839,58.3107,35.82796,39.226643,65.14577,68.45876,55.09808,41.546986,53.990543,57.992924,43.935143,41.71351,54.93903,53.827896
73.6005,70.19,74.744,73.45523,77.83306,78.58384,77.60073,75.64998,70.694176,56.627903,63.629898,81.45078,77.18461,76.47524,70.74566,69.8279,74.82518,73.5604,71.28041,59.758152,62.821884,61.66613,66.26588,60.376637,59.080917,50.62937,63.314827,57.570286,70.57291,74.62647,72.81891,68.64858,69.82385,64.10356,59.355362,59.136127,63.47776,57.88578,55.31211,66.82839,65.810295
59.7463,65.2516,72.58289,92.0648,92.191025,94.22358,94.5295,87.07603,78.95728,86.85027,89.52208,83.91252,91.06679,97.42121,84.50837,74.97433,78.35367,75.92663,74.250854,85.54573,86.150635,79.41518,71.05517,75.60726,83.44433,75.16309,87.60747,62.126984,74.41245,83.906906,83.63674,82.05933,88.67115,80.64307,80.13682,73.16067,83.852615,76.12632,82.83149,86.77224,85.750694
123.7647,124.56559,125.0338,144.56514,142.95073,107.9398,114.0064,102.81092,128.02388,126.25659,134.37514,120.1103,140.63542,157.27061,162.51843,136.86928,151.29791,136.22034,141.6487,112.336845,108.122826,127.90192,130.29373,98.05497,117.715775,134.6818,133.45181,118.30839,115.15846,141.00314,131.92836,135.08109,133.47919,123.79776,120.85617,117.76819,109.07402,113.83537,121.86452,113.64097,130.33162
133.91752,145.58994,154.83852,158.80423,156.95164,120.34397,129.8113,127.79605,150.38086,123.25574,121.238144,131.66196,159.40417,159.33891,176.45737,140.13026,147.71219,142.63817,157.03394,134.44084,138.3742,147.28278,159.98715,121.505135,159.77231,152.95065,156.03055,149.43059,123.07184,152.33954,144.0149,139.6781,129.91898,132.68462,152.37784,151.89888,158.14505,157.6269,148.49564,119.495,128.68178
195.68099,142.60887,147.05028,180.74994,172.05429,124.14691,140.53154,134.90054,164.0073,118.18707,138.76692,156.547,152.0524,191.25471,181.69739,152.39758,165.6079,132.1362,161.29204,148.14035,160.024,156.91084,177.59769,123.59378,150.57843,150.94888,146.96515,150.8457,148.50401,157.31828,151.632,149.35422,136.01755,163.06197,162.7174,153.82617,161.15326,155.86028,143.8673,138.00021,144.69559
144.44724,148.37279,140.01897,194.42006,180.28143,138.7724,148.65202,162.82123,161.21884,133.56213,139.40437,174.46042,169.91545,196.87794,183.26025,147.1318,149.31148,149.14363,159.24411,157.46608,159.41644,166.3509,179.46773,118.170586,167.32387,165.64374,172.68362,158.33507,126.642365,171.25339,164.56581,171.82323,164.8995,144.87622,150.34692,157.28072,169.6766,158.03369,150.78896,137.63818,160.84311
157.13497,141.77896,132.46887,139.51671,131.43457,133.1668,123.94962,147.23611,131.66634,138.0144,131.1628,163.27945,148.29402,163.4493,146.09924,153.33287,159.37395,159.71028,157.18532,171.20552,137.82701,127.29574,125.708725,146.478,126.396706,169.58629,160.84267,146.38028,144.91507,145.654,126.258415,118.11713,136.74287,152.62927,142.1567,130.57732,122.01142,152.64575,132.54759,152.29474,149.04388
211.2153,98.00422,107.78811,118.90111,119.415375,98.54272,113.94195,79.20856,89.08527,89.275536,94.55,90.98495,90.94362,105.30458,104.56156,125.04253,130.5386,85.88241,101.403076,90.71514,73.90761,117.54303,112.47674,87.3128,94.01326,109.67941,111.54134,98.797554,118.28035,107.39397,115.56277,97.94007,108.446915,97.90217,104.568146,90.66113,89.298935,99.017624,111.80128,118.68656,118.56852
140.0084,64.10111,71.65043,90.992065,86.949875,59.36175,68.67396,67.76585,69.75794,65.21771,70.59788,61.097206,66.336876,66.94193,68.02019,78.3915,69.307594,64.98997,70.98112,55.116108,45.972416,65.66729,70.48912,60.403553,56.02092,59.44284,68.59127,58.54971,74.62397,72.42268,74.19441,67.2601,74.634315,75.619125,68.042076,59.142944,61.385006,66.759285,72.84202,71.2667,72.46355
