RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
93.7779,81.29878,91.52066,83.4764,80.09068,91.987854,98.9985,98.58259,99.12975,90.829346,93.246605,87.316956,74.04097,98.78801,86.787285,73.22839,78.00299,88.89454,94.79624,93.382774,87.87459,79.22842,87.798164,95.530914,100.455605,74.80385,77.17868,107.30915,109.39002,98.77186,106.93638,76.21345,92.4792,81.25198,92.8256,93.834816,87.24319,78.17519,74.59129,82.3371,77.337456
128.18748,123.51485,125.39277,138.79395,141.01172,132.66988,134.09755,128.7135,156.63515,153.5411,153.69109,142.64973,136.23985,113.22252,92.10736,112.55457,117.05262,118.291084,117.57872,129.9497,139.0297,119.79708,125.14258,128.2759,118.62467,109.87484,117.92587,148.56093,161.4246,101.531006,130.21815,108.05464,153.40291,137.7529,144.41603,114.158936,119.673874,147.59547,122.64463,120.260376,112.571465
210.6309,181.71277,177.9474,191.4418,192.55006,161.32318,163.5282,204.1856,207.91795,188.48686,202.94533,207.81877,236.3223,192.68935,196.64645,211.0442,227.21375,127.886826,129.35123,160.67989,181.17296,208.9949,196.42023,185.33528,182.32169,178.6807,216.43463,175.91187,189.42943,179.43607,188.22052,207.25894,233.07777,199.8751,219.48589,160.78902,157.43446,186.9066,175.52904,209.97081,219.10577
174.77614,185.95963,217.24066,207.18947,195.74458,201.02287,217.32991,216.43513,230.47281,196.4732,192.70691,217.99477,229.10974,172.11403,173.81432,201.05798,196.23923,96.27076,100.29935,170.53398,162.29115,269.18103,240.9255,212.63766,197.40176,180.80196,198.47223,199.38411,215.97084,198.99106,196.07716,196.56569,221.50854,195.93076,202.07076,154.8799,157.13498,232.22867,216.49817,210.94095,220.93575
74.94529,174.21863,220.44891,186.51266,206.20949,213.93857,236.3706,206.57826,221.88332,204.08789,225.94751,224.63284,239.364,172.77385,171.86511,200.06694,210.21365,109.37191,115.93064,147.60632,154.58102,258.1434,257.49854,233.47878,242.47835,183.0336,210.24675,184.11496,210.51418,199.04054,195.1736,181.95897,211.5246,195.10483,205.48306,143.76166,150.39166,190.90125,204.53557,228.52303,241.08882
84.9063,169.98048,172.9712,166.43558,195.1384,157.18571,179.07297,183.96925,187.34148,199.24861,199.67284,202.05891,214.34476,183.8639,178.98209,198.94974,199.75613,126.95189,136.23654,161.24306,175.02371,214.37195,207.56522,200.58029,188.17865,175.117,209.77971,194.31598,208.06802,189.92285,191.7005,183.17262,216.44975,190.91501,201.77388,148.97766,155.87193,206.37915,201.55385,226.58276,217.1236
41.7353,130.3949,132.37662,140.63025,146.1098,133.09467,156.6514,141.43034,150.34605,128.01433,143.33023,108.48569,123.54899,130.9457,133.72612,130.46326,145.61278,116.47443,113.51411,132.73088,139.18915,127.66211,142.44185,132.2667,116.490845,124.050896,129.90591,149.17184,159.73344,127.9312,164.09358,99.658,171.41211,124.27532,147.20064,127.2954,137.41977,137.81296,131.2346,128.59239,98.59334
94.854,105.99834,97.275444,116.419624,88.431404,106.95179,99.25205,98.89872,98.930756,83.951416,77.084435,112.53953,100.28947,117.80854,98.464195,106.72675,100.84559,90.42486,93.128235,94.11178,91.002464,100.775986,77.08538,116.15295,109.5841,105.863045,100.889084,108.449684,103.7628,108.41924,98.87635,79.3976,103.52433,103.17286,111.90884,96.0569,112.82275,108.50577,100.56749,97.80376,79.57449
73.92322,78.7151,49.073982,61.1976,45.499687,67.00851,58.06138,57.739,42.066883,70.93628,54.374115,62.814533,59.402008,62.872963,59.037918,47.883183,45.307785,48.321533,46.342995,66.56977,70.83053,44.905224,35.76332,67.708336,66.873505,45.21175,60.835236,62.070766,47.244713,50.409946,51.119625,52.13538,49.37458,62.643997,47.320927,59.725407,51.819904,65.02633,59.07454,62.723583,68.08991
45.48785,56.04583,65.41024,59.35418,66.755066,64.68609,85.46015,56.822098,58.29912,70.080574,68.9903,64.27412,70.19516,71.33947,55.078426,44.195324,57.584366,43.16537,53.005928,52.2506,56.702045,59.37003,57.452503,55.332157,66.71419,57.58281,57.959423,59.520172,68.28345,77.60088,69.58105,53.13748,49.00619,55.08418,63.728718,75.70137,80.22097,66.842476,67.60286,56.973812,54.810028
60.8328,68.71162,59.954323,55.292606,49.046833,83.882965,73.11973,71.241295,54.85575,79.35392,75.34549,71.81048,66.03194,79.23724,72.12629,77.783035,73.59126,78.73431,72.58024,65.92002,70.24279,62.070396,59.15615,68.57903,72.08455,66.10969,80.838135,80.06155,71.54239,86.20924,71.565865,69.53317,57.209114,78.54221,55.344173,69.854744,57.15378,75.69314,55.570107,80.8418,66.06927
68.90184,77.94223,81.65697,78.008804,71.6892,84.213974,84.52688,80.81352,77.390465,89.73274,78.36538,77.31573,69.196365,84.53895,65.21527,94.918465,84.02969,93.57621,89.84106,80.94521,84.94644,74.90938,67.04538,79.09332,80.25291,79.90126,70.40265,94.851944,83.82382,87.68282,81.367744,64.94844,65.600204,76.161736,62.79606,75.96936,77.70716,82.81061,77.32263,77.69659,59.36754
71.9385,38.61082,42.205414,49.335297,38.50435,64.313385,49.44196,43.948563,37.856762,50.387127,52.13553,58.1821,49.920624,64.545876,58.563683,47.511253,36.971363,43.28759,42.526283,62.783825,51.062717,44.91152,44.268757,54.66353,53.928333,46.12592,61.32538,55.549225,44.357212,52.70909,41.63339,50.4158,44.307537,41.54848,38.6477,50.216183,46.123703,62.86787,42.73008,48.808014,33.928017
91.21471,127.869865,128.73177,156.65413,140.12753,147.53528,146.00804,147.69603,166.98209,158.85258,168.95013,136.95987,137.31546,127.282104,115.489265,123.97144,124.07001,117.49562,120.41124,137.62247,141.65251,133.6357,150.72734,141.51653,128.69633,122.65333,118.86477,161.21587,177.07909,122.14917,149.08336,120.14753,161.93584,151.69254,152.10957,116.74922,123.61768,154.25537,143.58223,124.56321,120.612625
131.9061,172.82196,176.37553,193.14066,191.91954,164.3846,165.90324,193.49307,203.62988,186.56433,206.67352,224.67166,226.64197,185.85515,189.73155,210.82838,221.16737,131.49216,133.5536,156.54652,181.53372,227.47888,202.87228,195.96028,180.449,180.99684,208.85204,173.23773,200.50755,187.55057,192.97363,208.21805,231.58737,206.0858,218.03957,154.6184,156.57707,197.04211,186.32321,215.39401,220.86646
53.38293,197.13261,218.50519,207.99951,208.984,201.3195,217.08923,217.15865,233.76776,197.09444,196.92966,213.28136,239.60588,175.81439,172.47243,194.9241,186.681,91.53341,107.84113,162.95975,151.11534,260.50967,236.86679,225.9201,224.8395,178.11469,187.57501,194.80458,222.50096,208.83798,196.7116,188.04515,215.24232,188.7199,206.15294,146.7566,154.00159,230.0938,214.90053,217.0211,222.14197
71.64379,201.82755,224.03937,196.61037,190.8237,170.03351,193.32611,221.2408,230.46606,208.88857,221.70825,235.30437,241.30699,172.97389,170.15244,199.31038,211.7156,120.943565,140.33708,151.77394,170.1032,223.54872,220.91096,188.31851,170.84763,181.50633,200.45595,170.94122,195.53793,179.3407,183.2147,189.24988,211.39702,199.61005,213.02621,156.54837,156.03438,193.56364,186.70677,263.836,262.00287
90.8883,176.89261,214.88507,177.62238,209.37279,210.17526,243.3228,221.03783,222.76962,200.33902,201.89624,216.11256,224.10014,177.8013,181.99292,188.5574,186.45311,100.56701,106.84584,154.18608,155.43715,232.09189,252.73004,258.01144,269.9834,176.2064,205.6271,205.5243,222.67618,215.01599,223.64098,179.48763,208.72374,178.4853,195.8027,142.99805,153.60764,212.41849,217.03554,226.9706,220.7222
46.34004,166.55449,165.00664,156.3188,178.85149,158.51653,165.75563,184.48251,185.43678,187.25758,203.52045,157.48636,209.24664,179.17346,174.20828,180.87378,189.85023,118.97256,131.3261,139.40636,159.16034,170.44608,165.48224,172.08554,174.39766,149.23764,172.46716,160.49448,172.99557,159.37729,171.61047,142.36938,199.77971,154.22353,174.01277,147.94241,160.27371,168.0404,146.77022,158.06006,142.60147
67.446,97.893974,82.39056,76.88176,54.908985,76.804146,72.31188,77.76052,65.78691,92.93907,77.885315,83.06412,70.73132,79.04707,73.94772,97.87372,97.4624,79.30364,72.581985,77.42632,76.78642,64.8166,63.34467,81.87963,86.20681,75.49537,80.18199,84.834564,72.12418,88.567474,74.04556,76.39458,69.31694,89.1837,71.45781,76.93562,61.774002,76.00592,68.09622,85.73792,61.86679
54.21435,79.057785,60.041645,62.10567,49.663578,75.1076,71.32581,59.9844,46.87272,66.46987,58.123096,71.97425,63.737286,54.8051,55.195206,49.987957,42.74114,53.894936,47.71579,72.47767,68.90882,50.20016,45.96162,67.1896,66.57919,50.94162,56.811176,65.74867,45.06624,50.689396,46.30494,49.814957,48.965935,70.36842,51.94892,77.85289,50.76051,66.83604,54.46823,57.89535,48.00374
44.06619,33.08131,39.72513,30.150417,37.273193,39.000526,38.307224,35.65174,39.219555,44.782394,49.323677,37.608963,41.848385,40.746117,49.49321,32.749004,28.747684,26.713083,32.698963,40.809895,39.202396,33.9036,34.822254,38.94835,45.753407,41.523186,44.556564,46.18263,45.37552,34.710575,32.87771,32.011337,38.471874,25.89694,31.339607,36.938408,37.494473,39.610596,31.616062,35.9449,37.66641
45.52246,33.54583,31.039333,33.625237,25.815855,46.041004,34.099773,32.335926,35.909756,39.18966,44.75269,42.95372,39.026,40.411934,50.909695,30.859533,30.9489,25.056347,27.37461,40.459843,31.59657,25.266037,23.752182,35.7246,49.926308,30.51498,28.98146,32.427555,36.161877,35.2988,36.98766,38.32187,40.825832,35.650047,45.481438,47.43787,44.966164,47.464924,33.764725,31.425367,31.399147
73.15411,92.726585,102.902695,100.186104,122.64929,102.74385,108.75213,109.63073,140.16808,121.864784,136.60992,108.50747,119.69471,99.659134,95.09463,80.925644,109.11328,103.3342,100.85143,115.120155,119.19148,104.359634,106.31244,103.8843,107.68552,86.20612,103.548,125.258,137.17438,89.17405,91.23356,74.81363,126.15317,92.107445,100.041794,92.50696,99.473114,92.68594,87.70002,90.30209,78.56176
90.1776,115.124275,111.395065,119.30379,115.75061,108.22996,92.15621,131.21526,143.9767,98.57702,87.84284,108.3246,103.408264,106.21907,95.23892,94.47217,79.856346,106.3845,102.20646,119.06022,119.551674,99.737625,81.20882,119.138016,133.16022,101.28451,113.66162,118.39113,115.52142,98.62413,114.752335,100.60601,127.15023,110.19267,120.93186,128.94208,118.190796,108.6254,87.76749,100.44889,84.87745
113.12148,122.77379,117.40362,153.34729,150.50064,143.16083,137.43344,150.90738,158.7853,161.31233,165.68506,132.6985,135.53246,124.72283,116.83689,134.51945,129.39224,116.4185,116.80437,141.33698,144.48744,149.78926,167.07584,161.28006,132.14404,123.92766,113.706184,151.32124,173.37106,129.57718,138.67596,141.34853,170.00616,133.79933,146.91174,136.44463,128.46637,149.05432,138.92372,121.8441,113.83793
194.436,183.29407,177.65993,194.21585,194.21419,172.24448,174.36864,202.21109,205.77704,199.49811,199.44214,215.98956,244.98373,192.77254,197.64621,207.86162,226.58606,137.27386,135.20758,161.55177,183.8335,216.04265,208.17781,194.14641,185.79532,195.01186,235.25647,191.59319,195.32024,185.17215,190.34071,201.91641,245.81238,204.91019,227.55693,160.45137,158.74535,192.33925,182.30322,212.37933,222.79974
172.25677,185.50713,211.02277,200.32086,199.90196,223.23901,236.67415,205.8819,232.61227,201.35385,203.50787,218.51488,222.49823,174.67184,185.62546,196.36931,190.48979,102.17543,115.07648,156.04758,155.43694,254.38751,228.40341,249.65446,275.379,185.73878,194.75941,199.71028,219.99292,219.22298,215.4365,189.6116,214.8425,196.60037,202.30656,141.50749,156.34769,229.24782,220.49797,217.97287,231.58861
107.38555,160.51054,215.48978,187.58578,198.71019,221.3188,243.3228,197.9879,215.61656,198.145,207.02045,220.733,225.96855,173.75043,180.5946,193.31247,188.2418,99.57532,107.30037,141.96172,152.71486,251.13188,236.57625,258.4138,271.42487,178.8297,197.17459,199.70763,217.91402,206.3348,214.66295,176.59142,207.08298,190.16745,200.7147,127.80725,143.43562,209.01646,215.72038,213.95265,229.43149
78.1749,170.04573,169.03862,169.71526,189.62845,163.54265,185.59613,173.67273,180.15254,193.0599,201.08266,197.7247,212.88388,180.08963,172.72873,188.39095,188.74164,128.63843,138.72383,155.70781,163.10188,193.05847,178.03185,180.41263,191.63562,171.70277,190.99818,185.3476,203.06227,193.38583,187.72266,178.88635,197.63353,169.7202,175.10469,152.9545,157.52385,178.15773,164.06223,197.90344,185.7953
94.34788,118.547455,114.36121,134.10063,127.38761,117.59546,128.54283,176.41951,170.1556,135.71268,147.53918,135.71901,126.683136,109.21236,97.87587,135.7874,134.42314,119.22849,120.28782,136.08679,135.13754,127.08386,130.66972,132.86876,128.19937,115.39112,126.838684,143.53387,134.58684,134.5085,145.5179,133.32166,154.0617,132.41519,139.46437,129.91425,113.31247,124.30744,96.929955,121.5064,103.407875
78.9138,113.92041,97.803444,88.46814,78.48772,100.69877,89.61992,83.30797,75.45869,93.042885,81.961716,82.92481,74.1222,89.90538,76.47335,98.41296,95.569885,89.57033,81.994156,75.652016,79.16256,80.53056,73.952126,96.902176,100.62994,78.879005,72.72837,101.70343,97.97642,109.7419,84.884,67.65956,69.30952,96.113464,76.718735,87.8341,80.46978,97.014885,76.25411,102.032776,93.87694
41.10042,90.22793,87.940445,75.514885,69.75077,80.067116,82.602646,81.12158,68.07314,89.814354,77.23648,75.49789,76.498344,78.08246,74.27511,96.131004,92.96703,81.75915,80.80393,71.23133,70.77593,66.60271,62.438423,83.94548,95.45533,72.276665,85.470505,80.38136,69.75942,84.43921,81.0244,66.27363,66.30066,88.74874,70.6582,73.30057,67.22914,74.119514,70.013535,92.30486,83.76635
41.47304,52.751907,51.007828,41.726395,49.000553,47.48542,44.23698,40.91904,51.81379,52.44089,45.348408,55.21543,53.334377,47.471745,59.84635,38.66846,34.439194,37.211792,36.140766,51.04796,48.347206,44.361214,37.98495,48.539734,57.47044,43.056313,45.43588,63.400738,78.0124,55.2647,52.08982,37.142815,42.411747,46.73278,51.634666,55.684093,52.480915,63.659847,47.98309,43.934555,43.772705
51.4626,52.218033,56.408817,40.047337,45.550446,45.513096,42.618305,41.917885,52.65957,42.09395,48.659977,49.647125,55.714825,51.63865,65.20086,42.016,45.91398,37.862953,37.809208,50.100414,46.922256,40.433186,36.52897,44.006092,53.09655,37.829338,42.768703,52.50324,65.403625,54.339012,56.038452,41.3851,48.547863,35.044052,42.152115,51.47187,52.222122,59.203728,45.4059,41.116215,43.188198
79.65481,56.218765,76.302505,54.829826,60.312656,81.785095,85.15335,66.1574,65.28308,73.10576,68.955025,64.00891,74.94122,75.89337,72.401405,55.530624,63.344692,54.622925,65.36129,58.383003,66.832054,60.66122,56.115658,52.842785,65.32865,55.96355,66.34075,66.55463,62.425858,82.24939,86.149315,59.15831,58.875126,52.893566,51.980484,50.651894,63.610836,68.22741,71.15085,55.35171,55.67168
109.2993,78.226776,83.98119,69.799034,66.86604,97.06915,84.5649,78.75141,89.371666,90.142876,86.365845,81.25489,71.01856,79.27782,64.39089,69.081184,86.04667,76.107216,76.18483,79.932686,81.641266,73.56358,70.88946,95.996765,88.69098,72.04083,76.972275,92.69771,95.24246,87.88734,84.93861,63.448475,70.27935,73.3627,91.05932,79.2796,82.72288,78.92922,70.2769,90.30749,72.32188
159.57095,128.25925,133.35275,142.88393,139.14005,111.11665,108.852325,124.79428,146.08836,123.70237,133.86494,137.223,137.34004,107.06631,96.63118,120.27037,127.079285,125.57303,126.30974,140.95692,142.79999,131.25061,131.5814,133.7497,128.83989,103.7042,114.11841,150.5819,157.39145,102.19009,111.56254,109.279,149.57231,131.45676,131.32683,123.20089,136.09601,146.8709,126.92247,123.40861,106.4468
172.8954,139.97527,139.75378,162.9792,171.29118,154.72478,161.00124,215.90779,213.33914,186.36787,174.59654,156.46642,153.47775,145.56853,134.47736,163.36806,168.72786,130.63466,135.88524,145.15291,146.9015,164.89232,169.64017,169.04585,155.37767,140.19298,137.4897,178.97958,189.82889,176.26425,182.26352,162.68416,191.2242,155.6439,166.50479,139.07625,134.75534,181.73178,157.55592,149.24388,138.90092
252.27273,199.65594,217.66736,216.54883,210.44377,208.68648,217.1193,230.63292,240.04996,199.26009,201.45541,247.22253,257.6518,174.25812,176.25053,202.44473,197.27608,94.93275,100.77206,156.63774,160.4745,263.70032,239.66045,240.27765,224.3685,182.20903,190.26506,194.8048,223.22462,210.32932,204.8411,212.30756,223.70514,195.415,203.55232,153.1625,155.94987,220.09161,214.90053,220.86165,235.19722
215.70544,189.58772,214.65839,193.60422,191.92056,211.41904,234.6575,225.52507,229.01268,206.50456,210.77441,226.12805,246.69319,170.48654,172.39821,189.07773,192.5129,96.122314,106.24125,142.57535,153.91661,237.60608,249.83665,239.79196,258.97388,185.4702,191.32057,202.54062,219.11584,204.07445,210.37842,175.69235,204.85269,192.33125,199.18408,147.4564,145.48935,209.06256,217.37227,237.6279,237.67406
148.9989,153.27383,165.49347,163.19968,157.16116,143.07062,161.14766,184.67393,183.46635,176.17493,176.37332,156.61525,185.664,150.23561,146.13083,159.33714,169.21991,119.34909,126.88861,139.85481,142.53792,160.65927,171.34294,158.13951,164.81293,142.11803,168.48386,166.93141,179.42609,150.65778,182.97215,143.51038,180.87366,154.78214,157.94797,153.51248,162.54803,159.26524,140.39096,168.28894,171.22427
153.29004,123.364265,132.75587,140.14,155.42249,121.52988,130.69847,146.62027,154.1858,136.40645,148.31975,127.022964,126.71009,100.35542,93.19744,131.68758,129.95868,106.57458,116.5792,136.17433,144.0214,122.71025,125.25201,137.1177,125.54598,115.04974,127.31142,158.49168,165.05789,136.99445,147.14537,127.8399,160.08995,135.72961,143.28442,132.4134,130.52863,138.41582,125.18196,121.95741,94.16331
101.2518,98.55965,92.33673,106.8275,86.93819,97.032555,96.240875,85.54498,82.26345,80.11459,70.21557,109.57958,100.81035,108.374985,95.47896,69.25879,75.8819,80.198044,87.77668,89.690094,89.20564,90.874695,89.873566,101.25481,105.37568,95.526855,92.786835,99.985916,96.35194,92.81518,91.996635,79.92223,99.653206,98.0432,86.36718,89.27441,89.755394,105.86438,95.441696,102.08636,78.97906
67.88845,98.67149,88.11717,89.84697,72.92283,100.59937,90.731026,74.847336,77.6539,91.29372,80.9931,83.35413,75.06123,84.66394,72.3627,81.029915,83.90563,85.586716,82.27663,79.106186,76.851234,69.63196,68.28099,91.65786,95.79248,72.5965,68.20001,94.96307,91.72815,88.00324,69.43757,59.646957,58.881638,94.83499,82.98924,80.5196,73.06371,93.17297,78.13133,89.94286,80.13059
49.6062,65.01273,55.70654,60.51764,46.70991,74.17429,66.46707,59.49697,44.0889,78.49593,59.604897,75.597694,68.14923,73.898575,62.77669,57.33923,46.683002,51.9957,58.539963,72.09225,75.877975,56.082287,53.155045,67.475174,70.92617,65.65405,76.213165,68.92751,62.72134,63.79563,57.15965,51.581577,45.91073,69.37227,54.85961,67.15181,54.676697,83.875465,60.869946,67.58476,62.56508
40.74224,71.66103,78.71164,63.832367,67.4619,87.44686,78.45806,59.381546,67.0693,83.67999,72.986595,78.9181,71.68963,96.88532,74.71609,87.15345,90.39105,84.1687,75.04262,72.28761,80.13668,66.60723,66.923386,84.54467,87.7935,74.74644,67.4579,84.88528,82.14753,87.22933,77.84752,58.198833,64.2509,75.750206,76.40293,68.97129,80.31001,99.24142,77.38334,71.02443,66.334755
51.7185,51.992912,63.802746,47.999943,52.930744,57.689114,61.124775,42.54317,66.82203,65.950554,72.784904,54.905758,66.55162,51.38985,67.26596,46.851753,58.346363,49.8083,59.339817,53.186718,50.498535,47.679764,47.22411,47.794235,62.227394,40.84759,51.7001,64.727974,65.544106,59.82846,64.34953,41.441185,49.486927,48.182163,62.89086,65.61533,72.98886,70.48568,64.90854,51.53622,55.56462
102.46151,145.49573,141.47923,165.8252,159.2679,146.6084,149.12007,183.68442,199.4666,164.39293,176.67201,130.57874,143.3573,139.01985,136.32268,157.3391,167.96422,117.09347,122.674866,145.20195,145.231,143.53845,160.1148,173.10172,149.36899,127.57571,133.20004,161.15704,176.51176,146.93039,184.53151,144.43372,211.68526,150.18752,158.6301,132.69432,123.393425,169.43204,159.11266,143.36433,133.2548
91.7967,199.16382,198.37502,182.33667,191.23596,167.45978,178.18376,237.83182,240.36665,208.43137,237.59784,210.47458,244.58017,191.24379,200.33112,198.37706,227.11671,132.66426,133.57631,169.67717,190.11105,202.4407,208.5565,175.07933,201.83234,167.28976,219.13705,182.25073,204.90088,183.1598,197.60246,186.09808,224.80609,195.2355,222.05191,161.73949,159.63277,212.91158,205.78105,203.41107,220.45293
37.5627,188.8923,208.51007,196.47452,208.36873,199.04924,216.93748,220.29921,234.25656,199.68901,200.57611,227.51001,261.3519,174.81485,171.49689,187.3351,197.70111,88.92,94.16681,149.81987,152.9853,238.97684,242.66028,212.92715,214.68748,176.16348,193.32239,194.75932,223.74066,195.26859,194.50531,182.74911,215.29764,183.61028,204.54933,151.76753,154.56073,206.85196,210.44658,208.96208,227.57948
