RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
368.781,126.356285,119.422226,146.52951,163.54312,164.33011,168.90343,151.3253,157.37932,168.85289,142.06952,139.14249,134.66338,141.63617,123.53987,153.99765,148.68349,146.83913,125.21662,165.59013,172.6869,148.1552,155.49353,159.74156,149.88396,123.89152,136.1772,138.53572,128.9279,128.9856,120.10886,155.36842,136.85835,130.5335,135.58128,176.74648,171.55841,123.23211,101.37774,156.50859,152.22563
364.436,206.12186,180.71179,201.89456,193.05095,222.32326,218.91142,197.83781,194.23647,199.46338,199.84245,214.72792,221.63118,221.17291,211.90765,218.69305,231.82764,205.44243,186.98976,201.76831,217.27747,185.91893,179.69286,180.17752,177.15181,182.57204,194.388,198.24533,173.63287,153.96994,142.55626,214.10031,204.63985,198.9675,194.51099,240.76082,230.1604,206.78969,207.5732,209.9097,203.59499
291.76115,146.04073,165.49382,171.76318,194.61147,169.76245,185.15971,176.5854,187.96564,157.2306,156.54932,178.13223,193.10147,141.31898,131.7246,158.9351,172.69643,169.44191,169.25352,170.9338,199.86182,159.92938,164.57811,160.68451,157.78299,135.7459,159.59277,136.62532,136.70853,161.80534,161.85782,148.63396,145.27528,157.27365,168.08699,191.33446,190.35522,149.4796,146.17882,176.53148,150.92175
302.538,129.34268,133.03267,145.31113,172.60255,158.90608,170.81293,135.18593,155.25633,151.83507,128.0186,132.46912,130.68648,134.51985,127.63261,162.15707,159.9596,152.54279,135.92874,153.94917,177.26765,143.22711,148.22333,150.31454,150.22375,126.91122,133.09149,129.10776,132.72482,135.30344,131.45395,152.76248,151.4834,128.48848,141.026,178.43912,181.45679,111.607895,110.77595,172.72958,145.36119
193.01313,92.11207,103.015656,109.993065,134.73262,116.33758,131.90132,96.547485,109.112465,132.54851,114.00238,108.56937,109.59494,104.367836,84.20835,125.75313,115.12804,126.43682,123.983,125.96266,134.1916,122.83053,112.768105,122.07595,120.74242,96.148605,117.61148,111.744865,133.5547,113.24783,104.14266,111.71878,113.3149,106.66543,99.5099,130.04062,135.08325,102.85529,90.40569,117.634605,123.96296
140.7459,75.96216,95.756165,60.992012,60.28341,66.2738,70.74121,69.4508,71.342636,77.56672,80.42755,52.33475,67.90405,73.8379,69.377525,62.72258,73.76139,85.58361,87.87988,69.60429,80.01278,73.72503,70.62671,67.03431,79.66227,69.17333,91.39328,76.58428,85.24653,65.52781,81.46572,58.16767,64.2255,57.242283,48.037476,85.40343,107.76829,74.87784,74.11223,68.59697,70.45996
293.7894,86.909134,79.939064,92.00668,85.75277,95.07374,85.34129,82.57907,74.89836,101.41753,109.00759,89.34806,88.48275,84.354805,85.5991,93.11137,101.9075,105.022,98.307945,92.42732,47.713184,114.73847,83.47775,111.78978,90.72972,87.0545,119.20113,90.7496,99.72246,87.90306,89.74522,98.75046,71.88234,71.95636,68.071335,108.639595,111.65077,96.57539,88.772255,104.79503,99.37912
244.54071,116.86875,123.9447,107.4315,120.19825,103.94447,105.24812,104.228325,104.358505,112.49317,119.744156,107.365845,104.681046,116.0358,86.63306,114.54788,109.66181,116.38594,125.879135,114.23401,116.78327,113.718376,92.460365,118.97741,100.7408,96.70759,103.36075,113.98211,116.83141,108.542854,115.63787,97.57456,83.18463,117.64509,108.38466,133.66672,148.92302,102.262566,109.52375,109.03221,107.31223
391.437,187.77977,179.81165,175.6928,160.6839,207.59619,206.62689,193.61188,217.24876,199.99388,187.38824,200.71643,200.27081,182.14746,172.14342,184.64406,183.49956,181.33562,161.6711,198.76144,208.97879,185.7301,198.19208,182.18758,187.6746,176.0305,187.09396,184.2527,196.01532,157.76358,145.87225,209.29468,189.94783,187.2629,179.84613,199.62846,200.7008,193.7244,200.41379,209.32738,195.43684
320.2765,202.85095,187.88812,187.60376,165.77599,197.28767,204.60063,205.35909,210.77403,204.1415,184.86974,187.08934,189.38237,186.17441,187.88576,201.89534,199.54515,191.34688,173.30388,203.50299,207.1827,191.53152,193.03679,176.44417,158.79198,170.01442,192.40698,178.95279,172.31845,146.43317,150.48283,203.95863,193.39659,192.22542,181.30334,204.72433,190.00648,197.61905,192.2218,208.13184,205.76613
306.36556,198.43086,199.90152,185.02707,200.31259,167.97833,184.04779,204.69763,205.35034,176.70004,167.3192,190.94,190.31616,161.14743,186.68335,166.44093,156.79941,163.67084,174.71985,186.09482,207.97891,165.45813,164.7479,174.20663,179.05841,181.41199,199.14368,141.67812,130.51813,145.39937,139.63179,179.17587,158.31111,165.26808,161.86258,187.3655,198.69417,183.82408,191.20526,183.10327,170.33961
277.5207,109.86892,110.908676,124.94879,152.43117,134.95775,131.94884,114.07939,106.61033,137.10565,146.45425,122.29758,125.75989,134.96498,114.532074,136.52063,142.31853,137.08714,129.00139,132.96706,141.24315,128.82634,119.582115,135.53462,131.73264,102.73346,129.9541,117.17284,124.23692,124.27011,127.10468,125.992805,120.036865,118.76945,117.71936,148.74269,142.05145,106.020874,112.40392,127.99251,111.405365
336.0772,91.68406,102.37662,80.41175,80.353264,100.73987,96.751,95.31217,76.77832,95.16283,94.46393,85.189674,80.605156,95.89259,84.53543,83.35411,89.32708,99.84929,95.62296,93.25174,92.01472,98.41121,84.61722,103.84893,110.54638,89.19575,97.04301,86.14219,92.23802,91.516655,99.07487,74.13535,61.281116,91.54872,74.447586,92.02516,112.38066,106.88706,92.6621,100.08191,90.55777
103.8822,49.308598,58.167835,43.864174,53.224968,48.023914,58.9595,40.291874,43.304348,44.606976,52.642693,49.986366,55.93474,45.95659,48.583275,56.63341,62.123024,54.861084,56.951477,49.462204,58.085133,36.50813,44.517452,41.28232,41.3103,44.92676,47.48219,41.675274,47.95626,44.389145,41.967747,39.257816,42.136,42.39092,43.70386,40.48871,40.10117,57.85196,60.76931,36.688175,44.887276
469.449,177.24586,165.32957,161.79063,137.41269,183.329,166.63855,168.70439,171.79544,154.98123,124.18895,188.37013,192.62903,155.8097,184.13063,157.84087,165.20007,153.47856,140.58487,161.9031,154.28893,164.61227,149.51382,158.53099,152.00479,154.50679,176.23935,138.44875,134.56557,148.99149,134.43599,164.32622,163.94307,138.23273,143.33675,176.34885,182.32684,137.98488,139.12952,184.21426,158.08427
436.2382,202.6089,216.31186,198.28185,174.61644,200.30031,205.7605,189.81175,200.77452,193.68842,180.76018,203.54797,219.98308,171.51962,190.31473,190.36157,199.87018,199.90201,191.39662,199.66183,209.91896,178.65526,177.66261,171.2489,173.90924,185.64978,192.2424,181.93044,160.91464,163.2163,141.6234,194.19972,176.42477,193.33179,179.59883,204.6411,208.25583,198.42538,201.03725,199.83588,204.91371
447.7795,205.15633,224.64095,197.04538,187.74069,198.49614,210.3061,223.49802,222.3429,202.7806,193.51302,204.27635,219.3432,170.18169,194.91241,203.66469,207.10522,204.48167,198.21274,203.93686,216.02411,186.62875,191.62895,170.32849,178.09152,185.12477,197.4375,190.31458,180.91632,151.66708,152.88776,205.37006,196.29126,196.76224,195.64885,203.01428,208.83829,204.32935,213.86334,218.51447,207.41986
376.59,134.45241,118.542015,124.11194,157.13492,139.55505,151.21074,121.05232,134.45511,136.4065,142.76956,153.17004,163.0852,128.267,119.32725,140.55101,149.14032,131.2131,153.1695,158.56071,178.75256,135.21765,134.16847,140.39143,150.65083,106.72881,137.13971,115.10331,124.711334,144.60162,140.12872,127.46919,124.15781,126.03701,138.96451,162.69717,167.06789,115.66897,132.42987,123.65659,124.60322
347.3736,94.95584,109.74671,101.24049,101.21825,100.67605,96.326675,93.89339,88.0691,122.44251,117.70148,98.98987,96.62361,102.02678,82.12848,107.21939,104.04465,113.49652,111.56893,95.76505,115.00591,99.03791,88.25462,107.385925,110.36096,77.93386,87.90693,89.27199,101.92511,102.98667,116.46056,87.44248,73.78753,90.54553,99.79326,88.60025,104.85888,107.42811,110.36441,88.87096,90.01456
166.0209,72.30109,93.03723,55.995262,70.894714,61.19351,78.66035,55.140995,64.71827,60.53724,72.39165,53.52487,60.669216,63.337463,70.31188,59.077873,71.56111,58.873493,66.44267,62.214024,79.15771,44.892517,51.755325,61.635906,86.52501,60.235744,68.8454,57.30417,60.372437,49.692886,53.18618,51.17606,67.39005,56.2888,76.88453,68.90591,65.47449,64.48752,67.32273,53.281277,63.734825
408.0313,127.79833,135.24297,123.77994,137.21167,113.88648,118.463554,120.24745,113.75235,127.40381,123.32502,128.1384,131.81456,125.79775,125.00714,137.85283,162.93953,125.55426,127.65459,125.942986,121.8849,145.66588,117.32166,124.61459,119.01749,116.35796,137.48018,123.82031,132.86096,125.21812,114.77273,124.750946,117.23392,119.38972,120.71039,142.63289,160.66635,109.56546,95.99221,160.28351,143.41458
385.32,136.31953,160.9715,136.3149,156.52612,163.52742,175.73904,160.10666,167.11748,166.63025,140.16467,180.59357,187.7246,137.54416,157.40472,149.502,148.84933,156.51253,156.75073,156.04587,173.78453,165.63155,162.92271,157.78221,155.43445,142.63222,159.08485,132.76903,130.2198,150.0822,125.96187,146.00697,134.66905,141.41556,146.47157,179.76512,196.1121,166.57135,156.76703,169.29724,154.05807
610.0614,202.67906,204.37315,206.38847,169.86281,216.64505,223.14296,215.45439,216.68211,213.00577,190.76756,225.06165,233.57451,188.36974,206.19888,193.56017,196.47435,220.72401,203.30324,206.60834,214.0472,180.83244,178.92604,170.77426,175.75067,196.79929,202.42586,195.63522,197.71628,165.56903,142.19946,206.22757,192.85536,201.15121,182.58893,213.035,214.33182,200.90083,209.76122,218.10815,220.6137
595.1504,193.93806,176.37384,193.96608,180.99773,209.65038,221.52875,218.7824,216.19057,193.0334,186.81396,193.61519,200.30083,187.18115,197.69943,223.27754,226.5056,207.98024,176.63045,205.24625,206.35646,189.85797,188.41351,175.53566,166.1357,181.16504,201.62627,188.12152,172.08583,133.17169,133.40527,207.70647,196.20908,161.99623,172.67244,206.3485,211.56227,200.97781,213.50397,225.69589,210.13844
397.875,169.75725,158.14467,149.88933,162.40738,159.45285,176.98547,149.08594,170.59386,156.70264,169.19296,165.82196,165.66791,150.35638,170.09178,145.05942,146.81639,144.9284,147.2377,164.71507,169.84142,145.9351,148.55469,158.54167,143.5972,125.24375,166.83891,132.62062,126.206345,139.48743,136.91347,149.03766,163.16895,136.99986,146.93219,179.53757,188.68472,122.174576,123.1015,169.4761,160.07507
230.94504,69.87381,68.46613,54.564938,60.71768,98.81021,107.88589,81.32435,72.70481,87.169495,82.88576,84.71098,71.59184,68.36734,60.260307,84.390205,88.81917,76.96203,65.491936,92.08997,91.13663,82.790985,77.69609,83.40287,72.80967,71.36493,61.868515,70.95832,75.11811,70.491104,76.25802,78.68061,74.87474,73.991356,58.3652,85.067154,69.19883,80.8466,77.941765,76.11679,64.2585
134.3952,79.75483,102.288124,58.94228,63.84385,62.623127,74.02798,56.592815,64.38507,88.93287,108.46245,64.836,78.79949,62.465797,77.38466,64.14905,72.613945,66.430214,83.77705,65.56817,70.398994,54.494385,60.36777,67.78272,89.6409,62.222435,81.78831,54.600285,56.132214,57.179348,67.526215,55.06609,71.98333,63.853085,78.14466,82.90265,99.62521,64.18824,71.44217,51.81353,63.986763
307.23604,99.934944,113.4322,105.08041,123.33178,105.97776,106.72808,105.768105,103.83151,125.83114,134.16597,117.56416,123.97511,100.04231,81.874664,124.094635,118.44458,136.65828,156.4978,111.921585,126.010605,119.27929,104.00904,123.803955,111.12515,100.85355,119.11027,116.91323,130.82996,121.96148,122.49424,102.22105,95.74133,105.80243,116.101265,113.806885,138.04118,107.85141,126.533066,109.71784,128.58282
428.673,127.65252,135.97844,152.20444,168.38321,165.86624,178.85654,165.61281,164.28903,156.62846,144.60748,167.79898,166.25223,127.27517,125.5537,162.47784,174.6914,156.47717,134.18471,174.8192,179.34929,150.18318,151.40973,159.35362,141.71837,130.73563,147.22853,132.18013,124.664154,145.22157,138.26724,148.50914,148.36084,151.22533,147.2572,180.62637,182.20087,142.72206,127.07098,183.70169,157.2108
423.9901,200.4636,183.11766,196.60645,171.37305,222.5786,231.3732,208.26825,231.98447,200.15796,194.48303,216.431,221.65208,193.74295,192.33208,214.61148,218.27628,190.38432,170.01187,211.40022,218.10002,181.91312,181.08337,174.80171,167.11244,177.16385,180.93605,184.33205,169.03224,155.21275,139.22208,207.66838,195.16011,206.74579,206.41106,224.75331,215.33545,201.10968,211.3598,216.27237,203.12865
382.4315,198.32617,188.7248,201.28712,191.14923,194.49362,218.55576,202.89856,216.30403,187.59749,189.07233,196.461,211.89746,176.31734,198.8981,187.89041,202.40259,200.55731,198.07098,196.53438,219.70766,171.63051,166.69476,171.51581,174.66798,189.52238,225.59091,181.93935,163.28668,160.93005,152.87155,187.762,177.47221,185.99266,186.29051,207.06268,207.96144,217.64874,233.87628,213.52882,217.70242
257.2317,167.39871,135.17928,145.00623,153.79686,142.40976,156.134,121.595955,131.10072,161.21518,173.93779,153.13708,152.70337,138.48796,154.6517,157.10396,176.22316,141.37086,144.32689,166.43427,169.78523,147.89459,143.50078,144.53854,133.32256,122.39858,169.39417,123.096664,121.87912,150.911,141.08354,136.22432,152.08139,132.15819,142.25232,179.40184,179.76245,123.639,123.30107,147.9595,145.76283
210.15272,89.13693,98.09848,90.88843,88.87711,108.92714,108.80301,92.12629,84.494484,100.34488,104.00154,97.71791,106.97111,92.181046,81.862404,97.88928,88.1015,111.32145,105.66331,101.76579,97.10559,102.07551,93.44533,115.00599,103.61073,87.23029,101.57982,94.414635,107.00049,94.243675,102.14989,92.202095,96.61288,95.72031,95.089966,103.94415,119.235054,103.73928,94.11456,106.4532,116.22166
126.8433,61.203526,56.774155,51.576572,57.742344,52.641525,54.839077,51.603313,57.65971,42.79287,48.933598,49.40099,54.399857,50.8347,51.86502,47.04327,51.370445,47.583458,49.458305,59.28194,66.73822,40.524044,47.131863,54.324123,57.365025,51.982723,56.764763,53.775333,54.063477,44.538765,49.219402,43.7632,54.334103,47.295498,42.33393,50.634075,54.580444,66.40248,64.558395,45.955112,44.926025
371.1,81.25176,73.66413,77.98397,70.2185,109.1375,105.00123,90.27828,84.57191,100.15505,110.81567,100.23907,96.83437,93.780975,85.74127,88.59809,96.54313,110.296745,95.55519,86.23581,77.17206,107.112175,83.496155,106.85986,105.1846,98.86596,121.786,92.27637,118.72924,106.0872,106.22232,108.625626,97.9275,81.85774,80.85311,95.94668,106.67068,93.83132,80.08617,111.05319,100.63864
424.5357,123.32366,125.51651,116.95574,134.57529,106.560265,114.93379,107.41587,108.7795,127.534386,137.91989,122.352516,132.74466,124.025,117.18546,147.79288,156.27045,127.70099,133.7557,123.31401,137.30801,140.13516,115.284134,122.15126,115.36662,107.667755,127.79571,118.60015,124.984276,119.93048,123.347595,116.04433,113.91623,110.91618,120.29269,134.54639,143.4557,106.95076,96.95516,144.78891,122.84837
381.837,162.28983,150.51328,159.0338,132.60608,170.58412,166.58536,164.30731,166.79861,158.32014,135.86029,181.24336,162.5219,145.48262,165.0928,158.15073,158.01476,149.96268,139.65222,153.49014,155.82034,156.23416,142.83672,154.00352,142.78522,154.64624,178.3238,158.0587,170.9482,141.67978,126.809586,157.69038,159.78227,130.9245,125.5545,165.1345,167.97527,148.861,133.90674,192.38002,171.09601
399.5745,170.99869,162.33154,176.50302,173.92404,179.68695,199.12521,170.84557,185.53256,183.21762,185.8626,188.80037,208.53821,163.87352,185.85281,167.58662,191.35214,171.67357,174.93875,179.977,193.47205,172.27162,174.4589,160.86295,164.41959,175.66858,192.80458,155.53088,149.14458,150.70549,136.9957,174.09822,163.38008,159.26308,153.59071,173.03516,187.72592,183.98491,178.1357,195.2811,185.12349
559.2369,189.71893,172.92621,177.52696,184.93315,183.20763,202.0643,178.66371,199.56499,188.3723,181.69464,191.00732,200.00664,160.93344,173.64622,173.81992,169.02473,183.44048,184.61514,184.10088,200.90172,161.67532,156.75896,170.68204,174.96577,159.65472,186.17494,151.67496,149.63617,156.68884,145.50507,189.39531,178.5601,177.97546,169.2292,205.43138,205.4771,164.1826,165.02553,182.37633,161.58989
324.384,174.42798,179.40474,155.19275,180.04234,156.00197,181.7491,161.07855,180.59137,169.04036,168.53891,176.1092,189.97076,150.20105,172.87024,154.02509,167.03534,158.366,176.44405,176.49252,191.93555,152.89542,158.64992,146.00226,152.66844,137.71004,171.52634,133.07759,138.43367,153.9068,151.1085,147.17638,154.91785,156.943,160.66252,183.27332,201.46844,134.51253,157.10419,160.82741,159.00266
234.58599,91.87358,112.21539,94.80198,90.066536,99.60816,99.75388,83.90036,69.65541,110.015335,116.475204,100.44706,99.903366,101.76042,84.22826,105.41364,100.48019,113.61414,134.07516,96.76447,109.46338,84.67719,68.88263,101.36397,107.81202,84.06121,105.75326,93.06611,122.532715,108.16972,116.830956,81.26484,70.021484,96.99826,106.989365,93.07644,112.12533,106.76665,117.42406,88.49478,91.37067
141.1935,73.90482,85.998955,63.222824,42.86492,69.0728,83.61451,64.15035,61.009853,83.74666,91.32431,58.789562,64.17764,87.11413,73.33124,70.19619,70.14337,89.251785,78.11975,70.413925,77.601425,70.790276,68.45837,70.65409,69.58311,68.26876,83.528824,78.551956,84.66725,80.77306,90.42278,59.54128,65.678894,63.681206,71.30536,85.54204,100.970634,83.544174,83.660545,63.80061,61.867943
