RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
22.245445,21.760878,17.175503,20.613434,18.425875,16.616285,20.292238,26.818468,29.874722,21.04077,19.986156,15.356265,21.127453,16.997536,19.626019,25.08232,27.147522,18.993021,21.39134,8.936355,7.7624807,20.225788,15.265172,19.802198,17.150768,22.119343,23.47471,19.851149,18.939564,16.700968,20.66988,32.93779,30.531374,16.526295,22.117498,13.1502905,26.488586,19.067442,24.229,26.542625,22.813238
21.07907,13.024612,11.424597,11.3486595,12.370204,11.858817,15.322981,17.940134,18.696978,12.109033,14.550277,13.33752,14.845445,13.076187,14.236525,25.305738,22.43715,17.122953,13.345674,8.599756,8.738155,16.330353,15.990483,12.8155,13.973413,20.208746,21.483612,18.481585,17.181,10.426998,10.66392,23.533598,25.940811,16.15746,12.131461,10.566425,16.201033,12.966978,9.527776,14.913529,10.278417
27.35319,15.695356,21.988201,13.6690445,16.67885,12.982635,19.458391,18.007826,18.269793,9.938907,9.179957,14.294673,15.719833,21.163507,29.514593,26.661497,24.194601,18.275543,20.298372,13.730592,18.904016,22.75518,18.961859,13.880136,14.048861,23.21358,21.477983,10.907413,13.317928,14.639577,14.250334,27.558943,28.08366,18.92237,15.465803,19.39883,24.018017,24.202185,23.472412,20.581276,17.682703
22.660628,11.806829,13.21568,16.459183,13.820132,18.420937,22.641531,19.190594,22.339752,17.841217,11.690531,17.501896,17.540434,24.470234,29.217093,30.498344,25.479982,13.75783,15.1911,12.786909,11.13605,28.203619,18.251398,13.969791,12.019308,17.452307,20.774597,16.07028,19.645378,11.509166,16.61028,29.569975,30.17221,17.094322,16.577951,22.309404,32.233555,18.687183,17.986818,14.367547,11.144288
41.6262,42.197205,50.06058,34.8221,36.476753,27.556494,29.700583,28.17092,32.683277,26.516571,24.269188,45.671272,43.062305,30.386583,42.624073,39.494694,33.80113,27.48881,38.42723,25.935947,28.408232,34.23275,29.471184,37.798954,48.373432,36.45977,43.658485,24.277079,25.730492,35.037,35.260666,38.974792,43.41444,30.42442,30.138708,27.712814,39.931057,36.80157,40.73327,20.868393,23.731564
156.08438,63.95416,79.48154,62.227627,64.842125,60.088337,76.32316,76.683945,82.966484,57.036434,68.28206,62.408817,57.883533,55.954945,58.761917,82.24602,92.86491,49.209583,67.204414,55.93549,55.297794,72.69407,55.96158,66.613,85.74385,75.46024,84.911705,57.8112,63.553146,61.392982,73.345184,64.224945,73.75732,59.49513,64.394394,64.800674,76.98947,66.049194,79.18116,86.79427,78.1706
195.6379,123.71696,141.18846,117.455185,111.44691,146.25433,193.8464,103.01836,112.410805,99.82611,107.38069,129.32417,140.72366,126.79762,143.43274,135.49725,152.91304,143.01195,175.16618,155.45406,127.74642,119.87884,123.3234,149.45692,164.71545,117.18752,157.03502,124.38227,114.57293,132.11253,159.1272,151.42621,147.13513,119.54985,136.2257,121.61661,129.39325,148.30917,163.9786,132.6208,125.0819
187.81504,183.8917,187.97925,184.75716,182.12556,208.54344,231.94862,204.21521,222.68439,176.8163,187.48225,177.40619,257.971,215.95653,258.63406,213.15128,257.6614,199.0373,212.02174,243.16974,256.05185,179.58362,206.41061,198.0981,215.34798,197.46004,198.4118,222.51147,219.15541,215.0538,277.21878,230.30582,230.40263,202.59055,257.7914,160.12567,159.95026,177.01317,190.46326,179.03601,206.48276
138.10221,162.6793,181.47856,185.05148,219.77136,169.7007,201.95988,166.17387,180.00958,163.25377,169.27196,140.98177,143.92516,186.77592,233.31963,194.74925,230.86218,183.05629,193.35805,229.60695,252.87611,186.97917,216.25928,163.86926,185.0277,185.64772,184.18008,158.54495,177.18806,165.85507,215.5307,185.12012,198.7052,166.6097,165.9651,145.64232,148.81372,182.13625,180.25806,182.69234,208.34148
118.9416,154.68413,175.88022,142.1126,144.39919,129.18134,136.6133,137.75194,150.81186,176.45543,192.19972,133.93411,112.59027,132.29355,166.80275,152.36922,139.6056,137.55455,149.5249,155.97382,161.94186,154.02444,153.79439,128.02667,127.30325,176.56473,148.57211,144.44221,130.09857,120.03511,126.91916,121.479355,133.5331,130.77812,123.12972,147.01833,162.54128,144.16864,153.08844,136.64981,123.219734
97.97891,72.824326,83.61506,101.53138,106.16606,63.408577,66.68261,59.7376,63.24779,59.631702,58.71404,83.546295,84.0406,75.46544,71.56693,64.489044,53.92962,65.01556,56.022766,64.311485,53.97644,82.73127,83.18469,74.25086,67.91343,99.05624,91.496155,91.84035,79.032104,63.76834,65.50731,77.7577,64.68099,66.59065,61.33186,90.52193,79.940445,49.29331,54.1514,91.0101,84.65131
35.8269,33.544613,31.573603,46.814938,42.820797,46.098804,56.762455,35.955116,34.97356,30.006334,40.487,27.846016,43.86042,45.075714,40.147564,37.69689,40.302692,37.777546,37.250137,37.52024,35.645824,42.261974,35.440605,31.764952,30.751554,36.78051,40.506317,32.88143,28.526094,34.537624,35.70091,35.82512,35.0294,47.109642,49.551895,35.368202,38.60993,37.628807,31.069324,51.690063,71.39806
24.02903,42.59872,42.846645,34.360542,29.833921,17.197853,23.624163,29.136663,33.315075,28.237844,29.32153,17.697771,25.547,23.071032,25.91121,33.561893,37.495228,22.979462,35.125626,15.911137,22.907793,31.111769,22.911484,23.11585,24.299871,28.384474,30.684431,19.860338,19.651836,23.182888,23.869987,39.682163,37.941185,23.720064,32.908432,26.986883,32.1271,30.051092,35.675514,30.982803,31.198503
25.46929,18.352015,16.435453,17.367056,15.742075,12.008141,15.178155,18.952063,19.48701,13.10687,15.545492,16.550928,19.795933,20.083656,15.671078,27.112862,23.420137,16.310514,14.597259,10.745421,10.523027,18.594624,14.727921,12.347617,13.8610325,17.629368,22.269215,15.274083,16.557205,18.575287,18.437843,30.122694,31.537334,21.36334,20.313156,17.058771,20.475174,15.808397,19.193983,18.725376,16.070429
51.7896,34.384968,40.295246,23.916327,20.913446,16.979492,20.370317,24.066933,20.60107,16.37213,18.406378,18.524471,16.33705,34.85098,33.11797,44.09658,31.834791,23.102903,21.808052,22.722752,20.699238,38.10518,27.85713,14.008414,16.746292,31.50589,31.0023,18.060871,16.087685,25.251959,22.150908,31.115618,32.661644,25.76114,18.511463,30.381784,28.827534,33.93802,32.139412,30.391672,24.160439
114.18912,93.37282,91.29309,113.51059,115.85043,87.58227,112.68674,88.28273,104.46992,76.43165,76.39718,88.76238,99.369995,82.13372,101.86577,92.88653,99.301796,68.157776,79.633995,68.340195,64.06382,99.86349,96.93846,71.09068,88.65855,94.5295,116.872894,98.90197,111.237465,71.283554,67.540375,104.68172,113.257515,71.35767,65.5866,99.345535,109.45596,70.31085,80.04881,93.04266,90.87154
134.3127,109.8197,161.52951,128.29147,146.05457,110.86111,149.83675,121.38052,141.11893,108.41688,107.7061,112.383446,110.821045,124.23961,137.69489,126.92187,143.589,125.909966,133.23793,156.57558,167.2328,90.10467,83.11339,119.01531,130.53299,141.05124,123.292625,121.57951,126.25153,102.16721,126.25081,106.011086,115.227,93.00338,100.210075,165.27026,163.96736,119.258545,148.69373,112.14653,115.61084
126.16783,139.34271,148.63948,135.40912,127.55547,118.52509,125.61725,135.9092,163.74059,129.55132,118.97262,143.32448,140.72002,132.8307,143.43118,153.53278,156.95975,125.77825,121.128845,156.62877,137.81549,135.86664,114.74106,148.3569,138.84587,138.72713,138.05968,146.72705,135.39723,114.34936,123.924934,141.72258,165.16983,126.97702,131.10107,154.43408,145.97,130.47101,116.794556,135.77196,115.49198
126.0925,135.23874,177.24184,118.42969,135.13168,153.67511,193.00662,108.74308,148.19487,126.421745,120.95328,144.60141,152.723,154.26462,183.25876,132.77785,136.10396,162.15077,176.42163,198.95444,192.19392,150.28777,154.77643,175.33963,214.89174,155.23636,213.32869,122.5131,134.68619,154.29016,188.2327,164.96576,189.57658,134.369,163.63016,137.14386,168.93306,152.55211,182.66037,159.22337,160.00049
111.90256,135.42227,176.93149,125.70685,135.13168,158.10759,208.22676,121.59336,153.77979,124.21748,128.206,144.97766,154.10934,149.58932,183.25876,138.07942,157.80545,162.58484,191.85815,198.43434,191.82228,153.8099,155.71317,175.62444,212.31622,162.0635,219.08633,119.49944,135.24094,154.1183,191.62866,172.3703,189.57658,130.13046,147.22981,139.80171,168.26245,158.57582,188.56839,162.63963,183.06943
164.75477,177.2846,184.1275,159.6851,155.05185,177.74551,163.09477,152.58495,178.54344,139.61063,114.822655,150.11664,179.70206,147.963,165.20486,167.782,169.53812,145.61101,124.635864,200.36702,173.45515,143.83835,125.51814,153.00497,137.06488,184.20311,173.30855,152.88054,155.33325,172.73955,149.36555,188.55508,196.8656,132.38362,133.57309,161.83247,133.25554,153.85558,146.72084,161.5148,151.991
143.6274,170.86566,177.99573,135.23334,133.35298,137.93861,134.05907,142.9771,159.74303,128.44873,121.42264,139.5835,135.14633,144.62662,156.31721,173.32626,162.52385,155.59232,142.01883,166.16708,153.94884,154.72426,155.99611,137.05627,125.61328,151.44519,132.34726,147.43124,147.88118,121.1017,116.064674,159.5392,180.04572,131.23038,122.36338,161.57219,140.00394,145.15259,134.06245,145.96198,125.48998
83.01769,90.756744,107.900795,93.853676,105.27073,70.6842,66.2546,71.462425,72.252304,70.55612,92.813896,81.753784,72.80619,98.78474,98.45669,79.21181,78.61023,100.77932,92.304855,101.12286,98.67298,68.56081,69.91484,106.29849,108.01462,93.03405,92.20977,110.022156,93.971405,86.66712,97.14985,94.74301,94.220505,74.961845,56.46944,105.34839,116.06413,73.83222,70.08214,95.20851,75.63754
30.7116,29.130558,38.222263,43.470432,42.262085,48.349194,46.263123,35.553852,37.25384,30.55061,39.93963,22.577812,36.991135,37.124214,44.08827,40.110355,42.21944,33.984486,38.54955,30.76774,34.342377,30.433357,34.394276,29.987885,33.96535,34.942005,34.716522,30.308985,25.798794,24.436943,25.091848,37.904034,32.43933,38.93503,47.546516,41.296913,42.328796,31.686958,27.14196,45.179424,64.4687
31.13888,23.81203,17.78176,40.693085,36.964657,18.83533,18.580814,28.854986,29.945704,28.790186,29.074326,13.009217,20.261906,16.4687,25.28969,28.997032,31.869963,31.739311,34.341743,23.041037,26.661491,27.275864,23.039198,25.02376,25.31944,31.159931,30.05028,22.855972,22.358377,21.476898,22.145882,37.80348,34.24413,33.434196,48.578594,33.048374,32.123,25.04086,23.741098,30.560873,40.3516
24.664654,20.370008,17.820946,22.31542,18.482319,16.743637,18.920551,27.37791,29.709518,22.816244,20.238897,13.772276,15.668666,15.289011,19.290503,26.394411,26.7987,18.205774,20.679518,9.462373,7.7976522,13.07054,12.8853445,19.307259,14.118069,21.72394,21.916527,18.521389,16.753937,19.289852,24.432903,30.840837,30.531374,17.792892,20.844173,17.565762,22.975313,18.76914,19.426298,24.442463,22.589634
34.4715,21.575861,16.77282,17.49613,14.125697,12.833647,19.81823,21.001385,24.938055,21.620401,24.62292,13.042452,13.9452095,15.30118,18.276405,28.835075,29.187965,15.2465925,20.178926,9.55878,7.2918625,20.50548,13.68765,16.668135,17.071733,17.87649,17.727247,16.761406,14.966551,22.744814,22.237257,35.573627,34.04507,22.006409,27.054377,15.795393,22.281507,19.45812,21.032545,21.641441,23.384357
135.26416,46.683002,67.87799,40.83267,45.011955,32.918964,36.64557,52.004986,56.938602,45.275276,57.05599,38.89493,41.430325,38.092957,53.832855,49.691807,53.42323,34.396664,55.456085,32.93886,42.047787,39.917896,41.669357,51.384544,51.75164,40.894787,46.7839,37.48264,44.019745,45.748917,53.229836,50.013626,50.32725,47.760395,49.159637,52.52205,55.817802,47.229618,62.625053,36.16735,47.18555
163.5642,101.12167,114.40731,131.47035,139.4684,89.671104,115.38243,110.52631,138.63063,99.49418,123.57321,100.922134,111.353874,89.67332,99.81168,116.40241,132.39462,96.9945,114.65999,140.4884,149.85474,98.993195,76.57289,127.407196,132.307,125.172325,130.66435,110.354774,120.540535,97.65731,119.848305,104.88629,125.48817,86.85891,102.88293,125.44415,148.54857,82.07829,97.27666,107.67039,97.22942
223.82961,169.6777,175.22829,154.42621,143.9979,147.58492,157.2057,151.98534,160.47185,127.54319,116.28127,160.4824,159.97336,144.97923,152.08022,164.78714,172.17557,159.18939,148.10541,185.28629,170.05241,142.41356,120.28809,151.58401,137.12077,165.66179,151.62103,159.0209,158.24538,129.49318,123.3557,158.20706,182.43303,121.17534,119.42446,160.5559,156.49632,152.45422,138.13174,149.37883,135.53827
198.15758,117.480865,150.5429,115.490746,121.902176,129.46843,191.26666,115.651436,131.53345,109.05349,110.8797,138.5631,147.0699,130.53973,149.32674,133.09709,152.901,137.5389,168.7663,160.37383,140.09503,121.17344,124.34151,142.40572,165.77364,125.25148,177.2274,121.921295,133.11237,128.45442,163.5962,145.81023,152.1233,119.51861,142.07184,109.793015,135.95372,141.88863,167.55067,153.8987,135.54788
184.35735,162.24477,179.12349,166.5145,204.40845,177.59546,195.40558,170.40683,174.07144,169.36975,179.30505,156.07817,172.50224,199.76897,235.20201,193.3173,228.69847,184.30154,208.14601,230.59763,246.29129,175.99857,200.45424,189.39049,176.95454,172.40862,166.56973,174.50815,187.85588,178.67159,215.11052,186.09872,202.44022,182.3835,207.90411,160.25136,159.65233,163.78154,162.57198,180.89978,198.80664
139.74428,148.11467,158.0427,140.49837,135.74594,163.59592,155.5308,154.43544,161.42125,123.72844,109.47778,157.47899,162.2053,132.04172,145.14494,179.0403,174.74428,138.53667,148.71239,174.78178,152.35487,136.89377,116.35548,149.4933,146.91547,140.85541,126.78466,150.72272,142.13344,125.469536,102.25281,177.46693,167.97049,121.83961,121.72692,162.49846,124.22431,158.88312,145.77621,143.10117,128.16417
48.7596,134.50525,167.23322,129.24614,116.26056,124.33556,113.96869,135.03564,159.52339,136.97806,115.68767,122.61069,118.63017,127.4869,140.98875,156.44458,131.1508,132.44313,122.34253,163.48848,184.91916,131.6267,129.99405,132.04523,134.02386,150.09021,118.609985,124.714134,103.86034,104.43551,116.63589,118.966255,139.09335,128.29108,114.84122,150.65578,120.82446,132.2086,131.68562,130.71632,116.69502
44.07456,93.276,92.69409,88.556244,96.95307,71.3703,69.33041,58.75689,59.62333,57.292778,52.334488,80.893394,85.82135,76.94555,70.568504,61.28742,52.078785,74.81511,74.81979,53.59423,50.27806,67.66058,82.75545,81.48567,74.33986,89.35845,91.790665,94.11935,78.27439,62.233913,65.5918,73.93785,61.83488,70.47896,70.43075,92.44158,91.55339,51.577026,53.125443,86.45278,83.24504
6.99816,33.161846,39.90495,46.147625,43.06347,40.798023,49.493774,36.288456,33.177784,27.653439,37.86721,26.055397,41.56831,39.91015,38.503887,27.7636,34.70957,36.119736,37.678833,31.0836,31.240044,35.687187,34.00692,33.671566,35.695377,33.813473,34.006603,31.418875,29.305172,31.702097,34.557156,35.8428,33.46588,45.517845,60.12613,35.418667,39.973057,33.617203,31.774893,41.86063,61.67961
8.111894,21.647867,14.480115,38.194973,36.758755,16.059055,18.620886,26.998283,29.559307,29.994173,32.165302,19.121367,24.960943,21.141218,23.500523,28.134226,32.41783,29.90651,31.347052,19.4336,22.557196,23.703136,19.557066,22.97763,23.623682,26.858337,28.952436,27.923512,22.992622,19.414124,22.275585,37.808624,33.870365,26.619425,40.18231,31.747591,31.055393,23.837475,24.760986,24.866817,28.208506
0.3307173,20.648064,20.9513,21.971807,17.170267,16.549862,17.6406,20.314386,24.275208,17.544426,16.89671,14.727287,15.5443735,16.863728,14.4574375,25.128563,27.064678,21.752531,21.356907,7.5541854,7.7624807,13.419051,11.627851,17.462679,16.925934,22.127356,22.224934,23.34816,17.414478,16.890652,20.285093,27.456955,29.676252,18.310345,21.579832,13.422024,20.646591,19.518053,21.864199,23.31523,22.121206
5.82657,22.387497,21.661325,14.027013,12.612394,10.026587,15.192138,16.460217,17.017715,16.857677,16.1442,15.040842,16.646051,18.402315,20.446297,24.671894,22.708027,16.530874,20.013674,7.332322,7.6142015,18.665834,13.4450865,9.786782,7.621487,20.6379,20.60376,18.926605,17.470152,22.911814,24.651766,31.972847,32.240616,19.77054,19.041346,13.074946,19.317394,21.004848,19.71181,17.785833,18.984371
18.320411,16.190973,20.85389,25.083511,21.198954,21.511278,26.330816,28.536396,34.594204,31.354029,21.849161,14.847378,12.734714,23.919613,31.025219,40.77113,36.334736,19.693905,25.12666,14.252638,14.920351,29.47189,21.668354,21.285404,18.23988,18.80978,19.302465,23.945223,18.734861,23.06356,23.631126,38.26743,36.747875,21.391605,24.42871,35.958393,37.50662,24.73554,27.558147,17.006504,21.157194
141.9516,99.571945,122.70725,123.914856,135.83432,85.82311,108.05606,125.76899,138.1656,89.429634,105.935555,104.698296,104.51773,111.88243,113.03722,123.48299,139.27922,113.34644,110.05615,146.49606,140.07002,100.49126,78.2757,117.65706,134.95433,132.98805,116.35945,117.03108,119.41443,91.46832,103.32239,99.73736,116.366776,93.14619,101.86224,149.80162,148.13779,90.43229,96.24183,97.78409,95.097046
165.72693,158.77802,159.64543,146.45113,136.4701,138.43954,137.72632,148.1145,157.6758,128.94469,111.37795,147.5166,138.20328,142.65071,147.56065,156.997,164.84131,151.79442,158.38347,162.92279,155.95837,145.10721,144.44502,137.62798,121.27337,156.83647,128.37451,152.52237,146.54196,121.04139,115.33495,154.90462,168.95047,126.05819,124.04294,168.55888,162.81111,147.60544,130.11186,141.14536,123.72907
199.85762,175.29784,191.06934,192.47408,246.55382,172.43376,194.17143,170.40683,180.35251,168.75798,181.85687,154.08011,175.68607,193.11926,234.23792,199.20653,238.56577,193.23024,222.24863,236.72183,259.137,178.87737,213.44861,185.10548,186.29987,179.76202,171.66092,173.72354,207.13235,152.12938,169.68237,182.54675,189.48903,173.57262,194.61932,161.60562,158.37817,170.64264,176.16179,174.14891,216.77896
185.69992,165.9345,179.55234,181.59358,197.01979,173.78914,194.14894,172.82036,178.41986,172.56886,182.81708,162.02129,184.20216,205.70805,231.80489,193.92989,228.88498,200.1007,220.99535,242.32513,260.45273,184.90962,214.09592,186.01663,185.97148,199.40082,195.37413,179.94093,195.86423,191.54868,255.24944,199.26328,204.89464,183.67587,214.77304,160.5634,163.50237,169.22658,172.4169,186.13725,215.28548
189.98753,179.7342,189.52477,156.84178,162.86328,173.68985,170.7248,156.51976,160.74016,133.40163,123.18435,142.57239,148.69348,147.93028,177.58081,181.2318,213.11275,149.6504,134.64682,221.16483,230.1144,156.43787,129.33884,164.55547,155.55695,151.80643,148.23817,153.56766,168.62216,155.26926,153.83786,177.20453,208.88101,153.61359,144.23566,142.6488,132.43898,147.12296,127.64959,163.18367,159.0058
