RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
78.1992,46.055096,50.230625,52.42468,50.38415,52.454693,48.355286,50.83695,51.79723,57.46836,57.25513,59.189438,53.466923,58.8298,55.67851,50.472214,67.06866,59.868065,57.403122,63.534798,60.682384,58.99621,53.599804,52.678776,47.27653,66.79483,53.38761,54.13908,49.61024,58.225464,55.60485,49.903633,51.24084,47.889847,52.12277,45.632267,56.930695,58.287506,55.640102,64.23799,56.662792
55.90974,40.902096,58.019215,33.88925,34.184036,36.024113,31.572578,37.77781,32.89925,35.96111,30.486149,27.837559,23.881319,27.655687,23.328474,38.48242,48.260754,22.879118,20.357866,41.886913,38.248276,34.557953,27.488375,33.627193,32.98371,29.118027,30.552681,33.178127,24.118614,34.438835,20.93754,35.99323,35.02405,33.74603,31.46943,31.09761,28.341671,35.840275,35.161392,45.498493,29.70414
49.51537,36.114346,28.818323,22.300867,28.325396,37.88094,35.790344,33.33674,35.2441,34.30585,31.860847,32.154095,26.868692,32.775436,31.91362,30.936405,37.099392,22.950382,24.88797,34.43612,33.16145,39.79501,28.837711,29.069143,26.823988,33.903004,27.445507,33.996048,29.242743,39.031845,27.155624,25.691145,28.144442,38.587112,31.388897,26.930977,36.379433,40.127945,41.924942,31.395369,35.318626
53.65,17.543943,20.401665,20.402905,17.43136,15.063217,19.624428,22.377827,22.962572,16.550312,18.898697,13.325169,12.45713,15.716728,13.581157,19.855518,18.816647,20.101711,19.460014,27.09066,20.971527,21.630789,18.927338,19.429863,17.496414,12.171457,9.874412,26.508856,16.22431,23.032509,15.935743,17.252743,16.683825,20.812954,20.297377,20.792671,21.058266,25.22767,21.800716,34.08268,17.04017
122.42117,84.26663,80.927505,95.717964,81.13497,74.4556,73.02516,78.711914,76.72268,81.16129,88.056335,55.211224,51.991505,87.91427,74.980675,60.62249,48.83768,80.60558,72.7855,66.40132,53.404705,79.39081,82.37626,81.95043,70.97017,53.40255,60.23395,84.99012,94.01104,78.66372,74.60567,91.51922,91.083,59.71248,54.983795,77.42006,83.90325,70.13733,73.93574,76.35214,53.97626
77.6598,64.41945,73.826225,101.979256,94.6752,64.519485,60.882683,106.20257,94.70603,76.33041,86.06989,55.77617,61.798927,67.22141,68.87532,55.026005,49.24717,73.28978,54.66073,52.90636,63.17759,86.70908,81.67844,85.134766,71.01172,57.319687,61.90447,96.95655,95.63126,71.62307,73.32584,75.17349,74.827644,64.12741,76.55996,81.5335,107.24086,89.15057,74.06855,82.45485,80.45584
42.13613,64.16584,73.69843,71.556694,80.70247,38.073677,38.361206,90.08967,89.49538,51.64293,64.39045,43.240013,41.031933,50.62336,48.244442,52.990665,48.73291,51.457108,48.884468,29.924658,31.091602,46.447495,37.322433,55.174385,50.00894,38.4653,40.992336,41.407578,50.800285,40.455784,44.69632,70.46615,83.15661,42.790024,32.746933,62.229813,100.75605,69.18817,73.97436,63.38541,60.497368
49.4421,58.00886,67.27842,58.7721,73.35759,39.533615,39.46562,85.19252,93.63915,62.854225,59.854656,37.77642,39.650288,54.24296,49.978596,39.63109,41.34458,53.951077,49.143986,34.299675,33.74022,38.018967,36.7192,58.901226,47.250214,33.161892,40.545795,42.035233,46.911865,44.068523,47.963135,76.04659,79.88368,41.946205,33.926594,60.46939,97.68038,60.21564,68.28292,67.262886,65.437996
59.6347,66.13854,71.68569,92.67956,101.6939,56.21665,50.786655,88.288704,90.95044,72.2816,67.34462,43.78071,60.26629,78.831696,74.10415,43.092728,38.04755,53.240658,42.838825,52.624542,57.763153,89.471016,80.45313,71.98978,76.865,54.58479,46.213875,88.86578,96.19201,52.50919,67.02281,90.75581,88.52704,85.43087,89.80365,80.17787,96.00639,57.711662,62.498264,81.41358,78.08988
75.00853,123.756546,106.88534,112.10398,111.38116,89.57442,81.24534,113.48923,113.876755,129.36455,121.633224,118.40377,110.97775,108.053505,111.14989,97.51502,91.762596,95.73237,80.64524,101.16639,85.85715,104.4866,107.185074,119.37781,130.70662,85.83252,101.91852,115.093956,109.93199,120.26927,104.48448,120.78286,111.55281,104.76288,130.57669,93.07261,93.35287,91.14865,93.384796,90.85541,79.203445
104.9442,130.25746,161.72733,113.96175,151.56198,99.07119,130.42036,133.37785,164.65724,139.942,131.9345,126.977135,158.17722,135.11075,122.6755,141.82759,143.99295,147.43771,137.76556,127.24213,142.00397,138.32205,143.12276,155.76964,150.56776,112.09722,140.4045,122.91987,139.96277,140.78311,136.3812,135.9565,154.72289,107.63668,115.671906,129.14291,141.451,136.88289,127.88884,151.09961,149.4162
98.07191,104.303734,99.71098,95.39417,103.94217,131.51434,95.56782,126.064964,114.41648,145.88356,150.87984,164.01266,123.839005,106.81062,103.300934,106.81877,129.75003,96.18346,94.720436,134.69806,107.56962,121.38552,107.874016,123.1718,143.6312,103.78729,110.71212,120.2567,122.49783,165.57835,138.19334,131.77362,120.50918,90.6558,95.93067,142.12466,110.61627,129.47455,111.31608,119.38446,116.47731
56.3139,22.289818,27.246397,25.33752,27.311504,24.938425,23.728968,29.078787,26.51806,18.444887,17.1523,23.96559,21.524858,29.695642,33.47182,24.134516,24.938652,31.080435,32.440594,35.457405,25.395634,29.348051,25.290424,24.814209,24.49125,26.985586,29.080193,27.82231,15.254532,24.752628,19.607256,27.549614,22.055477,21.70021,21.090084,23.703123,25.386784,29.673834,28.173851,41.99834,28.95113
40.08827,19.478113,23.05359,27.705942,25.732199,18.846575,24.046553,25.341108,24.642023,18.453512,19.937393,14.722662,14.251509,23.95659,19.463696,22.58247,24.83125,22.592012,20.15857,32.651447,23.920929,29.59645,21.871931,26.959557,27.634087,17.897959,15.486044,30.483292,17.895664,29.042915,18.067211,22.216413,24.826956,23.397612,22.928331,20.953026,21.702658,27.624775,26.289103,35.710125,22.35171
18.978696,17.212,15.519111,9.104085,11.877309,7.081768,14.098915,12.113681,12.264447,12.186646,12.103379,10.15795,10.357835,15.453468,11.712483,12.289982,9.963225,14.8396845,14.34673,9.705502,7.951172,13.009017,8.583893,12.379605,9.993287,5.901322,9.438345,19.7769,12.963677,16.210798,11.572511,9.980162,10.582168,13.958283,12.3665,16.586353,14.656798,11.9187765,12.429094,19.031519,13.686407
24.82256,35.392612,27.638142,25.389225,27.207785,31.12267,26.59022,32.37917,26.17244,30.196367,24.870022,27.271233,25.312319,36.125298,27.374125,26.67169,22.873962,24.93276,24.184021,31.123919,26.441187,35.857857,26.214453,24.559458,19.061792,33.47517,27.36017,33.447773,29.091936,34.331173,26.898088,21.808392,25.427578,33.077435,23.733942,30.044716,29.29113,35.519947,31.453356,42.785835,33.369312
59.02524,48.005493,56.585876,42.880547,35.626534,41.135044,33.899883,43.28003,33.31384,36.007164,30.948723,32.0526,25.74096,42.601444,43.67036,43.557938,52.395603,21.814388,20.357866,45.056202,41.50222,39.851257,33.050026,38.328247,37.194355,33.585518,30.61535,37.947742,29.495983,33.34422,20.258314,41.958927,39.5648,40.374832,33.93868,38.57575,37.48536,40.80749,38.93525,46.06937,35.37314
33.5553,46.05481,53.969532,44.897106,31.505894,25.307064,27.397636,36.949074,42.343998,38.401302,39.40506,39.87403,36.242516,36.566574,37.186844,34.675957,29.699703,48.248302,49.161793,40.49382,35.13714,43.072983,39.50724,48.676052,47.80326,36.364323,32.281216,44.44896,39.57354,43.213585,38.717186,34.34299,34.345867,26.640533,25.435383,43.168156,48.05958,47.061714,48.308064,56.27696,44.312424
35.41502,63.74156,72.77616,43.561203,50.870056,53.23178,51.40899,51.25298,58.88716,41.357502,44.30058,61.416588,55.554394,46.11264,50.157356,61.07489,70.97987,58.669067,60.195698,53.01977,55.287712,53.664772,50.61676,56.145805,58.690586,52.58656,50.516758,52.60812,57.610065,47.538506,49.98158,34.033833,41.35479,48.674847,47.584003,52.11218,55.142887,58.757717,61.720387,59.805084,61.84498
56.2527,119.05359,124.752365,106.769196,115.59393,98.58772,106.30916,123.91976,125.90506,99.985405,110.84043,113.69436,126.80245,93.05142,85.963554,98.8457,98.46534,123.17827,125.05378,103.596375,104.62454,118.47134,102.54725,121.07284,109.19438,98.31047,109.49856,129.78857,124.20631,127.17666,104.07405,102.087074,101.05248,109.648605,98.57809,102.691635,98.909004,100.45637,99.42828,115.66046,109.790924
84.34387,153.15123,144.6442,129.36592,142.57637,97.28761,128.69293,133.65163,159.44456,158.34152,149.00745,125.448044,143.33832,144.75172,151.68604,130.50696,140.42377,132.39816,143.2949,118.23824,134.14262,115.74607,141.07465,137.77512,130.3506,135.94786,154.80382,150.85031,163.72615,140.02843,126.28945,148.31824,127.70666,118.932144,143.42699,109.69046,136.62048,115.055466,120.9686,148.79518,157.87398
110.95706,183.26785,173.73256,108.00903,160.83234,87.86404,121.17339,146.97368,151.95549,182.21913,169.99072,132.21666,173.01453,164.7208,175.085,168.05638,174.20518,152.5971,159.47798,150.8296,164.89589,138.14345,132.4722,160.86285,134.61049,135.5771,158.26826,163.05882,171.10254,132.97997,127.50619,168.2988,176.14175,151.54716,209.79176,129.38098,148.1958,108.952385,130.34026,151.3808,189.21729
155.3544,189.99156,218.55475,177.97897,191.69026,181.91724,200.60487,176.18492,173.55478,197.78273,213.17744,182.44623,199.55135,181.0156,201.64667,172.98877,209.00638,180.22258,168.2997,187.5782,197.35075,169.54343,171.71463,192.55325,190.78607,188.28522,234.08142,186.0358,203.1827,167.98314,202.26013,231.85393,200.18668,205.56258,227.22983,182.77013,188.33833,154.04697,189.00838,204.90518,254.63731
114.51245,189.0921,170.26675,150.4688,179.57466,149.22127,159.65775,151.13118,158.914,178.10835,176.71188,178.30103,190.16388,150.9812,160.9241,166.46144,182.84131,161.1915,169.15448,164.897,178.6602,152.68835,148.76543,173.49695,167.6453,183.34985,185.6882,153.30867,160.84924,170.95964,169.3019,178.03166,168.55202,145.93369,184.81645,164.99052,172.3865,150.8772,166.88411,192.46794,197.98729
64.9158,50.364216,52.52886,77.68636,69.11745,53.89036,56.233253,53.73429,55.47444,42.10225,47.497692,41.71016,43.878082,65.41006,66.24516,41.65168,51.085365,55.62538,57.30964,53.950798,52.667747,59.998238,61.280094,51.10598,49.09168,33.548004,38.747353,44.51291,42.84132,63.308853,54.874893,53.906296,53.895992,39.98888,39.70915,54.06774,72.97547,48.51221,50.21608,50.753902,40.606964
65.47572,36.098293,43.029484,34.58757,33.675728,39.223114,35.700527,43.18599,36.59627,39.165882,38.306713,33.088444,32.996506,30.178507,29.667204,42.890926,51.780544,26.228415,26.30427,39.398857,32.505756,34.723392,27.86445,36.446274,33.062634,32.171158,29.722773,35.43136,34.23516,41.261414,28.809574,34.846523,33.97681,39.930058,33.345684,35.33459,38.577225,37.964844,36.754524,43.820946,32.67553
37.21612,15.013549,16.434338,18.69496,17.668133,10.266098,16.895666,16.813627,18.337225,17.359707,20.327997,11.385804,11.697504,26.382753,17.574623,16.484142,21.73577,20.181759,18.74227,22.007175,20.307402,24.225643,20.001495,13.341573,15.212775,13.069864,12.711597,25.95371,19.92331,29.698757,20.13524,19.693758,18.973137,25.930006,22.98702,20.536524,18.053247,15.670477,12.516554,20.309002,16.918802
34.80932,28.52882,41.750435,19.977806,16.737638,30.610025,29.667788,27.700178,24.209768,23.954367,19.820845,18.711512,17.496206,31.126171,23.204512,24.90455,24.363913,19.009466,19.52544,29.014194,28.705952,31.098715,25.822996,21.409613,17.50552,27.709627,25.506535,28.25257,20.915216,29.153625,19.941095,16.254341,19.29869,31.700338,28.861586,22.737309,21.729404,20.2827,19.704788,26.814112,26.0296
48.37178,30.646172,25.645653,21.429482,27.923485,36.757797,33.39229,36.81542,33.614426,32.279568,34.125202,31.76468,27.2605,29.877737,29.667204,36.737736,50.093685,23.15284,24.779861,32.324146,29.990067,30.951845,26.147245,25.288803,27.137583,33.01952,28.685099,31.223179,30.152903,35.457596,25.180315,25.429558,27.503618,38.112724,32.974304,29.780128,37.82388,28.63879,30.586464,32.746624,29.453634
85.8435,124.58202,131.21666,125.44941,146.19423,115.40772,134.0906,136.69662,153.36543,110.486565,139.81485,115.69656,136.21404,131.34335,139.2347,104.13472,140.35306,145.77637,158.48206,111.869,119.0298,108.552475,128.12173,140.32785,164.6069,96.8251,119.25552,134.38948,161.20898,109.36481,113.228195,119.14726,128.0778,118.7787,128.81636,107.263115,104.1373,116.80675,128.31548,113.74199,127.14716
124.403,162.88196,182.9981,184.89606,195.2781,168.30984,172.44853,172.00896,178.68758,169.08315,172.67589,170.45668,190.04066,189.22263,195.50044,169.96022,181.57889,174.51447,164.88165,157.82095,179.14458,166.2723,131.75063,193.15889,196.15366,175.4491,199.03986,179.47067,180.97179,175.24643,191.58423,210.57358,207.9462,156.658,183.26651,175.56828,191.16365,163.4005,178.35374,168.6713,180.23491
86.9679,183.14655,177.6979,124.22468,182.5683,94.40214,137.99567,146.3176,169.99442,192.14589,184.25677,132.00235,183.0647,172.90468,194.32852,181.513,205.2462,162.06398,156.74742,164.4766,181.5377,159.05891,143.03072,180.324,134.201,150.1016,205.53615,156.38246,183.36584,153.6877,146.23288,176.34679,200.56078,179.36365,235.15105,128.33202,167.90564,150.47394,160.34535,170.5413,209.72148
94.91146,167.91379,152.08409,125.78841,196.31197,92.656395,124.21102,120.43508,139.49892,159.02557,131.62193,133.68001,175.81932,146.20029,135.89436,166.04105,163.36148,135.51955,145.4302,142.70607,149.04181,130.8888,144.96861,167.28049,178.11238,153.7851,172.33595,157.90834,167.46986,125.643005,131.97131,174.559,179.73305,157.61464,192.85657,127.16162,136.10771,109.05852,135.04979,143.83372,177.44467
112.0247,165.47772,152.85475,103.99093,143.0534,112.766525,133.79942,134.78163,132.8946,146.40323,126.54791,140.42052,183.85634,174.33975,155.9882,161.2073,150.69328,147.21996,136.93202,143.72801,181.96417,153.85864,136.32484,164.48302,152.46962,124.83641,170.72107,152.6909,162.74664,135.91763,128.5133,158.7282,175.53996,142.11765,177.75539,133.28748,162.88467,117.979805,128.3616,141.27739,175.84802
115.9026,175.47202,181.77284,119.86314,166.04077,143.98267,183.53148,161.1738,178.63425,158.3215,167.57545,164.47069,197.55159,178.20853,176.4376,168.25954,164.89139,167.14305,146.4383,181.43517,177.64363,164.3857,160.00023,185.17033,190.72986,163.63626,183.39232,165.81908,193.2056,166.6493,171.53105,187.53885,186.0258,176.99033,197.45602,147.51907,182.73938,158.18407,152.70761,183.53207,207.28279
106.30954,112.63578,98.29545,152.1816,140.2198,126.456566,116.6796,130.86636,122.49684,128.17332,111.75473,156.8612,119.64771,90.488014,72.62969,108.95028,107.77986,109.337296,142.99934,138.25822,122.7876,116.047844,115.14264,113.02093,132.34439,117.0536,136.99158,145.1262,164.40984,122.778854,87.41214,102.677704,105.63783,103.12181,93.82534,107.95329,88.01044,123.70995,86.36654,104.65234,108.29494
51.1809,33.11599,51.070568,20.59176,24.706472,33.976246,30.594995,36.56581,26.901785,26.207268,23.720758,33.235706,36.911858,41.45816,43.391895,32.11106,49.394268,19.02551,19.668894,33.75489,41.54347,30.872019,30.790867,22.823692,24.11256,29.41194,34.811993,33.73381,31.705013,32.189304,20.849964,28.498684,31.545425,28.568518,34.159664,32.147842,41.157803,26.092419,27.60718,26.649212,30.10961
48.89692,16.19232,18.20837,18.958029,14.825273,21.969893,24.632723,18.665482,18.337225,17.587414,19.80705,12.610883,12.037585,21.95016,18.586136,18.882809,20.85418,19.718895,18.634161,23.96199,20.65021,28.788559,21.07279,20.609503,18.684025,17.566292,16.066666,24.829111,17.165606,25.540787,16.116264,17.350502,17.855804,28.375933,25.168901,21.126867,18.219967,15.003114,16.025042,25.418076,18.376188
