RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
24.3162,53.73071,41.58133,58.1008,38.11457,63.33035,44.309994,45.71501,39.541233,42.3781,33.962234,51.120968,30.294973,65.91507,40.220097,46.486935,51.13297,53.093414,34.63919,59.32387,44.902016,39.212696,36.302784,51.536224,44.334503,55.26293,41.744125,48.73205,38.373188,46.981705,40.409565,47.643997,37.292328,74.07701,65.514595,58.0623,47.451576,67.94514,39.578815,68.45818,48.794052
26.873125,63.085,47.102306,61.339214,45.987114,61.28818,42.448627,41.876766,32.69574,45.155464,35.106934,52.48966,31.703684,66.58194,41.238926,53.769485,55.60496,47.221012,41.47843,53.814342,42.90262,39.830738,33.79361,51.1585,34.03585,51.102654,35.944256,47.68645,51.432613,50.16409,39.99093,49.18722,40.38229,70.14263,71.95919,56.847713,48.373177,65.450645,38.720882,56.622963,45.95749
62.78864,75.52788,60.486897,78.571014,59.823654,76.23523,67.91829,63.778618,53.263027,53.702847,41.15725,63.121475,49.81655,93.722145,95.09116,63.99682,62.246822,50.902874,42.230396,65.08067,48.647335,42.464382,48.010994,86.38955,84.440216,77.96845,59.98395,75.23884,73.32284,71.644455,82.30973,63.699844,66.5358,73.11698,69.78792,71.347336,63.400055,83.345634,63.86785,72.92411,69.224014
51.31196,58.64612,42.050365,67.84347,39.522217,64.0586,40.507328,43.51889,29.840256,42.34861,34.697876,51.956238,38.48789,65.56278,48.30505,41.32234,32.289146,50.88377,39.6334,59.330547,42.87171,50.086723,40.023975,57.25565,29.827063,58.029552,37.88148,55.910515,32.72807,52.392418,42.735344,51.036015,42.651497,69.15998,58.3477,57.213066,36.739223,67.375725,39.9493,71.78539,55.341225
45.32169,66.55772,43.052063,58.630432,42.07919,64.23214,48.441,45.457092,29.428617,46.490692,39.768864,52.052177,39.19223,65.66106,47.605457,43.390564,35.88566,54.810905,47.26157,58.47111,47.478016,54.545483,42.97874,61.250538,32.24815,60.300392,44.021996,56.903015,40.655106,51.775322,42.500824,51.959457,44.166492,74.68803,68.16767,61.687378,46.719143,77.38236,45.666527,73.57517,58.499214
31.3425,58.380146,27.753704,38.705303,33.50405,43.6571,37.891502,40.277706,32.127125,41.521347,38.218494,34.33412,25.820353,45.98329,29.202616,51.72847,44.57121,23.738514,22.340443,40.590122,35.63354,34.27223,29.084635,48.996574,38.853027,40.924965,17.786713,32.32095,31.200407,55.671288,31.880064,40.102493,38.50455,67.07142,43.29227,36.42457,37.055325,56.012726,36.91106,58.50477,39.32928
16.949219,54.805664,35.639946,40.732315,34.188183,52.341526,43.413647,56.175518,47.605045,46.835163,42.60589,49.06867,31.551683,63.773552,38.93656,50.461,39.640347,25.59182,20.493223,44.703804,35.43987,57.62134,41.533913,66.17843,57.83549,60.657555,32.6443,48.39922,34.50061,56.50105,42.278175,43.786465,40.424126,56.71414,31.7799,41.574863,33.62752,55.31246,38.117252,70.94347,55.36511
18.67128,48.75517,33.5429,40.18085,29.100327,41.334133,35.17769,46.604515,29.085835,43.548855,39.214134,44.22884,25.92619,41.04245,35.97583,37.80738,27.571129,20.096544,8.264957,34.714157,24.161242,43.885662,26.130445,70.17905,58.36455,49.505444,19.206064,43.084576,29.780993,62.70953,42.255016,39.575375,38.433964,47.03763,23.880243,24.539522,27.07032,43.75543,36.761936,55.904114,38.47972
10.16521,49.2046,32.22866,35.45273,29.100327,38.670586,36.406624,45.388577,23.63794,39.43767,34.58692,44.771812,28.21433,35.39665,33.38775,33.630066,25.224987,19.62845,8.580736,34.508102,26.192316,45.72051,31.614506,58.396076,45.04662,49.394783,23.120035,38.217934,21.355612,57.591175,39.32792,38.676167,37.073208,42.861515,20.160866,22.85085,20.22569,40.0253,36.500565,50.16422,42.94284
19.210452,48.755547,23.0985,37.787052,32.644154,35.62839,33.319393,41.870224,28.584028,41.535675,39.857456,35.960323,26.681744,53.34468,32.421383,34.02825,24.40667,21.808187,21.736435,30.631178,26.675215,33.647682,28.05033,45.554176,31.582253,35.958714,19.288715,33.152267,19.051674,53.38014,29.517416,37.889393,38.784946,47.641094,25.270626,38.506466,34.60883,50.298813,36.64617,64.26903,50.5788
23.28993,49.6347,27.251234,38.591827,34.63308,50.93833,40.556835,41.398235,23.78536,38.213856,36.590645,37.161465,29.309958,46.658722,33.56759,33.361496,24.966568,18.735212,16.804329,36.0678,35.441395,32.812332,30.705938,47.58137,31.189497,43.811565,29.981627,36.090126,29.175167,52.48596,30.327974,35.472416,33.717316,57.75645,42.94453,36.377422,43.065826,44.051617,34.305363,51.05663,43.415554
38.06862,60.829453,35.973816,51.211445,38.180946,53.564568,44.60422,44.703957,22.102936,39.697445,34.250687,47.958637,29.797703,60.690037,33.736862,47.596268,47.980274,48.340702,41.4302,58.069702,42.06155,41.24668,32.98128,59.660954,30.510553,44.811497,33.051056,49.778854,44.158943,46.175682,30.657888,41.73891,41.229137,76.189835,62.330734,54.658134,46.675755,68.84358,40.906933,55.42293,40.313503
54.3681,66.21216,42.11462,62.08786,37.43925,63.594902,51.451378,55.074673,44.459667,48.697613,39.642918,55.85012,49.59522,79.63721,57.899483,53.819798,50.41756,47.48093,35.28965,55.139168,46.779552,40.645077,42.09866,66.94452,48.02839,70.119835,54.15757,64.81407,50.56518,55.915264,53.954884,63.059586,55.102375,77.58426,68.19261,68.74088,55.017113,73.64391,47.54515,70.28743,55.629467
40.61217,55.07539,37.239708,63.083973,35.885536,56.20604,36.50697,36.7523,24.156149,40.17903,30.928265,49.88209,32.073944,57.856686,38.960716,33.0033,30.626383,42.891975,34.786613,46.78398,31.271477,39.939037,28.986235,58.24322,31.205923,45.910088,32.110783,50.443245,32.500977,49.443214,38.186943,46.195995,39.183994,60.143356,48.683117,52.55463,35.88168,55.005627,33.009327,55.307648,37.982704
