RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
173.41927,86.27839,80.72468,170.73985,207.06921,98.281715,106.71385,115.89856,153.67783,106.383965,124.09186,89.079254,144.45784,151.7097,156.10403,150.81613,167.62198,106.64353,149.9067,89.10358,82.996544,126.30329,122.19625,140.98166,126.34872,81.41637,89.73415,143.46196,161.5827,114.423035,122.07427,78.37945,76.93214,140.96591,120.31654,147.63266,165.20142,126.046234,142.32565,145.14357,145.16791
193.34669,103.50434,78.715706,180.35066,216.40128,103.769844,104.94415,114.41377,159.8212,101.121086,112.22758,99.88971,152.92888,136.35349,156.58089,142.79745,157.36621,114.49504,140.73633,90.73065,76.12223,120.890915,106.044014,114.59361,120.04324,61.746212,73.90271,142.06538,136.83716,110.06945,129.2591,87.02613,69.53527,130.70607,109.42193,144.24947,142.6145,126.87499,147.06131,131.59138,152.3473
142.1124,62.885357,83.25651,174.4952,212.84296,91.199326,91.84562,114.787346,151.92181,108.451126,117.0645,134.55426,153.18683,150.64232,162.8149,142.89182,157.62694,113.15155,123.06902,77.25474,73.72598,121.68773,105.40589,139.01382,122.85629,63.925922,92.01892,138.99944,143.73572,122.0025,139.76161,73.189186,65.33014,128.55917,113.793106,141.60556,149.66562,132.96182,145.50468,119.91717,140.38527
91.14744,75.627365,79.39228,118.38359,152.90862,98.72303,85.82165,135.63905,150.69612,102.356514,117.78807,120.25423,135.06793,129.33334,145.94827,141.30106,160.63638,118.11485,123.84704,144.05322,145.03778,118.44186,134.43019,131.89548,144.14676,142.07576,145.69475,131.80762,138.78203,117.75807,119.37873,113.236465,141.30237,135.65302,156.86732,92.6914,137.30867,121.533356,115.18874,93.26067,125.186104
71.8317,112.05174,100.64382,67.32422,77.28897,64.773705,110.82418,65.179985,61.55897,66.37828,59.195065,104.772064,108.653465,86.23063,113.446175,103.30667,97.5919,84.701836,73.15477,103.11977,85.54593,82.64057,81.41996,106.61465,102.731285,100.61347,113.021355,105.9156,121.21967,116.09212,127.01313,108.9975,140.04181,119.305336,103.24227,113.57139,98.2532,88.748795,89.59276,90.90013,82.33481
60.29872,57.405384,57.907528,53.435375,44.88744,44.703392,48.22631,54.327366,67.3576,47.453598,55.71708,72.83518,77.24383,70.22426,53.87969,61.813004,57.10446,51.60269,39.878185,63.500572,45.84769,47.89606,46.470695,62.902966,53.406647,59.762238,59.20492,49.16442,52.76957,68.32056,66.760475,61.97383,65.891106,49.592316,42.69855,73.23552,64.19661,69.660545,63.85565,52.37427,45.44408
30.412612,30.701553,40.78508,32.70504,30.248953,37.563725,34.248367,49.314236,54.944706,39.170383,40.611904,41.188107,49.67298,37.63987,38.980366,38.62799,36.984657,36.16607,31.453482,50.623863,28.55794,40.27953,22.057074,50.841667,46.874012,32.619106,31.316977,26.157856,27.045923,47.039646,43.231907,38.215797,39.298424,46.396362,37.21769,40.089035,48.83907,39.563637,34.26141,34.06478,29.660616
25.210836,53.368988,48.119473,54.89252,50.465828,34.16634,41.640125,36.884933,48.242138,43.576427,36.850536,47.577755,49.002884,61.56061,55.336517,61.851734,55.158916,35.004204,42.056156,63.133457,58.022774,39.018246,28.59461,42.471233,41.812588,66.2844,55.4567,45.634594,39.552612,58.798077,57.761585,47.95054,47.163357,44.641827,36.11024,72.67068,75.21835,48.0898,41.863995,44.394894,37.565437
54.28689,76.107155,90.15041,83.6619,79.92475,62.86911,75.18989,69.39832,83.605865,71.508705,79.26653,78.84997,84.11789,85.78863,100.823685,92.591064,95.23159,60.800774,66.234276,83.51942,90.039894,73.50165,72.707436,64.77012,74.37926,106.73899,111.29799,54.93415,57.320118,74.07635,62.7648,96.320244,116.88877,54.687195,52.706078,90.61445,93.67855,110.406784,106.46654,85.33834,100.47944
95.754,116.48096,87.75321,95.15292,142.9998,118.63301,140.525,81.29002,111.27988,108.765724,104.686935,103.76001,121.161224,95.59547,121.78833,129.53848,142.63782,105.00397,122.46955,128.60924,101.697014,122.96741,100.18959,121.111244,121.501144,117.76937,107.57876,123.39003,125.162125,149.17311,177.41771,116.400925,128.22244,153.15393,146.40277,116.95123,106.32043,107.39856,103.69692,106.47033,125.482315
142.52684,127.15332,93.47758,128.90634,192.00513,108.07061,122.31754,85.95269,106.88616,81.65754,99.07785,115.08875,148.64351,125.69076,146.96436,134.87059,150.39214,94.827194,97.886314,81.40553,79.025696,118.48209,113.380394,96.13412,113.81811,49.874382,72.21102,99.873825,109.08746,85.86244,112.21871,86.95305,67.73784,61.212337,88.17342,131.1608,120.10781,109.32876,103.081764,119.28265,142.61475
145.91886,75.02612,84.724884,183.27185,186.84468,91.6902,102.28725,144.6118,166.92377,88.95721,118.270035,106.74963,142.52866,148.9531,157.15047,142.25084,137.98337,104.79223,142.26794,107.28433,84.14597,102.79427,111.54367,122.45954,121.1743,94.62986,72.17933,136.16182,148.5542,112.50207,116.56939,97.45886,80.164856,129.41719,100.276535,160.85329,166.73697,115.909325,134.58957,120.07299,124.5659
163.49865,72.68711,86.91477,208.20403,244.63188,81.89576,100.33277,140.8013,141.0341,102.349754,112.359314,72.16961,135.38081,144.15704,192.15115,127.38161,146.88379,77.03026,116.919495,51.355106,68.70295,133.26773,135.83795,121.79337,129.69191,52.27245,70.75652,127.261826,153.4623,138.23952,143.68301,50.799072,57.665833,107.767426,129.04607,125.53471,140.63168,135.80188,139.49422,143.12135,161.86462
117.2028,58.971653,85.47301,183.86429,235.1446,82.27453,107.99941,121.10931,133.75128,100.55522,108.3622,103.263596,152.34456,156.0355,203.49657,132.50056,155.26091,78.768364,108.33838,60.105946,68.20056,131.99147,127.728806,134.90184,130.60014,59.36012,71.04218,128.25487,136.87985,132.72484,155.7891,49.101547,52.427322,111.55919,131.78131,124.314926,132.0953,122.69773,135.83694,129.75848,160.37192
112.31765,121.00495,89.82052,131.89401,161.00508,143.15335,114.26995,105.574234,106.494896,81.7189,97.05111,129.41676,130.9834,131.63173,125.71325,157.82228,179.78502,139.5974,121.11184,156.46739,115.5187,130.28159,128.43102,121.977425,129.75615,113.18311,96.0838,115.77114,127.85172,122.71964,118.71947,129.61597,147.24387,150.44386,140.00401,133.62332,117.71554,123.86608,106.49976,119.83612,124.43235
70.008,101.13491,106.638214,78.99689,88.97367,98.84236,152.57446,64.25782,62.162075,92.80934,91.41951,109.20177,100.22774,106.36101,120.32073,113.11917,125.066795,91.6725,72.19937,89.35781,79.63121,93.51111,94.843864,101.29594,104.89646,105.0318,124.7185,93.95512,108.48544,138.30617,127.906975,122.49017,143.7088,109.14542,120.12853,109.899536,102.040726,106.13341,101.49648,111.69781,105.48378
51.4786,40.560123,42.416946,44.51242,33.16181,50.790615,52.60721,65.26559,65.415665,42.17464,36.842346,64.43295,60.80352,51.49939,39.156265,58.94163,49.25544,33.839336,28.38811,59.716892,45.916977,42.660313,29.4123,54.05305,46.4603,57.68159,39.871586,46.858707,51.657356,66.79606,63.140636,52.94062,45.27402,42.87397,40.334644,48.88858,37.409935,60.31383,46.992104,52.139366,39.3029
