RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
10.344142,19.140055,14.261813,44.02386,32.004463,42.60411,36.628315,50.148163,40.89019,47.34763,32.66775,29.587246,20.604671,61.94287,56.28068,37.40352,28.978039,64.653275,60.708836,44.40569,35.351864,35.167706,34.50288,35.782135,32.88721,30.833866,29.459494,32.24614,27.399916,40.39441,38.94048,27.072422,28.35311,30.33999,18.626726,25.951712,20.681822,45.1665,41.44839,33.554092,31.746202
42.3996,50.098972,43.845367,82.339615,71.71419,76.50681,62.97759,82.3121,64.41991,105.51833,74.4948,50.31411,58.051674,95.54501,79.58516,77.82113,64.657936,95.717896,86.59211,103.18061,113.68015,89.965195,80.1335,78.13306,72.3386,55.02705,52.748665,81.83624,69.211266,73.79496,59.58703,84.914665,80.40251,74.71295,65.3574,72.051674,70.35088,71.25556,71.798454,77.83368,64.53974
60.80092,131.32025,140.32133,170.01112,167.06427,171.83981,167.75041,140.45468,137.10027,145.07709,153.46788,134.04106,150.23193,141.0559,119.28252,141.29198,125.544365,158.62836,155.15417,159.9198,150.10298,172.04042,166.60197,154.08217,155.68378,164.33029,149.7733,158.7619,180.53091,151.76813,142.67082,160.91373,146.36888,155.06136,143.58556,143.19481,146.8683,151.70352,158.35277,128.12999,120.71585
100.4667,157.55894,157.71542,219.54538,253.89363,198.84523,197.34288,180.4028,170.70863,221.78235,248.78549,167.77852,193.88171,207.58289,207.6698,200.65865,206.66992,177.06812,193.05847,174.02325,190.43626,190.25806,197.38068,211.83575,204.55093,205.7209,219.24088,215.10541,203.96075,216.51614,247.24716,183.47305,188.4749,177.57796,202.51295,212.9348,253.3226,184.83577,166.47311,220.9773,237.67804
127.10217,273.4488,269.68103,282.25546,263.05182,150.04205,137.08736,313.31207,330.11264,270.6612,282.05936,181.78346,166.61086,309.29303,304.87943,217.5963,222.17215,179.84587,193.87827,223.42387,202.25089,258.29178,268.42865,210.61092,210.90034,198.56161,217.40324,212.00804,218.14995,285.16287,313.7352,266.68292,237.43826,138.3462,131.77101,251.58446,263.37405,166.06664,149.61412,259.30402,256.1579
103.32362,286.78165,276.3256,303.66025,322.2082,92.04328,100.91084,339.22482,334.67587,288.5995,327.29715,179.03157,170.72585,267.86954,271.22702,227.4598,233.4513,203.17744,208.28322,202.14784,193.1979,287.30096,280.40134,192.38615,204.90091,223.7924,250.84155,197.34708,204.78668,277.74344,306.3003,275.3043,304.33453,131.9995,139.96764,235.67673,264.41608,150.7743,126.08498,242.66058,236.4372
61.2189,190.57993,217.66518,205.93495,184.5313,191.71388,192.65367,243.93953,235.01105,186.21416,208.7318,207.38039,240.71739,151.26389,140.95448,207.52397,227.5999,172.60867,183.10194,177.38045,191.29422,191.95781,200.80164,186.80602,193.38754,175.94112,188.55359,198.17711,225.22325,195.68497,163.89459,202.01463,207.36284,219.21568,232.74217,199.51454,193.86688,164.14087,188.97726,200.82127,214.82455
31.32457,107.77837,109.82347,109.12925,102.21926,111.13967,93.963554,89.54674,82.64175,115.890945,105.172005,117.01293,128.56577,117.67802,117.85807,110.07693,100.996284,105.19271,105.38519,122.91763,117.93789,133.92546,144.33076,87.540375,84.19129,79.84072,95.27535,72.519066,83.70172,90.852585,91.80383,118.23365,122.90768,117.12392,99.9016,89.62775,89.710266,90.77069,102.53775,72.93245,77.67772
14.17779,58.15944,63.41895,88.50456,90.38312,49.9277,47.84395,62.791134,62.03898,68.81398,85.16022,81.878136,96.072624,94.15768,83.22491,65.55293,68.54916,108.740715,108.20643,72.44751,66.74467,62.735462,59.53151,74.588844,80.9252,47.33933,55.437984,55.125053,50.56064,58.172478,58.739532,52.063084,61.929867,91.57898,95.05522,44.058266,44.332195,61.787304,57.790546,48.331234,54.612892
3.728122,43.16641,34.528797,42.145473,41.055344,45.470654,43.765606,46.399338,40.144833,48.32997,42.091713,44.316586,46.872192,69.143616,63.438374,42.10238,40.139732,62.256012,64.83722,49.939026,35.078503,41.590137,44.690014,34.28294,34.900723,34.946728,30.083477,38.146313,31.864666,37.98848,37.506397,28.161936,33.966087,43.166565,40.494694,29.866625,31.416891,53.63411,49.954517,30.785593,35.585484
18.75159,39.365696,25.586885,42.241722,32.57198,49.449562,37.825146,52.47626,39.81987,48.12298,40.02599,29.809666,27.355423,62.625362,57.787613,40.148796,30.727468,67.74237,61.170113,46.284092,35.6231,35.732956,35.88808,35.733868,32.303043,30.62388,28.097937,33.301464,28.056707,42.373085,37.4398,28.153273,30.466856,39.933697,27.460035,25.680487,25.330444,47.250416,39.953217,34.551975,32.28798
35.0796,54.207527,43.75025,80.27023,75.503716,58.719296,49.56195,58.110603,53.318092,62.758877,67.82673,34.62836,35.57296,74.091156,69.36942,50.927387,53.98903,87.06517,74.352066,66.88029,66.54026,54.49322,55.09748,65.1495,59.285423,43.98181,37.485218,64.48972,52.114594,53.538216,52.283287,54.269505,52.91406,59.513664,43.924706,43.516083,41.769997,49.343826,49.06791,55.138832,49.651905
50.36942,104.73895,125.807915,136.55624,147.67331,148.45622,157.3654,133.78864,140.1211,138.12177,148.09947,113.339195,124.3987,124.15242,113.2006,118.30796,120.10582,139.0948,168.20723,131.6215,137.49683,158.24324,161.48898,124.55751,142.21112,141.39445,159.13382,142.17513,150.04367,133.74489,142.4671,129.99231,153.58138,128.7384,143.92268,116.44357,166.07692,139.0689,146.02623,125.037445,124.02505
67.7586,151.24834,147.07014,221.40994,268.09924,184.26794,181.81548,187.51363,176.35039,206.89883,259.8184,160.31244,179.88478,206.89111,211.62416,193.64583,186.88753,174.70078,170.04926,149.7643,163.82675,190.1752,209.01668,196.06296,205.30139,183.1397,210.75537,234.89594,204.71548,223.84059,229.90727,148.72897,160.81508,176.38437,189.29088,213.63168,246.72734,182.83,158.95572,189.51898,185.69249
67.86303,226.59904,218.11087,234.75017,272.08524,170.80878,175.29153,316.29498,272.65894,249.43706,251.24988,180.3071,186.60477,247.70248,242.58435,204.53896,206.46115,171.32709,184.3038,192.85349,203.54076,202.60634,244.47974,203.1358,196.31607,211.91313,219.98175,205.94199,203.86484,227.28073,233.54169,228.81787,194.56563,156.69234,160.26219,250.10251,268.78162,198.86877,159.82896,235.97058,224.12581
124.48329,276.47827,273.4135,305.1024,318.25403,93.37451,93.2836,325.67126,318.0818,294.57367,334.9838,172.163,167.20245,259.6112,271.89047,231.41489,239.6383,191.74747,204.71884,212.36996,208.69478,305.5399,309.51614,206.8928,214.86118,224.72386,241.45857,222.66325,215.72574,274.94946,294.76797,270.88666,297.404,118.44735,120.24273,253.28615,277.0807,149.8634,127.21555,251.37521,253.17705
77.1834,163.66556,159.2594,157.80843,160.89491,206.67247,195.67781,183.23518,184.2022,167.08069,159.8101,165.6769,172.021,165.50383,161.82259,179.10422,181.44308,182.82549,196.79913,164.11583,171.61655,179.4142,157.93095,179.47879,183.40471,190.22049,187.13167,174.415,181.48953,191.79271,182.09422,188.98053,188.01602,189.41122,189.58247,176.5125,176.49878,179.67467,185.86546,199.64465,189.40437
68.49791,123.422646,130.61725,151.06035,156.94815,127.46785,129.50829,146.15202,145.97374,156.17174,167.6117,141.86214,131.1458,128.18849,119.24751,146.21722,137.76575,154.20287,148.4811,145.79974,170.9066,165.79854,176.13954,140.82126,148.7911,152.79509,154.28294,149.14227,131.96442,158.24559,151.24353,128.03783,141.78732,136.18608,137.35178,139.1286,146.22272,135.81647,142.24423,132.32664,144.10143
47.4918,43.83669,50.675896,57.82159,59.135395,42.58146,42.83633,43.787556,41.072998,59.460297,56.088524,65.657715,67.7619,57.62776,63.993774,43.302727,41.913292,65.96906,66.07843,36.448154,34.859917,46.321846,49.194027,40.467636,40.90152,36.60697,35.040653,44.221294,40.370636,44.03174,43.29606,37.171856,44.63393,53.64767,49.551968,36.833443,35.23123,50.337765,50.697674,35.831593,44.20194
37.82062,26.435268,20.274261,38.074123,34.198368,50.820236,46.24857,39.958847,35.09402,42.855274,36.024376,38.284378,31.046972,48.075848,43.479618,35.133648,30.109549,54.021122,57.825523,48.767494,41.7806,24.671164,26.219534,24.34285,31.38991,26.270071,27.908539,23.756907,20.40404,46.44272,42.04334,29.815973,25.86346,28.977312,24.197962,22.156214,21.916534,47.841995,43.97193,24.189526,29.451826
59.7639,52.959713,51.579876,80.35814,84.52097,85.770424,77.315895,86.16964,85.548004,109.0706,73.56158,55.380527,70.56274,92.64907,78.3576,82.73391,64.12591,92.290276,92.898,92.81237,105.80732,70.86792,70.49231,69.128815,78.63758,54.008614,56.196716,86.71521,78.10508,77.42748,77.102715,83.41005,84.091644,74.46759,64.89699,65.48665,65.26559,69.78556,74.82435,68.80549,58.08267
48.30606,117.093666,132.681,131.19496,134.8951,136.51521,124.55527,118.41052,124.730034,138.62952,143.28064,118.81856,123.652054,118.99726,117.0915,129.35449,121.40562,123.46553,131.08777,135.53406,121.78042,140.39162,146.31532,118.26183,113.30799,141.7416,138.65501,136.28262,142.42352,139.3319,120.95591,125.56293,120.884865,131.03914,118.757576,135.50044,147.07443,123.63162,133.66237,112.15461,118.330696
112.6581,159.48485,155.51994,222.3822,253.66003,193.68643,190.02931,196.00066,182.85872,226.74602,244.41577,168.515,183.85617,212.78621,218.26909,189.1716,191.53694,168.01723,175.88486,172.98346,190.97815,203.29242,217.8339,206.48082,207.4603,206.39503,214.97755,217.11047,205.73558,218.79019,249.0245,180.91103,194.77673,174.35701,184.71996,211.8208,256.61127,182.47577,164.96393,204.27382,197.47394
121.88766,239.20442,219.50917,266.92477,272.26947,162.64113,166.2944,291.49112,234.80632,252.73291,264.20343,158.52615,156.30032,251.16772,261.19516,192.6001,186.55011,158.39964,174.8952,205.6486,195.04741,251.92407,246.37503,217.90378,203.72078,229.90654,222.82387,186.55212,191.72495,243.46762,254.68121,271.62222,253.28038,133.85649,130.98866,260.16245,277.34125,180.70917,154.97542,243.54666,247.99661
114.99295,213.19194,209.22096,289.22318,286.38876,85.17476,101.45447,297.31747,291.2423,272.74545,272.94983,187.99904,198.97682,252.66774,257.12662,206.68614,220.13818,148.50711,169.973,206.01515,211.262,293.1332,287.67838,199.40079,191.3545,206.51799,221.02184,174.98557,189.24237,246.66455,290.73904,230.7293,230.26472,103.18076,122.40928,234.86052,267.5352,140.73056,126.50469,222.19293,213.63263
105.7563,193.28041,174.25713,173.00194,163.87262,157.3989,157.77103,181.14223,172.05136,179.18793,178.09813,176.84894,171.20132,160.48549,160.55244,178.53043,189.3573,183.31271,169.45146,176.24582,167.74448,187.13615,180.51685,180.51471,175.80301,189.27986,183.27036,186.2142,188.55055,184.69533,172.01353,180.0606,174.32326,186.17639,183.43677,178.15804,178.56523,162.8435,166.85211,185.027,163.2829
67.11965,71.96349,79.55776,84.00524,88.7732,80.07675,56.316875,84.17669,82.08324,115.496025,95.88528,94.32024,85.00398,88.787,85.02947,90.3156,83.45229,102.50413,96.340164,78.767265,93.89022,112.136734,110.03594,76.9669,79.9532,66.07178,74.25369,72.50506,84.09949,73.68166,85.52835,87.234024,87.992256,87.92384,73.93331,69.83086,63.7912,70.733116,78.9786,66.42322,65.42709
34.9866,38.7287,35.201313,57.217278,56.897343,39.78312,42.83284,42.97699,42.097816,59.79313,48.776978,58.624535,63.785587,69.92766,73.18116,39.765312,39.104267,67.89384,68.48343,43.162563,38.270996,41.276962,42.88392,47.11682,48.599644,32.804768,35.30881,45.04248,35.510536,43.788208,42.981255,37.87248,41.367695,44.351536,45.14256,31.102615,28.412811,50.05043,45.22306,37.497845,37.01078
21.005879,40.85753,26.06935,38.878048,30.828417,50.390205,37.605526,48.22198,37.541836,45.96144,33.770332,29.3521,27.687864,56.180946,57.680145,34.36374,26.960085,67.72225,58.410595,51.57453,42.850037,41.608425,39.32604,33.126766,29.629692,34.850563,27.798437,28.028465,24.7025,39.39715,31.936455,29.636564,30.756025,27.650276,17.65847,23.62795,24.592657,44.8604,40.65881,33.374134,32.54213
36.0615,60.805954,51.802788,76.72063,68.76768,66.6389,57.151997,67.181915,58.946285,94.017914,71.71111,51.4186,45.764267,95.36658,79.05795,45.83879,49.396957,101.68898,90.87459,93.48024,72.82033,89.6376,76.01673,71.623344,74.4225,55.51024,48.272827,78.68822,61.446297,53.770832,53.8264,78.671906,70.4544,81.08217,73.878426,62.381493,71.562744,76.64404,71.03396,57.065994,54.40964
91.94228,104.339584,128.30702,128.80943,144.9984,151.15509,157.25815,126.41179,122.89332,137.81293,143.88869,113.67882,132.02559,129.44664,118.19837,117.81844,116.43944,140.29405,154.21498,139.8231,136.03622,140.8066,154.41887,127.569046,148.17575,143.57463,149.18259,157.91495,162.08769,139.04677,140.02722,132.25948,142.29906,135.81673,140.7434,116.94799,142.80353,134.46167,151.45026,113.99249,110.81201
97.959,148.12022,167.73984,211.63382,249.13144,198.06995,193.56235,191.31337,190.51967,209.38628,242.01237,166.24977,203.7153,202.91373,202.49506,210.70007,218.61256,176.79137,198.61928,174.9009,189.36691,195.21428,189.57169,191.0115,196.31554,201.02922,221.58195,218.70456,212.99449,213.78023,241.91702,191.33453,188.88913,184.86867,216.68857,211.29834,252.49283,194.21523,177.46407,212.67043,241.05511
137.67999,280.18555,276.26358,290.82947,280.67673,137.93895,138.60098,292.18332,294.6002,292.0995,310.0057,204.11472,205.00656,293.41016,269.73776,225.3589,236.7382,204.18832,211.14665,239.74615,235.1285,270.48355,275.05353,223.4742,213.10341,231.89142,252.59329,212.00389,210.03624,274.29395,308.51477,278.801,257.11426,143.76999,149.47197,236.00266,256.84,166.91855,151.99883,269.92316,276.50772
153.21378,264.91025,274.62323,282.60443,280.69043,86.954124,100.69663,293.186,308.67468,281.42664,316.9218,185.13533,203.7809,288.1794,276.8132,211.22293,225.52618,171.77017,192.13963,209.35468,213.45905,288.53082,285.3219,194.12154,192.61673,244.57283,257.05768,161.36717,179.18951,276.90292,309.73083,267.71524,262.5874,103.9266,128.95874,232.62407,250.5011,136.615,123.601685,239.22647,233.92415
119.8899,277.60947,300.8127,269.85303,274.20218,154.6783,152.63007,251.02547,260.48032,200.07971,213.03676,213.37827,258.76254,176.2756,156.96036,218.8141,234.65318,219.30173,244.48758,181.69102,179.62483,233.24133,213.0857,198.93407,208.98329,205.30061,219.50285,234.2616,228.82988,204.08368,185.19421,198.73567,222.11325,207.38605,229.52339,209.84944,204.66566,173.02145,197.24509,256.1665,241.80339
77.45257,84.50507,91.24303,96.05903,91.08801,86.88729,78.87803,99.59219,81.90222,112.210236,106.83831,123.66649,112.106735,101.51333,90.458855,107.07615,101.30309,108.7509,112.30973,96.62838,106.078156,139.68242,133.82422,83.08757,81.41672,80.25838,89.70717,72.58962,71.463005,83.47153,89.010826,100.84036,100.27962,94.31422,84.16262,79.02082,88.821526,79.04586,86.0313,68.58241,63.337208
44.3307,66.28826,54.901897,92.341736,87.15411,44.05539,41.557533,55.276413,55.113506,79.194,89.97561,76.28786,80.53182,77.915474,77.467735,61.336086,66.25466,103.29288,104.62128,49.45423,51.13405,69.56724,88.8989,71.43106,79.12979,55.4698,62.44076,58.472355,56.44206,59.427727,62.042614,51.038853,73.46921,87.039,80.01943,45.18521,55.312847,63.295486,58.56443,61.649174,67.28693
