RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
80.2383,82.0485,82.92143,70.42429,73.61513,95.957794,94.955246,102.05321,73.86118,88.9543,88.391106,88.15668,94.982185,95.832085,89.130936,102.03383,85.19657,86.46785,78.77103,76.893654,82.48716,95.115234,84.267365,90.633575,63.25613,95.75766,75.57835,91.95684,88.30014,69.435196,73.076225,95.28234,101.75721,101.90505,93.16178,69.525665,68.815315,77.04021,84.57673,87.18635,85.79336
124.61566,162.52795,173.92238,109.75227,143.9223,132.9696,117.73441,144.96928,139.2631,159.5348,162.81763,135.50964,127.56011,139.6772,144.77397,178.32175,208.77896,152.46786,147.07697,145.76584,127.61151,128.97476,122.396904,145.92702,173.54109,111.92184,118.58707,136.39764,108.48454,116.41704,100.854546,165.49597,172.47427,148.58008,152.0936,142.86519,152.6723,140.43648,134.25859,132.94131,157.82202
95.52805,140.3224,164.33401,182.2062,194.7628,208.92729,213.53384,179.59917,190.55478,179.64305,210.15587,183.66185,180.68703,157.87593,138.10237,184.09993,180.95242,200.78531,215.38983,165.202,197.85287,189.44984,218.9037,173.38156,179.20894,165.95699,193.39795,214.00546,205.78616,209.48465,224.71655,176.72821,176.13644,237.66164,233.79347,168.42915,167.44377,202.85252,234.73672,205.81036,208.47812
72.9375,78.59592,95.5277,84.93145,92.813255,107.78549,123.280525,100.885605,107.64576,74.028076,83.534706,108.58229,119.563286,104.41515,112.03488,102.28119,110.82777,90.37663,107.25267,86.23331,99.5454,103.256905,123.913185,76.19937,83.56264,98.33879,105.02871,106.285904,109.70452,71.75398,86.387924,99.45075,116.73336,108.05677,122.276054,91.16198,96.099434,69.30329,73.30849,95.88147,108.63187
40.0303,30.358917,32.78468,33.892593,42.47604,36.275963,37.307022,49.76305,58.061775,32.34834,31.856592,42.73958,42.79559,33.141903,34.819046,62.73527,70.24361,25.86274,29.194653,34.34354,37.487915,60.159424,59.737755,32.27753,36.89482,31.123491,43.00484,34.23526,40.384483,28.106361,32.147488,35.002354,49.12352,49.132607,47.293617,53.755604,61.54283,36.01989,37.49326,41.76042,43.263
41.5047,39.045673,38.27359,35.10741,34.327,43.663136,52.20058,28.955053,35.60124,38.58254,37.583244,27.570171,31.492954,44.588047,51.635746,36.755566,38.57773,38.04007,32.471714,43.940754,45.13643,38.648235,37.73979,35.30892,33.13689,36.88932,37.435223,37.194145,30.43928,24.881676,33.414948,42.933197,38.79388,38.889435,46.222183,28.845715,29.96834,27.88354,31.427652,34.754906,37.54932
56.38218,71.357506,74.48203,91.657776,83.65788,88.898766,97.06213,74.53239,70.45162,64.409294,71.497246,81.642204,105.92937,84.78171,98.912186,84.85449,83.50964,79.503525,85.32667,93.35473,84.17997,76.15699,83.43673,64.49433,61.86947,81.05237,71.61044,72.867134,68.30305,65.91621,67.6529,77.56682,78.6897,90.400444,110.91907,72.89069,83.03885,75.08358,77.145485,75.51812,78.39869
89.7639,126.88574,104.3575,119.02239,126.489494,124.0017,138.69775,150.13557,136.16055,141.50919,132.07053,133.97595,117.589005,136.8493,142.51384,127.62648,119.14298,136.47923,148.86317,137.8691,135.98305,112.17748,100.69862,130.14053,123.41848,122.9652,101.35332,146.83386,135.74617,107.96957,97.94068,146.3618,130.08127,140.5917,136.67204,122.572334,123.71899,121.94269,107.08386,135.5168,130.66788
153.23145,187.698,224.65274,158.9438,187.45337,217.53853,208.08287,184.98732,191.8199,205.14723,231.64,186.5793,175.04948,164.48193,171.87299,205.46779,217.5954,196.79073,204.66122,178.13266,185.32745,149.56642,149.66606,195.75554,186.70592,160.60783,129.68385,190.65259,170.32507,175.4548,152.56232,187.44164,201.29654,220.5679,215.26375,190.88666,177.71783,205.33,197.61118,178.97989,183.54836
132.86352,145.85579,174.50845,184.01709,187.1528,181.51991,170.81497,182.77588,184.7806,176.52132,185.11494,184.14285,177.65776,139.00562,153.0483,180.31128,164.49492,179.11961,197.71548,153.55772,152.80974,167.06192,170.86554,206.94095,202.02167,164.72462,169.88254,170.9528,177.82785,188.29411,186.35408,196.90254,205.78278,236.4522,207.23415,180.42805,174.30603,174.79852,191.4186,216.28278,225.85992
81.3006,74.35688,89.729645,97.85358,105.831314,126.696365,121.83868,110.36637,117.98751,66.70547,65.832794,86.32417,109.5188,105.57455,107.92463,92.19371,113.59496,80.774124,72.64418,89.46646,95.14443,90.528824,88.72841,78.242165,82.51476,89.67047,112.38678,105.57329,98.73054,67.90743,70.91001,84.28351,96.77607,91.0034,95.426674,86.77201,90.21351,71.31432,80.24213,86.70944,95.51372
