RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
100.4073,79.539314,60.641003,63.642666,57.441357,87.62888,77.27344,74.723724,67.1495,66.96508,72.12227,80.01281,91.10076,61.25162,77.510925,72.4131,72.08219,72.593185,72.8067,81.0707,80.84197,95.18676,86.63383,68.40652,61.350662,76.52742,68.961586,72.43861,82.573715,78.75213,79.64834,87.657196,85.66218,78.11264,75.26925,58.596294,59.40218,69.43157,57.974712,62.5581,68.84938
158.83129,130.01302,105.36181,123.78676,140.39952,113.52341,100.71319,128.9927,118.37562,104.40544,85.32661,114.2198,107.331696,133.20348,124.28606,155.55342,130.3039,137.38821,136.54686,148.37788,142.58447,109.49165,101.25037,130.0427,140.3825,125.30651,122.94808,107.877884,131.97289,108.07158,119.99409,153.07166,150.1651,128.3632,130.77985,118.537766,145.52397,127.417274,154.58946,111.55596,115.30862
215.6718,236.1336,229.74532,226.17522,214.3335,171.12485,137.9864,228.86961,173.04208,170.37122,192.04816,150.17255,137.24008,215.05899,206.19519,171.01514,161.37012,176.70998,152.20938,186.38858,212.61491,158.93112,151.98018,159.41385,177.01242,144.43402,138.561,193.70763,175.02916,163.94568,159.51573,159.89058,158.59036,174.04936,176.9702,133.79625,190.22748,170.0679,204.35951,126.80505,144.71135
178.23574,215.49776,242.51582,172.91943,155.66644,199.93542,139.95981,219.23785,173.46866,209.99466,179.98375,155.09952,148.11441,160.2812,139.5493,148.93874,154.02194,150.44266,147.08063,165.946,183.91971,162.71523,124.07571,150.66985,151.87357,145.53113,146.67273,161.48294,141.99896,135.18993,120.88791,182.83049,175.84785,223.3987,173.78912,158.2472,136.05838,135.71004,167.88588,136.35725,178.16727
223.42103,170.51405,165.93593,309.6378,306.4217,214.11191,176.97691,255.12831,223.94249,204.29875,206.71074,268.66757,246.58672,213.91609,254.06128,169.5941,165.40738,174.83649,187.05582,257.87228,298.12857,158.67085,164.12282,224.37625,286.96118,184.64632,185.29927,182.96196,173.55128,141.2593,121.14135,246.8054,252.6615,172.29161,140.36626,167.30904,181.23798,125.14088,165.0581,138.06845,130.66733
126.348,147.85097,151.69469,187.64476,170.35843,159.87956,147.03358,156.85059,125.52605,119.103546,121.93019,186.62997,162.82104,160.93323,171.41603,136.89682,141.46939,193.94536,182.79695,203.55301,188.16034,149.69598,141.89442,172.79123,164.95668,193.8901,189.95491,190.26216,174.03464,156.92256,140.92781,166.90509,163.76459,138.72609,132.43217,135.24655,136.51884,157.93504,158.49344,147.79285,161.97678
54.58294,85.61402,66.82022,80.35329,86.513275,83.40848,71.49679,99.77479,85.08424,84.978195,95.6406,79.24593,83.96883,67.22628,71.39911,80.66673,68.65699,79.432014,64.466606,81.64825,72.7227,84.066895,84.5373,94.67081,100.99943,84.74756,84.478546,79.85012,70.673904,84.45285,95.57949,83.53805,85.70807,90.23674,86.87255,78.11182,73.901825,74.44789,73.188156,80.21633,79.59084
91.4073,57.528698,47.339542,49.340847,47.626488,62.85746,48.46622,71.31251,63.099133,41.84011,44.88658,65.38058,61.186127,58.777504,53.624588,63.672226,58.27625,59.334538,60.644238,44.175728,46.200794,44.684917,44.766685,66.7176,68.506874,69.38153,54.200233,66.939064,59.410736,69.4809,69.12926,54.866688,63.96325,50.16682,51.707302,50.96562,52.938156,60.854553,42.90365,37.76268,38.9032
50.83411,37.420444,51.3954,29.34493,34.869263,22.416489,32.30114,34.966564,29.06533,19.740051,24.843145,33.528255,35.50388,36.475845,31.42824,25.524874,27.943031,29.624357,25.744473,43.052914,41.664146,32.011097,34.635563,38.663876,31.919868,28.492085,31.70739,33.940453,32.061142,28.73014,33.08713,27.496305,23.107122,31.075024,31.072824,31.094843,40.26048,31.342098,34.266422,34.536377,35.451637
62.52483,34.303104,35.710083,26.556602,28.604033,34.811,27.547167,42.137405,32.57179,41.19607,39.56381,31.302677,29.15907,34.8312,40.602257,20.813139,21.570211,36.88128,33.645725,39.06135,44.168358,30.049807,32.459484,33.438583,33.434513,26.95144,30.677847,42.515553,28.450432,38.8573,38.521317,33.62021,34.184013,33.737938,34.344997,32.510384,33.308907,30.069223,30.88875,38.738827,39.509968
76.2981,56.777504,64.101555,38.259277,34.387794,53.503765,41.867218,53.088734,47.451897,51.05328,54.296185,50.052063,50.717556,46.101562,55.291264,48.96157,46.329697,53.13958,56.760086,61.73287,65.67857,46.28856,49.550148,40.849445,37.000782,43.207863,47.884464,58.98848,50.80289,47.522923,51.02218,44.281002,55.44076,42.02363,41.905426,48.282253,59.39542,40.62329,41.934116,46.109123,46.707447
194.39728,188.62083,153.47522,218.05084,179.00537,148.15755,126.52705,231.03084,226.07018,173.96275,131.70035,167.12538,141.45117,221.32004,220.74243,177.99341,178.74089,192.60617,200.54674,217.30576,199.7325,174.19505,150.96326,219.32584,207.94003,165.32239,148.20854,220.98372,198.65933,158.69846,148.47414,183.8746,195.68172,178.96667,164.41072,191.26895,213.64139,193.46397,218.7918,131.45839,105.09698
225.6699,232.623,245.30527,225.80258,196.74417,189.56573,154.11217,235.20526,199.10316,180.73994,211.34653,166.76176,145.54054,196.19876,160.69319,158.54301,160.91026,184.72482,180.20761,157.0901,192.4533,158.83055,165.14714,183.45288,194.88614,173.61137,169.18213,189.95334,161.36217,196.32642,154.26944,198.87492,180.64594,188.60184,183.67024,167.3293,207.83022,192.92702,205.95844,164.86925,175.86288
252.95566,218.382,203.79974,223.66862,260.96274,197.16559,219.71318,241.52391,192.34247,207.7698,218.22675,166.00343,166.04799,189.89818,168.01909,195.02637,192.18544,170.54993,168.49854,175.60197,222.96617,192.14253,222.95853,149.0447,152.31303,162.23518,169.11429,176.77138,169.02667,172.55615,179.76749,203.27171,198.09096,195.54709,201.8788,186.93987,224.93742,140.76202,155.10123,182.07541,203.12698
184.28973,160.9724,152.4573,210.73645,186.62729,196.44363,183.11258,183.02376,162.29198,177.69165,157.31496,208.91608,177.5178,161.58813,169.55272,185.58327,179.19733,186.44608,181.2217,192.16843,168.69733,211.19817,204.71544,182.07214,166.30782,199.02509,192.21707,180.35564,174.3612,165.78503,136.72699,191.28416,198.65979,174.71461,169.08965,168.78836,167.68047,171.81044,151.61652,175.05688,158.03091
168.2811,131.76108,126.83307,168.49953,153.76785,149.20467,133.03966,159.67632,134.38353,99.30299,91.88479,152.73877,135.10739,125.38869,136.65157,145.75668,142.70523,171.95271,158.05127,167.26753,158.45166,153.92448,142.08357,142.17229,124.764565,126.929474,110.04614,154.82556,144.12952,117.43798,114.28539,139.16037,147.28975,154.69263,154.513,146.70146,140.6013,165.35448,158.01416,124.3995,122.8111
114.89902,78.85957,53.775124,68.65993,71.56047,80.436066,74.694855,74.69967,66.59878,66.11452,60.156223,75.93388,70.65663,61.310966,61.009388,71.618645,58.51817,71.35766,73.31518,71.49256,71.35148,76.67443,90.41481,73.558205,68.42299,74.818954,68.919266,68.71605,66.081055,83.3765,83.57175,76.46077,75.592316,86.887474,77.03787,70.58426,62.88603,73.727974,63.433,70.30145,63.14058
92.1351,53.76288,49.09701,40.844193,50.71647,52.589363,43.971504,65.38951,51.28091,50.38091,40.05878,44.756836,42.39412,62.582035,64.71512,35.77781,35.024353,43.80254,40.171688,50.04956,55.18834,46.62806,58.749542,41.198128,46.891666,51.428623,51.989014,64.95927,56.469654,39.17789,44.19452,41.28634,42.027065,47.37282,54.157433,43.468662,45.896236,50.58839,61.59992,41.095818,55.07593
79.4967,48.406967,73.67882,44.48313,51.437645,41.45168,33.233887,40.40193,33.9871,40.433025,47.94876,43.728188,52.924156,30.291702,31.58102,38.559883,36.54104,57.440258,44.349873,43.21363,65.38514,33.41682,33.878956,39.139744,45.75164,50.965717,52.35229,40.77225,38.48673,41.516594,50.513477,32.709026,35.727486,41.59436,45.030285,51.138603,59.17013,35.97861,40.410236,36.13184,39.840008
121.93478,113.30511,106.98004,146.46707,142.70992,84.21165,82.75277,145.84808,146.7286,129.07338,68.046776,104.804985,132.09897,88.31124,117.41651,111.10188,126.332985,129.77086,108.17283,146.96573,123.84682,147.13603,136.54047,141.49463,81.80519,114.74462,95.125114,122.28744,103.60979,90.39676,90.31765,100.32415,98.84795,132.46448,131.84164,101.89972,102.45688,104.32627,106.511505,85.479706,70.55201
203.5935,220.84506,216.08606,213.31383,193.13066,173.53226,138.97472,234.89938,191.16785,237.401,235.75096,159.88893,134.87178,165.81357,158.98105,164.84198,165.54573,192.87143,176.09486,187.97095,194.00363,182.5737,163.92871,165.87663,178.62349,187.01991,186.77043,179.16663,144.03162,179.25642,145.61589,192.69136,176.15482,221.23796,180.16681,189.61713,200.36241,173.8099,178.9852,145.4021,154.19904
231.06563,206.08588,170.97896,263.6788,272.23926,204.2166,211.1296,249.56728,226.09645,198.16922,225.22412,173.55653,163.50761,205.6868,224.13985,158.47269,165.42686,205.97409,205.0091,211.54231,229.8705,236.41838,266.0069,184.50853,213.20532,203.40727,192.27637,166.62987,168.9213,195.15378,176.65749,196.30971,214.65399,220.66898,246.24155,171.16008,175.00626,192.7716,197.9791,161.81961,152.98575
162.37769,189.07222,152.36835,226.7404,194.11157,210.79701,174.79225,213.45628,159.72116,178.33629,159.98047,225.23755,202.16875,198.11081,208.01636,164.87683,160.27501,196.37834,197.98984,215.24306,207.47456,194.57858,195.30984,194.66797,202.1606,203.0215,187.5933,190.60614,179.37346,178.17555,157.77501,210.97221,210.16504,175.01677,168.73193,180.65715,172.15527,173.96846,155.27303,150.15814,141.57396
144.162,91.01327,103.57902,163.32373,145.0818,114.125725,95.13426,164.73256,120.33074,103.65441,74.88428,147.73805,128.35243,125.36676,98.5973,122.272,104.70664,149.43175,133.59308,149.74239,111.71984,141.64104,117.39566,128.50673,105.74751,147.96863,123.94265,146.54347,117.47938,110.02147,111.25885,109.94603,110.09839,139.63762,129.91687,113.552864,87.46383,149.59367,121.06048,110.97428,98.892296
147.32192,102.87381,83.302895,90.79799,92.310356,92.8268,83.65077,94.22636,92.90396,86.06357,85.51308,81.05754,90.56243,72.850624,81.405624,82.26299,72.50818,83.75649,83.14574,92.92549,97.93336,109.92803,132.07094,81.831635,88.81031,101.699005,88.80834,85.982025,77.41956,92.35826,101.38268,87.656845,89.416756,105.5246,103.63396,82.639084,77.95662,72.193146,68.23389,87.336075,90.92365
69.8355,62.789646,39.32402,47.188473,51.61133,64.03292,49.24872,51.28649,33.83832,30.939417,16.463009,57.555195,42.769775,61.161266,41.69216,60.04341,32.155987,41.692455,34.129925,47.872158,53.448463,40.799088,36.28792,61.75016,57.40641,45.83294,27.417515,53.991375,32.724247,44.781322,38.974163,43.717403,38.521595,54.194546,30.934847,31.420815,23.876822,63.916557,42.42147,36.278126,40.03998
69.34638,58.504704,46.82493,38.47285,38.148064,48.681435,34.79545,45.4593,42.40202,37.06831,30.929207,55.099663,37.359688,42.1367,49.544544,43.232437,22.697933,40.993008,36.21338,25.768488,28.980732,29.96455,25.129745,55.61822,49.6541,38.387737,24.39389,39.334946,40.673603,27.944807,34.67971,45.798946,40.45213,40.22294,35.46001,31.187725,34.313885,64.90341,37.25321,42.020752,38.767204
68.72266,40.85794,37.20983,27.401178,28.33807,41.74065,36.862354,37.215687,37.392178,28.382414,33.82906,35.176167,32.47299,30.696838,38.473637,19.42108,23.028925,39.58432,35.072483,31.376873,38.512016,29.937958,31.674017,25.339672,32.439842,37.005165,33.81785,39.93443,37.035805,28.996367,34.452835,26.840517,31.363125,31.553476,34.106625,30.373383,31.814495,28.569962,31.989157,34.73007,34.076607
55.36244,46.392776,43.149624,23.423267,28.658525,48.277744,39.432735,41.497227,43.76406,19.292572,20.745451,30.20799,21.056171,20.690195,32.841564,23.092583,24.446312,39.907654,41.409794,30.165895,34.85285,22.774565,22.389431,26.027172,29.285322,40.78002,37.42299,20.19051,19.52545,30.128899,36.219128,25.370607,30.313854,26.233442,27.838507,14.596857,17.115662,27.194223,28.106775,34.212173,42.53289
83.19315,61.45916,71.58674,41.935314,43.646935,51.81844,38.35074,64.28624,42.431587,66.8486,57.249252,45.133495,51.688873,46.816406,46.498116,39.097126,36.296574,53.569862,52.348698,50.249233,63.309723,39.38869,42.36917,43.897476,44.651825,50.828175,52.1684,51.784252,47.101707,52.773243,53.805115,39.553783,41.18801,44.226418,43.466423,43.122017,46.4515,55.51668,45.873817,41.013306,42.377037
102.8961,76.561966,72.89193,67.829636,68.07262,70.908676,73.013,70.45042,70.70132,66.224884,68.012764,70.834694,64.573,64.877975,83.3388,65.12917,60.119976,69.75594,68.50091,82.454994,83.688,94.313934,91.26808,73.51542,86.0879,73.85904,74.190765,76.10199,58.205853,75.11582,79.29005,76.96958,74.65559,70.98585,78.956314,65.53304,65.50837,75.76414,63.94349,60.327106,60.90706
162.87462,117.67042,105.82636,146.2853,151.59454,106.18924,94.86924,147.75659,146.23836,141.07207,82.3047,112.50369,127.41562,103.463036,136.41899,130.02356,132.8727,138.94489,115.36653,133.12413,138.38754,148.90677,143.73874,141.34573,85.252,120.33957,93.70911,132.11745,106.20162,94.656784,84.85259,97.89849,102.41955,130.24689,135.15701,97.32559,101.13319,125.28426,130.35062,108.70578,98.90112
198.0774,274.31357,263.69812,230.14973,179.58537,205.60286,165.44527,231.05786,214.19,220.18396,203.33363,162.24838,146.88518,213.03174,206.58768,181.26093,171.17271,196.65845,175.76463,176.44794,176.93376,186.08434,159.46344,190.19089,201.12825,175.59705,167.35753,193.89061,187.19255,201.80171,174.0166,193.43903,186.96515,235.65465,179.75922,175.67313,206.86563,198.08995,218.36557,163.44492,160.98839
296.87615,188.67326,157.76884,237.52718,250.93893,209.86249,200.23521,237.06873,186.58148,206.16518,180.38553,169.23169,158.11307,165.35121,178.98244,160.46507,156.56212,177.53429,173.22966,176.95113,167.32521,211.44418,198.36299,176.65909,203.6226,210.49463,197.94891,158.78139,156.49997,171.19814,160.4866,172.16948,166.557,184.9101,196.46103,152.73564,169.44928,154.10713,192.95544,142.98174,142.87224
261.31574,141.1768,128.22023,150.24748,125.42338,160.65929,145.5847,157.56932,134.25711,127.067406,136.46165,178.82309,161.3974,136.92111,131.37825,141.27307,136.4346,158.25237,137.09167,152.49156,134.00253,154.99019,151.18658,150.49318,144.05739,166.51555,151.5148,170.88927,157.92395,137.34128,137.00082,171.22852,173.82454,137.27483,147.44104,126.40762,139.68974,149.93082,133.74924,130.56686,136.53568
103.3473,120.41218,115.53188,169.25063,157.24516,147.31042,126.83088,180.21565,122.407036,116.09047,110.94865,155.32152,143.90111,123.46996,135.85349,150.70934,137.92902,174.95738,174.0387,195.87602,171.4354,143.27618,140.68097,168.40108,161.53502,163.51642,130.6447,163.17522,147.67352,135.14197,134.9276,151.67815,158.3893,149.12108,154.19385,145.16708,155.33313,146.89035,154.71655,112.15734,119.26942
78.68482,90.735245,76.08297,95.22669,95.91863,86.574974,82.5288,88.414215,102.473274,85.455765,74.88436,94.383835,114.315315,78.675995,77.65739,73.63352,78.31979,85.49231,84.959015,101.96201,93.02285,122.039566,120.66685,93.979965,77.92254,91.88679,79.58317,100.93274,102.55466,87.948746,93.027954,85.52649,95.80313,110.36648,101.001305,82.544205,76.25992,73.67588,81.10836,85.05617,96.37605
55.7115,55.847237,43.91432,48.409916,53.13334,48.401615,41.726963,56.77683,46.93563,51.711403,44.80715,60.87014,47.32116,54.839436,51.786907,48.798717,40.70603,64.88195,68.513626,63.876854,63.336853,54.413048,56.148193,59.089,66.86638,55.406345,50.94693,69.51599,60.412724,71.87171,65.18642,68.153336,63.85428,65.95516,74.13558,62.68878,60.725655,76.34527,68.20958,47.677235,53.14146
