RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
39.66822,55.788094,51.020885,47.566067,51.94718,57.18197,52.81166,54.36188,49.893677,31.089972,28.752829,29.544273,27.165525,69.44792,44.290977,59.997204,55.61224,65.022934,58.2049,45.579353,43.127254,56.49479,50.630306,60.188465,55.534855,55.946564,51.959232,34.691185,44.100937,68.64331,34.224735,61.59953,48.227524,59.912937,53.738064,45.590717,40.95508,59.118675,56.850784,56.70374,51.967186
36.65228,15.65646,17.30208,24.314077,12.422573,28.880556,25.720823,18.118982,16.98488,25.1106,19.78891,16.033308,13.333731,33.181965,13.435071,32.534195,23.7495,26.497116,18.48098,29.50207,25.461254,26.35877,25.897633,27.615034,22.633211,30.925343,28.704891,21.565992,27.39363,44.69916,20.518559,18.216955,14.053947,30.756348,14.296433,25.10995,16.956827,34.855846,23.089394,32.50116,21.827572
69.71807,40.232143,32.509903,40.25846,33.76462,49.176655,56.96292,45.024323,36.71927,43.644455,42.091923,34.728252,28.429447,45.609848,32.52226,67.148575,55.164307,50.684807,44.27579,60.81697,46.88983,45.684906,44.608185,38.605762,36.383774,74.41153,93.55602,67.98669,54.693512,51.552773,47.88025,51.56884,58.4656,52.756046,45.410244,56.672012,50.52555,48.326538,37.46138,59.903294,52.282475
106.1022,97.72866,86.197,99.17558,87.067276,77.27914,79.02927,107.40053,110.986946,134.77844,121.74832,79.96608,67.28837,88.96313,70.195496,93.91125,107.88641,104.698364,103.380684,113.87257,96.26834,107.15117,92.14093,106.44365,88.19507,169.75496,176.11803,126.318214,121.44726,94.78374,97.05232,115.92571,87.22623,106.083916,106.214455,112.98076,102.31385,121.47442,114.43676,103.033806,96.17058
104.65166,146.24469,122.646416,113.48336,102.1629,129.65552,130.76959,173.50223,167.64272,121.47958,133.56694,120.01329,115.38755,140.55774,134.41724,146.2666,139.64552,110.72187,100.44253,147.33493,130.76361,160.2179,140.10416,119.8684,96.02592,170.61221,168.22447,159.66954,163.49438,176.89946,177.08673,144.19397,111.52816,157.97766,161.40434,125.40138,111.82098,135.83966,105.14649,153.94296,170.82451
261.7362,175.78494,177.96857,163.06058,150.38785,163.81433,152.93901,180.61307,182.26538,129.64615,161.46198,144.13477,135.18867,153.45804,147.05576,165.47122,184.94865,199.9213,219.48245,182.62334,178.40675,163.11601,132.4357,178.68994,163.74818,184.45894,169.65088,166.3954,167.83772,195.54195,195.38028,157.41719,159.78111,184.9952,188.7584,128.83582,141.15224,154.34512,136.58963,176.4254,195.57043
243.3593,225.77844,193.94691,180.197,200.25049,177.5229,170.24672,183.07108,172.97427,202.50182,203.3433,181.5916,160.3787,190.30917,199.9913,176.84502,199.21318,203.72278,206.20497,183.2767,185.59431,157.97314,176.55757,214.24698,204.63754,177.5198,186.07263,199.52806,191.51651,197.53609,214.99696,196.21341,179.04683,209.22733,205.0241,181.83963,179.57289,162.97096,169.30635,155.73944,157.15659
186.07595,168.03114,144.19344,144.01294,133.41052,136.13652,120.03351,186.70543,182.88745,169.1795,177.66353,165.42352,125.00002,164.42001,140.0272,161.01129,172.56528,169.10161,153.91612,172.62567,181.93694,161.45793,129.38948,176.2535,164.42268,178.37746,159.45992,174.59293,156.4954,164.45372,137.5179,152.44548,136.22557,192.35414,184.09671,131.71664,116.81888,149.6372,134.71628,178.66862,190.63443
116.1522,139.4918,99.09229,117.90234,138.65266,96.73085,87.499275,152.07233,147.44987,167.37158,146.5908,102.25875,105.7039,135.15607,132.21106,145.47853,144.9606,133.86626,106.036606,172.14198,181.12404,174.85776,137.8327,128.20221,102.45735,149.3853,146.62302,149.57568,156.45232,151.22203,135.8818,149.7706,107.40554,162.44714,159.56877,124.70469,101.414566,125.8534,108.924385,170.63013,190.6629
67.11841,67.75243,78.627716,65.765,61.99581,69.692184,58.538647,71.617905,59.199524,65.57202,49.71517,59.338196,59.13772,66.637,49.6243,92.78888,85.4072,68.389366,65.26388,75.20901,63.75175,80.07242,75.43993,56.607933,65.5173,60.851456,47.4424,56.247395,55.46223,78.83239,56.70296,83.64421,68.66279,83.21311,78.47555,71.846466,66.01043,87.853775,75.50408,72.115746,63.17477
56.2815,57.99093,53.071926,41.509888,46.043938,54.966892,49.81177,48.731697,46.98762,33.590584,27.457476,34.15785,22.822998,65.01681,47.10768,58.939026,40.28426,48.35361,43.236847,49.20484,49.48829,48.591904,40.851776,42.76316,38.43971,45.84435,37.078518,35.13222,37.33658,58.71863,39.09696,58.292595,37.48135,63.267178,49.85611,35.541454,39.111015,52.095783,46.068993,54.84551,47.015705
14.393145,35.85066,27.413197,32.79421,25.60603,38.8985,39.22135,31.091663,33.535057,30.839336,29.664907,22.004395,15.154391,60.525154,35.503273,49.723186,41.11226,44.522095,34.340046,31.425825,32.684185,36.148968,37.300144,41.04963,35.999893,45.445255,40.384605,29.968668,35.542625,58.500046,36.598545,43.509052,30.625134,52.66636,36.193928,32.574783,34.43889,47.056915,32.80257,50.302784,50.28505
38.28356,27.695744,18.751759,18.67634,18.400297,25.23426,24.13454,19.260197,18.625393,23.592722,19.995296,16.406942,15.124671,32.51858,20.143858,26.208874,26.600634,34.09099,22.862364,22.27784,25.271626,20.822987,24.586893,21.957403,22.860613,28.15216,27.240818,25.920698,26.745693,45.7127,24.539427,20.620836,14.82238,25.51545,17.288889,25.61905,17.846527,30.457458,21.67242,27.56429,19.190657
72.72879,51.85899,47.084732,43.078598,46.67913,54.886288,61.140408,52.70509,49.698444,45.76816,49.205765,35.786453,34.56973,45.015495,35.629326,53.09409,56.896935,43.32311,45.56411,56.313038,52.510498,49.219315,46.50783,45.233273,45.2208,69.02805,92.16466,63.763607,55.65104,54.590797,47.786808,66.177376,67.91632,54.489464,51.026356,62.930088,58.024776,49.13823,54.299072,58.203026,56.291374
113.7156,137.45575,113.30056,141.83415,119.27548,108.18583,125.61358,163.5473,152.94356,142.377,153.98218,141.75952,134.5814,164.90672,183.73517,137.69421,135.48874,132.029,107.06461,158.64137,154.19617,180.15785,170.23547,158.48782,151.64452,197.12086,195.4081,157.55556,161.36674,179.78185,200.65353,150.24791,172.8703,146.29543,147.86888,137.61014,153.23607,127.588806,146.03731,159.28459,148.19327
181.15005,174.13959,165.68066,177.99388,193.24796,155.49338,156.0202,155.2092,148.83081,146.89056,181.10931,144.79831,132.2307,148.1457,173.344,150.2767,163.4016,184.3292,189.35278,192.83914,183.62183,168.05028,159.17552,169.63174,150.7963,186.60594,169.95204,182.7067,185.87946,184.2234,183.61714,173.02173,180.70097,204.87238,223.06506,139.56235,151.64941,141.715,137.52806,191.21625,195.72559
215.8365,172.62183,146.18811,122.99043,127.79735,125.496445,109.117035,181.57657,168.43793,118.54387,156.87828,137.1769,130.14926,141.87674,121.31236,142.73499,165.31612,204.46248,215.92027,189.7269,187.07469,147.75212,130.83698,162.42464,158.22346,168.8266,136.02905,176.83316,165.83925,160.71156,152.73894,136.87923,139.9051,180.05136,184.82478,121.21742,112.42947,149.46391,131.16214,183.28674,194.25922
153.38769,166.4831,140.0456,138.87843,130.276,154.10204,153.78336,173.49002,158.58208,165.4379,166.04678,140.87766,106.50383,158.28528,138.90894,157.2513,161.33095,202.8033,216.51831,172.83731,183.25136,160.23833,127.40983,182.83765,166.06714,161.90385,146.46284,178.99942,138.76305,145.50183,133.2054,149.80028,135.08179,178.05077,176.67691,120.08735,114.40579,146.59795,133.44925,169.31108,187.04088
123.3149,193.38667,174.2328,162.5571,139.32971,163.72379,130.52489,177.45926,177.80434,156.51257,151.79138,121.511,129.69164,152.24715,141.1046,169.39061,154.11783,179.6217,170.42905,182.01123,180.84541,159.63275,146.58282,183.75204,176.37717,171.91357,147.47902,192.08774,188.4508,172.7621,172.61565,153.78595,154.7337,185.68098,191.06685,150.81126,143.63986,170.03511,170.09131,160.19193,190.89084
130.7586,155.33707,145.58783,130.73898,159.69687,112.49403,101.40272,163.73978,160.23932,151.81267,160.30714,113.34536,114.43755,132.72241,139.90756,137.91875,141.57619,158.05891,155.51016,186.10542,188.75374,137.25742,125.34891,154.8508,156.69049,151.62842,148.55516,173.90247,146.02708,186.33531,196.23912,148.66612,127.423645,182.08206,181.20499,137.45276,131.5968,163.4965,140.4018,174.5547,204.0781
117.9364,70.73425,65.16015,64.0771,60.565506,74.21304,64.3269,76.289696,64.201225,72.48335,53.223114,75.1662,69.71541,60.866665,52.161816,99.84506,100.98681,72.38183,66.63858,84.661415,68.32332,134.46764,102.84532,85.4781,78.38893,73.79725,67.02753,58.88707,63.924072,87.79382,82.15271,97.952774,85.27339,88.569336,82.65314,97.658585,87.05096,91.836464,81.36154,78.85049,69.42022
55.9014,48.22006,61.815163,40.556263,49.71118,53.157955,55.05355,50.741547,47.821213,34.057823,27.31675,28.564367,21.903137,53.84056,43.347893,52.355206,46.567238,55.68718,56.737137,45.299255,50.04366,44.55792,46.067356,47.54014,48.111427,41.155563,38.87754,34.858192,38.97442,49.964474,37.337837,61.385887,42.53335,62.97052,50.57644,32.549515,39.694855,64.946045,62.843033,51.536602,53.252365
69.75062,49.075764,59.060074,47.89963,47.06956,59.039062,52.769062,58.0483,49.60492,30.465736,28.180447,34.9928,28.558178,66.66121,40.361565,62.085873,48.014145,61.971264,61.219063,53.416546,46.896244,54.69633,51.29674,56.69931,52.51619,53.996536,48.33638,36.522602,43.25988,53.523777,39.73047,54.149666,38.618435,70.26398,63.767956,38.68914,39.934563,64.922935,51.993107,50.23825,50.023476
49.77205,34.454876,30.740417,38.42356,35.91075,45.70188,43.799263,39.11408,39.54666,28.968027,31.565624,24.816368,18.81001,56.15941,39.756035,55.299522,42.939907,44.620743,43.11556,41.529556,37.278996,44.598698,36.128895,40.725258,38.579575,48.521187,46.751472,31.899855,37.75819,47.47263,38.755566,41.683483,33.33583,54.233498,38.15521,32.640507,35.92921,44.970955,35.516678,58.120724,56.34258
69.1238,40.590664,42.48619,37.615177,36.558945,45.440933,60.066124,44.28103,40.09282,63.16137,50.441204,40.775,40.48265,44.382614,49.336567,52.473232,55.266228,48.08313,53.38353,53.044804,48.799446,53.936726,67.328995,44.774097,44.347538,71.13609,105.22913,73.30467,56.798965,52.99343,47.635635,63.06385,69.4598,47.34117,52.443985,70.9346,72.4267,49.65421,42.641632,60.801556,53.231186
115.6692,83.15926,86.05786,79.024124,80.20135,77.63718,78.21566,132.33035,122.24014,82.474365,82.71751,61.95445,56.87685,52.299862,40.393826,93.34822,90.52709,73.566444,57.284393,88.14715,69.731926,82.33771,74.71264,84.57934,70.35837,120.3299,127.34062,89.23468,74.15205,94.289444,94.43791,76.76367,64.56487,118.44104,113.5835,92.491104,69.05758,111.95053,104.99146,85.50995,90.45093
212.12339,177.73146,150.0189,141.23438,179.75685,136.87683,138.73148,183.02046,177.1472,129.11732,140.08932,121.891556,121.95449,150.36029,179.47383,155.21065,156.00839,137.85474,131.69572,177.9569,172.11748,180.27266,181.81444,144.77403,133.15422,177.4341,171.63844,163.36314,180.57706,177.84094,184.86707,169.65396,177.47662,212.68483,229.37073,147.53735,150.42001,138.47462,141.57812,158.26483,162.16704
222.1125,177.92918,170.58812,148.21358,152.27936,147.51811,138.17099,186.77992,184.98042,124.31433,148.9173,129.31805,125.472244,142.3858,149.8755,173.91084,183.5855,207.03897,221.21968,188.59964,187.67198,160.75941,134.06255,156.61482,154.5739,177.96245,164.49963,177.8597,171.24257,196.00153,204.84064,161.68674,144.70027,183.5653,189.97089,144.69926,150.35965,145.75732,136.88022,210.1774,209.33769
150.96659,180.70685,162.23225,146.61267,130.41785,164.37822,131.11246,187.19318,183.46686,170.21262,170.7924,182.37587,144.00432,169.78545,126.10906,186.53413,195.44644,191.67014,193.77142,173.60922,182.6988,176.39998,139.32979,180.70718,165.49751,178.42404,155.31522,185.43857,171.45505,167.62726,152.1749,149.28056,141.04309,191.36964,188.2125,135.34248,130.94342,146.69373,140.7258,164.43404,189.0218
135.72048,192.6679,173.7405,170.50336,142.6152,178.98824,182.69197,188.70692,191.2555,189.68437,182.95155,145.37988,132.91653,168.93697,141.79039,190.83116,188.94199,163.36015,148.57426,172.15154,177.56004,185.92603,163.71606,179.5165,180.00052,168.25122,153.06198,184.24359,186.08432,168.03462,163.62762,164.18071,156.26231,194.29369,190.93823,153.24715,156.2575,147.55339,152.36073,163.86922,178.86623
109.8456,147.39027,119.463486,114.62379,142.61407,128.4113,105.00051,171.43771,159.3631,146.45343,138.11627,133.36327,98.41464,140.15134,118.36668,145.84323,141.57481,145.08116,144.29991,159.35109,178.22855,151.2647,114.1333,131.33752,116.38426,167.68744,155.83452,138.0014,162.08586,141.29587,134.66684,132.78409,106.20033,190.35455,175.74448,116.62333,97.88191,117.068825,112.384285,152.42233,188.55272
83.49881,77.802734,78.01961,70.65306,74.86146,87.34452,77.748314,81.847115,65.775055,60.689667,53.030525,77.69222,68.0154,83.35779,58.798428,81.418236,80.842186,83.59789,84.57396,80.25844,63.503002,124.98807,105.93067,89.44449,88.22275,76.14767,70.95939,52.038532,60.978855,80.78401,43.73278,96.43247,62.859825,87.753296,89.20755,95.00649,83.60813,87.7559,82.441574,64.314926,65.675606
53.1876,66.36926,65.62957,47.79693,51.042973,62.161232,54.312664,67.455986,54.032417,40.222713,37.619717,51.320465,42.42815,68.575905,48.144352,66.588554,47.13113,60.523388,61.77352,49.18545,47.14202,49.19894,43.877987,52.87533,50.203712,47.380085,38.832497,43.399723,43.92273,61.188557,40.29657,57.869503,39.32737,67.13176,57.20276,54.38288,49.13029,73.10789,65.67133,54.173344,55.06187
59.00633,33.97061,30.24543,34.19316,33.632286,41.765198,43.037212,42.926834,39.156788,29.286472,28.455826,30.070824,25.002241,61.756145,38.00652,55.80691,40.809673,45.972904,34.062363,38.47459,35.942547,44.630726,39.784935,46.836975,39.04699,49.83229,38.84901,36.97079,39.64741,55.50224,36.84403,40.455482,32.345135,56.46431,38.25153,33.06292,36.688473,50.016537,38.706234,44.173462,46.239906
38.82688,34.256588,33.874218,37.434868,36.80807,38.007072,44.961914,38.708347,38.966938,29.445072,33.059055,20.000908,22.920279,59.24154,36.705547,49.914295,40.09451,47.344967,40.221302,34.779446,32.6953,40.495037,40.16016,33.697445,38.804394,49.993404,41.974133,34.626255,40.936935,57.048935,42.822575,36.75581,32.14019,55.714283,36.7206,31.42079,37.70051,50.054123,37.96003,56.515102,58.291313
77.9265,75.50137,53.50901,64.291534,64.751945,76.28382,76.140915,86.37446,90.41546,73.88471,83.983,50.69741,53.52796,64.681564,67.440994,82.55616,80.415306,75.30403,68.24465,73.78664,75.47461,74.31213,75.911095,74.4562,61.77224,128.9105,169.56836,90.61337,116.323654,74.992905,85.22736,85.66414,65.361626,87.16582,75.165,86.57595,90.74271,71.44635,69.80154,66.48437,76.76544
168.17221,129.24863,113.38341,112.34663,102.24881,131.999,115.01718,158.48555,151.73839,92.98577,119.83656,101.591835,93.650185,110.74055,99.77737,136.67778,130.30714,109.2696,91.44545,133.6457,119.08335,159.53378,116.35098,123.64525,97.23147,159.02495,168.45459,130.71712,156.90814,140.75531,155.36684,117.43905,95.87447,164.42271,155.88808,111.51265,117.555374,133.01901,101.89055,123.62458,144.03683
168.5202,173.19354,156.19008,151.38104,153.52016,154.17058,124.823975,173.87654,157.9566,127.14606,159.0729,126.31017,135.77193,136.59775,142.73816,146.82005,156.75444,193.05717,204.78381,189.78827,185.98378,140.61148,120.95519,150.74814,147.86383,183.76057,160.6638,145.74171,164.3489,158.24635,140.81744,131.51094,125.50573,184.5926,188.04897,119.445694,122.56301,149.45721,129.42719,198.72696,195.23578
167.36776,204.30943,197.71924,172.48817,154.36684,189.62762,174.61179,185.07492,180.20639,183.91414,180.67357,132.69444,137.26573,170.60396,182.88298,194.51224,213.00502,192.53058,200.81117,172.66753,176.37758,156.62703,127.55346,169.68047,158.38098,182.93367,177.74141,186.37283,184.89317,208.5289,216.80722,172.20009,155.88171,192.61392,196.6826,147.39836,155.93259,155.55588,153.1471,151.6553,166.41692
195.41501,183.90685,179.49881,166.17316,149.54225,165.60565,131.23761,180.25984,181.73274,176.68079,165.44733,168.34294,135.94371,168.8191,163.01666,184.53249,183.53104,163.50487,149.0589,173.68042,183.57402,165.84879,137.54568,180.22334,170.6838,178.19798,165.47455,185.42241,186.43878,201.1984,217.52823,162.44522,140.46204,182.60756,175.0385,139.69815,133.71817,151.21425,151.08258,145.63052,140.26457
164.1366,133.7683,107.50635,118.72504,144.27182,129.03435,126.33347,166.53304,152.61343,136.07158,136.42444,115.447845,70.62964,128.81386,134.0833,144.20917,118.78155,134.5098,120.54677,133.2943,124.794876,131.84067,100.820244,110.33542,107.447105,151.38567,161.71672,148.04446,126.77844,125.81928,125.19518,124.24755,111.24371,143.31873,131.05656,110.90876,84.289505,112.69032,113.046265,144.99103,163.13947
124.96224,86.13799,75.005936,92.094475,89.20151,95.260155,88.57364,115.23401,81.535934,96.475204,61.439316,95.2039,90.03481,87.81766,69.40152,109.42417,101.44294,90.879585,86.17455,111.72848,98.408554,146.39774,106.72154,105.83329,98.59338,87.619545,85.41248,58.983315,65.925995,92.95159,77.24412,108.531555,99.88947,104.499855,80.78654,102.31244,108.754,95.58977,83.22046,112.78176,100.42552
46.1934,53.691032,60.346264,57.666122,58.61927,63.788517,53.95254,68.89135,54.967644,44.05594,39.75133,55.076736,49.89455,67.459366,47.95732,69.491325,49.793335,67.22052,70.05545,62.562214,58.80004,58.690346,52.200535,55.572586,52.284622,51.887135,44.743855,44.93636,50.34364,57.122814,41.783398,69.83843,45.191277,74.68762,72.03547,57.791958,58.8684,72.93464,60.341644,52.68972,56.005173
94.47281,53.34636,48.561413,42.448162,38.615105,47.341705,44.649315,42.81956,43.39281,30.988722,30.17544,30.754803,32.157463,50.90618,34.13414,48.994423,42.36137,53.6627,44.168854,38.52894,40.59427,47.85716,51.87905,37.134445,40.53834,51.404106,46.47939,36.987984,41.214005,60.010403,36.809196,43.43836,38.192364,46.58591,40.19131,33.73061,37.649055,37.743046,37.691628,47.867947,48.510586
61.03528,33.416473,25.565706,35.284725,27.517986,40.22999,44.822495,36.727974,32.452755,32.09601,32.196636,23.61749,19.655256,61.052597,40.38639,53.71223,44.697197,41.926254,35.01922,36.65298,35.242302,43.42924,36.45328,37.891567,40.826878,50.404602,41.499496,35.08942,37.728844,56.78078,41.50235,44.367336,30.913973,56.559555,44.12315,33.111343,35.075874,47.53075,33.247154,65.636696,57.432545
42.9814,29.996563,23.18165,29.788713,17.106316,38.188705,31.952717,28.855127,24.291595,25.681162,20.499533,28.671686,15.350594,41.042385,24.184929,42.651047,22.09334,44.13464,28.664268,40.138596,30.551517,36.377644,29.77742,36.063736,26.810936,37.581757,33.639027,29.335972,30.02317,49.401962,27.333838,31.253399,21.850641,35.09459,20.38845,31.925886,23.038069,43.333466,21.77802,41.48191,30.354988
103.4935,55.998886,46.224255,49.27682,41.896175,64.45525,67.51643,67.212135,57.574856,69.36113,75.17413,48.142956,41.75589,50.145824,48.216434,62.991936,62.730915,64.364586,71.99936,62.99148,59.2884,52.660225,53.480457,52.911972,52.388016,78.82249,109.93308,92.25028,88.27893,80.03884,70.75557,82.91609,81.223206,62.674427,56.215137,91.96308,80.81365,61.280186,63.174084,57.81632,54.78539
148.6977,114.222275,98.60328,86.437416,80.01507,113.97609,123.20134,149.30133,146.4669,121.18317,129.42795,98.152916,99.88705,98.21669,110.54633,116.573364,117.446945,115.61737,95.6968,133.21954,100.76582,147.33464,135.467,126.55473,135.56685,164.03003,165.53189,146.30801,157.98357,127.567314,120.458595,141.28783,149.05383,148.79208,145.0896,147.07164,147.66905,166.47122,154.264,151.51665,147.56487
180.57345,130.74435,112.9085,125.75166,123.73553,120.194305,121.13074,162.42963,144.39325,117.89102,134.91173,116.571785,110.40514,129.1527,129.80165,145.0624,136.06714,119.54523,122.72396,166.61456,169.16785,159.68929,134.80005,114.88072,90.44319,148.03526,137.42754,155.89145,168.11629,143.64655,130.64644,137.06139,111.75269,154.29848,144.11081,110.153465,108.643135,131.5872,103.64062,160.33711,160.84349
154.1124,178.50905,173.48973,138.35413,121.66658,164.521,138.25464,168.217,167.6402,128.48204,157.10657,123.03969,129.28493,135.1853,138.4096,170.92,158.75989,204.51746,209.09471,182.42789,188.43892,147.5307,131.40327,171.517,173.59392,182.0028,160.69994,168.11946,152.68549,193.17874,194.09529,142.85115,149.2601,175.61049,180.6412,134.90346,133.33588,167.65836,163.22652,162.41563,170.79108
188.69235,178.71959,160.99376,128.59625,123.807655,145.4905,122.36931,174.15337,172.18414,154.5521,157.69044,171.74252,127.174736,156.17902,143.7411,172.40193,180.93451,204.03772,212.53798,182.12486,189.29567,155.38173,135.04837,166.21779,158.31616,173.16942,153.60884,179.6501,164.53424,196.63461,200.32451,154.54292,128.17096,183.66966,175.8114,150.39572,140.94824,156.86421,143.31134,173.84021,185.65378
157.2289,159.4211,139.0659,123.98658,134.72748,130.5994,141.57745,182.35123,170.03163,152.32397,161.2592,152.13263,120.32184,132.71379,114.65832,162.2817,181.73314,148.53705,139.86336,181.66347,184.14323,159.80598,128.39438,159.8332,155.23058,153.07108,148.07239,147.92995,145.05746,164.86569,146.35112,143.3008,125.62042,184.76958,176.33202,129.98972,118.20294,138.4281,125.01374,161.40924,173.06506
149.5506,147.8211,121.78089,121.831055,147.19681,119.803154,115.58982,154.21727,150.5557,146.37346,153.68947,129.58502,92.403725,131.64249,112.36911,148.56319,163.34415,153.65057,158.98326,161.97307,185.1667,151.38603,133.86517,157.19475,138.64368,157.64369,148.63156,172.23676,161.95868,153.60571,149.69122,135.24951,116.81379,185.26723,180.452,129.88591,112.22365,127.31748,112.50354,175.24852,207.38402
149.25198,82.80562,84.500824,92.98808,73.63606,98.184395,85.85389,98.394745,68.61761,118.29926,69.97424,123.9032,85.99,130.5566,106.01781,106.72915,88.22403,103.0006,84.02479,107.108345,85.07864,131.01163,104.80514,96.2885,91.92887,88.25375,65.58741,60.059254,68.13733,124.621254,87.24281,116.901794,99.818665,98.95821,81.506935,103.266914,88.99094,90.71647,79.31496,100.057304,78.118095
54.9816,66.501175,86.21262,63.31746,68.25424,63.393856,57.865486,71.7583,53.200916,54.207756,52.953304,55.46953,52.942986,62.82242,42.977573,77.37982,60.664894,65.804276,71.43549,62.836464,59.006393,74.13726,69.38652,55.18015,63.853107,51.885483,46.312435,52.6952,53.236137,56.3721,42.32971,63.839756,47.70655,81.2437,74.443634,62.298588,66.23569,83.46937,67.69833,55.181973,59.008793
53.55653,65.07105,74.99193,54.50555,58.476517,56.70663,53.958866,60.605366,53.239937,39.3863,38.377934,47.392593,45.194378,66.14278,41.60912,64.52446,63.389805,73.98024,66.63912,48.968876,45.188564,69.01637,64.771996,67.210884,74.036415,62.361767,54.16204,42.520763,45.847248,68.192276,36.1328,59.3335,46.012726,62.82077,58.913006,51.986187,55.977283,63.859493,61.531673,54.15698,57.30514
