RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
4.46865,21.431097,22.191555,23.788977,28.05897,37.17399,40.778233,29.045507,20.599176,11.944438,17.509027,33.12994,33.470074,17.995636,17.769596,22.020546,29.41156,20.283968,32.828037,26.024643,24.862597,26.312828,34.924465,30.021227,23.91584,19.032463,24.124073,31.312977,30.290148,31.850292,27.347887,22.845327,17.32561,33.669613,40.52311,26.045479,16.343012,21.468327,21.626944,24.850302,25.092014
25.69807,32.05415,28.217817,46.00432,42.948677,48.448814,46.673485,33.46515,32.25118,27.919365,34.668785,31.859192,35.24825,40.135998,36.385067,39.129265,38.172386,32.095985,44.848976,31.45813,30.608158,37.52333,36.517788,41.08873,42.134964,27.411173,30.28674,44.6566,42.903877,45.089928,36.90022,31.555246,22.50139,45.50473,41.73424,37.586605,24.231339,21.247997,27.748287,38.357307,40.553005
47.93406,42.567898,51.596256,44.804657,43.64944,53.662155,52.852642,44.210907,45.220116,33.684216,36.65531,38.90605,47.52767,49.601658,42.261726,42.698307,48.156887,39.492153,53.19031,42.15701,47.98519,43.05404,51.476837,45.672783,46.22847,41.855816,47.007793,49.811,44.65463,48.046814,45.851883,47.250507,38.879192,51.717625,48.82144,49.926655,43.324047,31.779766,39.93783,48.883858,48.182316
64.93144,62.468803,61.86779,55.861893,59.361607,68.94907,71.70389,56.86756,58.1103,42.881073,38.422688,64.88526,59.7728,49.2165,52.280346,70.155014,78.67062,56.0832,56.605114,61.322693,64.44659,50.08155,59.522343,60.696075,66.26905,54.2105,63.221546,54.039997,70.21223,60.85579,62.793594,55.94729,68.06658,58.630344,64.24175,69.73229,58.911312,53.801174,52.05126,55.11229,64.610214
42.95205,14.08177,18.05039,21.068071,30.045689,40.514587,41.460102,36.669563,29.78766,13.21123,14.546098,39.204872,41.509663,25.319027,21.537342,25.663744,31.760948,20.596977,33.03003,22.044355,32.660088,39.35717,47.592773,35.69053,24.334082,23.284008,27.643915,35.799633,35.584007,35.673546,35.47759,22.916302,23.055752,36.918423,44.64569,28.552626,25.179361,23.567116,26.710474,32.401646,35.402172
16.17693,21.995178,18.010187,19.650686,21.458824,18.916782,17.147102,18.653885,15.905872,14.62124,16.27585,26.420998,28.2556,19.482769,18.201914,24.944485,28.026419,15.16277,19.635027,20.656824,18.399231,22.95481,30.47572,33.931713,18.80425,17.817345,16.11185,23.739428,27.406807,26.308416,25.81557,20.020458,24.699226,23.756268,22.957624,25.971828,25.146473,20.48592,25.775587,23.5869,22.192701
6.321706,19.6535,15.472394,16.94444,14.7521305,12.24768,9.661017,17.86915,14.128567,11.48145,10.701597,18.908167,21.950817,17.01305,14.162783,17.222713,21.333088,11.749981,16.257902,16.626202,11.858651,14.051061,13.836732,25.906763,16.272049,14.250145,13.346231,16.95136,19.82721,16.156408,14.789556,13.746402,15.527667,18.53048,18.141596,20.042149,14.12321,24.396492,23.979372,19.597591,15.670638
4.75152,15.240475,16.331686,10.800747,15.085837,10.785467,12.096466,16.718456,14.70064,11.662745,10.468039,17.777134,21.453726,16.459421,14.7985115,19.707613,17.391603,17.712452,12.116083,18.115938,12.989319,13.618199,14.792684,31.78201,16.537045,9.68445,9.789605,17.11847,19.82721,15.620137,19.086319,12.597732,16.399307,18.426334,14.898995,20.460331,14.9373865,22.687254,25.517717,11.040097,10.12287
2.7656402,19.91387,22.762604,16.071095,16.107828,12.540722,13.994531,20.320456,18.217077,13.752259,12.738061,15.020726,19.033741,16.948105,16.19754,17.437101,18.975046,18.275343,18.052542,19.957104,18.661816,13.826545,17.267433,29.195103,21.007496,10.130901,10.979109,21.353584,22.452368,17.410172,17.537859,16.966028,21.632648,20.619741,18.439474,20.889729,14.329509,26.382854,24.686684,14.852809,13.0204315
0.4784106,17.64178,16.835115,13.15444,10.58592,12.183444,9.978451,18.315731,14.696409,11.531793,9.278537,18.354267,19.239582,14.920477,13.791889,16.70013,19.111908,17.460554,13.235836,14.066072,12.282149,11.712407,14.111998,31.245117,14.995274,13.541168,11.212985,14.560853,19.442148,14.053419,15.269023,13.979121,12.240926,17.397156,16.545877,16.297855,13.060721,24.88823,25.957047,16.20941,9.807444
0.571899,18.455982,16.050262,18.786404,18.092695,11.56394,12.681216,17.405787,14.581595,11.050843,12.881049,18.869896,23.873495,13.813794,14.403208,18.110872,20.006012,12.965822,14.506704,16.326359,12.664442,10.616399,12.695401,31.093271,16.911957,13.890983,14.2471895,16.060051,19.442148,13.942597,19.316082,14.523839,13.826597,18.39993,17.45567,25.688148,17.347858,19.435667,24.392618,16.765385,14.8112135
2.5061392,17.177248,15.878911,19.33995,21.107782,13.736796,15.446675,23.29569,16.81416,11.721076,12.847932,30.811049,30.550068,18.585316,20.046843,19.736803,23.539085,15.58668,21.175041,16.797104,14.096149,15.967724,20.797623,31.53634,19.677855,14.204734,14.386267,20.115232,23.423716,18.714052,24.37235,15.970037,12.6983595,22.819803,18.054686,26.439697,19.46965,19.478216,26.137241,21.768564,19.203873
8.45952,18.101639,14.219664,21.780561,23.268677,15.814206,19.071453,17.651962,12.830988,8.642236,13.760255,29.382593,24.43994,20.738338,20.196394,17.920418,23.94678,16.21598,27.14985,19.118454,17.936901,9.393471,11.1862955,28.455206,20.508837,15.561078,16.610168,21.730093,22.037685,31.445015,23.787998,17.942986,15.889638,24.874651,24.9873,28.853178,19.004267,19.729364,18.155561,20.013443,14.8052845
46.11808,45.88275,44.38667,43.915115,44.46891,40.864094,38.180656,40.00107,38.79925,29.475615,28.357958,33.22392,53.361385,44.378708,34.33848,40.858944,46.423374,37.551914,47.263546,39.597725,41.82026,40.940598,41.906994,44.629425,45.920486,44.35519,39.88434,44.228798,43.772305,40.354053,36.51814,35.780037,26.373941,39.925575,40.39891,49.820236,38.6557,34.472237,33.37847,42.389942,46.979107
