"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
233,2013,2,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.97247,235.20028,-100.62808,144.44724,27.65,31.782,10.997,8.7,6.436,10,10,5,1.85,7.949632,73.37748,16.575354,0.53943336
233,2013,3,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.961694,199.61148,-35.54522,157.13497,27.348,30.136,9.794,9.7,15.168,10,10,5,1.65,4.272721,63.649178,30.135376,0.5676334
233,2013,4,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.859722,144.651,11.55885,211.2153,27.263,29.244,17.453,5.9,6.04,10,10,5,1.2,6.723658,49.2956,41.316135,0.61073333
233,2013,5,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.964382,136.47626,4.524078,140.0084,26.378,28.494,16.076,3.9,0.348,10,10,5,1.05,5.950128,44.83443,46.54828,0.6101333
233,2013,6,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.948611,119.8911,-6.71601,116.1135,24.138,26.325,17.174,3.5,0,10,10,5,1,6.9165764,40.54225,49.79433,0.57891667
233,2013,7,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.959677,98.33355,-9.487457,86.74916,23.662,25.964,18.092,3.2,0,10,10,5,0.95,7.7141786,36.824764,52.85911,0.5972167
233,2013,8,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.903898,85.32347,-8.278054,77.72165,24.944,27.291,21.109,3,0,10,10,5,0.9,8.293141,32.718384,56.497356,0.6167833
233,2013,9,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.947917,73.5732,-31.4355,42.426,28.684,32.092,23.574,2.9,0,10,10,5,1.15,13.947194,30.670761,52.764236,0.65235
233,2013,10,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.934812,83.96598,-30.472101,53.94248,29.981,34.792,23.484,3.9,0.594,10,10,5,1.3,14.308359,34.330082,48.726337,0.5989834
233,2013,11,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.964583,106.9719,-4.49076,102.6255,28.671,33.942,16.259,7,5.48,10,10,5,1.35,11.439945,41.53464,43.33827,0.56983334
233,2013,12,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.949597,151.71245,-31.78771,124.12617,28.535,34.016,13.945,6.5,2.245,10,10,5,1.6,9.806216,58.69766,27.603426,0.5479667
233,2014,1,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.959005,156.56581,-76.59666,79.96171,27.67,32.381,11.946,8.1,13.874,10,10,5,0.95,8.944483,59.83931,27.31433,0.5550667
233,2014,2,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.970238,177.11904,-52.59296,124.52608,26.552,29.605,8.536,9.8,12.885,10,10,5,1.3,7.1122847,65.82091,24.34677,0.53943336
233,2014,3,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.908602,155.49383,-33.35631,122.13752,28.379,30.497,16.298,8,4.671,10,10,5,1.7,5.7422504,59.81119,31.933016,0.5676334
233,2014,4,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.944444,131.6217,-14.74947,116.8722,28.156,30.512,15.045,7,2,10,10,5,1.6,4.0873003,54.684673,38.616436,0.61073333
233,2014,5,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.93078,152.51566,-12.809107,139.70646,26.52,28.925,18.561,3.8,0.001,10,10,5,1.3,4.928449,49.10227,43.13865,0.6101333
233,2014,6,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.961111,110.0484,-29.0751,80.9733,23.219,25.935,18.184,3.3,0,10,10,5,1.2,7.4052863,41.507824,48.43976,0.57891667
233,2014,7,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.761425,115.08998,-21.548379,93.54157,22.962,24.962,18.297,3.2,0,10,10,5,1.15,7.9642515,37.920006,51.644028,0.5972167
233,2014,8,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.968414,100.61515,-12.320609,88.29451,23.148,26.665,22.153,3,0,10,10,5,1.15,8.893287,32.889442,55.80533,0.6167833
233,2014,9,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.890278,72.9132,-30.9852,41.928,27.633,30.506,25.198,2.7,0,10,10,5,1.15,8.40195,29.870298,59.808327,0.65235
233,2014,10,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.932124,73.96507,-32.7453,41.21977,30.322,36.025,27.522,2.7,0.026,10,10,5,1.2,8.812228,31.61973,57.60823,0.5989834
233,2014,11,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.51875,92.6847,-19.17735,73.5075,30.037,36.374,19.871,5.8,4.633,10,10,5,1.35,14.56937,38.009502,44.346546,0.56983334
233,2014,12,"AU-DaS",-14.1593,131.3881,"SAV","FLUXNET",0.504704,158.61429,-32.95734,125.65695,28.552,35.259,12.006,6.4,11.889,10,10,5,1.35,9.789601,59.973637,26.36595,0.5479667
