"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
305,2009,4,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.922222,255.5322,-143.8392,109.7052,12.327,12.454,4.152,29.106,1.307,15,15,5,1.2,26.561567,61.556286,10.252544,0.75451666
305,2009,5,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.984543,423.6801,-235.59163,182.38075,14.106,13.399,4.396,26.486,1.348,15,15,5,2.65,28.258059,65.76384,4.679269,0.7376833
305,2009,6,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.90625,282.6948,-137.8659,152.1702,15.381,15.294,4.857,23.894,2.28,15,15,5,2.25,22.682661,67.12172,9.100068,0.7274167
305,2009,7,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.962366,78.87051,56.41938,132.22833,18.826,18.745,7.28,26.894,1.401,15,15,5,1.15,18.565401,53.872776,26.335382,0.7389167
305,2009,8,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.866263,40.77554,68.59401,113.04088,19.215,20.937,8.391,27.8,1.468,15,15,5,0.7,26.053278,48.933308,23.508583,0.7573667
305,2009,9,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.911111,14.50299,33.3207,48.5292,15.326,16.674,4.425,26.634,0.557,15,15,5,0.6,28.065758,47.861153,22.469618,0.74455
305,2009,10,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.984543,9.952643,25.371051,35.32698,10.237,10.697,2.206,25.424,1.313,15,15,5,0.3,24.88645,46.2204,26.769747,0.7487167
305,2009,11,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.692361,1.458051,25.56912,26.97771,9.485,8.512,2.249,26.149,1.194,15,15,5,0.85,24.638504,39.175884,33.759586,0.7900166
305,2009,12,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.992608,5.488364,10.385527,14.377955,2.701,2.934,1.123,27.612,1.699,15,15,5,1.1,19.956518,38.92178,38.475857,0.80281675
305,2010,2,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.987351,2.0300028,5.077968,7.33922,1.716,1.912,1.112,29.204,1.381,15,15,5,0.25,19.292467,33.490345,44.757217,0.82616657
305,2010,3,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.989919,13.613464,8.724981,21.836803,6.038,5.971,2.456,29.783,1.203,15,15,5,0.75,23.081802,32.239567,42.871967,0.77239996
305,2010,4,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.822917,32.8881,7.911,42.7779,9.849,10.725,4.785,25.594,0.327,15,15,5,1.5,29.91029,52.73081,15.67072,0.75451666
305,2010,5,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.966398,32.79056,9.566786,38.76178,10.729,12.661,3.295,27.046,2.087,15,15,5,1.9,30.364985,62.15205,5.988545,0.7376833
305,2010,6,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.918056,173.8746,-95.2092,87.1473,17.095,20.162,6.749,22.118,0.521,15,15,5,3.05,27.862686,65.19006,5.5967546,0.7274167
305,2010,7,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.959677,282.5619,-164.00147,118.44418,20.724,22.962,9.922,13.193,0.784,15,15,5,0.75,17.322262,45.537876,35.74534,0.7389167
305,2010,8,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.86828,275.8318,-166.47527,110.56305,17.156,17.619,4.703,18.764,2.219,15,15,5,0.7,26.19244,52.60718,19.503254,0.7573667
305,2010,9,"DE-Seh",50.8706,6.4497,"CRO","FLUXNET",0.899306,214.8024,-126.3999,87.4794,13.37,13.526,3.022,25.071,1.563,15,15,5,0.8,27.80532,53.47264,16.955944,0.74455
