"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
232,2012,2,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0,281.92959,-97.57224,184.35735,26.853,28.679,9.731,11.6,7.71,10,10,5,3.75,5.0773497,78.94305,13.500514,0.58
232,2012,3,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.494624,172.14765,-32.40337,139.74428,25.685,27.296,6.98,17.3,16.445,10,10,5,2,3.1170528,72.61275,22.39598,0.6173667
232,2012,4,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0,83.3853,-34.6257,48.7596,24.548,26.284,11.577,9.9,1.602,10,10,5,2.15,2.8724346,63.226654,31.48524,0.68605006
232,2012,5,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.354839,49.05967,-4.984986,44.07456,22.02,23.193,12.448,10.5,0.535,10,10,5,1.4,1.9016263,55.67768,39.57817,0.6859834
232,2012,6,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.85625,-11.77422,18.77235,6.99816,19.065,21.587,12.916,5.9,0.027,10,10,5,0.9,3.1760526,45.205753,48.956924,0.6615666
232,2012,7,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.839382,-12.015972,20.127866,8.111894,21.065,23.19,15.466,5.3,0,10,10,5,0.8,4.3141336,36.61459,56.501816,0.66155
232,2012,8,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.91129,-12.880345,13.211084,0.3307173,21.33,24.691,17.974,5,0.006,10,10,5,0.75,4.850952,31.633425,61.19821,0.6778
232,2012,9,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.950694,-14.829,20.65554,5.82657,26.325,29.781,21.885,4.6,0,10,10,5,0.85,4.5315003,29.366377,64.05336,0.6806167
232,2012,10,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.97043,-10.794634,29.115014,18.320411,29.075,33.113,22.742,4.4,0.103,10,10,5,1.05,4.7187204,32.99338,60.03349,0.62593335
232,2012,11,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.96875,144.5196,-2.567985,141.9516,28.703,30.443,14.577,12.2,6.187,10,10,5,1.8,3.9549837,52.363186,39.81268,0.5888501
232,2012,12,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.974462,248.42439,-82.69746,165.72693,28.388,29.26,11.958,9.5,3.348,10,10,5,2.3,3.8538253,67.85337,24.36725,0.59395003
232,2013,1,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.977151,318.6986,-118.84036,199.85762,28.373,28.573,10.403,13.3,4.903,10,10,5,3.5,3.9423854,78.43029,14.3231945,0.58185
232,2013,2,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.965774,289.8112,-104.111,185.69992,27.264,28.665,9.247,12,5.564,10,10,5,3.8,4.320179,80.34254,12.881213,0.58
232,2013,3,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.969758,280.59247,-90.60525,189.98753,27.009,27.716,8.029,14.3,10.387,10,10,5,3.05,3.0838215,78.5333,16.132584,0.6173667
232,2013,4,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.954861,138.5286,-67.9479,70.5804,25.196,25.322,12.792,9.7,2,10,10,5,2.5,3.0221324,67.82185,26.589647,0.68605006
232,2013,5,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.959677,27.969068,15.250171,43.21927,25.064,25.367,14.109,5.7,0.084,10,10,5,1.1,1.8052896,53.690872,42.150017,0.6859834
232,2013,6,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.98125,15.70785,3.48705,19.1949,22.93,24.653,15.988,5.3,0,10,10,5,0.8,3.434946,42.429745,51.202583,0.6615666
232,2013,7,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.965054,0.529108,10.908683,11.437791,22.262,24.976,16.904,5,0,10,10,5,0.7,5.974888,35.345093,55.974705,0.66155
232,2013,8,"AU-DaP",-14.0633,131.3181,"GRA","FLUXNET",0.962366,-8.434449,13.830836,5.396356,23.363,26.596,19.425,4.8,0.116,10,10,5,0.7,6.8308187,30.598352,60.033836,0.6778
