"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
290,2004,11,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.900694,96.1044,-29.1732,71.8317,14.631,15.752,4.89,11.7,1.423,15,15,10,1.5,8.859683,42.071983,48.14477,0.64075
290,2004,12,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.922043,85.42453,-31.70246,60.29872,8.806,10.846,3.73,12.1,1.068,15,15,10,1.25,11.149604,35.529644,52.4699,0.6792166
290,2005,1,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.928091,36.52017,-3.973208,30.412612,3.387,6.553,1.09,18.4,1.542,15,15,10,0.4,11.206537,35.36512,51.645348,0.708
290,2005,2,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.985863,44.23356,-19.64018,25.210836,5.21,7.425,1.308,21,4.807,15,15,10,0.1,19.756413,23.891829,55.403854,0.6694667
290,2005,3,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.965726,86.20201,-34.29251,54.28689,10.999,10.754,3.62,20.1,2.548,15,15,10,0.35,16.985735,27.513636,54.38406,0.6432333
290,2005,4,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.964583,137.5044,-38.0745,95.754,20.158,17.171,8.559,19.9,2.153,15,15,10,1.5,9.676503,33.64395,55.20346,0.6352666
290,2005,5,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.982527,179.43854,-40.10222,142.52684,22.923,21.812,5.322,23.4,13.248,15,15,10,1.35,12.689103,48.871162,37.556236,0.6241834
290,2005,7,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.987903,221.43486,-78.97064,145.91886,28.97,26.186,14.83,11.2,1.7,15,15,10,3.35,11.346825,65.614525,23.063185,0.5979666
290,2005,8,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.979839,229.55686,-66.05418,163.49865,27.122,25.714,10.69,11.1,3.323,15,15,10,3.6,12.479951,75.05378,12.430359,0.5586167
290,2005,9,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.970139,170.1729,-50.5737,117.2028,25.418,24.529,8.096,12.4,3.147,15,15,10,3.15,12.932078,73.58856,13.327469,0.55756664
290,2005,10,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.952285,151.08749,-39.09069,112.31765,18.8,19.853,5.925,11.4,1.732,15,15,10,2.1,10.474852,53.32069,35.916637,0.58038336
290,2005,11,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.978472,94.7841,-23.73645,70.008,15.515,16.898,3.955,14.2,2.597,15,15,10,1.8,9.130292,46.78501,43.621235,0.64075
290,2005,12,"CN-Qia",26.7414,115.0581,"ENF","FLUXNET",0.97379,74.10519,-24.406672,51.4786,6.561,9.55,3.284,15.3,0.919,15,15,10,1.25,11.040558,36.04535,51.787804,0.6792166
