"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
376,2007,6,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.656944,185.9502,-64.4289,123.5565,9.607,8.606,7.966,39.72,1.713,95,50,15,1,16.539804,30.317396,49.01722,0.46361664
376,2007,7,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.357527,201.62152,2.3245288,209.97602,13.884,13.601,8.658,26.609,0.916,95,50,15,1.45,14.530848,54.562004,28.708406,0.4552833
376,2007,8,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.501344,192.31346,-28.538569,158.83811,12.543,12.525,7.407,23.056,1.473,95,50,15,1.25,12.314673,55.438927,29.801205,0.46353337
376,2007,9,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.814583,128.2521,-26.40933,105.0882,7.131,8.477,5.401,22.721,3.424,95,50,15,0.7,12.467103,47.605,37.148064,0.47491664
376,2007,10,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.954301,51.26594,28.144435,77.62214,1.378,1.847,3.663,26.083,4.246,95,50,15,0.3,11.644178,42.604973,41.818222,0.46808332
376,2008,6,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.436806,111.1647,-48.9828,65.9793,6.994,3.619,6.229,39.979,1.965,95,50,15,0.45,13.172529,18.396711,58.55659,0.46361664
376,2008,7,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.431452,155.42377,-49.10338,137.32256,13.409,13.403,9.746,36.184,0.74,95,50,15,1.3,15.805761,44.013874,37.77532,0.4552833
376,2008,8,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.723118,140.87547,-5.109854,161.59835,11.461,10.982,7.748,19.963,3.502,95,50,15,1.2,13.387952,54.09203,30.119038,0.46353337
376,2008,9,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.820833,101.6397,-32.3454,68.1099,6.076,6.628,4.994,20.173,2.55,95,50,15,0.6,12.949162,47.30176,36.932407,0.47491664
376,2008,10,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.733199,16.484157,27.433233,43.95521,1.105,1.912,3.628,21.516,2.832,95,50,15,0.4,12.635229,42.49272,41.38315,0.46808332
376,2009,6,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.656944,131.262,-53.187,85.9533,6.105,4.745,4.386,40.871,4.106,95,50,15,0.5,13.407007,25.54394,54.62664,0.46361664
376,2009,7,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.75,148.43668,15.789323,130.17303,11.354,12.895,7.653,37.266,1.245,95,50,15,1.25,15.732364,47.663105,34.11708,0.4552833
376,2009,8,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.78629,155.17887,-12.123201,147.31727,10.524,10.711,7.607,23.704,0.926,95,50,15,1.15,13.468346,52.23525,31.950819,0.46353337
376,2009,9,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.697917,85.2498,3.549,100.6854,7.339,7.14,6.085,13.957,1.575,95,50,15,0.65,12.760752,45.034702,39.48288,0.47491664
376,2010,6,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.884028,78.0465,-16.73214,65.3253,8.285,2.457,6.136,39.348,3.793,95,50,15,0.5,11.171989,19.624634,62.69388,0.46361664
376,2010,7,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.934812,102.20917,37.60207,143.20791,12.145,12.71,7.446,37.31,1.154,95,50,15,1.3,15.672572,47.02396,34.9494,0.4552833
376,2010,8,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.957661,116.8111,20.863837,135.73908,10.903,11.36,6.637,28.873,1.794,95,50,15,1.25,13.00744,54.027424,30.546608,0.46353337
376,2010,9,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.95625,50.2857,20.12823,71.1864,9.09,7.62,8.03,13.679,0.5,95,50,15,0.65,13.277471,44.172596,39.94273,0.47491664
376,2010,10,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.896505,27.456948,21.793651,49.27543,1.979,2.037,3.209,20.463,4.593,95,50,15,0.3,12.928729,39.37923,44.416477,0.46808332
376,2011,6,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.9125,71.4315,-22.43418,47.9835,7.681,0.041,6.24,38.405,1.304,95,50,15,0.25,8.626217,9.243853,70.77864,0.46361664
376,2011,7,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.767473,134.85713,0.27105315,134.30564,12.675,8.602,7.67,40.662,2.122,95,50,15,0.8,10.423881,32.817978,51.733578,0.4552833
376,2011,8,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.994624,158.75224,-8.229415,152.2689,13.138,12.863,8.752,35.595,1.311,95,50,15,1.4,13.313831,52.066757,32.290146,0.46353337
376,2011,9,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.945833,112.167,-19.71189,91.6854,7.468,8.11,5.307,28.716,1.202,95,50,15,0.8,12.564063,47.647415,37.139328,0.47491664
376,2011,10,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.931452,44.49988,9.514396,54.25992,0.276,2.246,2.821,28.606,3.597,95,50,15,0.2,13.180022,41.447483,41.890144,0.46808332
376,2012,6,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.985417,130.2588,-23.90115,106.8813,11.953,12.928,10.167,38.405,0.119,95,50,15,0.95,17.071962,37.375767,43.369133,0.46361664
376,2012,7,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.919355,195.74795,-18.166682,174.71631,13.339,13.31,7.901,25.209,2.327,95,50,15,1.05,12.724374,51.736935,33.431286,0.4552833
376,2012,8,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.898522,128.38309,-22.843404,104.87703,12.842,11.697,9.062,15.067,0.86,95,50,15,0.85,12.188841,47.444363,38.311527,0.46353337
376,2012,9,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.971528,75.0924,-14.3085,60.6702,8.345,8.605,6.539,10.643,1.253,95,50,15,0.45,14.087297,39.238045,44.438454,0.47491664
376,2012,10,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.967742,34.12139,3.804847,37.89378,0.022,1.475,3.142,20.929,2.63,95,50,15,0.25,14.972465,37.014965,45.01977,0.46808332
376,2013,6,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.934028,116.3961,-31.4655,83.0601,10.735,8.721,8.83,39.904,0.161,95,50,15,0.75,19.136723,26.218796,50.98481,0.46361664
376,2013,7,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.947581,178.77452,-27.023723,152.48156,12.929,12.724,7.645,31.932,2.401,95,50,15,1.4,13.633193,52.415638,31.835703,0.4552833
376,2013,8,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.923387,158.84927,-19.255898,137.69115,12.349,11.559,7.585,20.59,1.073,95,50,15,1.1,11.615314,51.030582,35.23873,0.46353337
376,2013,9,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.669444,74.1864,9.5601,83.4294,7.554,8.64,4.332,28.886,6.392,95,50,15,0.45,12.619153,43.812294,40.88382,0.47491664
376,2013,10,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.988575,20.659733,14.578866,34.68373,-1.324,2.067,2.608,33.244,6.14,95,50,15,0.2,15.819646,37.556774,43.407265,0.46808332
376,2014,6,"US-GLE",41.3665,-106.2399,"ENF","FLUXNET",0.817361,115.1376,-44.5038,68.8116,7.83,2.415,6.638,40.729,0.965,95,50,15,0.3,15.544243,17.789906,60.35459,0.46361664
