"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
414,2011,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.934722,-5.64762,17.09655,11.61864,23.673,27.643,19.74,7.723,0,15,10,10,0.7,10.390308,25.898577,61.307842,0.73588336
414,2011,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.965726,46.43738,56.20734,101.21469,16.442,18.681,7.283,12.694,2.13,15,10,10,0.9,8.103051,38.10319,50.533245,0.7357334
414,2011,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.988194,57.8052,0.752196,58.7892,10.067,12.291,3.844,12.554,1.253,15,10,10,1,6.411542,48.323048,42.406185,0.71311665
414,2011,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.985215,37.83302,-4.869728,32.8445,6.844,8.07,4.107,11.666,0.082,15,10,10,0.9,6.776823,47.08714,43.44503,0.7189167
414,2012,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.968414,44.1068,-1.6384058,42.99142,8.875,9.092,4.222,14.01,2.794,15,10,10,0.75,8.579284,38.815872,49.65598,0.70846665
414,2012,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.956897,62.04811,19.314261,81.18231,9.705,10.21,4.459,22.362,1.944,15,10,10,1.05,7.051571,46.18748,43.664562,0.6886334
414,2012,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.918011,82.20518,29.431989,110.43161,10.927,11.927,4.156,25.902,5.834,15,10,10,1.15,6.4288397,51.979057,38.45934,0.66318333
414,2012,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.864583,234.5841,-66.4134,172.0947,14.162,16.237,5.837,24.483,4.089,15,10,10,2.45,10.651087,61.779655,25.36852,0.61496663
414,2012,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.942204,150.93373,-60.61802,92.08581,17.976,21.887,11.774,9.589,0.221,15,10,10,1.8,9.513008,50.037308,38.44066,0.6461166
414,2012,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.969444,-7.37529,31.8969,24.4803,21.198,27.81,17.293,7.02,0.169,15,10,10,1.1,11.628666,31.235003,54.9685,0.6799333
414,2012,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.91129,-12.887351,16.633887,3.643833,23.887,31.555,21.152,5.926,0.049,15,10,10,0.95,10.150056,24.64954,63.271114,0.6950666
414,2012,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.862903,-11.595581,15.611135,4.356926,25.163,31.635,24.911,5.544,0,15,10,10,0.85,7.152545,22.21428,68.89193,0.7171
414,2012,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.947222,-7.68729,10.86924,2.984535,22.917,27.426,20.634,5.228,0.008,15,10,10,0.7,5.3426957,21.652779,71.25745,0.73588336
414,2012,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.94086,-14.932359,57.91854,43.05931,17.182,20.968,10.19,5.534,0.959,15,10,10,0.65,4.982131,23.21738,69.862236,0.7357334
414,2012,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.980556,26.78658,51.2448,77.4429,12.976,14.32,4.243,11.491,4.741,15,10,10,0.8,7.980026,39.3972,50.026203,0.71311665
414,2012,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.903898,47.74031,14.101218,62.75268,9.176,10.519,1.725,27.454,5.563,15,10,10,1,8.814177,53.804962,34.47854,0.7189167
414,2013,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.972446,63.82125,-0.8614001,62.79298,7.025,7.806,2.967,31.822,1.124,15,10,10,1.1,7.2946663,51.355347,38.72727,0.70846665
414,2013,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.979167,113.79116,-28.8974,84.88004,8.799,9.574,4.412,24.158,0.615,15,10,10,1.35,6.97972,53.632885,36.709976,0.6886334
414,2013,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.962366,181.00528,-37.60331,144.37816,13.092,13.828,5.836,12.706,1.385,15,10,10,1.9,8.451676,59.313168,29.797039,0.66318333
414,2013,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.949306,151.3032,-53.6211,98.5299,15.992,18.075,9.484,5.925,0.559,15,10,10,2.2,10.56622,63.524918,23.958385,0.61496663
414,2013,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.940188,2.6233905,15.303119,18.165225,18.894,24.174,13.694,2.671,0.156,15,10,10,1.2,9.18538,39.029457,49.954014,0.6461166
414,2013,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.934028,-9.13917,16.23924,7.59936,23.182,28.936,19.406,1.368,0.203,15,10,10,0.9,11.578492,28.826372,57.378086,0.6799333
414,2013,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.933468,-5.211782,9.942413,4.734382,25.577,32.057,24.684,1.023,0,15,10,10,0.85,14.809598,25.547182,56.479492,0.6950666
414,2013,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.94422,-13.716446,15.010417,1.1774234,23.116,30.067,18.779,0.499,0,15,10,10,0.8,12.728929,24.077818,60.601944,0.7171
414,2013,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.910417,-21.16617,36.6129,15.19239,20.699,25.753,14.908,0.286,0.449,15,10,10,0.7,10.179983,23.703224,63.740204,0.73588336
414,2013,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.96707,-11.689976,13.540614,1.9160759,16.678,19.248,13.283,0.789,0.803,15,10,10,0.7,10.470605,23.72044,63.133316,0.7357334
414,2013,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.971528,-4.90341,20.85882,15.71517,12.567,14.515,7.798,4.063,1.084,15,10,10,0.5,11.136629,23.69185,62.62317,0.71311665
414,2013,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.969758,7.710165,15.101123,22.49484,7.46,8.086,4.76,8.431,0.279,15,10,10,0.6,10.916856,28.584328,57.75826,0.7189167
414,2014,1,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.976478,6.974783,6.865105,12.985776,10.772,10.015,7.082,7.648,0.287,15,10,10,0.6,12.301801,28.07793,56.825634,0.70846665
414,2014,2,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.976935,40.41156,32.78996,67.7278,11.358,11.94,3.86,23.417,7.094,15,10,10,0.75,8.449524,37.35328,50.165474,0.6886334
414,2014,3,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.972446,203.85972,-36.828,164.71385,13.715,14.402,6.227,27.092,2.843,15,10,10,2.25,7.542533,58.956505,30.367865,0.66318333
414,2014,4,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.976389,282.0453,-118.4547,157.5543,14.976,16.401,7.161,19.681,1.575,15,10,10,3,12.424708,67.45021,17.969833,0.61496663
414,2014,5,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.94086,67.15902,-11.332453,54.26798,19.283,21.785,14.407,5.994,0.115,15,10,10,1.45,11.47609,50.665478,35.782566,0.6461166
414,2014,6,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.96875,-16.23654,18.79509,2.279352,23.082,28.39,21.183,3.324,0,15,10,10,1.05,9.948226,29.106258,58.999237,0.6799333
414,2014,7,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.949597,-6.783978,10.494275,3.125947,25.419,31.307,23.263,1.672,0,15,10,10,1,7.8501062,24.426657,66.06027,0.6950666
414,2014,8,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.94422,-0.8497038,6.209889,4.926179,24.383,30.595,19.465,0.925,0.213,15,10,10,0.9,6.38597,22.871159,69.16794,0.7171
414,2014,9,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.926389,-12.4584,37.5672,26.43744,23.07,27.063,18.589,0.61,0.593,15,10,10,0.7,5.716014,22.438059,70.16801,0.73588336
414,2014,10,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.97043,-5.771022,27.726834,21.291575,19.066,20.537,14.135,1.88,0.729,15,10,10,0.7,6.6847568,23.968142,67.39362,0.7357334
414,2014,11,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.986111,19.12566,51.3021,69.4233,12.734,14.384,5.088,8.012,1.532,15,10,10,0.6,9.443913,31.915928,55.69563,0.71311665
414,2014,12,"US-Var",38.4133,-120.9508,"GRA","FLUXNET",0.997312,42.8482,20.113017,64.36623,10.763,12.1,2.709,28.526,6.661,15,10,10,1.1,5.8860626,53.856773,36.830013,0.7189167
