"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
354,2012,3,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.992608,91.22711,-36.89868,54.32874,7.881,7.013,1.939,8.086,0.516,60,50,35,1.4,13.252412,52.91345,31.43654,0.6627834
354,2012,4,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.9875,120.5238,-63.2424,57.2811,7.767,7.705,2.105,7.156,1.947,60,50,35,1.25,13.538498,58.32751,25.846054,0.6207667
354,2012,5,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.989247,192.35748,-61.57623,130.78125,14.069,12.082,4.513,7.995,1.832,60,50,35,2.8,15.077616,64.622734,18.328476,0.61335
354,2012,6,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.990278,236.1384,-85.4724,150.6663,14.208,13.788,3.229,7.96,2.953,60,50,35,1.15,14.944544,64.24883,18.688993,0.59499997
354,2012,7,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.995968,286.31352,-111.12322,175.19061,16.622,15.948,4.184,8.228,3.148,60,50,35,0.7,11.6429615,73.26657,13.885626,0.5826834
354,2012,8,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.987903,264.71675,-115.64147,149.07528,18.22,16.808,5.148,6.129,1.374,60,50,35,2.7,11.803713,70.602486,16.357838,0.5952333
354,2012,9,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.976389,185.5479,-69.8247,115.7232,13.514,14.523,2.572,5.203,1.813,60,50,35,2.85,9.546173,70.49932,18.582016,0.63531667
354,2012,10,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.997312,99.77598,-11.929358,87.84656,9.804,11.708,1.279,7.03,2.974,60,50,35,1.4,11.571751,63.16336,22.59426,0.67199993
354,2012,11,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.99375,49.419,-3.18714,46.2318,6.231,8.873,0.523,7.455,1.24,60,50,35,7,15.458513,57.55103,23.525349,0.69046664
354,2012,12,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.994624,17.545969,8.060899,25.606868,3.999,6.247,0.279,9.393,4.194,60,50,35,1.3,10.204252,54.841732,27.352875,0.7019999
354,2013,2,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.995536,34.24568,-8.951292,24.79078,0.831,3.642,0.58,9.737,0.979,60,50,35,0.9,14.8708315,55.499935,24.9398,0.6998167
354,2013,3,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.998656,48.21337,-12.169794,35.99317,1.578,3.376,1.884,8.806,0.716,60,50,35,1.3,16.078382,47.82279,33.790874,0.6627834
354,2013,4,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.992361,114.2694,-50.9901,63.2541,7.691,5.683,2.892,6.904,0.927,60,50,35,1.7,13.921584,53.363472,30.43602,0.6207667
354,2013,5,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.985887,171.55586,-68.33454,103.73902,11.05,9.763,2.87,7.329,1.619,60,50,35,2.4,14.8530445,59.432312,23.472383,0.61335
354,2013,6,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.977778,216.6519,-85.5957,130.8879,14.846,13.175,4.105,5.442,1.353,60,50,35,2.35,17.472536,64.44547,15.958108,0.59499997
354,2013,7,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.478495,282.82385,-132.27018,150.74835,18.878,16.256,5.79,4.163,0.698,60,50,35,3.2,11.698291,70.19699,16.460545,0.5826834
354,2013,8,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.561828,276.82132,-120.58318,157.22177,17.81,16.958,5.288,5.229,1.394,60,50,35,3.45,9.994936,71.46874,17.259005,0.5952333
354,2013,9,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.971528,181.4544,-57.4293,124.6314,13.814,15.382,2.262,7.43,3.587,60,50,35,2.55,8.490114,71.52495,18.170147,0.63531667
354,2013,10,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.991263,115.23041,-17.477769,97.71944,11.607,13.014,1.417,7.286,1.168,60,50,35,1.7,9.499499,66.332634,22.222565,0.67199993
354,2013,11,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.843056,49.3905,-15.61851,37.1604,5.999,9.19,0.305,9.423,3.293,60,50,35,2.3,7.800297,62.6026,26.565811,0.69046664
354,2013,12,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.676075,21.210665,10.489036,32.08872,5.327,7.511,0.559,9.965,2.252,60,50,35,1.5,3.7419975,42.16982,53.026596,0.7019999
354,2014,1,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.838038,33.98623,-2.5317018,31.48515,4.816,7.201,0.578,10.313,1.865,60,50,35,1.45,7.3783526,53.512203,36.818306,0.6971166
354,2014,2,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.982887,62.0452,-23.24098,38.83124,5.913,6.628,1.135,10.522,2.164,60,50,35,0.9,12.166962,56.513786,28.622856,0.6998167
354,2014,3,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.988575,126.60617,-60.59291,66.39146,8.249,7.725,2.954,8.385,0.8,60,50,35,1.55,13.070649,55.77657,28.827316,0.6627834
354,2014,4,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.999306,139.4631,-43.4925,95.6412,11.686,10.689,2.961,6.804,0.667,60,50,35,2.9,14.224275,61.8767,21.828932,0.6207667
354,2014,5,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.987903,187.37113,-53.69293,132.65055,12.684,12.718,3.428,8.103,0.213,60,50,35,2.75,15.821447,62.905483,19.381079,0.61335
354,2014,6,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.988194,258.6126,-114.6819,144.756,15.535,15.258,4.04,6.386,1.179,60,50,35,2.85,12.637734,70.61942,15.097437,0.59499997
354,2014,7,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.983199,256.50857,-87.22098,168.96984,19.168,17.729,4.581,8.734,3.007,60,50,35,2.95,10.873425,71.779755,16.178917,0.5826834
354,2014,8,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.993952,251.02777,-96.59476,154.07589,15.439,17.16,2.619,8.581,3.535,60,50,35,3.35,10.620049,70.88267,17.513681,0.5952333
354,2014,9,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.98125,180.6162,-49.2045,132.3258,15.497,16.052,2.146,7.478,0.593,60,50,35,3.7,9.388611,71.56693,17.712654,0.63531667
354,2014,10,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.999328,112.72468,-3.58019,109.6966,12.87,14.723,0.972,7.37,1.516,60,50,35,1.5,9.270825,67.46531,21.253063,0.67199993
354,2014,11,"NL-Loo",52.1666,5.7436,"ENF","FLUXNET",0.997222,62.0181,2.231244,64.3914,7.835,11.623,0.607,8.918,1.342,60,50,35,2.45,8.686581,62.788177,25.74871,0.69046664
