"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
324,2006,1,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",1,65.29654,-10.3292,52.68295,4.401,6.686,0.907,42.032,3.219,25,25,10,1.2,13.282172,41.588276,42.66346,0.6613333
324,2006,2,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.979911,72.6992,-21.541576,51.24616,4.305,6.18,1.809,44.634,5.229,25,25,10,1,15.5555935,37.73815,44.77393,0.65476674
324,2006,3,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.99664,97.48694,-25.369408,72.4532,9.562,8.95,3.174,82.366,6.658,25,25,10,1.25,16.02728,35.720417,46.53572,0.62336665
324,2006,4,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.997222,157.9464,-62.0748,95.6892,11.637,11.928,4.634,80.802,0.7,25,25,10,1,17.830523,39.837147,40.560352,0.5962833
324,2006,5,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.978495,200.36168,-70.54453,129.21947,15.352,14.236,6.047,56.307,1.097,25,25,10,1.9,15.762646,52.58852,29.608837,0.5847333
324,2006,6,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.991667,249.2775,-89.0745,159.7344,19.886,16.86,10.348,31.035,0.5,25,25,10,2.4,14.050088,65.52661,18.449213,0.5660834
324,2006,7,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.993952,204.44531,-22.498126,188.06832,23.41,20.438,11.101,19.391,1.348,25,25,10,2.6,12.045523,70.4015,15.787163,0.55613333
324,2006,8,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.990591,119.85654,-17.840345,97.98015,18.383,17.853,6.851,19.395,1.387,25,25,10,2.1,11.488816,66.81978,19.736225,0.57565004
324,2006,9,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.996528,120.3186,30.4206,154.0821,19.667,18.247,8.129,26.783,2.093,25,25,10,1.7,10.834394,62.285213,24.935055,0.59575003
324,2006,10,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.990591,119.29482,36.23001,155.54405,16.626,15.986,5.759,34.193,0.8,25,25,10,1.3,11.785987,56.658928,29.60852,0.61649996
324,2006,11,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.994444,103.0785,29.79753,133.284,11.279,12.534,4.174,30.315,2.657,25,25,10,1.55,10.323976,53.6203,33.928524,0.65025
324,2006,12,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.991935,75.1378,-16.676264,61.00645,5.048,8.531,1.364,39.412,2.124,25,25,10,1.35,12.808355,46.46831,38.25219,0.66863334
324,2007,1,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.997312,43.47006,-44.34302,1.1172369,7.5,8.937,1.266,41.376,2.006,25,25,10,0.45,11.844551,45.137947,40.60718,0.6613333
324,2007,2,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.994792,62.85496,-5.842228,54.94328,9.281,8.345,2.16,48.778,7.086,25,25,10,0.45,13.588307,41.86649,42.662666,0.65476674
324,2007,3,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.99328,101.31606,-49.27667,51.87819,9.211,8.98,2.848,75.259,3.974,25,25,10,1.35,16.70143,40.68419,40.731236,0.62336665
324,2007,4,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.988889,172.8192,-66.3666,111.9459,14.821,11.662,5.355,65.566,1.093,25,25,10,1.2,16.885414,44.529236,36.698257,0.5962833
324,2007,5,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.997312,206.4414,-97.83352,112.82636,15.008,13.793,3.479,54.615,4.755,25,25,10,2.4,15.671348,61.495564,20.481964,0.5847333
324,2007,6,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.99375,279.0213,-109.3971,171.6636,17.819,15.641,5.265,52.573,2.5,25,25,10,2.65,12.273341,75.68392,9.705888,0.5660834
324,2007,7,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.984543,275.3513,-122.31794,154.03931,18.47,18.103,5.439,36.544,2.129,25,25,10,3.85,12.031682,77.43616,8.834015,0.55613333
324,2007,8,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.951613,240.2903,-76.09229,172.30885,19.016,18.325,6.228,25.079,2.348,25,25,10,2.8,12.206791,72.51095,13.643175,0.57565004
324,2007,9,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.990278,203.0295,-56.4798,151.4985,16.523,16.565,5.833,23.451,1.547,25,25,10,2.4,10.192308,68.042274,20.14015,0.59575003
324,2007,10,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.985887,177.0627,-19.283643,155.59985,13.041,14.257,3.077,23.954,0.948,25,25,10,2,10.523366,58.136173,29.434225,0.61649996
324,2007,11,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.9875,96.6387,-17.96937,81.4398,7.76,9.59,1.989,22.627,1.18,25,25,10,1.75,10.1709795,49.826717,38.066776,0.65025
324,2007,12,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.995296,44.41277,10.229907,50.76126,5.924,8.814,1.23,32.851,3.323,25,25,10,1.4,11.984278,46.241993,39.1203,0.66863334
324,2008,1,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.625672,45.61526,-4.313247,37.88975,7.749,7.611,1.356,42.66,3.755,25,25,10,1.2,10.852551,44.88925,41.46725,0.6613333
324,2008,2,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.974138,110.19565,2.8730909,112.10095,9.528,8.474,3.104,42.736,1.124,25,25,10,1.4,16.77468,40.63262,40.562958,0.65476674
324,2008,3,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.946237,121.69081,-42.72296,84.16655,8.646,8.846,2.242,43.326,9.019,25,25,10,1.35,15.072719,41.433662,41.529217,0.62336665
324,2008,4,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.966667,173.2308,-58.4367,119.412,11.035,10.246,3.671,47.789,2.393,25,25,10,1.2,17.440075,43.50508,37.257828,0.5962833
324,2008,5,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.965726,255.58787,-50.87658,203.18454,15.927,13.73,5.134,46.585,1.568,25,25,10,1.6,15.458669,56.56288,26.052967,0.5847333
324,2008,6,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.951389,288.2943,-88.5789,207.741,17.654,15.593,5.169,39.776,2.553,25,25,10,3.25,14.921087,74.7968,8.226481,0.5660834
324,2008,7,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.93078,314.1571,-83.92134,230.24816,19.208,17.495,7.12,23.743,0.594,25,25,10,2.65,12.151622,77.80513,8.210118,0.55613333
324,2008,8,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.94422,235.96022,-54.35788,186.74617,19.243,17.893,6.047,24.718,2.097,25,25,10,2.35,11.75109,72.29676,14.403229,0.57565004
324,2008,9,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.974306,182.8821,-7.78815,178.3074,16.214,15.733,4.948,25.472,1.76,25,25,10,2.2,10.365975,68.72239,19.27407,0.59575003
324,2008,10,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.86828,160.90519,29.725559,192.14885,12.998,13.168,3.201,24.36,3.419,25,25,10,1.65,9.782247,55.56538,32.90759,0.61649996
324,2008,11,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.984722,72.4578,32.5326,103.4229,8.534,10.775,1.408,37.586,6.66,25,25,10,1.1,7.60115,48.18779,41.75799,0.65025
324,2008,12,"FR-LBr",44.7171,-0.7693,"ENF","FLUXNET",0.983199,68.55154,1.1908433,64.53239,5.21,8.081,1.045,45.937,2.987,25,25,10,1.3,11.409502,45.089428,40.809452,0.66863334
