"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
244,2013,3,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.972446,109.17146,-52.81935,56.69404,29.767,32.158,20.979,14.2,2.787,10,10,5,1.05,19.114685,40.838036,36.96363,0.7036333
244,2013,4,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.942361,110.9877,-37.2378,75.5568,27.438,29.458,24.025,11.9,0.027,10,10,5,1.1,18.23734,34.049976,45.044918,0.75316656
244,2013,5,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.964382,16.609056,10.462097,26.275445,24.864,28.496,19.193,5.2,0.013,10,10,5,0.5,18.739973,20.569876,58.84716,0.77735
244,2013,6,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.99375,-2.022663,14.11854,12.18219,22.018,25.195,18.795,3.6,0.027,10,10,5,0.35,19.701735,14.531351,64.160194,0.7845333
244,2013,7,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.995968,-8.315781,14.063398,4.958047,21.769,24.787,19.015,3.1,0,10,10,5,0.3,21.514307,12.137792,64.726524,0.79621667
244,2013,8,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.676075,-9.095307,13.503786,5.079195,23.597,27.035,23.522,2.9,0,10,10,5,0.2,24.368515,9.606389,64.496346,0.80518335
244,2013,9,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0,-8.40018,13.58043,5.47785,28.503,32.326,28.081,2.7,0,10,10,5,0.25,25.206501,8.190826,65.272385,0.8191166
244,2013,10,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.521505,-7.494343,14.349156,7.199533,30.954,36.635,35.214,2.5,0.129,10,10,5,0.2,26.981497,6.473004,65.28608,0.81451666
244,2013,11,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.975694,-7.23996,27.78309,20.25801,30.838,35.927,28.9,6.2,2.54,10,10,5,0.2,32.050907,7.1867423,59.32811,0.7699833
244,2013,12,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.976478,57.91296,-5.361171,53.63434,30.235,33.234,23.327,11.4,3.194,10,10,5,0.4,28.175634,16.221882,53.331852,0.7539666
244,2014,1,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.981855,70.33218,-18.53676,52.63335,29.363,31.965,18.208,11.5,6.179,10,10,5,0.65,25.986586,26.507534,44.824207,0.7227166
244,2014,2,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.991815,98.9478,-50.10096,49.99596,26.89,29.755,9.831,23,12.914,10,10,5,0.75,10.390887,45.658566,41.6015,0.69271666
244,2014,3,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.952957,90.04942,-23.76057,65.45929,27.903,29.872,16.193,17.8,4.135,10,10,5,0.8,11.779998,43.670597,42.08187,0.7036333
244,2014,4,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.982639,107.1009,-36.8757,69.1638,27.226,29.048,17.874,7.2,0.707,10,10,5,1,11.308167,41.645172,44.88817,0.75316656
244,2014,5,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.975806,40.12454,-11.020159,28.67841,24.437,25.372,18.32,5.4,0,10,10,5,0.65,10.769734,31.756735,55.573128,0.77735
244,2014,6,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.983333,8.98146,23.85894,32.058,20.169,22.895,15.284,3.7,0,10,10,5,0.45,11.003644,22.290201,65.150024,0.7845333
244,2014,7,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.983871,-5.518124,23.431784,17.337525,19.814,21.355,17.487,2.9,0,10,10,5,0.3,10.648694,16.21142,71.85184,0.79621667
244,2014,8,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.84207,-7.560218,16.324383,8.735769,19.945,22.906,18.916,2.5,0,10,10,5,0.3,12.20547,12.515589,74.03663,0.80518335
244,2014,9,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.548611,-8.95203,15.1059,4.06599,26.436,28.453,29.622,2.2,0,10,10,5,0.3,12.997703,9.876753,76.02656,0.8191166
244,2014,10,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.985215,-4.903332,16.031495,10.256877,29.706,33.502,34.138,2.1,0,10,10,5,0.3,14.8168125,8.248081,75.9883,0.81451666
244,2014,11,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.972917,-4.66479,16.90881,12.51108,31.992,35.52,32.593,2.1,0.893,10,10,5,0.3,16.325548,8.52773,74.27365,0.7699833
244,2014,12,"AU-Stp",-17.1507,133.3502,"GRA","FLUXNET",0.913306,62.06417,-4.681527,58.27349,29.496,33.429,16.253,16.4,5.879,10,10,5,0.2,22.44919,22.355389,52.96442,0.7539666
