"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
429,2001,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.982639,129.8736,13.97961,143.853,23.139,31.04,9.158,11.026,4.411,10,10,5,0.95,27.341051,21.967772,47.428936,0.6408833
429,2001,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.102823,240.36501,-62.72664,177.63806,23.656,28,8.47,11.699,3.203,10,10,5,1.8,10.23491,84.77826,1.9825851,0.5898167
429,2002,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.543683,122.55385,-20.557526,101.9962,25.542,32.182,13.466,7.078,2.27,10,10,5,1.7,16.472555,61.079742,20.014538,0.5512833
429,2002,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.986607,99.8634,-19.548424,80.3152,24.264,32.627,11.071,7.778,0.59,10,10,5,1.5,11.539682,66.890656,19.238949,0.5821833
429,2002,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.977823,72.49908,-6.090725,66.40851,24.431,31.238,11.964,6.098,1.516,10,10,5,1.4,9.482709,56.94944,31.15421,0.6620833
429,2002,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.909028,6.44193,3.70881,10.15077,22.718,25.639,11.103,8.093,1.016,10,10,5,1.1,8.586791,43.5398,45.90249,0.6673667
429,2002,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.97043,20.058736,40.48228,60.54083,20.302,23.127,12.316,5.035,0.016,10,10,5,0.8,8.151096,40.0306,49.724525,0.6733333
429,2002,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.974306,2.054016,31.5495,33.6033,17.046,19.034,9.325,5.386,0.186,10,10,5,0.4,9.605425,26.968683,61.88215,0.70953333
429,2002,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.980511,-1.4094057,26.850495,25.44108,17.336,19.247,12.4,4.758,0.025,10,10,5,0.5,12.40415,21.37907,64.70677,0.69794995
429,2002,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.977151,-7.086104,18.004118,10.918014,19.917,23.782,11.232,5.114,0.172,10,10,5,0.5,13.522765,17.876663,67.244385,0.70676666
429,2002,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.989583,-4.86453,15.02208,10.15758,21.01,27.195,13.509,4.462,0.135,10,10,5,0.45,17.569408,14.556344,66.328316,0.7246666
429,2002,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.411962,5.263924,27.573973,32.83799,22.559,30.85,14.627,4.649,0.909,10,10,5,0.5,31.507195,10.061689,56.3848,0.6908501
429,2002,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.738889,31.0365,36.3141,67.3503,22.197,27.821,13.674,8.694,0.576,10,10,5,0.8,30.338856,18.971828,48.101955,0.6408833
429,2002,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,52.09271,7.422547,59.51535,24.365,29.931,11.786,7.61,1.549,10,10,5,0.95,28.765627,27.870224,40.45217,0.5898167
429,2003,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.731183,88.28955,0.6486285,88.93807,26.089,32.351,15.496,7.529,2.429,10,10,5,1.15,28.713047,27.87499,40.544346,0.5512833
429,2003,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.988095,114.35844,-10.392984,103.9654,26.271,32.621,14.147,7.006,1.107,10,10,5,1.5,23.73554,39.614616,33.543995,0.5821833
429,2003,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.985887,140.34103,-25.599273,114.74154,25.318,30.72,13.396,7.934,1.696,10,10,5,1.4,19.726585,49.33649,27.679207,0.6620833
429,2003,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.983333,42.3747,11.86533,54.24,23.251,28.166,11.82,6.393,1.338,10,10,5,1,20.880053,34.77435,41.76884,0.6673667
429,2003,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.983871,81.61525,-7.143733,74.4713,20.132,21.572,10.56,7.588,0,10,10,5,0.75,16.334932,40.843185,39.978737,0.6733333
429,2003,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.977083,32.2677,16.43172,48.6993,17.34,17.674,7.923,7.469,0.229,10,10,5,0.6,20.183207,30.886951,46.624096,0.70953333
429,2003,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.973118,20.294026,24.059658,44.35356,17.163,17.592,10.566,6.915,0,10,10,5,0.45,21.847881,22.780958,52.895535,0.69794995
429,2003,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.843414,13.423961,19.083166,32.50722,19.145,22.645,13.719,5.128,0,10,10,5,0.5,26.955177,15.070704,55.888332,0.70676666
429,2003,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.986111,14.30646,29.58483,43.8912,21.28,24.906,14.418,7.306,0.347,10,10,5,0.6,28.258703,17.500854,52.082462,0.7246666
429,2003,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.147849,16.825684,21.798859,38.62445,23.266,28.554,16.11,6.139,0.238,10,10,5,0.6,31.108017,17.05173,49.288593,0.6908501
429,2003,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,22.56879,15.58587,38.1546,24.16,29.493,12.82,7.469,0.595,10,10,5,0.75,33.88695,22.957615,40.333595,0.6408833
429,2003,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,70.48625,-29.455115,41.03098,26.114,33.325,16.32,5.193,0.475,10,10,5,0.7,36.47333,17.74184,43.1096,0.5898167
429,2004,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.116263,213.73291,-40.37037,173.36254,25.168,29.34,11.588,11.528,2.688,10,10,5,1.1,32.263863,30.057062,34.695324,0.5512833
429,2004,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.405891,238.23703,-85.33888,152.89786,23.882,29.982,7.349,9.537,2.689,10,10,5,1.85,23.266607,59.60071,13.63938,0.5821833
429,2004,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.267473,254.30261,-94.47095,159.83166,23.349,26.82,8.259,11.559,1.313,10,10,5,2.15,10.88951,76.00116,10.605569,0.6620833
429,2004,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.211806,223.4691,-77.0724,146.397,21.92,24.125,7.594,9.527,1.562,10,10,5,2,7.49559,72.08659,17.750332,0.6673667
429,2004,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.418683,154.93893,-16.08311,138.85582,19.015,20.356,7.912,5.871,0.159,10,10,5,1.6,7.1439576,59.763683,30.9194,0.6733333
429,2004,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.927083,60.159,-2.068863,58.0902,16.398,17.049,8.35,6.968,0.432,10,10,5,0.9,7.31185,43.626072,47.37586,0.70953333
429,2004,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.893145,35.66178,-0.6432221,35.01853,16.841,16.349,9.388,7.585,1.87,10,10,5,0.55,10.97693,34.187233,52.95058,0.69794995
429,2004,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.949597,47.18262,-1.6205281,45.56194,19.783,20.075,10.453,8.769,0.314,10,10,5,0.75,15.238028,30.253862,52.311558,0.70676666
429,2004,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.980556,17.68323,6.86013,24.54336,20.382,24.656,13.159,6.467,0.12,10,10,5,0.65,17.92299,21.59258,58.463356,0.7246666
429,2004,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.917339,7.653838,2.6093754,10.263201,22.903,27.527,14.134,6.95,1.381,10,10,5,0.65,17.028204,18.646736,62.494003,0.6908501
429,2004,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.660417,245.6973,-37.5762,208.1211,24.94,27.81,12.171,11.798,5.325,10,10,5,2.4,12.245321,52.489796,31.873562,0.6408833
429,2004,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.0450269,366.8447,-72.80226,294.04306,25.269,28.673,11.218,10.674,4.99,10,10,5,2.8,12.246492,78.96433,5.5613136,0.5898167
429,2005,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.225806,311.0292,-114.59584,196.43491,25.432,28.973,10.08,9.971,3.004,10,10,5,1.6,9.778918,70.79718,17.014631,0.5512833
429,2005,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,196.6762,-17.514924,179.16136,25.632,29.806,12.129,7.683,1.061,10,10,5,2.1,8.537045,63.828335,25.469847,0.5821833
429,2005,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.420699,157.08816,-42.79767,114.29049,23.79,26.673,10.104,8.917,2.324,10,10,5,1.75,5.9116397,57.605698,34.22,0.6620833
429,2005,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.844444,67.6542,11.78367,79.4379,22.65,25.268,11.133,7,0.754,10,10,5,0.6,7.8445783,40.612194,49.69653,0.6673667
429,2005,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.973118,6.453146,23.153528,29.606705,20.897,21.763,11.406,8.494,0.32,10,10,5,0.55,15.590621,29.000925,53.304302,0.6733333
429,2005,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.979167,7.29801,13.03911,20.33712,19.638,19.645,11.824,6.283,0,10,10,5,0.4,15.812263,23.650494,58.46983,0.70953333
429,2005,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.985215,-0.18841893,7.205981,7.017563,17.972,18.792,10.427,5.73,0.074,10,10,5,0.3,19.385828,17.886318,60.800087,0.69794995
429,2005,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.991263,-0.3256643,12.865403,12.539748,21.089,23.185,13.139,5.108,0.008,10,10,5,0.45,20.905155,15.203221,62.038315,0.70676666
429,2005,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.986806,0.654075,14.33505,14.98911,23.043,28.144,16.085,4.699,0,10,10,5,0.35,30.739244,10.8334055,56.50603,0.7246666
429,2005,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.991263,1.9687201,17.724281,19.692998,23.797,29.953,15.858,4.645,0.147,10,10,5,0.5,32.683617,11.392923,53.892685,0.6908501
429,2005,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.980556,53.9601,26.70711,80.6673,24.082,27.806,12.427,10.551,3.006,10,10,5,0.7,25.701582,14.162802,57.93679,0.6408833
429,2005,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.975806,38.61453,-13.983852,24.630616,23.038,26.131,9.01,12.345,4.154,10,10,5,1.6,12.205856,81.60662,2.5065956,0.5898167
429,2006,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,0.27575027,-0.27570005,4.940005e-05,24.306,24.749,7.097,14.672,4.519,10,10,5,2.75,8.854966,88.476555,0.7423999,0.5512833
429,2006,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,0.4127984,-0.4127536,4.665444e-05,24.813,24.696,8.193,14.706,2.855,10,10,5,2.2,11.240507,80.81802,5.5870156,0.5821833
429,2006,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,0.4085056,-0.4084591,4.310891e-05,22.589,24.722,8.227,14.69,3.506,10,10,5,2.35,7.37736,78.97172,12.143405,0.6620833
429,2006,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,0.365679,-0.365637,3.94767e-05,21.486,24.703,8.4,14.706,0.562,10,10,5,2,4.2300754,72.336685,21.803904,0.6673667
429,2006,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,-28.4859,28.485931,3.590947e-05,18.428,26.686,10.014,10.008,0.162,10,10,5,1.2,2.0239844,56.756313,39.709587,0.6733333
429,2006,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,-47.745,47.745,3.31206e-05,17.117,28.616,8.871,5.414,0.102,10,10,5,0.7,3.628575,39.74418,55.12742,0.70953333
429,2006,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,-49.06184,49.06184,3.636362e-05,18.04,28.614,10.555,5.415,0.009,10,10,5,0.65,4.7781453,29.610548,64.44416,0.69794995
429,2006,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,-49.39354,49.39354,3.545563e-05,18.344,28.632,10.607,5.41,0.456,10,10,5,0.6,5.8890204,22.59562,70.44037,0.70676666
429,2006,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.0902778,-47.4294,47.4315,0.002230071,20.582,28.624,11.978,5.412,0.641,10,10,5,0.6,11.483711,18.099733,69.06015,0.7246666
429,2006,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.547043,-43.32901,46.12459,2.7953537,23.71,28.028,13.41,5.494,0.955,10,10,5,0.8,11.900403,26.44197,59.27105,0.6908501
429,2006,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.324306,-36.0219,57.1569,21.13509,23.512,28.051,10.907,9.232,2.407,10,10,5,0.8,13.850131,29.539812,54.077774,0.6408833
429,2006,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.90793,46.53472,23.384354,69.91895,26.144,31.516,14.091,7.78,2.502,10,10,5,1.4,11.687479,59.130928,25.627367,0.5898167
429,2007,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.403226,137.45028,-13.307649,124.1426,25.324,31.186,12.843,7.644,0.541,10,10,5,1.85,11.246625,66.251335,19.394169,0.5512833
429,2007,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.786458,53.50884,16.667224,70.17612,25.929,31.285,12.263,8.002,1.718,10,10,5,1.6,9.962119,59.42641,27.836115,0.5821833
429,2007,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.988575,-22.99487,40.8425,17.847723,25.351,31.307,14.769,5.584,0.311,10,10,5,0.85,10.398044,39.683163,48.029457,0.6620833
429,2007,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.984722,0.548931,19.92333,20.47224,22.409,24.757,9.496,8.104,0.728,10,10,5,0.8,7.94363,40.346394,48.847713,0.6673667
429,2007,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.995968,23.349758,-23.349727,4.700034e-05,19.669,20.639,13.425,5.587,0,10,10,5,0.55,9.69094,33.58108,54.381218,0.6733333
429,2007,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.988194,7.27638,-7.27635,4.12062e-05,18.118,18.299,10.051,5.372,0,10,10,5,0.4,12.639034,23.289417,62.223846,0.70953333
429,2007,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.973118,8.106562,-8.106531,4.131432e-05,17.451,17.961,11.711,5.342,0.008,10,10,5,0.3,14.96843,18.329603,64.92226,0.69794995
429,2007,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.0268817,-1.1674569,1.1675034,4.633012e-05,19.669,21.815,14.356,5.051,0,10,10,5,0.4,29.800653,8.657764,59.682426,0.70676666
429,2007,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.633333,-31.6944,35.9106,4.21626,22.665,25.664,14.936,8.591,0.461,10,10,5,0.45,32.600704,8.328285,57.275986,0.7246666
429,2007,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.938844,-19.44413,47.03878,27.594805,21.794,26.557,9.906,8.889,1.073,10,10,5,1,28.543543,26.835463,41.335438,0.6908501
429,2007,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.332639,3.72102,13.19982,16.92084,24.229,31.343,12.813,7.109,1.521,10,10,5,1.25,25.892483,38.27589,32.51506,0.6408833
429,2007,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.989919,117.71599,-48.01776,69.69823,23.311,30.006,8.554,8.692,3.482,10,10,5,1.85,15.368129,75.40107,5.65736,0.5898167
429,2008,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.982527,119.58405,-31.61318,87.97087,24.198,30.349,9.096,8,1.426,10,10,5,2.05,12.404612,80.88075,3.638796,0.5512833
429,2008,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.948994,-10.641724,43.29671,32.65487,25.165,31.908,12.986,6.775,1.454,10,10,5,1.15,13.541096,51.880203,32.0765,0.5821833
429,2008,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.989247,18.76833,10.147633,28.915963,24.266,28.746,11.24,6.587,0.311,10,10,5,0.9,13.655751,40.60025,43.407986,0.6620833
429,2008,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.974306,0.951009,10.94808,11.89908,21.36,23.592,10.621,7.854,0.84,10,10,5,1,12.141987,39.5246,45.79466,0.6673667
429,2008,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.950269,17.076257,-16.953125,0.12310689,20.636,21.004,10.668,6.357,0.049,10,10,5,0.8,12.4265995,35.212814,49.944298,0.6733333
429,2008,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.860417,25.04814,-25.04811,3.35316e-05,18.209,18.652,10.548,5.395,0,10,10,5,0.5,15.829329,24.807938,57.52475,0.70953333
429,2008,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.991935,8.676342,-8.676311,3.534744e-05,17.518,18.9,11.931,5.272,0.008,10,10,5,0.4,19.184944,19.064169,59.956238,0.69794995
429,2008,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.530242,54.11577,-54.11577,3.813651e-05,19.712,22.548,14.473,5.039,0,10,10,5,0.5,20.513618,15.414884,62.350918,0.70676666
429,2008,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.770833,-23.92977,24.52836,0.598581,21.555,26.257,15.504,4.807,0.008,10,10,5,0.45,23.96464,13.104873,61.011543,0.7246666
429,2008,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.557796,-31.79794,59.39538,27.597502,22.987,28.304,13.513,6.587,0.524,10,10,5,0.5,26.22008,12.905319,58.727665,0.6908501
429,2008,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.975694,28.11675,30.9981,59.115,23.773,29.591,10.44,8.475,2.972,10,10,5,1,22.220943,29.965412,44.904503,0.6408833
429,2008,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.00537634,109.14046,-39.3359,69.80456,23.165,32.293,8.316,8.449,3.196,10,10,5,1.5,20.555338,63.65746,11.787478,0.5898167
429,2009,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.461694,351.0595,-86.03399,265.02613,25.215,29.749,7.875,10.196,3.122,10,10,5,1.8,10.549358,86.113174,0.48287413,0.5512833
429,2009,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.979167,266.42392,-52.0114,214.41224,24.483,28.675,8.041,10.839,2.504,10,10,5,1.75,10.812521,82.71473,4.4575496,0.5821833
429,2009,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.983199,243.89436,-29.705905,214.18861,22.956,26.389,7.831,8.388,2.54,10,10,5,2,6.0552034,74.104645,18.032927,0.6620833
429,2009,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.929861,123.8208,-19.95183,103.869,21.549,23.592,10.108,7.854,0.051,10,10,5,1.5,3.6741223,61.612167,33.05062,0.6673667
429,2009,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.951613,89.70997,21.215315,110.92544,20.058,21.004,9.433,6.357,0,10,10,5,0.9,3.7372053,49.963814,44.739338,0.6733333
429,2009,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.426389,97.6533,-3.57381,94.0794,17.961,17.65,10.851,6.495,0,10,10,5,0.7,5.507143,42.01454,50.749554,0.70953333
429,2009,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.0120968,69.59221,2.8031254,72.39523,16.471,16.084,9.769,6.096,0,10,10,5,0.55,7.037681,28.222767,63.276062,0.69794995
429,2009,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.569892,17.308199,33.12629,50.43452,18.646,19.337,10.31,7.159,0,10,10,5,0.5,8.574739,21.60802,68.43934,0.70676666
429,2009,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.511111,27.3543,7.67289,35.0271,22.007,24.857,14.122,5.14,0.008,10,10,5,0.55,12.22561,17.074743,69.12739,0.7246666
429,2009,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.137097,143.66206,7.279017,150.94086,23.074,27.717,12.834,5.37,0.712,10,10,5,0.5,12.704243,16.784088,68.93042,0.6908501
429,2009,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.591667,144.5844,-11.91816,132.6663,22.565,24.028,10.057,11.872,4.631,10,10,5,0.95,12.325272,27.52437,57.764454,0.6408833
429,2009,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.62836,356.531,-113.71916,242.81122,24.877,27.55,9.959,10.466,3.015,10,10,5,2.45,8.742763,83.698555,4.6689725,0.5898167
429,2010,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.974462,260.1179,-62.11439,198.00382,24.786,28.701,9.485,8.337,1.376,10,10,5,1.95,8.544218,74.74805,13.9747715,0.5512833
429,2010,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.68378,147.90048,-18.10886,129.79176,25.014,29.497,9.773,6.996,1.752,10,10,5,1.7,6.9966455,59.41793,31.350824,0.5821833
429,2010,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.99328,89.43159,8.897372,98.3289,24.778,27.667,10.173,6.961,1.131,10,10,5,1.05,7.4106975,44.55979,45.59242,0.6620833
429,2010,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.833333,186.1866,-32.2707,153.9159,21.837,23.271,6.282,12.17,2.474,10,10,5,1.5,3.2444692,65.993515,28.280912,0.6673667
429,2010,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.99328,183.34051,-11.604292,171.73628,20.506,20.621,8.258,7.455,0.025,10,10,5,1.7,2.4986799,68.42633,26.758528,0.6733333
429,2010,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.918056,88.7304,10.37361,99.1041,17.18,15.98,9.393,5.965,0,10,10,5,0.9,4.0412145,48.150784,45.959743,0.70953333
429,2010,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.800403,65.31452,37.55743,102.87195,17.432,16.849,8.071,5.597,0.008,10,10,5,0.7,10.7462,31.309395,55.94945,0.69794995
429,2010,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.909946,45.11895,51.79418,96.91313,18.597,19.409,10.801,5.287,0.008,10,10,5,0.3,20.716541,18.036974,59.26624,0.70676666
429,2010,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.984028,9.16032,15.18249,24.34281,22.25,24.793,14.805,5.202,0.008,10,10,5,0.4,27.493492,11.783388,58.87085,0.7246666
429,2010,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.965726,19.080345,17.477769,36.55799,23.426,27.661,14.145,5.889,0.836,10,10,5,0.5,31.017323,13.08351,53.382076,0.6908501
429,2010,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.917361,140.193,-11.15172,129.0411,23.873,26.7,11.299,10.154,1.719,10,10,5,1.1,25.745304,30.674704,40.55988,0.6408833
429,2010,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.956317,272.70204,-59.15141,213.55063,24.485,28.337,9.282,10.547,2.753,10,10,5,2.1,13.566232,75.64829,7.365557,0.5898167
429,2011,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.998656,277.48596,-54.32068,223.16528,24.237,28.83,7.03,10.165,0.533,10,10,5,1.6,13.553927,75.97576,7.4622397,0.5512833
429,2011,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.99628,160.85412,-17.834404,143.01952,23.928,29.714,9.146,6.312,0.381,10,10,5,1.5,11.021635,60.5178,26.044125,0.5821833
429,2011,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.97379,107.08082,26.721659,133.80251,25.431,29.484,11.343,7.967,2.507,10,10,5,1.2,8.345187,47.969196,41.49805,0.6620833
429,2011,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.835417,178.9776,-17.16969,161.808,21.698,23.503,7.859,11.629,1.405,10,10,5,1.6,6.044504,65.491035,25.926966,0.6673667
