"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
427,2005,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.990278,20.03664,-7.6281,12.11823,16.201,19.811,15.516,0.497,0.097,10,10,5,0.3,47.155643,3.3526473,48.842026,0.7924
427,2005,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.975806,2.9404616,5.763706,8.648535,21.434,26.167,20.95,1.25,0.242,10,10,5,0.2,47.28096,3.5640197,48.444633,0.79118335
427,2005,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.981944,-2.965152,10.83888,7.90554,25.548,30.779,27.749,0.623,0.017,10,10,5,0.2,48.48997,2.9229734,47.923126,0.7874
427,2005,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.960349,-3.933435,23.86287,19.895242,27.247,32.418,26.238,3.205,0.966,10,10,5,0.2,45.806625,2.1006353,51.574234,0.7255666
427,2005,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.969086,26.512874,1.9708839,27.00317,23.322,26.859,13.963,6.595,1.668,10,10,5,0.4,39.99705,16.206009,42.56818,0.60816664
427,2005,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.983333,12.73377,6.68208,20.19615,23.985,25.867,19.651,2.307,0.326,10,10,5,0.3,38.93182,16.256224,43.5752,0.6179667
427,2005,10,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.985215,1.1711087,6.183477,7.240887,18.509,20.231,13.995,0.305,0,10,10,5,0.3,38.136066,9.340593,51.32634,0.75376666
427,2005,11,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.985417,0.997065,3.09804,3.79275,14.774,13.437,13.699,0.018,0,10,10,5,0.2,35.97729,6.1271544,56.753593,0.77956665
427,2005,12,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.972446,-1.1336142,3.0684699,1.7036515,11.162,8.387,10.063,1.123,0.152,10,10,5,0.1,36.120388,4.1180897,58.575962,0.7873333
427,2006,1,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.975134,-0.4210699,0.3470636,3.216932e-05,10.306,8.328,10.234,0.012,0.025,10,10,5,0.1,37.503334,2.5563612,58.943695,0.77056676
427,2006,2,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.984375,-0.7061068,0.6171172,2.905616e-05,11.894,11.139,11.249,0.711,0.113,10,10,5,0.2,39.982346,1.8315387,57.244045,0.77805007
427,2006,3,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.99328,1.1894948,-1.1544772,3.216932e-05,11.684,13.5,10.63,0.779,0.098,10,10,5,0.2,41.854942,0.4051995,57.253407,0.7829167
427,2006,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.986111,0.310314,-0.563229,3.11316e-05,17.443,21.475,17.315,0.055,0,10,10,5,0.2,45.78085,0.13873127,53.803936,0.7924
427,2006,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.975806,-2.8272186,2.3915942,3.216932e-05,22.633,28.051,23.927,0.109,0,10,10,5,0.2,46.869823,0.15565173,52.70891,0.79118335
427,2006,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.972222,-5.70513,7.57017,1.661106,26.386,32.392,27.79,0.364,0.08,10,10,5,0.2,46.277454,0.19089149,53.308167,0.7874
427,2006,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.979167,-6.025284,21.832556,16.092782,25.502,30.912,20.471,4.125,2.069,10,10,5,0.2,45.60003,0.17898826,54.079235,0.7255666
427,2006,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.984543,50.48691,1.6626416,51.81371,22.453,24.963,11.237,10.954,4.404,10,10,5,0.7,37.58967,23.556274,37.41093,0.60816664
427,2006,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.983333,90.4059,-47.0727,42.5739,20.433,22.01,12.347,6.339,1.232,10,10,5,1,26.232647,40.875847,30.97829,0.6179667
427,2006,10,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.980511,25.126833,-3.434273,21.470817,17.276,18.13,12.749,3.157,0.795,10,10,5,0.5,26.827555,21.699883,49.914593,0.75376666
427,2006,11,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.991667,7.82409,-2.756754,5.04027,14.828,13.635,13.434,0.17,0,10,10,5,0.2,29.215687,13.507504,55.8265,0.77956665
427,2006,12,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.983199,1.0635511,-0.06180718,1.1570378,7.977,6.915,7.595,0.716,0.082,10,10,5,0.2,29.195984,7.39053,62.21478,0.7873333
427,2007,1,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.987903,-1.5373582,4.332436,2.7653612,5.518,5.353,4.719,5.057,0.864,10,10,5,0.15,30.386848,5.104223,63.32303,0.77056676
427,2007,2,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.985119,4.64058,-0.6774908,4.007388,9.843,9.735,8.852,1.677,0.082,10,10,5,0.2,37.912598,2.2903862,59.01617,0.77805007
427,2007,3,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.985215,12.876098,-0.15664393,12.781517,13.594,15.204,13.086,2.482,0.946,10,10,5,0.2,40.055195,2.0525422,57.16771,0.7829167
427,2007,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.988889,29.3118,-11.29002,18.94086,16.116,19.939,14.646,1.174,0.182,10,10,5,0.2,40.422035,5.361794,53.433876,0.7924
427,2007,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.983199,15.478548,-0.006218724,15.69778,21.408,27.225,21.393,0.343,0.037,10,10,5,0.3,40.706707,5.4406457,53.1039,0.79118335
427,2007,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.977778,9.14976,7.62984,17.65143,25.847,31.193,28.551,1.555,0.677,10,10,5,0.25,40.96156,4.4498696,53.876453,0.7874
427,2007,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.977151,26.5856,7.661495,35.52104,24.45,29.341,17.874,6.707,3.79,10,10,5,0.4,39.66873,6.7682824,52.79679,0.7255666
427,2007,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.959005,127.79099,-55.16667,72.03315,24.268,28.047,15.041,9.686,1.303,10,10,5,0.9,27.058727,38.54687,32.403572,0.60816664
427,2007,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.977083,29.43822,-0.310071,28.9101,22.68,26.517,16.248,6.692,0.982,10,10,5,0.55,28.031063,23.163939,47.279346,0.6179667
427,2007,10,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.991935,4.447229,3.446952,8.164346,18.864,20.557,16.282,4.029,0.168,10,10,5,0.3,30.773256,13.156924,54.72625,0.75376666
427,2007,11,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.981944,-0.357372,4.137,4.57893,15.436,15.074,12.831,5.058,0.893,10,10,5,0.2,28.451721,8.833765,61.49245,0.77956665
427,2007,12,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.99328,2.4556464,2.2845326,5.149906,7.256,6.383,6.431,9.784,0.266,10,10,5,0.1,31.013556,4.9033833,62.966785,0.7873333
427,2008,1,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.983199,1.3067616,1.4071365,2.6784558,7.481,6.686,6.432,6.751,0.094,10,10,5,0.1,33.12723,2.3823392,63.5617,0.77056676
427,2008,2,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.975575,4.14033,2.0260531,6.447947,10.162,9.266,9.404,9.315,0.346,10,10,5,0.2,34.54091,1.2659297,63.373222,0.77805007
427,2008,3,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.980511,11.290541,-4.862195,6.94958,12.765,14.527,12.807,6.098,0.02,10,10,5,0.2,37.596283,0.67027044,61.281746,0.7829167
427,2008,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.978472,2.47518,0.893916,3.70716,16.679,20.173,17.455,3.536,0,10,10,5,0.2,38.751415,0.33248183,60.530464,0.7924
427,2008,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.985215,-1.1359609,6.390371,5.484985,19.194,24.087,19.193,3.086,0.098,10,10,5,0.3,38.68253,0.68449515,60.297894,0.79118335
427,2008,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.973611,-2.660262,12.14178,9.94563,26.066,30.733,28.511,4.315,0.699,10,10,5,0.2,39.80927,0.53613704,59.39162,0.7874
427,2008,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.978495,71.90388,-11.28059,63.62936,23.255,27.104,13.827,14.018,3.13,10,10,5,0.55,37.58156,13.095884,48.195457,0.7255666
427,2008,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.977823,90.0209,-28.448545,61.473,22.895,28,12.856,11.357,4.679,10,10,5,0.9,26.115582,38.451786,33.40715,0.60816664
427,2008,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.974306,67.3635,-24.16605,44.8215,21.961,25.222,16.004,8.451,0.233,10,10,5,0.6,26.504503,24.778667,47.073215,0.6179667
427,2008,10,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.980511,10.513774,2.5630676,13.013676,19.126,20.073,17.034,4.871,0.115,10,10,5,0.3,28.39119,12.1440525,58.12482,0.75376666
427,2008,11,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.98125,2.385906,2.290149,4.90641,13.349,13.617,11.102,4.331,0.461,10,10,5,0.2,25.162895,7.658205,65.895355,0.77956665
427,2008,12,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.983199,1.5713156,4.91784,6.206045,9.602,8.007,7.771,8.879,0.254,10,10,5,0.15,25.79954,5.084221,68.07083,0.7873333
427,2009,1,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.979167,-1.2110429,3.463878,1.9815665,10.259,8.555,8.799,8.611,0.283,10,10,5,0.1,29.955881,2.5034845,66.55457,0.77056676
427,2009,2,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.989583,3.210172,1.1816224,4.239088,11.396,10.414,11.159,10.714,0.399,10,10,5,0.2,33.780804,0.9772934,64.605896,0.77805007
427,2009,3,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.979839,14.159777,-3.264176,10.813823,13.802,15.439,13.053,9.542,0.365,10,10,5,0.2,38.289234,0.99112594,60.172977,0.7829167
427,2009,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.981944,7.41288,-0.564735,6.87957,15.406,19.974,15.238,4.483,0.034,10,10,5,0.2,39.382072,0.3810857,59.9399,0.7924
427,2009,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.973118,4.876269,7.426174,12.460946,22.155,27.123,21.901,5.746,0.352,10,10,5,0.2,40.22346,0.78072536,58.647655,0.79118335
427,2009,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.98125,4.42149,8.00859,13.02378,23.151,27.663,21.158,6.639,0.69,10,10,5,0.25,41.018612,1.081067,57.466846,0.7874
427,2009,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.977151,7.092459,12.248131,19.655395,26.018,30.825,21.178,8.95,0.709,10,10,5,0.25,40.37579,4.6089916,54.37133,0.7255666
427,2009,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.911962,62.17577,-15.816262,45.96277,25.171,27.764,21.396,13.901,3.613,10,10,5,0.35,38.55807,8.9505825,51.596878,0.60816664
427,2009,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.990278,42.4398,-14.4723,28.48887,22.657,25.289,17.899,7.493,0.457,10,10,5,0.4,35.22478,13.008611,50.6139,0.6179667
427,2009,10,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.979167,9.448025,2.6167131,11.940921,16.622,18.273,13.19,7.052,0.467,10,10,5,0.2,34.283707,8.557683,56.18222,0.75376666
427,2009,11,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.986111,0.528648,1.081689,1.389636,14.284,13.34,12.428,4.065,0.415,10,10,5,0.2,34.584503,4.7990704,59.70841,0.77956665
427,2009,12,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.995296,2.0607312,0.8402519,2.8903222,7.269,6.371,5.984,9.792,0.25,10,10,5,0.1,33.323814,2.7758155,63.066353,0.7873333
427,2010,1,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.985887,1.116341,1.3950341,2.5286979,8.006,6.697,6.732,12.851,1.889,10,10,5,0.1,35.80006,1.8463693,61.60165,0.77056676
427,2010,2,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.976935,1.8361028,3.501036,5.439056,7.582,7.967,5.676,16.545,1.17,10,10,5,0.2,37.638134,0.59736747,61.340855,0.77805007
427,2010,3,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.972446,8.972578,0.18553345,9.417397,10.794,12.201,9.632,15.857,0.401,10,10,5,0.2,42.445732,0.51989466,56.679287,0.7829167
427,2010,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.981944,47.2434,-23.80221,26.17794,14.661,18.516,13.025,10.999,0.212,10,10,5,0.3,43.47486,4.584754,51.144646,0.7924
427,2010,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.957661,52.42627,-25.048496,28.571832,19.678,24.524,20.683,5.843,0.008,10,10,5,0.3,42.655647,7.7581396,48.640137,0.79118335
427,2010,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.970833,9.41376,5.56464,15.1284,25.567,32.048,27.856,4.178,0,10,10,5,0.3,42.856445,5.395536,50.95301,0.7874
427,2010,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.975134,21.072808,9.253035,28.061696,24.331,29.364,16.396,10.613,3.097,10,10,5,0.25,38.993446,6.0074615,54.106956,0.7255666
427,2010,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.928091,119.46501,-45.9358,67.32797,24.257,27.365,15.703,13.19,2.204,10,10,5,0.8,31.198046,30.431725,36.64688,0.60816664
427,2010,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.968056,55.8786,-14.43057,43.9887,23.867,25.274,18.903,12.078,1.414,10,10,5,0.6,28.752325,23.152418,46.43376,0.6179667
427,2010,10,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.991263,18.770717,0.4603097,19.716806,18.197,19.096,14.015,8.431,0.266,10,10,5,0.4,29.651226,16.296608,52.57854,0.75376666
427,2010,11,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.985417,1.82163,1.293225,3.22599,11.334,11.071,10.725,4.218,0.047,10,10,5,0.2,29.374483,9.284609,59.998825,0.77956665
427,2010,12,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.969086,-1.8548943,6.217608,4.442145,11.265,8.749,9.602,3.961,0.283,10,10,5,0.2,26.268793,5.3940873,67.05374,0.7873333
427,2011,1,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.966398,-1.8990569,7.11233,5.318205,8.804,6.301,8.509,7.65,0.107,10,10,5,0.2,28.515486,2.9650254,67.39042,0.77056676
427,2011,2,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.985119,1.3791904,10.47312,11.72388,7.978,7.868,8.757,5.942,0.118,10,10,5,0.2,32.422623,1.6145418,65.0039,0.77805007
427,2011,3,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.978495,0.3435203,10.811808,11.250706,14.784,15.839,14.235,6.013,0.045,10,10,5,0.2,35.790943,0.60744673,62.889927,0.7829167
427,2011,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.977083,0.672507,4.92324,6.45756,17.12,21.648,17.076,3.837,0.017,10,10,5,0.2,36.944267,0.2170655,62.430573,0.7924
427,2011,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.969086,-0.14305291,8.746464,8.942291,19.273,25.502,20.295,3.403,0,10,10,5,0.2,38.968273,0.38887253,60.309418,0.79118335
427,2011,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.942361,-4.02624,9.73938,5.6169,26.82,31.722,32.14,3.577,0.047,10,10,5,0.2,39.242794,0.36734626,60.15044,0.7874
427,2011,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.941532,5.87109,36.46995,43.11418,24.488,28.923,18.334,13.372,4.625,10,10,5,0.25,38.110317,1.0870268,60.260555,0.7255666
427,2011,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.959005,88.37232,-26.129559,67.63053,25.067,27.435,18,14.336,1.184,10,10,5,0.9,29.325172,29.589209,39.441734,0.60816664
427,2011,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.986806,57.456,-8.6325,49.3263,23.448,24.148,18.95,11.938,1.575,10,10,5,0.7,26.228207,26.507166,45.771507,0.6179667
427,2011,10,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.967742,14.911217,4.74424,19.863777,19.457,19.686,17.25,5.796,0,10,10,5,0.3,28.675055,14.569753,55.50187,0.75376666
427,2011,11,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.985417,3.71208,11.88621,15.2274,11.507,10.779,8.541,8.231,0.652,10,10,5,0.2,26.508081,9.532508,62.840565,0.77956665
427,2011,12,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.989919,2.022409,7.683226,9.680432,6.706,5.142,5.876,12.72,1.082,10,10,5,0.1,28.7565,4.691834,65.50608,0.7873333
427,2012,1,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.97379,0.8070726,6.863462,7.099155,10.793,7.81,9.664,11.717,0.135,10,10,5,0.1,32.437008,2.3607805,64.424805,0.77056676
427,2012,2,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.970546,4.289767,3.089834,7.753469,9.962,10.07,8.731,9.566,0.035,10,10,5,0.25,34.232407,1.7504543,63.287777,0.77805007
427,2012,3,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.96371,4.31055,9.158578,12.906881,12.226,14.161,12.279,8.038,0.238,10,10,5,0.2,36.827557,0.8824333,61.771725,0.7829167
427,2012,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.959028,6.98787,6.59379,13.34382,18.064,21.924,18.43,5.421,0,10,10,5,0.3,38.469315,0.70825094,60.332554,0.7924
427,2012,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.963038,10.013,9.097694,18.695232,22.248,26.812,24.11,7.374,0.623,10,10,5,0.3,39.844948,2.2391212,57.208775,0.79118335
427,2012,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.959722,1.407486,12.04545,13.25076,26.888,32.424,30.014,4.495,0.106,10,10,5,0.25,40.673435,1.1352692,57.765114,0.7874
427,2012,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.975134,58.73105,2.4103833,62.55645,23.585,27.822,14.73,13.999,3.957,10,10,5,0.55,34.856804,11.226738,52.95641,0.7255666
427,2012,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.976478,93.34317,-28.666754,63.23194,25.217,28.093,18.771,12.578,1.229,10,10,5,0.75,32.778633,22.07215,43.81801,0.60816664
427,2012,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.953472,77.6721,-20.20494,53.0301,22.167,23.643,16.085,14.036,3.061,10,10,5,0.55,32.687763,18.417068,47.558117,0.6179667
427,2012,10,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.925403,25.601133,-1.087759,24.649867,19.854,20.029,17.988,5.871,0,10,10,5,0.35,33.19605,11.581677,54.031166,0.75376666
427,2012,11,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.960417,0.770337,8.85981,9.58293,15.596,13.964,13.316,4.717,0.191,10,10,5,0.2,30.643744,7.58046,60.728813,0.77956665
427,2012,12,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.981855,0.13080481,7.173214,7.122994,8.841,7.593,7.437,8.925,0.696,10,10,5,0.2,31.051603,5.008913,62.95666,0.7873333
427,2013,1,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.974462,2.4732327,6.067537,9.097353,6.461,5.361,6.408,10.799,0.385,10,10,5,0.1,32.69659,2.4805973,63.955612,0.77056676
427,2013,2,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.959821,2.5448892,3.94982,7.397684,7.322,7.025,7.201,12.591,0.331,10,10,5,0.2,36.83012,1.3338723,61.129982,0.77805007
427,2013,3,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.974462,16.151248,0.6012946,16.414469,15.036,14.891,14.391,11.627,0.287,10,10,5,0.2,40.86688,0.86928415,57.820946,0.7829167
427,2013,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.970139,9.05826,4.20297,13.2303,16.869,21.425,16.71,5.548,0.008,10,10,5,0.2,42.149982,1.344605,55.95249,0.7924
427,2013,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.960349,-4.547173,14.000809,9.612604,20.708,27.59,20.819,4.333,0,10,10,5,0.25,41.687912,1.3397795,56.566986,0.79118335
427,2013,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.975,-4.07586,13.49049,8.97648,27.687,33.69,32.569,4.179,0.017,10,10,5,0.2,42.8504,0.80263007,56.02281,0.7874
427,2013,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.948253,42.78093,19.877293,62.03038,23.91,27.678,14.468,14.483,2.97,10,10,5,0.45,37.75548,9.470039,51.855156,0.7255666
427,2013,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.926075,72.55302,-9.805858,61.09914,24.095,27.104,16.306,13.756,2.077,10,10,5,0.65,29.863218,31.877989,36.59354,0.60816664
427,2013,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.971528,41.9403,4.02309,43.1847,22.492,24.418,15.782,14.828,1.643,10,10,5,0.5,29.600136,24.92434,43.945873,0.6179667
427,2013,10,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.967742,14.055803,3.896111,16.878415,17.895,18.93,16,6.368,0,10,10,5,0.3,31.399424,12.898036,54.608196,0.75376666
427,2013,11,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.984722,0.634653,11.01327,11.41719,13.087,12.574,9.244,6.589,0.555,10,10,5,0.2,27.899725,8.285606,62.798485,0.77956665
427,2013,12,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.963038,0.5570948,5.773099,6.137783,8.508,6.699,7.216,10.389,0.336,10,10,5,0.2,28.705019,5.0989614,65.163895,0.7873333
427,2014,1,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.961694,1.4500901,4.122969,5.091502,11.735,8.787,11.103,7.9,0,10,10,5,0.15,31.787766,2.7050896,64.69143,0.77056676
427,2014,2,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.959077,-0.14061572,6.260268,5.422452,12.945,12.589,11.948,5.424,0.027,10,10,5,0.2,33.130173,2.086008,63.98994,0.77805007
427,2014,3,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.976478,9.679626,5.471159,15.190682,13.926,15.904,12.16,10.876,0.713,10,10,5,0.2,37.372883,1.3095145,60.768425,0.7829167
427,2014,4,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.978472,2.036283,6.70287,9.15501,16.734,20.68,16.377,6.952,0.212,10,10,5,0.2,38.85803,1.4779674,59.0407,0.7924
427,2014,5,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.976478,-3.0829128,7.928095,4.957334,20.947,26.999,22.129,4.743,0,10,10,5,0.2,40.905113,1.5125451,57.14338,0.79118335
427,2014,6,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.954167,-6.7584,13.15083,6.10803,27.246,33.85,30.553,4.551,0,10,10,5,0.2,40.643127,0.80825067,58.32239,0.7874
427,2014,7,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.965726,17.197715,28.907965,47.182,24.501,28.636,17.484,12.905,2.892,10,10,5,0.25,38.611427,6.0113564,54.64271,0.7255666
427,2014,8,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.898522,128.08022,-35.54646,88.37325,22.735,25.431,12.982,17.26,3.638,10,10,5,0.8,28.387756,32.427628,37.441364,0.60816664
427,2014,9,"US-Wkg",31.7365,-109.9419,"GRA","FLUXNET",0.949306,86.4693,-17.99805,70.8141,21.863,23.349,11.773,16.949,4.576,10,10,5,0.75,25.441626,32.38402,40.38908,0.6179667
