"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
335,2012,4,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.391667,41.7741,9.76503,52.8699,5.159,3.538,2.533,40.287,5.21,75,65,35,0.8,11.983795,53.132294,32.99618,0.60358334
335,2012,5,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.077957,219.88207,-117.05352,104.41079,8.393,7.654,3.19,36.714,2.368,75,65,35,3.5,10.941587,81.24784,6.826744,0.59583336
335,2012,6,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.979167,357.729,-240.0705,116.8443,15.585,11.224,6.879,28.518,0.073,75,65,35,5.45,8.747199,85.34301,5.1008077,0.5943333
335,2012,7,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.983199,362.5729,-223.5906,139.60354,17.602,13.062,9.405,19.563,1.052,75,65,35,4.9,8.884377,78.835075,11.377159,0.56270003
335,2012,8,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.997312,261.75625,-167.3938,94.98741,18.309,13.744,9.796,13.564,0.155,75,65,35,4.5,9.268944,74.35768,15.392277,0.5707833
335,2012,9,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.892361,230.1762,-143.6742,84.8118,12.139,10.747,3.214,25.641,4.425,75,65,35,4.85,7.890923,74.80246,16.282557,0.56556666
335,2012,10,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.827957,114.97869,-29.531995,80.43694,9.164,8.816,2.939,28.402,8.163,75,65,35,1.5,7.4182844,72.447205,18.86964,0.6359167
335,2012,11,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.416667,-3.81636,52.0491,48.2241,5.809,7.428,1.892,30.7,5.523,75,65,35,0.7,6.528319,60.258526,31.063553,0.66203326
335,2012,12,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.402554,21.951038,16.868991,38.12101,-0.69,3.018,1.404,30.296,3.123,75,65,35,0.3,6.944415,56.943047,32.562477,0.6260166
335,2013,1,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.491935,-3.366817,25.835648,22.551229,-0.064,0.867,1.514,31.316,3.556,75,65,35,0.4,8.434518,50.7973,36.37628,0.6434
335,2013,4,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.644444,81.9918,2.754816,85.5303,6.82,1.247,3.419,38.78,3.694,75,65,35,0.7,11.071619,51.438553,35.47012,0.60358334
335,2013,5,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.997984,204.52467,-87.29941,122.00515,7.649,6.755,2.404,33.905,6.019,75,65,35,3.45,10.252875,85.13765,3.8155928,0.59583336
335,2013,6,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.994444,302.769,-172.4301,134.3892,11.962,9.332,3.906,29.549,1.569,75,65,35,4.8,8.659086,86.65482,3.7217834,0.5943333
335,2013,7,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.997312,368.2676,-214.61579,155,15.202,12.1,4.718,26.624,2.174,75,65,35,4.65,7.407666,85.33322,6.2739115,0.56270003
335,2013,8,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.210349,286.23788,-142.42671,147.55473,15.965,13.275,6.325,20.094,1.754,75,65,35,4.05,7.8392124,78.329796,12.916153,0.5707833
335,2013,9,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.680556,191.3772,-101.6973,93.8343,11.672,10.581,3.504,21.474,2.286,75,65,35,3.4,6.782486,75.074684,17.080908,0.56556666
335,2013,10,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.979839,69.15108,25.118928,95.14706,10.326,9.448,3.412,28.245,2.78,75,65,35,1.1,5.9560194,65.55977,27.213802,0.6359167
335,2013,11,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.44375,-21.26946,57.3615,34.8369,4.352,5.872,1.491,31.118,6.779,75,65,35,0.5,6.1524305,62.455338,30.031311,0.66203326
335,2013,12,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.939516,-3.564473,33.62477,29.940203,1.819,1.343,2.319,34.259,3.667,75,65,35,0.5,6.101791,52.270824,37.31786,0.6260166
335,2014,1,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.644489,4.272823,30.469094,34.56035,1.752,0.618,1.899,35.838,5.238,75,65,35,0.45,7.070226,51.713776,38.62734,0.6434
335,2014,2,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.75,3.62376,23.535036,27.421352,2.635,0.262,1.677,37.35,5.025,75,65,35,0.45,10.9749975,45.884544,40.48188,0.57199997
335,2014,3,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.901882,4.484553,28.132469,32.65788,2.608,0.258,2.199,35.844,2.716,75,65,35,0.35,9.840524,46.969532,41.14519,0.5937
335,2014,4,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.997917,7.66443,43.2273,51.4197,5.193,4.087,2.077,34.567,2.153,75,65,35,0.6,10.14233,54.63991,33.466274,0.60358334
335,2014,5,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.981855,173.10059,-54.94905,119.66124,7.797,7.553,2.4,31.625,0.006,75,65,35,3.45,9.778556,81.269516,7.9589825,0.59583336
335,2014,6,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.769444,378.768,-252.1974,143.1681,13.469,10.26,4.88,31.407,4.563,75,65,35,4.85,7.5945754,88.68258,2.972209,0.5943333
335,2014,7,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.794355,379.7748,-252.18004,125.82435,14.236,11.993,4.149,30.515,2.342,75,65,35,3.8,8.044138,87.46528,3.9123251,0.56270003
335,2014,8,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.862903,356.8875,-214.8517,132.35822,15.191,12.725,4.995,26.026,0.643,75,65,35,5.15,7.4793754,84.0637,7.566513,0.5707833
335,2014,9,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.9,286.2819,-135.1797,144.9717,11.821,11.284,2.511,27.635,2.925,75,65,35,4.55,6.0309567,78.29581,14.798458,0.56556666
335,2014,10,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.993952,128.16175,-51.23773,75.73765,9.111,9.167,2.739,27.106,1.381,75,65,35,1.8,5.1750913,68.07531,25.87544,0.6359167
335,2014,11,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",1,2.167194,43.0425,45.1323,6.274,6.151,1.877,35.695,9.147,75,65,35,0.65,5.745843,60.50329,31.565878,0.66203326
335,2014,12,"IT-Col",41.8494,13.5881,"DBF","FLUXNET",0.994624,3.942053,41.39213,45.59387,0.559,2.672,1.724,38.649,5.071,75,65,35,0.6,7.6642456,53.018494,35.37298,0.6260166
