"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
276,2009,6,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0,373.497,-12.35166,351.258,17.024,17.183,5.295,47.205,5.501,40,35,15,6.55,17.054052,80.518585,1.4556375,0.70180005
276,2009,7,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0,406.9773,-5.100058,391.6602,18.998,19.377,5.661,51.721,5.663,40,35,15,6.35,15.41099,80.15843,3.74109,0.7054334
276,2009,8,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.497312,440.8851,23.873348,460.8522,19.916,19.694,6.013,50.575,4.214,40,35,15,6,15.550059,79.963524,3.5522873,0.72535
276,2009,9,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.979861,287.2245,-8.38461,276.5961,15.429,16.882,3.514,43.943,1.089,40,35,15,5.9,14.374932,80.667564,4.056687,0.7465667
276,2009,10,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.945565,182.87737,16.428667,194.44502,9.177,12.377,1.612,44.768,2.12,40,35,15,4.8,14.038027,71.56629,13.255789,0.7945
276,2009,11,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.994444,108.2082,35.8419,134.1483,6.09,8.753,0.735,52.754,4.021,40,35,15,4.85,13.430833,67.66068,17.61621,0.8038167
276,2009,12,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.978495,59.30641,4.840309,59.09871,0.681,3.489,0.548,55.208,3.467,40,35,15,2.95,14.215993,69.46722,14.814151,0.79245
276,2010,2,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.985119,86.28256,-15.236788,67.27952,0.2,2.789,1.144,58.004,1.322,40,35,15,1.55,11.928557,51.362965,35.618866,0.8189666
276,2010,3,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.972446,209.24597,-31.19964,177.94,4.07,5.631,2.458,56.709,1.03,40,35,15,4.25,14.11365,57.357082,27.445353,0.78398335
276,2010,4,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.961806,381.279,-107.2293,269.5944,9.091,9.136,4.503,56.986,1.78,40,35,15,6.2,19.172308,75.06476,4.757727,0.74160004
276,2010,5,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.982527,265.35566,-20.975468,247.28111,11.873,11.513,3.088,55.962,6.64,40,35,15,5.95,20.971237,76.81301,1.5246754,0.72325
276,2010,6,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.934028,423.996,24.40938,447.132,16.898,19.476,6.409,50.298,5.066,40,35,15,6.2,20.44143,74.741615,3.7485552,0.70180005
276,2010,7,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.941532,338.6254,44.28784,346.8869,19.849,20.225,7.744,49.381,6.391,40,35,15,6.35,15.769894,72.70943,10.494222,0.7054334
276,2010,8,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.938844,325.7108,-33.52805,288.58613,17.288,19.694,4.257,52.255,5.605,40,35,15,5.9,15.477394,79.046135,4.5973263,0.72535
276,2010,9,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.975,338.19,-6.03315,330.354,13.268,16.004,3.003,50.478,3.363,40,35,15,5.85,16.113234,77.60202,5.415652,0.7465667
276,2010,10,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.997312,163.93575,30.711452,191.63456,8.436,11.452,0.986,54.363,2.43,40,35,15,5.1,15.139413,77.31318,6.490893,0.7945
276,2010,11,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.986111,102.9291,13.24359,109.3245,5.025,7.669,0.849,55.653,1.532,40,35,15,2.15,15.2422695,63.8841,19.04553,0.8038167
276,2011,1,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.99328,47.05862,2.7915128,51.99723,-1.008,2.643,0.61,58.06,1.721,40,35,15,1.6,12.387498,58.76162,26.721987,0.8272833
276,2011,2,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.978423,112.36848,-6.4568,98.06636,2.256,3.106,1.148,57.23,1.138,40,35,15,2.8,12.061396,50.49959,36.082523,0.8189666
276,2011,3,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.954301,215.4097,-84.96976,127.13317,5.477,6.331,2.516,55.979,0.892,40,35,15,3.6,16.62923,59.360325,22.715399,0.78398335
276,2011,4,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.93125,358.851,-127.8162,223.713,11.009,11.728,5.812,45.153,0.786,40,35,15,6.5,19.007685,77.66921,2.3560982,0.74160004
276,2011,5,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.971102,221.79198,-97.40417,115.39409,14.66,15.999,5.691,38.424,4.376,40,35,15,6.15,20.576298,74.90039,3.3308384,0.72325
276,2011,6,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.999306,333.768,7.24809,343.224,16.901,18.703,4.799,42.98,3.815,40,35,15,6.35,17.12628,79.34554,2.6880264,0.70180005
276,2011,7,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.999328,321.78,0.5220555,315.6978,16.592,20.367,4.453,50.024,6.73,40,35,15,6.35,15.548755,77.383575,6.321895,0.7054334
276,2011,8,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.997312,266.25032,-0.11230246,264.34661,18.905,20.849,5.665,49.109,5.056,40,35,15,6.4,15.922387,79.11785,4.0862384,0.72535
276,2011,9,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.999306,260.988,53.5761,310.335,15.806,18.684,3.841,51.512,4.307,40,35,15,5.8,15.885745,78.69635,4.385997,0.7465667
276,2011,10,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",1,178.31293,41.48079,218.63494,9.197,12.96,2.046,51.403,2.681,40,35,15,3.4,16.817553,73.4128,8.452566,0.7945
276,2011,11,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.998611,111.5478,3.00657,114.537,4.117,8.722,1.692,49.262,0.145,40,35,15,1.6,15.174068,68.28493,14.921746,0.8038167
276,2011,12,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.997312,58.19909,53.62938,111.18863,3.222,5.742,0.502,54.867,5.327,40,35,15,1.85,15.911495,63.012,18.933949,0.79245
276,2012,1,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.999328,55.21224,32.90464,89.04564,2.22,3.87,0.35,58.104,2.931,40,35,15,1.45,14.51615,62.355373,20.916851,0.8272833
276,2012,2,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.891523,-13.810554,26.358303,17.526527,-3.438,0.919,0.501,57.57,0.545,40,35,15,2.7,10.014407,51.422253,37.347595,0.8189666
276,2012,3,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",1,28.693197,100.99645,109.06079,6.059,6.541,2.339,55.263,1.058,40,35,15,3.55,14.156748,53.924217,30.867117,0.78398335
276,2012,4,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.996528,98.8968,120.2247,219.9186,8.742,10.337,2.965,52.508,3.253,40,35,15,5.55,19.181463,76.389946,3.5948946,0.74160004
276,2012,5,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",1,177.21863,95.46822,276.85356,14.289,14.673,4.936,46.435,3.22,40,35,15,6.1,21.016096,76.77342,1.3013613,0.72325
276,2012,6,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",1,271.3605,-19.82772,241.7316,17.939,19.225,5.038,47.555,6.106,40,35,15,4.8,18.76191,78.159805,2.0779603,0.70180005
276,2012,7,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",1,384.5705,-58.76763,331.0862,18.117,20.238,5.029,51.817,4.66,40,35,15,6.4,15.419784,79.144936,4.6112843,0.7054334
276,2012,8,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",1,269.05365,62.02883,308.36723,19.328,20.812,6.06,52.106,2.502,40,35,15,6.35,14.9957075,80.877205,3.2627692,0.72535
276,2012,9,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.999306,196.9749,-21.52101,172.3035,13.942,17.271,3.545,55.585,2.335,40,35,15,5.45,14.915845,79.564705,4.5126204,0.7465667
276,2012,10,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",1,114.71395,20.430705,134.81187,9.354,12.943,2.328,57.062,2.924,40,35,15,2.5,15.630339,69.30857,13.885034,0.7945
276,2012,11,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.998611,104.6118,-0.990492,103.5564,5.471,8.559,1.074,57.739,2.028,40,35,15,0.8,13.263491,65.22413,20.023565,0.8038167
276,2012,12,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.983199,52.5822,-3.647243,49.16755,1.344,4.417,0.653,59.179,3.067,40,35,15,1.25,11.407274,61.978786,24.209822,0.79245
276,2013,1,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.983199,138.09725,-3.829182,133.32821,0.992,3.435,0.469,59.461,2.252,40,35,15,0.3,11.90134,62.45692,23.361462,0.8272833
276,2013,3,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.985215,135.91764,-60.8716,74.91305,2.36,4.649,1.517,58.746,2.218,40,35,15,2.4,10.702737,60.257576,27.984953,0.78398335
276,2013,4,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.970833,266.9529,-181.2828,76.6428,8.682,9.051,2.962,58.268,3.055,40,35,15,6.1,18.20559,69.055534,11.486428,0.74160004
276,2013,5,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.980511,424.3497,-189.09411,236.25968,11.228,12.168,2.7,57.358,5.58,40,35,15,5.95,20.191368,77.7793,1.2121351,0.72325
276,2013,6,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.983333,256.7604,-11.22648,246.3243,16.236,15.694,5.446,57.793,5.408,40,35,15,5.65,22.137194,71.99446,4.5485435,0.70180005
276,2013,7,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.97043,376.8391,0.9013839,376.7709,20.53,20.803,7.903,52.139,2.863,40,35,15,6.6,15.787188,75.56651,7.674385,0.7054334
276,2013,8,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.946909,300.91576,-43.87027,245.09344,18.249,20.665,5.145,49.481,2.71,40,35,15,6.4,15.741886,76.39027,6.708065,0.72535
276,2013,9,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.965972,265.1886,-51.9531,208.6866,14.627,17.229,2.805,51.882,3.534,40,35,15,4.35,14.96766,78.460014,5.662442,0.7465667
276,2013,10,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.975806,170.94919,20.535671,190.57529,11.305,13.911,0.889,55.596,3.759,40,35,15,5.1,15.075621,77.6711,6.192387,0.7945
276,2013,11,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.98125,75.8406,14.96925,91.6434,4.21,7.386,0.661,57.981,4.166,40,35,15,4.8,15.326757,71.359955,12.0547,0.8038167
276,2013,12,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.983199,59.99647,-7.47596,49.60155,-0.573,2.366,0.231,58.145,1.245,40,35,15,2.15,12.644716,60.422817,25.087112,0.79245
276,2014,1,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.99664,65.60158,-12.524837,60.19952,2.092,3.666,0.275,59.099,1.767,40,35,15,1.4,11.224131,59.48163,27.338634,0.8272833
276,2014,2,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.966518,72.47268,-24.63132,36.66292,3.126,4.126,0.724,59.38,2.521,40,35,15,2.6,10.724435,57.859997,30.046019,0.8189666
276,2014,3,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.956317,245.27386,-167.49052,61.89646,5.618,7.067,2.029,57.455,1.266,40,35,15,5.95,15.169075,64.719086,18.97004,0.78398335
276,2014,4,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.972222,319.551,-273.612,49.2501,10.029,11.313,2.601,51.654,3.345,40,35,15,6.2,17.84514,78.75647,2.4345114,0.74160004
276,2014,5,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.991935,336.5639,-30.807738,301.17957,12.871,14.025,3.733,54.563,3.509,40,35,15,5.45,20.47447,76.44479,1.9698467,0.72325
276,2014,6,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.977778,332.421,-64.8474,259.6656,17.967,19.935,6.337,43.496,2.792,40,35,15,6.1,19.14803,74.95869,4.757624,0.70180005
276,2014,7,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.995968,330.6057,-109.72853,229.36869,17.844,20.526,4.024,52.96,7.77,40,35,15,6.3,15.491482,77.88638,5.793178,0.7054334
276,2014,8,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",1,326.5819,-0.26877868,320.7353,16.465,18.885,3.506,53.571,4.75,40,35,15,6.15,14.550518,80.16166,4.6559463,0.72535
276,2014,9,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",1,215.616,26.19678,245.2791,15.092,16.771,2.667,53.588,2.046,40,35,15,5.65,14.784026,79.16757,4.9816923,0.7465667
276,2014,10,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.999328,197.31872,-17.58599,175.45597,12.046,14.281,2.243,55.931,2.655,40,35,15,5.2,15.173206,78.21263,5.43069,0.7945
276,2014,11,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.970833,95.3826,2.508237,99.0108,6.637,9.529,0.512,56.94,3.051,40,35,15,2.95,16.188473,71.13986,11.399706,0.8038167
276,2014,12,"CH-Cha",47.2102,8.4104,"GRA","FLUXNET",0.991263,54.8235,25.70799,81.53899,2.696,5.82,0.63,57.641,1.398,40,35,15,2.3,10.579844,70.97593,17.047382,0.79245
