"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
293,2011,8,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.661962,241.23828,-31.19747,204.40749,15.432,17.045,4.837,34.526,2.729,80,70,30,4.25,7.062733,76.11545,13.926806,0.48000002
293,2011,9,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.909722,194.955,-28.48536,163.2873,12.425,15.005,4.135,17.74,1.28,80,70,30,3.55,6.1949964,75.58743,15.010589,0.48915
293,2011,10,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.979839,78.24214,12.205692,88.8925,5.306,9.964,2.014,24.794,2.155,80,70,30,0.3,2.542005,73.331276,19.025156,0.5106
293,2011,11,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.899306,18.29178,20.78436,39.9249,0.873,7.299,1.701,25.765,0.139,80,70,30,2.15,2.4951332,71.36026,20.025553,0.51589996
293,2011,12,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.807796,-0.11414045,22.339065,21.524726,-2.288,7.112,0.25,32.423,1.994,80,70,30,0.3,3.0082657,67.71285,21.72866,0.54986674
293,2012,3,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.967742,-0.19176166,43.059,44.59815,1.104,2.485,2.105,44.343,2.123,80,70,30,0.5,1.3089476,10.954081,69.23428,0.5518834
293,2012,4,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.917361,12.98646,27.66234,40.983,5.116,4.822,3.69,38.857,1.173,80,70,30,1.55,8.036752,58.498257,28.988691,0.4897
293,2012,5,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.926075,178.72058,-50.53899,129.56791,11.674,12.552,6.148,27.444,1.39,80,70,30,1.7,9.99029,74.27234,12.946745,0.48193333
293,2012,6,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.756944,214.0839,-45.6948,168.9234,15.121,17.161,4.407,22.874,5.86,80,70,30,5,12.5003195,80.13016,5.9252505,0.47671667
293,2012,7,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.877688,158.81393,14.228566,170.66399,17.623,19.581,6.483,10.873,5.026,80,70,30,4.25,7.9675417,78.67803,11.361836,0.47301668
293,2012,8,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.807124,130.65136,27.089381,165.80288,17.533,18.708,7.377,10.878,1.69,80,70,30,2.7,7.8314924,76.577515,13.238389,0.48000002
293,2012,9,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.916667,120.1335,-0.64554,117.7152,12.922,15.037,3.458,8.945,2.587,80,70,30,2.85,5.582194,74.36355,16.822811,0.48915
293,2012,10,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.965726,65.10093,17.223476,81.86728,7.386,10.457,1.861,16.714,3.822,80,70,30,0.85,3.0701334,72.85216,19.017029,0.5106
293,2012,11,"CZ-BK2",49.4944,18.5429,"GRA","FLUXNET",0.994444,26.82063,27.6561,54.9171,4.577,6.496,0.483,20.82,1.397,80,70,30,1.8,2.6657748,69.41087,21.89779,0.51589996
