"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
315,2008,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.9875,-6.03093,16.61865,10.32009,16.6,18.096,8.032,18.27,2.278,25,20,10,0.4,18.316608,22.727716,56.611313,0.6325
315,2008,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.613194,7.95828,0.76452,8.75556,5.541,4.798,4.081,31.602,3.627,25,20,10,0.3,22.205685,34.322327,39.22684,0.7749333
315,2009,4,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.995139,30.0453,-11.66337,18.36645,7.362,8.936,5.168,19.107,0.779,25,20,10,0.6,23.777487,28.009819,45.739834,0.50761664
315,2009,5,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.995968,40.72377,-22.792812,17.572877,13.843,15.095,9.811,15.538,0.258,25,20,10,0.7,25.560614,30.887573,41.201996,0.51273334
315,2009,6,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.995833,12.02601,-0.762207,11.17581,19.902,21.872,16.488,11.9,0.134,25,20,10,0.6,23.312695,27.554716,47.06485,0.5443166
315,2009,7,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.992608,-14.624994,20.031797,5.404974,23.676,25.795,22.047,10.655,0,25,20,10,0.5,21.361311,21.673721,55.14741,0.6027166
315,2009,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.99328,-4.142158,6.772725,2.473521,20.565,24.175,15.101,10.244,0.055,25,20,10,0.5,18.222126,19.944298,59.948223,0.63123333
315,2009,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.896528,0.923712,18.00603,18.65763,14.244,17.59,6.976,18.819,3.388,25,20,10,0.4,16.357367,21.946089,59.420784,0.6325
315,2009,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.838194,23.5443,-9.63861,13.31997,10.841,9.668,7.546,18.417,1.022,25,20,10,0.35,19.60551,33.419727,43.572285,0.7749333
315,2010,4,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.976389,40.8135,-18.61401,21.72063,8.687,9.77,4.494,23.664,0.63,25,20,10,0.5,25.026716,26.424664,46.09273,0.50761664
315,2010,5,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.903226,50.77676,-26.34411,22.914115,11.077,13.813,7.168,16.521,0.404,25,20,10,0.7,23.937777,33.542713,40.08811,0.51273334
315,2010,6,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.9875,37.8186,-17.49921,18.89934,15.889,18.119,9.901,14.045,0.398,25,20,10,0.75,23.311647,32.167137,42.15684,0.5443166
315,2010,7,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.979839,10.525399,-2.3984886,8.144723,22.167,24.001,17.184,11.542,0.051,25,20,10,0.6,22.579224,23.827168,51.627426,0.6027166
315,2010,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.939516,-4.712155,14.708353,9.634676,21.15,23.181,14.663,12.709,0.668,25,20,10,0.5,20.665102,21.77612,55.492424,0.63123333
315,2010,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.986806,4.09953,3.99687,6.56751,16.382,19.093,9.651,11.551,0.285,25,20,10,0.45,21.5057,22.425983,53.72815,0.6325
315,2010,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.997917,6.60801,1.125159,7.45233,6.945,7.094,4.65,19.409,3.682,25,20,10,0.3,20.157553,29.688389,46.735256,0.7749333
315,2011,4,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.99375,32.2248,-16.21323,15.53508,10.466,10.878,6.572,24.752,1.426,25,20,10,0.6,28.471582,25.944813,43.17572,0.50761664
315,2011,5,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.99664,55.64748,-32.97997,22.191443,12.153,13.157,6.452,23.56,3.338,25,20,10,0.65,26.924986,34.269096,36.18057,0.51273334
315,2011,6,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.990972,53.1714,-38.0418,14.42262,17.559,17.969,11.186,15.312,0.219,25,20,10,0.7,28.19843,35.090855,34.329037,0.5443166
315,2011,7,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.989919,13.308052,-5.181681,8.131641,20.767,22.856,15.427,11.748,0.019,25,20,10,0.6,25.760015,27.265121,44.859383,0.6027166
315,2011,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.967742,-2.1775981,6.367152,4.101083,21.74,23.933,16.885,10.949,0.064,25,20,10,0.6,23.205685,22.439163,52.350216,0.63123333
315,2011,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.995139,1.152429,6.09486,6.54786,16.834,19.405,10.887,11.227,0.358,25,20,10,0.5,21.618708,23.929321,52.17063,0.6325
315,2011,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.996528,6.73452,8.6811,14.67399,6.72,7.519,3.177,28.934,6.043,25,20,10,0.3,20.581026,32.288372,43.061626,0.7749333
315,2012,4,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.992361,14.41485,4.3446,17.53179,7.655,9.256,5.779,21.176,2.018,25,20,10,0.55,24.997774,24.90479,47.73082,0.50761664
315,2012,5,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.954973,33.93415,-14.199674,16.684944,14.706,15.501,11.241,14.008,0.317,25,20,10,0.6,25.906483,27.572233,44.27467,0.51273334
315,2012,6,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.939583,12.6876,-0.51825,11.06682,20.675,21.829,17.013,11.646,0.047,25,20,10,0.55,24.90151,25.010134,48.117676,0.5443166
315,2012,7,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.965726,1.4746018,7.54788,7.419323,21.885,24.652,19.14,10.42,0.008,25,20,10,0.5,23.092527,19.439112,55.6305,0.6027166
315,2012,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.985887,-17.695606,23.702972,3.858322,24.266,25.76,23.891,9.633,1.014,25,20,10,0.4,20.712715,17.167366,60.207687,0.63123333
315,2012,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.830556,-11.83926,20.36259,6.91872,16.463,19.99,10.931,11.14,3.28,25,20,10,0.45,18.416437,18.373213,61.06233,0.6325
315,2012,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.986111,10.8156,6.00492,14.4171,6.787,8.009,2.746,31.997,4.965,25,20,10,0.1,23.443031,32.67529,39.49759,0.7749333
315,2013,4,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.988194,28.29564,-14.60898,12.69942,8.652,10.665,5.8,19.315,2.641,25,20,10,0.6,25.45079,27.046906,45.0387,0.50761664
315,2013,5,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.99664,48.00474,-24.615023,20.585674,10.375,12.386,5.967,20.51,1.735,25,20,10,0.7,26.680264,32.868587,37.905468,0.51273334
315,2013,6,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.974306,50.4519,-27.60972,19.53417,15.687,18.115,11.076,14.037,0.006,25,20,10,0.8,25.64603,31.943682,40.209274,0.5443166
315,2013,7,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.991263,13.191337,3.293099,14.728007,19.922,22.72,15.36,11.274,0,25,20,10,0.6,23.551182,24.834997,49.70362,0.6027166
315,2013,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.964382,0.4153752,5.43182,6.681647,20.838,23.348,15.424,10.551,1.099,25,20,10,0.55,20.277596,21.08858,56.664955,0.63123333
315,2013,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.986111,1.923348,17.50509,20.94315,15.661,16.903,7.71,17.762,0.784,25,20,10,0.5,21.22165,24.357527,52.044815,0.6325
315,2013,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.963889,4.05102,0.0407604,3.64821,6.871,7.671,5.746,19.485,0.37,25,20,10,0.3,19.94678,28.892815,47.753098,0.7749333
