"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
391,2001,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.965278,-4.34241,64.8327,61.1031,11.506,10.624,4.812,43.222,3.013,30,30,5,0.5,8.434967,37.831203,51.723427,0.62261665
391,2001,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.959677,0.9239984,44.6183,43.53144,3.729,6.417,1.681,47.345,3.003,30,30,5,0.5,9.937155,37.159103,50.284252,0.61005
391,2002,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.983871,-1.0962406,27.340729,26.407226,2.614,3.403,1.896,43.339,2.071,30,30,5,0.5,12.425174,34.969223,49.720364,0.60424995
391,2002,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.986607,-1.783936,30.0888,28.42364,2.355,4.267,2.68,46.29,1.4,30,30,5,0.5,11.389233,32.452892,53.820736,0.5543667
391,2002,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.962366,-2.1799944,37.52333,35.27056,5.083,5.403,2.916,46.581,4.003,30,30,5,0.35,10.949631,31.63495,55.47741,0.5102333
391,2002,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.95,53.8377,51.7755,105.5238,13.524,11.675,5.05,44.397,5.926,30,30,5,1.3,8.705813,38.2108,50.782196,0.60036665
391,2002,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.943548,271.98067,-84.27722,186.81499,16.043,13.561,5.334,45.496,7.367,30,30,5,4.55,7.4634833,89.8275,1.8565053,0.62805
391,2002,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.765278,413.88,-188.7342,224.9616,23.804,18.791,8.408,41.504,4.627,30,30,5,6.3,2.5184925,96.11477,1.6134197,0.5522667
391,2002,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.688172,398.7592,-180.77774,220.97916,26.487,21.252,10.711,34.802,1.391,30,30,5,5.95,1.3773836,98.28435,0.13552934,0.5330834
391,2002,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.896505,328.3458,-150.15687,177.00814,24.927,21.462,8.661,30.52,1.076,30,30,5,5.65,1.6748865,94.747856,2.8569093,0.52161664
391,2002,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.826389,247.8921,-73.1598,176.1954,22.457,19.267,9.648,28.143,3.893,30,30,5,4.8,4.1541443,87.68479,8.036654,0.5767667
391,2002,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.946237,110.90498,-26.430135,84.38417,12.072,12.762,3.543,31.289,3.063,30,30,5,4.2,4.8150206,78.467674,16.631325,0.70696664
391,2002,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.991667,2.274216,46.9812,49.5537,5.286,7.481,2.482,41.757,2.236,30,30,5,0.5,2.3551083,52.809963,42.861355,0.62261665
391,2002,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.998656,0.6551943,29.295062,30.132279,1.036,3.577,1.512,43.331,2.355,30,30,5,0.45,11.513683,36.816936,48.78548,0.61005
391,2003,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.985215,-4.096402,21.858658,17.424232,-4.846,1.762,1.277,39.242,0.174,30,30,5,0.35,13.845415,33.460266,49.829475,0.60424995
391,2003,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.955357,11.730544,18.409524,29.62176,-2.923,0.842,0.918,42.93,1.89,30,30,5,0.35,13.348151,34.21953,50.083263,0.5543667
391,2003,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.96371,6.651515,34.99528,39.62234,7.309,5.523,4.266,42.935,1.952,30,30,5,0.8,11.044834,30.831423,56.24532,0.5102333
391,2003,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.947222,43.6047,41.6397,87.5322,13.324,10.905,7.187,38.618,2.607,30,30,5,1,9.879119,37.783566,50.118355,0.60036665
391,2003,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.918011,261.16477,-96.28414,165.73902,16.295,14.08,4.51,45.668,3.836,30,30,5,4.75,6.099425,90.74776,2.490228,0.62805
391,2003,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.745833,363.138,-142.9509,220.5873,20.082,15.907,7.412,40.675,2.363,30,30,5,5.05,2.0215995,96.163536,1.1090275,0.5522667
391,2003,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.880376,428.9594,-179.335,253.09733,23.238,19.182,7.046,35.95,3.151,30,30,5,5.9,0.95832866,97.90058,0.15553246,0.5330834
391,2003,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.814516,362.3931,-129.93371,224.09032,23.292,19.936,6.033,22.091,1.758,30,30,5,5.25,0.8987308,95.47728,2.2497406,0.52161664
391,2003,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.9375,244.3962,-69.9363,173.2272,18.076,17.121,5.82,36.297,4.043,30,30,5,5,2.0789168,86.71365,10.447504,0.5767667
391,2003,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.888441,107.85179,-3.419517,104.39932,13.39,12.661,5.974,38.063,1.781,30,30,5,1.8,1.0853925,67.57404,30.534647,0.70696664
391,2003,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.925,1.764252,67.4826,70.3845,8.725,10.429,3.612,45.172,3.603,30,30,5,0.5,8.672691,39.583282,49.66617,0.62261665
391,2003,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.889785,2.206022,18.395152,20.62709,1.6,4.846,2.151,46.132,2.113,30,30,5,0.45,12.170425,36.395782,48.58883,0.61005
391,2004,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.943548,-8.094565,24.398922,15.467419,-3.388,2.487,1.229,46.71,4.284,30,30,5,0.45,12.398254,33.43003,51.017723,0.60424995
391,2004,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.966954,-1.856232,21.041907,18.866182,0.628,2.019,2.571,46.052,0.49,30,30,5,0.35,15.083542,30.70352,52.00387,0.5543667
391,2004,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.947581,0.028870269,38.35475,38.50696,7.905,6.422,4.302,44.719,2.856,30,30,5,0.75,10.630866,30.836605,56.10505,0.5102333
391,2004,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.977778,54.1677,40.8354,95.838,13.423,10.888,7.683,41.478,1.36,30,30,5,2.35,9.994528,40.867992,46.75396,0.60036665
391,2004,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.93414,302.97137,-112.74793,192.10762,19.696,15.106,6.188,41.828,5.787,30,30,5,5,5.504378,91.52855,1.9417925,0.62805
391,2004,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.95,403.398,-186.1152,216.7341,22.048,17.55,7.97,39.522,2.433,30,30,5,5.25,1.2433885,98.37055,0.19028473,0.5522667
391,2004,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.899194,401.5957,-174.98787,224.26702,22.828,18.452,5.687,37.661,3.484,30,30,5,3.9,0.7178478,98.15076,0.12971832,0.5330834
391,2004,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.875,347.9626,-154.94482,193.09063,22.002,17.691,6.879,32.739,2.997,30,30,5,5,1.6318312,96.55243,1.2344903,0.52161664
391,2004,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.919444,271.8669,-135.9996,138.5133,21.227,18.092,8.37,23.415,0.12,30,30,5,4.8,2.6980903,86.01203,10.785341,0.5767667
391,2004,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.947581,57.46067,33.01221,90.32997,14.522,12.922,5.345,28.094,3.748,30,30,5,1.05,3.936633,54.544064,38.804897,0.70696664
391,2004,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.981944,0.409569,58.6923,55.7712,9.103,10.455,3.169,44.844,3.813,30,30,5,0.4,9.699738,35.226177,51.81847,0.62261665
391,2004,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.989247,-10.138488,25.624321,15.157078,0.947,5.627,1.58,45.029,0.952,30,30,5,0.45,11.807894,35.59765,49.497784,0.61005
391,2005,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.985215,1.532733,28.533981,30.546036,0.759,3.939,0.905,50.212,6.576,30,30,5,0.5,13.127358,33.286774,50.65524,0.60424995
391,2005,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.973214,-0.5290628,21.583912,21.270032,3.307,3.861,2.001,47.042,2.1,30,30,5,0.5,13.569921,30.816286,53.118275,0.5543667
391,2005,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.974462,2.4259639,25.956145,28.239295,4.488,4.631,3.299,45.468,1.145,30,30,5,0.6,12.659104,30.038675,55.030334,0.5102333
391,2005,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.95,38.415,27.17118,66.1122,14.052,11.253,7.833,45.506,2.06,30,30,5,2.8,8.421113,42.83017,46.108185,0.60036665
391,2005,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.903226,249.26294,-115.38479,133.16267,17.024,13.232,8.557,42.699,3.271,30,30,5,5.5,8.8126335,88.733826,1.6436994,0.62805
391,2005,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.902778,404.733,-178.5216,228.8817,23.885,18.502,9.506,37.342,2.7,30,30,5,5.65,1.5639807,97.40288,0.36744893,0.5522667
391,2005,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.915323,406.9866,-152.54697,254.45513,24.64,20.586,8.406,30.837,2.977,30,30,5,5.5,0.9486784,98.585815,0.1555898,0.5330834
391,2005,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.783602,361.9777,-123.52849,238.80106,24.758,21.417,7.782,29.262,6.494,30,30,5,5.35,2.3595438,94.9093,2.2714903,0.52161664
391,2005,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.806944,250.9776,-95.7096,155.7603,22.01,19.451,7.598,34.211,2.863,30,30,5,4.95,3.5706685,87.78075,8.611301,0.5767667
391,2005,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.958333,135.01523,-33.87122,102.14438,14.255,13.925,5.323,34.655,0.903,30,30,5,4,4.6439924,79.03664,16.245785,0.70696664
391,2005,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.956944,2.181585,53.1405,54.7002,8.466,9.525,4.707,38.446,3.917,30,30,5,0.55,3.6275241,47.43965,46.41716,0.62261665
391,2005,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.974462,0.14970489,25.811437,25.567343,-1.597,3.412,1.112,42.735,1.626,30,30,5,0.5,12.391041,36.065304,49.26831,0.61005
391,2006,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.994624,-1.1272964,31.03224,29.842491,4.427,5.316,2.29,36.619,2.871,30,30,5,0.5,12.007665,34.103348,51.349865,0.60424995
391,2006,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.983631,-0.7383348,19.387704,18.6088,0.368,3.356,2.516,35.097,1.504,30,30,5,0.55,13.480063,31.775646,52.37958,0.5543667
391,2006,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.981183,2.4074228,39.33218,41.93494,5.511,6.252,3.155,36.305,6.139,30,30,5,0.75,10.977029,31.661268,55.18593,0.5102333
391,2006,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.952778,58.6053,39.612,98.1564,14.585,12.576,7.97,36.69,2.917,30,30,5,1.1,8.170723,44.816128,44.5693,0.60036665
391,2006,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.947581,290.52394,-112.66268,177.82499,15.962,13.832,6.137,37.249,4.532,30,30,5,5.15,3.701757,95.293976,1.5882592,0.62805
391,2006,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.886111,388.479,-184.1133,198.1569,21.276,18.068,7.584,41.616,5.401,30,30,5,5.25,1.7980047,97.079895,1.0709388,0.5522667
391,2006,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.852151,405.3994,-189.48626,209.54016,24.204,20.939,7.842,39.227,3.6,30,30,5,4.35,0.88074994,98.61967,0.10446577,0.5330834
391,2006,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.670699,342.2307,-136.84578,206.01453,23.202,21.286,6.323,31.108,2.668,30,30,5,5.5,0.914614,95.13181,3.0865228,0.52161664
391,2006,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.9,238.3881,-85.4769,153.2775,17.107,16.918,4.226,33.783,2.71,30,30,5,4.9,4.164114,88.012596,0,0.5767667
391,2006,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.947581,93.28892,10.563901,102.60783,11.235,11.928,4.543,35.874,3.816,30,30,5,1,1.7756203,74.10017,23.261263,0.70696664
391,2006,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.955556,-5.95581,55.7511,50.1477,7.902,8.655,3.542,37.774,3.72,30,30,5,0.5,7.707828,40.416668,49.641113,0.62261665
391,2006,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.977151,0.3776203,36.13639,36.49196,3.972,5.378,2.615,37.688,4.177,30,30,5,0.5,12.205656,33.349335,51.717484,0.61005
391,2007,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.971774,-3.987468,23.766677,19.581212,0.475,3.814,1.422,47.934,4.037,30,30,5,0.5,12.483063,33.536747,51.357048,0.60424995
391,2007,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.903274,-4.136048,18.954992,15.606136,-5.419,0.005,1.426,43.9,1.341,30,30,5,0.5,15.559246,28.47672,53.60682,0.5543667
391,2007,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.849462,13.062439,47.4114,60.4779,10.129,7.387,5.59,45.347,2.992,30,30,5,0.65,11.613762,30.18885,55.98148,0.5102333
391,2007,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.886111,23.69946,49.9596,74.5008,10.905,10.474,6.81,44.678,3.268,30,30,5,1,9.978936,37.830482,49.92396,0.60036665
391,2007,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.72043,242.08799,-91.10435,151.6923,19.921,16.205,10.125,39.56,1.198,30,30,5,5.15,4.1511436,93.73512,1.4970422,0.62805
391,2007,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.606944,390.924,-189.5052,204.5286,22.373,18.686,9.44,35.218,4.192,30,30,5,5.8,1.663858,97.78759,0.6443087,0.5522667
391,2007,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.46371,379.9267,-180.63979,199.32752,22.513,19.475,9.062,38.062,2.618,30,30,5,6.25,0.22649907,99.24367,0.0014193691,0.5330834
391,2007,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.643817,312.48,-116.70291,195.35177,25.816,21.844,11.728,23.901,0.771,30,30,5,5.5,1.3417557,96.38638,1.5939944,0.52161664
391,2007,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.7625,197.2989,-88.3326,106.716,21.782,18.925,11.352,22.181,3.03,30,30,5,5,3.5397444,87.71629,8.364799,0.5767667
391,2007,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.912634,143.96772,-38.18177,104.64298,16.29,15.657,6.374,24.745,2.273,30,30,5,4.3,5.7380447,82.05382,11.985899,0.70696664
391,2007,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.954167,19.79694,28.01535,47.3544,6.433,8.942,3.505,31.689,1.298,30,30,5,0.65,1.1299248,59.671993,38.40728,0.62261665
391,2007,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.876344,7.753038,10.166233,17.865641,1.297,4.799,1.182,42.913,3.195,30,30,5,0.5,14.459841,34.961254,47.689884,0.61005
391,2008,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.989247,-2.8426101,32.81443,29.928237,-1.36,2.859,1.799,42.358,2.565,30,30,5,0.5,16.317041,31.640484,49.26967,0.60424995
391,2008,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.96408,-6.333136,17.394751,11.142409,-0.734,2.067,1.439,42.563,3.114,30,30,5,0.5,15.648338,30.353468,51.57452,0.5543667
391,2008,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.981183,1.2237932,39.10526,40.38494,5.121,4.763,3.075,44.227,5.611,30,30,5,0.55,15.352637,29.941814,52.631737,0.5102333
391,2008,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.952778,30.4929,61.5126,92.6223,12.505,10.672,6.805,41.449,1.832,30,30,5,0.95,11.4010935,36.48251,49.809856,0.60036665
391,2008,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.919355,234.28467,-56.00987,178.37307,15.777,13.193,6.661,42.404,5.14,30,30,5,4.2,6.736379,90.4794,2.316449,0.62805
391,2008,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.881944,351.285,-145.5831,205.4442,22.757,18.861,9.165,43.188,13.37,30,30,5,5.7,2.1254165,95.282616,1.6941732,0.5522667
391,2008,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.688172,335.6029,-156.12189,179.41498,23.738,20.155,8.9,44.494,5.882,30,30,5,5.5,1.283315,97.182,0.40659508,0.5330834
391,2008,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.727151,323.6121,-173.37401,135.5165,22.983,20.047,9.166,31.008,1.092,30,30,5,4.75,0.7980542,94.71655,2.9397352,0.52161664
391,2008,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.831944,247.8117,-99.4143,153.945,20.707,18.502,8.2,19.617,1.472,30,30,5,4.95,1.7343773,87.65508,9.777531,0.5767667
391,2008,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.948925,144.09823,-31.0527,113.74551,13.398,13.391,6.552,18.85,1.645,30,30,5,2.45,4.5636044,77.2041,17.976707,0.70696664
391,2008,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.934722,5.80629,44.448,50.4528,5.907,8.182,3.947,28.712,2.182,30,30,5,0.6,9.335666,37.975067,50.89426,0.62261665
391,2008,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.977151,-7.108021,33.3281,26.156033,-0.532,3.162,1.569,44.695,4.524,30,30,5,0.5,12.784815,35.032604,49.93775,0.61005
391,2009,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.962366,-9.646518,25.738494,16.243473,-4.179,1.423,1.384,36.464,0.815,30,30,5,0.35,13.601364,31.679384,52.26496,0.60424995
391,2009,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.977679,-3.564204,29.45908,25.60684,1.729,2.786,2.344,38.303,1.748,30,30,5,0.55,12.952534,30.65241,54.17079,0.5543667
391,2009,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.94086,-1.5068232,49.21033,47.9446,8.235,7.227,5.498,37.225,1.581,30,30,5,0.65,13.110553,29.731434,54.924316,0.5102333
391,2009,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.952778,8.5131,72.4035,80.3481,12.47,10.418,6.655,38.71,5.808,30,30,5,0.8,11.80861,33.223106,52.783417,0.60036665
391,2009,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.852151,286.12225,-55.47791,233.97591,18.052,15.016,8.116,36.494,4.421,30,30,5,4.85,4.589666,92.88814,1.8032551,0.62805
391,2009,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.913889,377.592,-165.1749,214.1058,22.876,18.863,8.651,35.728,6.27,30,30,5,5.7,1.6699826,96.54301,1.2504507,0.5522667
391,2009,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.780914,406.999,-162.40869,251.51261,21.234,18.744,6.822,37.359,5.848,30,30,5,5.5,0.70794034,98.049995,0.15851016,0.5330834
391,2009,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.801075,354.9438,-145.11937,203.90374,22.26,19.854,6.82,32.849,2.344,30,30,5,5.65,0.60175824,95.89102,2.3055708,0.52161664
391,2009,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.731944,221.6298,-65.2431,153.5508,19.093,17.69,5.753,27.521,2.232,30,30,5,5,3.0893214,89.54913,6.962398,0.5767667
391,2009,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.962366,74.50385,19.216435,93.89218,11.057,11.829,3.736,39.035,5.598,30,30,5,1.9,2.3441684,75.8258,21.949368,0.70696664
391,2009,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.951389,-5.01834,50.9295,45.6159,9.37,10.153,4.288,39.177,1.045,30,30,5,0.5,9.907832,35.88003,52.057228,0.62261665
391,2009,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.997312,-1.3209286,26.656063,25.022735,0.04,4.121,1.663,42.309,2.435,30,30,5,0.5,13.424744,33.68794,50.108276,0.61005
391,2010,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.986559,-1.4145765,20.470881,19.03462,-3.503,1.927,0.989,44.536,0.906,30,30,5,0.4,15.257253,32.30284,49.87992,0.60424995
391,2010,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.946429,5.769736,14.878024,20.803832,-2.156,1.768,1.513,44.965,0.189,30,30,5,0.25,14.425364,29.854057,53.248917,0.5543667
391,2010,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.944892,-4.261508,49.12384,44.93884,8.189,6.532,4.429,44.938,2.447,30,30,5,0.75,12.809921,29.935045,55.005527,0.5102333
391,2010,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.886111,109.7517,31.6893,141.5061,16.26,12.782,9.796,42.727,3.027,30,30,5,1.9,8.821268,61.85035,26.86108,0.60036665
391,2010,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.819892,312.2227,-135.60795,177.50972,18.69,15.404,6.65,44.127,4.315,30,30,5,6,3.0571766,94.52341,2.1282325,0.62805
391,2010,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.740278,414.15,-193.4355,220.107,23.94,20.283,7.88,43.904,5.717,30,30,5,5.4,1.0964936,97.9678,0.47253096,0.5522667
391,2010,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.583333,413.5586,-176.33079,233.86121,25.148,21.681,8.372,36.371,2.189,30,30,5,4.9,0.8007835,96.688126,1.0086592,0.5330834
391,2010,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.620968,264.59585,-132.06837,133.92899,25.677,21.884,11.671,22.166,0.471,30,30,5,5.05,1.2424376,91.8253,6.1176724,0.52161664
391,2010,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.8625,167.8563,-70.6002,96.7317,21.14,18.601,11.584,16.585,0.17,30,30,5,5,4.6264844,83.78884,11.72473,0.5767667
391,2010,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.905914,72.21822,22.44586,94.82497,15.124,14.033,9.536,16.321,1.111,30,30,5,1.4,0.5458176,58.983715,40.120716,0.70696664
391,2010,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.952778,-8.04363,52.1904,44.7924,7.81,9.152,4.701,24.349,4.438,30,30,5,0.6,8.748536,36.786583,53.228386,0.62261665
391,2010,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.978495,-2.9046628,29.24385,25.962717,-2.554,3.745,1.25,39.641,1.138,30,30,5,0.4,12.15137,35.19604,50.189617,0.61005
391,2011,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.983871,2.335695,17.367626,20.290523,-3.542,1.996,0.954,34.169,0.76,30,30,5,0.3,15.822102,30.575706,51.016376,0.60424995
391,2011,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.931548,0.3071348,34.66092,34.95828,1.686,2.662,2.006,34.331,4.127,30,30,5,0.45,14.153141,28.61354,54.912064,0.5543667
391,2011,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.979839,7.47875,44.78849,52.47308,6.57,6.922,3.519,34.201,3.56,30,30,5,0.75,14.273623,29.464544,54.178135,0.5102333
391,2011,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.745833,32.1927,52.3713,84.6933,13.321,11.428,4.657,35.775,7.998,30,30,5,0.8,9.84868,38.69737,49.092113,0.60036665
391,2011,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.918011,236.06686,-54.69454,182.06858,17.255,14.564,4.419,34.765,4.587,30,30,5,5.6,5.669343,89.9519,3.7487638,0.62805
391,2011,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.8,382.905,-157.3578,224.3709,22.963,18.827,7.655,31.173,3.441,30,30,5,5.45,1.3233589,96.30485,1.6585954,0.5522667
