"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
317,2005,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.330645,44.40502,52.38783,102.19398,5.656,6.768,1.541,22.959,1.119,135,125,80,1.3,6.577508,65.3239,22.982521,0.5687167
317,2005,11,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0,26.43918,55.7559,93.1512,2.76,4.527,0.703,25.923,2.011,135,125,80,0.35,2.435148,48.828667,43.007034,0.59799993
317,2006,4,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.990972,46.9539,-14.90721,32.4975,3.164,0.321,3.082,23.023,0.965,135,125,80,0.3,7.66998,42.359184,46.439075,0.55368334
317,2006,5,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.958333,157.37956,-74.82904,82.48077,10.039,5.41,6.003,22.078,1.184,135,125,80,1.8,10.366635,54.22297,32.166576,0.5218
317,2006,6,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.970833,225.1275,-90.5085,137.7999,14.979,11.253,7.828,17.249,1.543,135,125,80,2.4,10.77128,68.144615,18.586298,0.50835
317,2006,7,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.953629,271.10089,-102.35146,174.91192,17.387,14.088,9.668,11.461,0.922,135,125,80,4.4,9.492825,74.03681,14.511856,0.49965003
317,2006,8,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.860887,153.13752,-20.766466,141.51097,18.074,14.915,8.487,16.107,1.489,135,125,80,2.65,8.15238,72.66003,17.102304,0.5273
317,2006,9,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.978472,122.1453,-4.76037,117.0429,12.093,11.52,2.97,17.144,1.677,135,125,80,1.6,7.4285007,69.87327,19.744081,0.55485
317,2006,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.99664,38.91523,40.17445,78.82246,5.267,7.148,0.789,18.493,3.466,135,125,80,1.5,4.176562,67.041046,22.50098,0.5687167
317,2007,4,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.992361,75.1923,-24.88998,50.4144,3.897,2.426,3.38,21.572,0.775,135,125,80,1.4,9.664928,52.153366,34.333885,0.55368334
317,2007,5,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.986559,142.51382,-57.61722,84.9338,9.349,7.152,4.238,18.072,1.257,135,125,80,1.95,10.276812,54.01636,32.31328,0.5218
317,2007,6,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.916667,257.8608,-106.3743,157.1634,14.723,11.502,8.647,13.8,1.927,135,125,80,2.75,9.464915,67.66022,20.112463,0.50835
317,2007,7,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.983871,258.70926,-69.54447,192.01555,15.642,14.083,4.462,17.666,4.38,135,125,80,1.55,7.614998,71.65017,18.495642,0.49965003
317,2007,8,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.977151,241.72436,-76.76654,165.48172,15.893,14.401,5.323,17.255,1.239,135,125,80,2.75,7.1276903,72.81773,17.828371,0.5273
317,2007,9,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.995139,118.2747,-6.06594,114.6963,9.078,9.403,2.105,16.822,1.587,135,125,80,1.85,4.837579,70.55926,21.417143,0.55485
317,2007,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.983871,37.96539,25.916124,63.97811,5.379,6.728,1.084,23.432,1.484,135,125,80,1.3,5.418206,66.51448,22.773184,0.5687167
317,2007,11,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.974306,5.5077,19.27926,24.44937,-1.52,2.034,0.425,28.56,1.083,135,125,80,0.4,30.116224,51.4186,29.105383,0.59799993
317,2008,4,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.910417,60.5295,-24.92334,37.5969,4.807,2.034,3.111,33.834,1.749,135,125,80,1,11.070471,48.346695,36.236797,0.55368334
317,2008,5,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.954973,167.50168,-93.10013,76.89302,9.416,6.965,6.235,19.654,0.402,135,125,80,1.6,10.235593,56.61024,29.553873,0.5218
317,2008,6,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.979861,213.0537,-82.9035,137.5203,12.944,10.858,5.231,19.317,3.183,135,125,80,3.5,11.113464,64.78978,21.205763,0.50835
317,2008,7,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.960349,239.87986,-78.89066,164.84839,15.202,13.167,5.739,24.455,3.984,135,125,80,1.55,9.321169,73.11625,15.164309,0.49965003
317,2008,8,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.998656,184.28663,-40.64007,145.52237,12.647,12.328,2.868,26.456,6.059,135,125,80,1.45,8.0072975,73.02533,16.649958,0.5273
317,2008,9,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.854167,113.6601,-13.83132,100.5612,7.992,8.6,2.305,27.662,1.11,135,125,80,1,5.1497808,67.182365,23.044203,0.55485
317,2008,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.995296,42.04499,27.406604,68.69228,5.896,6.645,1.018,32.709,4.752,135,125,80,2,4.366324,66.582275,23.115208,0.5687167
317,2008,11,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",1,8.79378,24.19335,32.4081,0.383,2.895,0.447,37.504,2.343,135,125,80,0.1,5.2203326,63.35514,25.003386,0.59799993
317,2009,4,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.997222,55.3878,-11.31015,43.995,3.478,0.518,3.041,30.96,0.619,135,125,80,1.1,4.8954263,29.996298,58.777977,0.55368334
317,2009,5,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",1,180.98358,-86.93609,95.3002,10.976,6.697,6.607,28.754,1.05,135,125,80,1.35,10.210992,54.111996,32.108562,0.5218
317,2009,6,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.95625,257.6466,-109.8288,152.0559,13.192,10.251,6.63,22.131,2.904,135,125,80,3.4,10.385329,69.312195,17.890959,0.50835
317,2009,7,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.979167,291.32064,-106.44191,184.95437,15.501,13.455,5.538,18.091,3.987,135,125,80,3.65,9.829484,74.443855,13.680533,0.49965003
317,2009,8,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.971774,245.68213,-59.85387,192.27967,14.848,13.431,4.882,16.652,1.773,135,125,80,3.9,7.9998507,72.61324,17.19527,0.5273
317,2009,9,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.995833,135.3261,-8.63031,126.3828,11.071,10.775,2.905,13.915,1.126,135,125,80,1.65,6.3403172,69.15408,21.154264,0.55485
317,2009,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",1,46.22255,11.563248,57.81562,1.523,3.601,1.099,16.796,1.488,135,125,80,1.2,6.326014,65.28434,23.522469,0.5687167
317,2010,4,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",1,60.4164,-16.88832,43.8915,3.681,0.391,2.482,33.241,1.412,135,125,80,1,10.179214,50.42058,35.344727,0.55368334
317,2010,5,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.955645,160.06013,-53.65139,107.47669,11.037,6.946,5.516,28.525,3.133,135,125,80,1.55,9.975208,55.078167,31.48873,0.5218
317,2010,6,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.388194,244.0785,-91.4835,155.493,13.39,10.46,6.803,25.992,2.917,135,125,80,4.2,10.552978,69.77759,17.249401,0.50835
317,2010,7,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.950269,261.94256,-76.14406,182.23102,20.727,16.673,10.109,14.534,0.771,135,125,80,3.75,10.028638,73.31849,14.618651,0.49965003
317,2010,8,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.947581,222.51273,-51.31368,173.72183,15.67,15.071,5.174,15.804,3.383,135,125,80,2.55,7.3943563,71.14487,18.954193,0.5273
317,2010,9,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.963194,116.9748,2.006187,117.7089,9.875,10.499,2.42,23.338,3.613,135,125,80,1.8,6.3886275,66.78048,22.753298,0.55485
317,2010,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",1,46.903,9.089727,55.66763,3.278,5.009,1.156,25.756,0.835,135,125,80,1.3,6.05617,65.4774,23.652557,0.5687167
317,2010,11,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.995833,5.26881,22.06893,27.11595,-4.387,1.85,0.537,28.481,1.917,135,125,80,0.35,1.621788,50.6908,43.051136,0.59799993
317,2011,4,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.997222,68.1096,-20.82402,48.4569,5.076,0.89,2.927,32.616,0.746,135,125,80,0.8,7.4043775,42.57012,45.569733,0.55368334
317,2011,5,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.999328,180.40574,-94.84202,88.91358,9.672,6.36,4.75,25.52,1.706,135,125,80,1.35,9.763787,54.83302,32.18264,0.5218
317,2011,6,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.999306,269.037,-103.1991,175.2591,16.266,12.588,6.835,24.419,3.041,135,125,80,3.2,10.0378475,69.92685,17.627295,0.50835
317,2011,7,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.953629,308.43512,-107.291,199.15423,18.576,16.252,7.269,20.956,2.242,135,125,80,0.9,8.875058,73.88615,15.125777,0.49965003
317,2011,8,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.985215,232.88626,-73.33918,157.78039,15.15,14.582,4.194,18.905,3.1,135,125,80,2.4,7.2419825,72.29795,18.36781,0.5273
317,2011,9,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.98125,120.7986,12.54081,135.5925,11.013,11.635,1.684,32.749,5.457,135,125,80,0.45,6.418705,68.909645,21.220112,0.55485
317,2011,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.993952,60.80929,15.095698,74.26701,5.608,6.877,1.233,35.971,2.085,135,125,80,1.4,5.105839,67.01742,23.091274,0.5687167
317,2011,11,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.985417,11.11983,33.6081,44.1066,2.56,4.403,0.686,35.053,0.9,135,125,80,0.75,3.611168,66.18903,25.031713,0.59799993
317,2012,4,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.995139,45.3579,-10.59039,33.9363,1.847,1.009,2.102,41.219,2.336,135,125,80,0.6,11.444261,48.65076,35.429585,0.55368334
317,2012,5,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.983871,176.71364,-81.94664,94.41825,9.529,7.145,5.397,35.57,1.955,135,125,80,1.8,9.590524,58.691036,28.428585,0.5218
317,2012,6,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.959722,248.8275,-106.2231,142.5402,12.365,10.531,5.047,33.335,3.529,135,125,80,1.75,10.687465,71.16024,15.918308,0.50835
317,2012,7,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.53629,270.22328,-87.04428,185.23058,16.207,14.558,4.856,33.811,4.679,135,125,80,2.55,11.465336,75.24189,11.668601,0.49965003
317,2012,8,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.972446,274.52763,-62.86738,209.82598,14.145,13.683,3.527,36.605,1.782,135,125,80,2.1,8.849445,75.49627,13.5619755,0.5273
317,2012,9,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.992361,115.2297,4.28241,119.4858,9.359,10.17,1.378,39.493,3.596,135,125,80,0.2,5.6387725,69.40213,20.901583,0.55485
317,2012,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.877688,37.94152,23.024785,61.31986,3.592,6.171,0.462,44.278,4.27,135,125,80,0.95,10.136763,67.712364,19.229856,0.5687167
317,2012,11,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",1,7.78983,25.31217,33.057,1.048,3.257,0.378,45.2,1.337,135,125,80,0.2,24.519188,59.67259,21.090399,0.59799993
317,2013,4,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.9875,40.5018,-5.19846,35.0733,2.119,0.54,2.397,36.728,1.486,135,125,80,1.3,8.575402,45.50247,41.216488,0.55368334
317,2013,5,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.99328,190.18252,-87.30871,101.64094,12.558,8.304,6.474,36.876,0.773,135,125,80,1.95,8.8999605,57.221714,30.576296,0.5218
317,2013,6,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.996528,277.0941,-109.6827,168.3834,16.277,13.519,6.082,27.8,3.594,135,125,80,2.15,10.079914,71.67719,16.205807,0.50835
317,2013,7,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.977823,290.71149,-104.97654,187.47932,15.953,14.082,8.008,23.589,1.088,135,125,80,4.25,9.702707,77.06844,11.668414,0.49965003
317,2013,8,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.985887,228.81658,-46.64539,183.39972,15.438,14.117,6.061,17.852,3.006,135,125,80,3.5,6.8463597,73.23522,17.971857,0.5273
317,2013,9,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.980556,130.6737,-12.20121,119.5215,10.234,10.733,1.925,21.719,1.823,135,125,80,1.65,4.8491817,70.42851,21.735298,0.55485
317,2013,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",1,50.61835,20.315447,71.16329,4.594,5.751,1.221,28.979,1.859,135,125,80,1.4,3.06192,68.12324,22.36875,0.5687167
317,2013,11,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",1,9.8217,28.28166,38.0046,1.387,3.577,0.744,36.908,2.449,135,125,80,0.6,5.255982,59.699337,31.120922,0.59799993
317,2014,4,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.998611,72.8013,-30.3147,42.8958,4.047,1.219,3.471,30.904,0.535,135,125,80,1.1,8.209985,54.42094,33.33302,0.55368334
317,2014,5,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.997984,146.29644,-51.88687,95.0987,9.378,6.879,4.646,32.623,2.159,135,125,80,1.3,9.065276,55.499542,32.214687,0.5218
317,2014,6,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.999306,235.5063,-103.3173,139.8939,11.798,10.385,4.489,33.005,4.041,135,125,80,2.1,9.988819,70.318596,17.31632,0.50835
317,2014,7,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.998656,286.39288,-99.44211,185.00149,18.89,15.087,7.419,26.572,1.905,135,125,80,4.25,10.5274105,74.43753,13.1491785,0.49965003
317,2014,8,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.995968,202.87144,-51.77713,149.71171,15.439,14.464,4.844,17.552,4.152,135,125,80,2.95,7.534953,73.48629,17.138878,0.5273
317,2014,9,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.998611,126.783,-12.32181,114.5934,10.598,10.578,2.871,23.502,0.822,135,125,80,1.8,4.7470436,69.720474,22.354136,0.55485
317,2014,10,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.997312,73.20743,17.267341,94.46134,5.207,5.853,1.263,27.33,1.887,135,125,80,1.7,4.880594,66.23687,24.016275,0.5687167
317,2014,11,"FI-Hyy",61.8474,24.2948,"ENF","FLUXNET",0.999306,7.51869,24.7449,32.2374,0.09,3.048,0.604,31.399,1.135,135,125,80,0,0.5436645,72.16238,18.187996,0.59799993
