"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
349,2010,6,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.942361,167.8683,-77.3712,91.0359,8.727,10.813,2.446,35.617,4.194,65,50,30,0.9,12.307886,76.20487,9.7911415,0.50898325
349,2010,7,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.965726,262.48754,-137.68774,119.71425,12.7,14.136,4.679,27.637,0.75,65,50,30,2.15,13.577262,75.27072,9.742011,0.50009996
349,2010,8,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.987231,170.85991,-55.25936,113.66708,10.161,12.03,4.038,26.607,3.864,65,50,30,1.7,10.753621,70.748825,17.1901,0.49841672
349,2010,9,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.980556,105.5883,-28.92798,79.6818,6.81,9.256,3.281,24.1,0.884,65,50,30,1.35,8.463358,61.07266,29.158695,0.49805
349,2010,10,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.979839,44.79934,-2.1915822,42.95236,2.384,4.707,1.903,24.811,1.644,65,50,30,0.7,6.747587,46.779507,44.50453,0.52484995
349,2011,4,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.961111,26.46633,9.26313,35.1705,3.999,3.274,3.751,37.657,0.839,65,50,30,0.4,18.726152,25.334959,54.257423,0.5664166
349,2011,5,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.946909,132.07581,-58.745,73.45264,6.71,9.144,3.363,30.841,1.589,65,50,30,1.1,12.38515,53.018642,33.299488,0.52973336
349,2011,6,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.902778,199.6035,-96.5415,104.3703,8.917,11.364,3.441,33.903,6.278,65,50,30,1.7,13.791779,71.17805,13.752109,0.50898325
349,2011,7,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.96371,234.15137,-98.10136,138.13817,8.904,12.494,3.16,30.063,2.901,65,50,30,1.9,13.164318,74.28535,11.24141,0.50009996
349,2011,8,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.955645,201.64911,-65.18959,133.79259,11.905,13.672,4.766,26.857,1.757,65,50,30,1.95,10.221281,69.64202,18.797295,0.49841672
349,2011,9,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.950694,134.6691,-33.6354,98.4804,10.01,11.637,3.858,28.352,2.64,65,50,30,1.4,9.197926,63.63178,25.811266,0.49805
349,2011,10,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.8125,59.30486,-7.372637,47.55059,4.418,5.18,3.83,25.397,1.02,65,50,30,0.8,6.7095604,51.32107,40.41261,0.52484995
349,2012,5,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.835349,39.92552,10.391665,47.84664,5.367,5.296,3.147,35.992,2.292,65,50,30,0.4,14.550341,54.197903,29.390833,0.52973336
349,2012,6,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.968056,173.8041,-87.4194,91.1805,10.179,12.15,3.953,31.631,2.74,65,50,30,1.4,13.934603,72.98184,11.635511,0.50898325
349,2012,7,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.983199,238.09674,-96.47355,141.69573,11.54,13.235,5.706,29.494,3.093,65,50,30,2.65,12.121974,76.195175,10.316067,0.50009996
349,2012,8,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.948925,196.41879,-45.74701,146.07789,12.463,13.84,4.867,24.488,2.029,65,50,30,1.65,10.34839,71.45217,16.926905,0.49841672
349,2012,9,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.9625,98.1189,-10.96617,86.2188,7.749,10.231,3.407,22.32,1.748,65,50,30,1.25,9.485703,62.796432,26.24621,0.49805
349,2012,10,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.827957,37.4883,11.869683,51.21107,4.476,6.182,2.978,24.541,1.48,65,50,30,0.4,6.8604126,47.157375,43.62401,0.52484995
349,2013,6,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.943056,105.9825,-40.1844,65.7939,8.216,9.029,3.766,34.494,1.639,65,50,30,1.35,13.240588,71.495285,13.691272,0.50898325
349,2013,7,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.901882,236.7501,-130.64733,126.00291,11.929,13.052,3.863,28.645,3.193,65,50,30,2.35,12.807297,75.85466,9.914476,0.50009996
349,2013,8,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.960349,249.8476,-124.59396,118.78115,10.951,12.983,3.801,29.016,2.053,65,50,30,1.95,10.852221,76.78438,10.919969,0.49841672
349,2013,9,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.997222,151.8123,-51.4068,100.5915,8.711,9.998,4.255,26.654,1.938,65,50,30,1.4,8.797788,68.06266,21.854862,0.49805
349,2013,10,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.983199,63.20869,-8.899542,60.57772,4.437,6.371,2.095,29.928,2.344,65,50,30,0.5,6.934891,51.074703,39.670906,0.52484995
349,2014,6,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.946528,209.8689,-97.2552,107.8314,9.207,11.382,3.926,29.8,2.57,65,50,30,2,13.892143,69.780334,15.115165,0.50898325
349,2014,7,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.981855,249.75398,-122.42396,124.21793,9.724,12.034,3.119,33.501,4.279,65,50,30,2.3,11.383945,80.0561,7.2523394,0.50009996
349,2014,8,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.986559,251.07582,-74.0435,176.9728,9.087,12.129,2.955,31.879,2.729,65,50,30,1.95,10.590555,75.35902,12.924178,0.49841672
349,2014,9,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.991667,144.903,-40.9254,103.3101,8.114,10.356,3.127,27.444,1.727,65,50,30,1.45,8.328206,67.99783,22.273855,0.49805
349,2014,10,"IT-Tor",45.8444,7.5781,"GRA","FLUXNET",0.989919,67.44236,6.777096,74.77603,5.961,7.146,2.973,29.255,1.966,65,50,30,0.7,8.027095,52.350094,37.609665,0.52484995
