"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
247,2006,8,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.995296,171.34413,-140.48797,30.667091,6.555,7.159,2.005,34.1,4.177,80,65,25,2.8,1.170819,74.769684,20.84719,0.6207667
247,2006,9,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.997222,202.416,-166.9329,35.4318,8.766,8.118,4.111,33.8,5.554,80,65,25,5.4,1.3784635,73.51951,22.516428,0.63301665
247,2006,10,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.984543,246.78759,-192.40088,53.8935,10.551,9.233,6.378,30.4,2.131,80,65,25,3.6,1.7332132,69.36846,26.725094,0.53358334
247,2006,11,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.848611,221.3325,-185.5107,35.6493,12.351,10.213,7.042,29.2,6.181,80,65,25,4.75,1.8254408,67.37908,28.844578,0.49126667
247,2006,12,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.36828,279.66867,-203.62784,83.09333,13.672,11.746,8.229,26,4.133,80,65,25,4.4,2.0929787,63.60747,32.63753,0.4974333
247,2007,1,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.985887,257.39145,-166.04158,91.45434,16.746,13.871,8.618,24.4,5.099,80,65,25,4.55,2.443875,63.54126,32.294662,0.52165
247,2007,2,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.956845,178.59184,-148.37508,30.25428,18.454,14.863,9.286,23.4,11.235,80,65,25,5,2.8196037,61.88323,33.21236,0.5612833
247,2007,3,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.988575,239.07758,-183.37275,55.70359,14.502,14.478,5.976,23.5,5.559,80,65,25,3.15,2.5875373,62.863247,32.073643,0.6352833
247,2007,4,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.99375,164.1123,-147.1317,17.2191,12.585,12.659,5.161,24.4,8.264,80,65,25,3.9,2.2183511,66.327965,28.3091,0.6193167
247,2007,5,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.998656,128.32791,-93.01426,35.24576,9.855,11.569,2.205,26.1,12.061,80,65,25,2.45,1.4893408,71.53673,23.470053,0.6094333
247,2007,6,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.998611,198.5649,-198.546,0.0187704,4.736,8.549,0.871,30.8,8.729,80,65,25,5.1,1.0403504,75.38078,19.996286,0.60115
247,2007,7,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.961022,248.16089,-231.71384,16.444973,4.506,6.865,0.904,33.5,9.889,80,65,25,4.3,1.3094255,76.29348,19.015732,0.6096833
247,2007,8,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.993952,156.85039,-125.04439,31.92628,7.133,7.202,2.572,32.6,4.979,80,65,25,4.45,1.1646898,71.67871,23.961088,0.6207667
247,2007,9,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.938889,187.2069,-163.3377,23.70603,7.654,7.956,3.213,31.3,6.268,80,65,25,4.9,1.4571445,69.261765,26.471088,0.63301665
247,2007,10,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.795699,213.34262,-183.64121,29.576697,10.275,8.905,5.307,30.1,4.666,80,65,25,4,1.9114199,67.1721,28.54241,0.53358334
247,2007,11,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.375694,172.4073,-156.5436,15.86757,13.972,11.253,6.349,28.5,10.533,80,65,25,3.65,1.9984446,67.9916,27.790678,0.49126667
247,2007,12,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0,133.70269,-119.73905,13.966678,15.52,13.179,7.675,28.1,13.059,80,65,25,4.3,2.1296906,67.89728,27.998676,0.4974333
247,2008,1,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.268817,180.95134,-73.1693,102.7371,16.889,14.711,7.31,27.2,7.312,80,65,25,4.45,2.4466631,68.75585,26.991367,0.52165
247,2008,2,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.999282,173.68071,-119.70243,55.29401,13.799,14.226,4.12,28.3,5.632,80,65,25,4.3,1.421374,71.89746,24.827322,0.5612833
247,2008,3,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.981855,153.29872,-76.36509,78.1231,16.136,13.975,8.563,26,5.117,80,65,25,4.45,1.6390779,71.77973,24.638737,0.6352833
247,2008,4,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.995139,139.1013,-125.0733,16.67295,10.356,11.972,3.082,25.6,2.567,80,65,25,5.55,1.5564032,75.371544,20.983524,0.6193167
247,2008,5,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.997312,149.31708,-149.31708,3.193155e-05,7.766,10.013,1.249,27.5,4.452,80,65,25,2.4,1.9658599,77.64267,17.952635,0.6094333
247,2008,6,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.995139,167.0904,-167.0901,3.11316e-05,7.257,9.23,1.003,30.9,9.559,80,65,25,2.1,2.1671994,78.83363,15.443882,0.60115
247,2008,7,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.997312,160.33975,-153.3694,7.009348,4.702,7.507,0.9,33.4,9.612,80,65,25,4.6,2.0245287,79.03662,15.3668785,0.6096833
247,2008,8,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.997312,167.78347,-164.00922,4.113669,4.252,6.233,0.766,34,12.968,80,65,25,4.65,1.2090197,79.03931,16.530249,0.6207667
247,2008,9,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.997222,177.8022,-127.1088,54.8118,8.15,7.415,3.334,32.3,3.067,80,65,25,4.45,0.8958269,74.1214,22.806725,0.63301665
247,2008,10,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",1,224.50789,-165.5028,67.766,11.027,8.907,5.298,30.6,3.403,80,65,25,3.85,1.4911242,72.217705,24.20942,0.53358334
247,2008,11,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.995139,211.9188,-193.8906,26.96394,11.398,10.345,3.846,30.4,12.25,80,65,25,4.2,1.6162248,70.27853,26.17618,0.49126667
247,2008,12,"AU-Wac",-37.4259,145.1878,"EBF","FLUXNET",0.994624,209.88643,-197.21177,16.551582,12.354,11.133,4.078,32.8,10.147,80,65,25,3.6,2.2192366,69.974594,25.963257,0.4974333
