"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
326,2005,5,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.181452,341.3007,-15.360748,321.5382,25.699,25.376,5.493,24.253,16.581,30,30,15,4.65,2.625983,80.60251,14.57614,0.47758332
326,2005,6,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.975,296.6175,15.8373,319.41,25.77,25.395,6.134,24.584,9.593,30,30,15,4.75,3.7800107,82.80638,11.996628,0.479
326,2005,7,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.998656,270.48492,54.28348,332.0069,25.486,25.203,5.99,25.421,5.406,30,30,15,5.05,5.1058846,84.83455,9.146732,0.48235002
326,2005,8,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.995968,397.6339,-15.076261,387.2985,25.85,25.327,6.632,16.171,1.368,30,30,15,4.7,3.365551,89.18718,5.660764,0.5099667
326,2005,9,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.994444,322.497,-13.81392,305.136,26.528,25.569,8.177,11.688,0.667,30,30,15,5.9,3.7469382,90.896645,4.058486,0.5131666
326,2005,10,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.984543,308.72838,-35.71634,273.37722,26.742,25.699,8.316,10.384,0.213,30,30,15,5.9,4.3070874,88.54896,5.65158,0.5059
326,2005,11,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.990972,279.7188,-32.8974,246.9843,26.464,25.792,7.122,10.088,1.107,30,30,15,4.75,4.699595,85.82366,8.289376,0.48023334
326,2005,12,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.979839,274.07069,-15.033915,263.91881,25.121,25.091,5.187,16.274,18.71,30,30,15,2.3,3.6734831,78.092316,15.9605,0.5072
326,2006,1,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.994624,251.02033,22.441365,275.57326,24.671,24.701,4.209,24.116,22.729,30,30,15,0.55,5.0149517,81.49661,15.031729,0.5346001
326,2006,4,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.993056,288.9033,-21.40317,267.4797,25.41,25.018,6.582,19.777,11.38,30,30,15,1.8,4.133275,82.1972,11.895869,0.49150005
326,2006,5,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.991263,302.14646,9.687903,310.8432,25.094,24.994,4.842,28.098,21.542,30,30,15,3.3,3.9655857,76.58688,18.153282,0.47758332
326,2006,6,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.993056,321.45,-6.69804,321.99,24.682,24.824,4.607,30.517,13.673,30,30,15,0.9,5.2908764,81.4333,12.925119,0.479
326,2006,7,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.988575,313.4627,3.268485,312.9667,25.425,25.073,6.007,27.256,5.335,30,30,15,4.25,2.8365815,84.36268,10.887885,0.48235002
326,2006,8,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.99328,332.2766,15.141423,341.9579,26.076,25.414,7.138,18.405,1.903,30,30,15,5.15,4.349827,88.49004,6.2268906,0.5099667
326,2006,9,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.98125,308.778,-1.656894,303.618,26.324,25.485,7.957,11.838,0.667,30,30,15,5.85,4.347749,93.01758,1.8362601,0.5131666
326,2006,10,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.979167,304.90484,-15.864002,287.93699,26.46,25.557,7.698,10.601,1.923,30,30,15,5.3,5.7963443,90.462906,2.7362752,0.5059
326,2006,11,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.994444,301.362,-0.921105,296.7027,25.871,25.45,6.465,12.446,3.987,30,30,15,4.05,3.7757838,85.35983,9.358718,0.48023334
326,2006,12,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.629704,318.3049,9.35766,332.5835,25.379,25.086,5.619,16.601,13.148,30,30,15,3.25,5.764313,80.50231,13.244296,0.5072
326,2007,1,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",1,277.42799,-16.997734,260.43038,25.602,25.224,6.233,18.132,7.974,30,30,15,0.7,1.7821118,77.35078,19.754015,0.5346001
326,2007,2,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.999256,283.416,-56.03556,227.38072,25.396,24.777,7.766,15.6,4.607,30,30,15,2.35,5.2858934,80.49507,13.184009,0.4846167
326,2007,5,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.567876,307.91494,-12.277147,295.6377,25.084,25.075,4.412,25.373,19.884,30,30,15,0.65,3.614338,81.688965,13.01639,0.47758332
326,2007,6,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.752083,310.383,8.93781,319.32,25.05,24.915,5.307,29.224,15.373,30,30,15,5.75,3.8184457,79.158325,14.814259,0.479
326,2007,7,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.995296,351.106,15.856376,366.9625,25.508,25.148,6.229,25.641,5.677,30,30,15,5.2,3.669569,83.225746,11.231143,0.48235002
326,2007,8,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",1,342.9561,13.856287,356.8131,26.089,25.586,7.372,14.819,1.142,30,30,15,6.15,4.19143,88.0839,6.389353,0.5099667
326,2007,9,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.988889,346.488,-29.28567,317.202,26.17,25.593,7.411,12.611,6.003,30,30,15,4.8,4.2998824,90.22396,4.202446,0.5131666
326,2007,10,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.989919,336.2787,-26.103302,310.1767,26.313,25.617,7.486,11.91,0.903,30,30,15,5.5,4.674951,89.17041,4.780377,0.5059
326,2007,11,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.994444,282.1815,-51.3426,230.8389,26.154,25.625,7.17,11.258,3.267,30,30,15,3.4,4.5162497,85.551476,8.554536,0.48023334
326,2008,6,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.990972,311.565,-40.6893,266.3724,24.962,24.889,4.978,25.307,12.12,30,30,15,4.85,4.81518,80.910286,13.156004,0.479
326,2008,7,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.985887,355.0058,-1.4676919,357.1231,25.092,24.835,5.745,25.558,8.103,30,30,15,5.85,4.6646156,84.076,10.242886,0.48235002
326,2008,8,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.981183,333.1446,25.251205,355.7684,26.017,25.433,6.846,13.808,0.716,30,30,15,6.05,4.144773,89.01069,5.665147,0.5099667
326,2008,9,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.975694,323.406,2.316999,338.652,26.415,25.664,7.522,10.699,1.547,30,30,15,4.9,4.454652,91.25778,3.1386049,0.5131666
326,2008,10,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.983199,299.16364,-25.620508,273.53966,26.453,25.642,7.938,9.751,0.368,30,30,15,5.55,5.3366346,87.16418,6.3024673,0.5059
326,2008,11,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.986111,290.3055,-28.47783,262.9329,26.638,25.734,7.973,9.117,0.96,30,30,15,5.9,5.074514,85.37206,8.352653,0.48023334
326,2008,12,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.993952,315.7257,14.498049,309.84531,25.583,25.503,5.663,10.584,9.213,30,30,15,3.5,4.1337857,83.936646,10.943866,0.5072
326,2009,1,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",1,263.07096,-10.37756,253.14321,24.776,24.876,4.635,17.319,18.477,30,30,15,2.2,4.6195126,82.13911,12.852912,0.5346001
326,2009,6,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.997222,318.105,-24.01419,291.2232,25.374,25.146,5.42,21.594,14.733,30,30,15,0.7,4.034552,79.816925,14.24525,0.479
326,2009,7,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.891129,334.7473,-32.65819,314.8577,25.577,25.197,6.138,21.209,6.155,30,30,15,4.55,5.2204866,87.14562,6.9390125,0.48235002
326,2009,8,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.989919,327.9335,18.326146,341.9145,26.145,25.534,7.088,14.731,1.581,30,30,15,5.3,4.5988307,88.77432,5.452922,0.5099667
326,2009,9,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.990278,312.417,-61.1307,253.1502,26.286,25.619,7.507,14.733,0.013,30,30,15,6.05,4.73056,91.35469,3.1848226,0.5131666
326,2009,10,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.995296,335.4479,-30.776211,305.45664,26.19,25.598,6.798,15.14,3.348,30,30,15,5.2,6.281593,88.81846,3.9139616,0.5059
326,2009,11,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.969444,334.77,-7.72257,327.345,25.887,25.665,6.181,15.682,5.233,30,30,15,6.55,4.1300654,87.99472,6.6685753,0.48023334
326,2009,12,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.997984,289.35431,-13.581255,273.42496,25.319,25.374,5.029,15.786,6.929,30,30,15,0.55,3.5066173,81.72564,13.629105,0.5072
326,2010,1,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.998656,285.90587,-49.65518,236.24015,25.451,25.262,5.981,17.054,5.929,30,30,15,0.55,5.6774817,81.94889,11.873727,0.5346001
326,2010,4,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.988889,323.904,-13.62396,310.281,26.066,25.869,5.173,21.943,23.84,30,30,15,5.5,4.844997,87.84614,6.435802,0.49150005
326,2010,5,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.995296,313.3945,15.08708,328.4822,25.547,25.704,4.029,24.069,19.51,30,30,15,3.95,3.5105178,83.63704,11.289269,0.47758332
326,2010,6,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.959722,339.696,-14.57598,325.119,25.465,25.601,4.924,24.039,13.407,30,30,15,4.75,4.7512116,76.94415,17.220535,0.479
326,2010,7,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.989919,374.6288,38.0587,412.6875,25.385,25.465,5.23,22.654,6.781,30,30,15,1.2,5.480417,83.480194,10.352303,0.48235002
326,2010,8,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.977151,346.8311,4.672134,351.5028,25.761,25.585,5.964,20.747,7.039,30,30,15,5.8,3.3695452,89.16149,5.976697,0.5099667
326,2010,9,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.994444,349.137,5.37048,354.51,26.456,25.951,6.84,12.769,0.14,30,30,15,6.1,3.6783957,91.794136,3.1297004,0.5131666
326,2010,10,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.985887,365.149,-10.525182,354.6245,26.872,25.993,7.397,11.5,1.142,30,30,15,5.6,4.448156,88.16302,5.9612546,0.5059
326,2010,11,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.997222,335.406,9.81375,345.219,26.208,25.919,6.523,12.52,2.62,30,30,15,6.15,3.3375719,87.481285,7.4855847,0.48023334
326,2010,12,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.992608,334.707,24.6512,359.3303,25.22,25.388,4.633,18.287,13.406,30,30,15,4.35,3.1885135,82.62792,12.535958,0.5072
326,2011,1,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.998656,327.2112,-41.99818,288.80995,25.251,25.107,6.132,15.906,3.865,30,30,15,4.4,3.0549304,82.06553,13.550127,0.5346001
326,2011,2,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.998512,277.10172,-31.21048,246.88048,24.813,24.863,4.74,19.566,18.164,30,30,15,2.15,2.5095086,83.16979,12.9359045,0.4846167
326,2011,4,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.99375,350.946,-28.69323,321.318,25.832,25.319,6.559,19.624,5.16,30,30,15,4.2,4.1281977,85.51829,9.014687,0.49150005
326,2011,5,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.847446,326.8857,27.402512,339.3477,25.295,25.428,3.956,23.025,24.516,30,30,15,1.45,4.7286115,83.3586,10.326788,0.47758332
326,2011,6,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.99375,324.708,12.29502,331.377,25.439,25.489,4.764,23.054,9.12,30,30,15,1.75,5.0684867,85.07134,8.749986,0.479
326,2011,7,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.985215,359.7581,2.4597291,371.4761,25.217,25.298,5.027,22.607,6.555,30,30,15,4.8,4.5420017,86.94497,7.038584,0.48235002
326,2011,8,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.546371,272.17597,3.57151,271.5941,25.989,25.6,6.243,18.298,2.019,30,30,15,6.2,4.501614,89.47421,4.6908174,0.5099667
326,2011,9,"GF-Guy",5.2788,-52.9249,"EBF","FLUXNET",0.965278,317.754,-27.4665,285.3171,26.179,25.675,6.417,11.866,0.787,30,30,15,3.05,3.5076675,90.85036,4.402693,0.5131666
